,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7104537,7183972,0.03552172477729478,0.226926252704571,AVER,125,1,DVA,"['AVER', 'RIR']"
1,7104238,7185705,0.0,0.633157955213383,AVER,125,1,URYVL,"['RMDDL', 'AVER']"
2,7104227,7185703,0.0,0.605822734711225,AVER,125,1,URYVL,"['RMDDL', 'AVER']"
3,7104225,7185702,0.0,0.5998924553240537,AVER,125,1,URYVL,"['AVER', 'RIBL']"
4,7104257,7185696,0.0,0.6772862911872645,AVER,125,1,URYVL,"['RIBL', 'SMDVR', 'AVER']"
5,7104252,7185695,0.0,0.6690374845559357,AVER,125,1,URYVL,"['SMDVR', 'AVER']"
6,7104242,7185690,0.0,0.6426909694002432,AVER,125,1,URYVL,"['SMDVR', 'AVER']"
7,7104187,7185674,0.0,0.40562115577346886,AVER,125,1,URYDL,"['RIBL', 'AVER']"
8,7104194,7185673,0.008097947830510023,0.4373925482880671,AVER,125,1,URYDL,"['AVER', 'RMDVL']"
9,7104194,7185672,0.008097947830510023,0.4373925482880671,AVER,125,1,URYDL,"['AVER', 'RMDVL']"
10,7104195,7185671,0.013581967520329722,0.4373925482880671,AVER,125,1,URYDL,"['RIBL', 'AVER']"
11,7104195,7185670,0.013581967520329722,0.4373925482880671,AVER,125,1,URYDL,"['AVER', 'RMDVL']"
12,7104186,7185667,0.0,0.4006321355330142,AVER,125,1,URYDL,"['RIBL', 'SMDDR', 'AVER']"
13,7104086,7185639,0.0,0.06993360244427474,AVER,125,1,URXR,"['AVER', 'RMGR']"
14,7104395,7185418,0.0,0.9174090925635661,AVER,125,1,SDQL,"['DVA', 'AVER']"
15,7104083,7185337,0.0,0.06474908644891332,AVER,125,1,RMGR,"['SMBVR', 'AVER']"
16,7104166,7185060,0.0,0.3401366714325718,AVER,125,1,RIS,"['AVL', 'AVER', 'RIMR']"
17,7104170,7185054,0.0,0.3471951568384104,AVER,125,1,RIS,"['AVER', 'RIMR']"
18,7104211,7185051,0.0,0.5378788141762036,AVER,125,1,RIS,"['RMDR', 'RIBL', 'AVER']"
19,7104217,7185050,0.0,0.5815589069732654,AVER,125,1,RIS,"['CEPVL', 'AVER', 'RIBL']"
20,7104287,7185048,0.0,0.730916092249834,AVER,125,1,RIS,"['RIMR', 'AVER']"
21,7104225,7185044,0.0,0.5998924553240537,AVER,125,1,RIS,"['CEPVL', 'AVER', 'RIBL']"
22,7104199,7185041,0.0,0.46436727584674,AVER,125,1,RIS,"['CEPDL', 'AVER', 'RIBL']"
23,7104518,7185014,0.02478424126090128,0.7601503544194615,AVER,125,1,RIR,"['RIGL', 'AVER']"
24,7104136,7184862,0.0036294352675773746,0.27654784634712243,AVER,125,1,RIGR,"['AIZR', 'AVER']"
25,7104132,7184861,0.0,0.2615849358294,AVER,125,1,RIGR,"['BAGL', 'AVER', 'AIZR']"
