,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
38,8449510,0.0,0.6530970061625814,RMER,133,1,IL2VL,"['RMED', 'RIPL', 'RMER']"
39,8449508,0.0,0.687235672123008,RMER,133,1,IL2VL,"['RIPL', 'RMER']"
40,8449504,0.0,0.7192146099029223,RMER,133,1,IL2VL,"['RMED', 'URAVL', 'RMER']"
41,8449484,0.010943268631783892,0.7395656851572263,RMER,133,1,IL2VL,"['RIPL', 'RMER']"
42,8449041,0.052531635835033,0.0,RMER,133,1,IL2R,"['RMER', 'RMEV']"
43,8448817,0.0,0.822745050120231,RMER,133,1,IL2L,"['RMER', 'RMER']"
44,8448817,0.6656468861119218,0.0,RMER,133,1,IL2L,"['RMER', 'RMER']"
45,8448441,0.21131271537658017,0.0,RMER,133,1,IL2DR,"['RIPR', 'RMER']"
46,8448430,0.18736637698758832,0.0,RMER,133,1,IL2DR,"['RIPR', 'IL1DR', 'RMER']"
47,8448413,0.18907727962427456,0.0,RMER,133,1,IL2DR,"['RMER', 'RIPR']"
48,8448329,0.06457409099729047,0.0,RMER,133,1,IL2DR,"['RIH', 'RMER']"
49,8448269,0.05716029620636907,0.0,RMER,133,1,IL2DR,"['RIPR', 'RMER', 'RIH']"
50,8448186,0.08958353840650266,0.0,RMER,133,1,IL2DR,"['RIH', 'RMER']"
51,8448184,0.08958353840650266,0.0,RMER,133,1,IL2DR,"['RIH', 'RMER']"
52,8448169,0.09436725796194559,0.0,RMER,133,1,IL2DR,['RMER']
53,8447659,0.026976000697225888,0.43814786545605977,RMER,133,1,IL1VR,"['RMER', 'RMDDR', 'RIPR', 'BWMVR01']"
54,8447576,0.014116767116966649,0.32351720785770127,RMER,133,1,IL1VR,"['BWMVR01', 'RMDDR', 'BWMVR02', 'RMER']"
55,8416985,0.04431492698424519,0.034438301446738186,RMER,133,1,AVL,"['RMER', 'RIS']"
56,8240418,0.472325060454203,0.0,RMER,133,1,IL2DL,"['URADL', 'RIPL', 'RMER', 'RMED']"
57,8240411,0.48384416051597995,0.0,RMER,133,1,IL2DL,"['RMER', 'GLRDL']"
58,8240362,0.48384416051597995,0.0,RMER,133,1,IL2DL,"['RIPL', 'RMEV', 'RMER']"
59,8237713,0.0,0.8782909111269415,RMER,133,1,ADEL,"['IL1L', 'RMER']"
