,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
35,8462088,0.0,0.5990937793665274,CEPVR,135,0,CEPVR,"['OLQVR', 'RIPR', 'IL1VR', 'URAVR']"
36,8462087,0.0,0.6065035821459995,CEPVR,135,0,CEPVR,"['RICL', 'RMHR', 'RICR']"
37,8462086,0.0,0.6529042939293898,CEPVR,135,0,CEPVR,"['SIAVR', 'RICR']"
38,8462081,0.0,0.7493765281523198,CEPVR,135,0,CEPVR,"['URYVR', 'RMDDR', 'IL1VR']"
39,8462080,0.0,0.7783239388756255,CEPVR,135,0,CEPVR,"['OLLR', 'SMDVL', 'AVEL']"
40,8462079,0.0,0.7794342596152448,CEPVR,135,0,CEPVR,"['RMDDR', 'IL1VR', 'OLLR']"
41,8462078,0.0,0.7844288318092931,CEPVR,135,0,CEPVR,"['OLLR', 'AVEL']"
42,8462077,0.0,0.8759525873179639,CEPVR,135,0,CEPVR,"['OLLR', 'AVEL', 'SMDVL']"
43,8462076,0.0,0.897669087049976,CEPVR,135,0,CEPVR,"['AVEL', 'OLLR']"
44,8462075,0.0,0.9091501888479799,CEPVR,135,0,CEPVR,"['RMDDR', 'OLLR']"
45,8462074,0.0,0.9218654561315298,CEPVR,135,0,CEPVR,"['RMDDR', 'OLLR']"
46,8462072,0.0,0.9502253065733977,CEPVR,135,0,CEPVR,"['AVEL', 'RMDDR', 'OLLR']"
47,8462071,0.0,0.9639140956226503,CEPVR,135,0,CEPVR,"['RMDDR', 'AVEL', 'OLLR']"
48,8416919,0.14503337216611972,0.5774911665303911,CEPVR,135,1,ALMR,['CEPVR']
49,8416917,0.0,0.4434254982746314,CEPVR,135,1,ALMR,['CEPVR']
50,8416913,0.15359424745533,0.5774911665303911,CEPVR,135,1,ALMR,['CEPVR']
51,8416911,0.0,0.43635005735032706,CEPVR,135,1,ALMR,"['AVDL', 'CEPVR']"
52,8416909,0.16605439078189843,0.5774911665303911,CEPVR,135,1,ALMR,['CEPVR']
53,8416501,0.0,0.32360989980259797,CEPVR,135,1,AINL,"['CEPVR', 'CEPshVR']"
54,8416499,0.0,0.28699200680146425,CEPVR,135,1,AINL,"['CEPVR', 'RIBR']"
