,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
33,7185215,0.0,0.7193655387909985,RMDL,125,0,RMDL,"['RMDR', 'IL1R', 'IL2R']"
34,7185214,0.0423409147969052,0.7218613103634398,RMDL,125,0,RMDL,"['RMDR', 'BWMDR04', 'BWMDR02']"
35,7185213,0.04530625628385257,0.7193655387909985,RMDL,125,0,RMDL,"['RIAL', 'RMDDR', 'RMDDL']"
36,7185212,0.061834261590429464,0.7193655387909985,RMDL,125,0,RMDL,"['RIAR', 'RMDR']"
37,7185211,0.061834261590429464,0.7193655387909985,RMDL,125,0,RMDL,"['RIAL', 'RIAR']"
38,7185210,0.0043645431651139505,0.5897816978476221,RMDL,125,0,RMDL,"['RIAL', 'BWMDR04', 'RMDR']"
39,7185209,0.08294567277795742,0.7193655387909985,RMDL,125,0,RMDL,"['RIAR', 'RMDDR', 'IL1R']"
40,7185208,0.07963116135472002,0.7193655387909985,RMDL,125,0,RMDL,"['RMDR', 'RIAL', 'RIAR', 'RMDVR']"
41,7185090,0.0,0.9950526889314498,RMDL,125,1,RIVL,"['SIAVR', 'RMDL']"
42,7185086,0.0,0.9165545676690594,RMDL,125,1,RIVL,"['SIAVR', 'RMDL']"
43,7185083,0.005959124652362294,0.8575934778891996,RMDL,125,1,RIVL,"['BWMVR06', 'BWMVR08', 'RMDL', 'BWMVR06']"
44,7185052,0.0,0.2443448917976516,RMDL,125,1,RIS,"['RMDR', 'AVKL', 'RMDL', 'RIMR']"
45,7185003,0.11886634217173378,0.13146137969961166,RMDL,125,1,RIMR,"['BWMVL04', 'RMDL']"
46,7184976,0.08962420170007923,0.13146137969961166,RMDL,125,1,RIMR,"['RMDL', 'BWMVL04']"
47,7184975,0.03513829891839777,0.13146137969961166,RMDL,125,1,RIMR,"['BWMVL06', 'RMDL', 'BWMVL04']"
48,7184974,0.0,0.22970279808867855,RMDL,125,1,RIMR,"['RMDL', 'RMDR', 'BWMDL04']"
49,7184973,0.0,0.23892385468468874,RMDL,125,1,RIMR,"['SMDDR', 'RMDL', 'RMDR']"
50,7184972,0.0,0.31242331858404293,RMDL,125,1,RIMR,"['SMDDR', 'RMDL']"
51,7184941,0.0348507575737689,0.8575934778891996,RMDL,125,0,RMDL,"['RMDR', 'RIAL', 'BWMVR04']"
52,7184935,0.01127639992473462,0.5897816978476221,RMDL,125,1,RIML,"['RMDL', 'RMDR', 'SMDDL']"
53,7184934,0.08547970911857926,0.7193655387909985,RMDL,125,1,RIML,"['RMDR', 'RMDL']"
54,7184689,0.0,0.24127005588470365,RMDL,125,1,RIAR,"['RIAL', 'RMDL']"
55,7184687,0.050136049812853994,0.13146137969961166,RMDL,125,1,RIAR,"['RMDL', 'RIAL']"
56,7184686,0.11342972408961756,0.13146137969961166,RMDL,125,1,RIAR,"['RMDL', 'RIAL']"
57,7184680,0.08294567277795742,0.7193655387909985,RMDL,125,1,RIAR,"['CEPVR', 'RMDDR', 'RMDL']"
58,7184679,0.0,0.2443448917976516,RMDL,125,1,RIAR,"['RMDL', 'RMDL']"
59,7184679,0.0,0.3148918389728279,RMDL,125,1,RIAR,"['RMDL', 'RMDL']"
60,7184678,0.0021241825221752814,0.2584352592582787,RMDL,125,1,RIAR,"['RMDL', 'RIAL']"
61,7184677,0.028360083711783696,0.2584352592582787,RMDL,125,1,RIAR,['RMDL']
62,7184676,0.028360083711783696,0.2584352592582787,RMDL,125,1,RIAR,"['RMDL', 'RIAL']"
63,7184657,0.07031636025409625,0.7193655387909985,RMDL,125,1,RIAR,['RMDL']
64,7184655,0.0996018454321494,0.7193655387909985,RMDL,125,1,RIAR,"['RMDVR', 'RMDL']"
65,7184639,0.06059031526842076,0.13146137969961166,RMDL,125,1,RIAR,"['RIAL', 'RMDL']"
66,7184638,0.04813698145374682,0.13146137969961166,RMDL,125,1,RIAR,"['RMDL', 'RIAL']"
67,7184578,0.05640447890967118,0.7193655387909985,RMDL,125,1,RIAL,"['RMDL', 'RMDVR']"
68,7184560,0.03973789012386442,0.2584352592582787,RMDL,125,1,RIAL,"['RMDL', 'CEPDL']"
69,7184557,0.0021241825221752814,0.2584352592582787,RMDL,125,1,RIAL,"['RIAR', 'RMDL']"
70,7184555,0.06289035302988213,0.13146137969961166,RMDL,125,1,RIAL,"['RIAR', 'RMDL']"
71,7184554,0.06289035302988213,0.13146137969961166,RMDL,125,1,RIAL,['RMDL']
72,7184553,0.0560994841836238,0.13146137969961166,RMDL,125,1,RIAR,"['RMDL', 'RIAL']"
73,7184552,0.0560994841836238,0.13146137969961166,RMDL,125,1,RIAL,['RMDL']
74,7184551,0.10973827861637066,0.13146137969961166,RMDL,125,1,RIAL,"['RMDL', 'RIAR']"
75,7184523,0.04120564788737922,0.7193655387909985,RMDL,125,1,RIAL,"['RMDL', 'RMDVR']"
76,7184304,0.0,0.730021268817578,RMDL,125,1,OLLR,['RMDL']
77,7184246,0.0,0.7353552998991542,RMDL,125,1,IL2R,"['RMDL', 'IL1R']"
78,7184237,0.0,0.7499181072238461,RMDL,125,1,IL2R,"['RMDL', 'ADER', 'IL1R']"
79,7184236,0.0,0.7499181072238461,RMDL,125,1,IL2R,['RMDL']
80,7184097,0.0,0.10035226030783102,RMDL,125,1,IL1L,"['RMDL', 'RMGL', 'BWMVL02', 'RMDR']"
81,7184096,0.0,0.1258971695974548,RMDL,125,1,IL1L,"['RMDL', 'BWMVL02', 'BWMDL02']"
82,7184095,0.028260815757162928,0.17773264085645532,RMDL,125,1,IL1L,"['BWMVL02', 'BWMDL02', 'RMDL']"
83,7183933,0.0,0.0441317320786294,RMDL,125,1,CEPVL,"['RMHR', 'RMDL']"
84,7183666,0.0021241825221752814,0.2584352592582787,RMDL,125,1,AVKL,['RMDL']
85,7183665,0.1574221714073577,0.13146137969961166,RMDL,125,1,AVKL,"['RIMR', 'RMDL']"
