synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
8467502,0.4927478926723191,0.1843665840176968,RIR,TEM adult,RIR,"['RIAL', 'BAGR']"
8467501,0.547598730214309,0.1843665840176968,RIR,TEM adult,RIR,"['AIZL', 'AIYL', 'ADFL']"
8467500,0.7554490034113786,0.1843665840176968,RIR,TEM adult,RIR,"['DVA', 'AUAL', 'AIZL']"
8467498,0.6735979593939402,0.1843665840176968,RIR,TEM adult,RIR,"['BAGR', 'AIZL']"
8467357,0.0997088679408852,0.1843665840176968,RIR,TEM adult,RIH,"['AIZL', 'RIR']"
8467294,0.0,0.3396029252089556,RIR,TEM adult,RIGR,"['RIR', 'AVEL']"
8467255,0.1757518645732877,0.1843665840176968,RIR,TEM adult,RIGL,"['AVER', 'RIR']"
8462331,0.008270215149978,0.8829822894602377,RIR,TEM adult,PVPR,"['DVA', 'RIR']"
8417884,0.0,0.3349141371571518,RIR,TEM adult,DVA,"['AVEL', 'RIR']"
8417883,0.0109060741170782,0.3494783148346098,RIR,TEM adult,DVA,"['URXR', 'AVEL', 'RIR']"
8417857,0.1670597162474157,0.1843665840176968,RIR,TEM adult,DVA,"['RIR', 'AVER']"
8417856,0.176094923657132,0.1843665840176968,RIR,TEM adult,DVA,"['RIR', 'AVER']"
8417261,0.0,0.6948705017277582,RIR,TEM adult,RIR,"['URXR', 'RIAR']"
8416166,0.6652762425147115,0.1843665840176968,RIR,TEM adult,AVHR,"['RIR', 'URXL']"
8416165,0.4318954992946163,0.1843665840176968,RIR,TEM adult,AVHR,"['ADFL', 'RIR']"
8416163,0.547598730214309,0.1843665840176968,RIR,TEM adult,AVHR,"['RIR', 'AWBL']"
8416162,0.4318954992946163,0.1843665840176968,RIR,TEM adult,AVHR,"['RIR', 'URXL']"
8416142,0.0,0.9085145525112988,RIR,TEM adult,AVHL,['RIR']
8416140,0.0,0.666621719955734,RIR,TEM adult,AVHL,"['ASHR', 'RIR']"
8415343,0.0044588606985906,0.5977006146515006,RIR,TEM adult,AQR,"['RIR', 'RIAR']"
8415341,0.0,0.6478342799353791,RIR,TEM adult,AQR,"['RIAR', 'RIR', 'BAGL']"
8415340,0.0,0.666621719955734,RIR,TEM adult,AQR,"['RIR', 'RIAR', 'BAGL']"
8415119,0.0048370607947273,0.8231951008861288,RIR,TEM adult,AIYR,"['RIR', 'AIZR']"
8238240,0.0,0.7874117718974466,RIR,TEM adult,ADFR,"['RIR', 'AIZR']"
8238239,0.0,0.9085145525112988,RIR,TEM adult,ADFR,"['AUAR', 'RIR', 'AIZR']"
8234906,0.176094923657132,0.1843665840176968,RIR,TEM adult,ADFL,"['AUAL', 'RIR']"
8234904,0.176094923657132,0.1843665840176968,RIR,TEM adult,ADFL,"['RIAL', 'RIR']"
8234888,0.5189384764688405,0.1843665840176968,RIR,TEM adult,ADFL,"['RIAL', 'RIR']"
8470128,0.4439355089550974,0.1469702899740873,RIR,SEM adult,RIR,"['RIAR', 'AQR', 'URXR']"
8469226,0.0,0.509922739693034,RIR,SEM adult,PVPL,"['RIR', 'AVAL', 'AQR']"
8471735,0.0,0.5196102076081502,RIR,SEM adult,AVHR,"['AWBL', 'RIR']"
