synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
5470800,0.0,0.4892763142843512,CEPVL,L1 16hr,CEPVL,"['IL1VL', 'RICL', 'RICR']"
4500049,0.0,0.8962149359165886,CEPVL,L1 16hr,CEPVL,"['RMDDL', 'OLLL']"
4500048,0.0,0.9035170692330708,CEPVL,L1 16hr,CEPVL,['OLLL']
4500047,0.0,0.9010067747149682,CEPVL,L1 16hr,CEPVL,"['RMDDL', 'OLLL']"
4500045,0.0,0.6404665465796494,CEPVL,L1 16hr,CEPVL,"['OLLL', 'URYVL']"
4500044,0.0,0.6414357369405521,CEPVL,L1 16hr,CEPVL,"['OLLL', 'RMDDL']"
4500043,0.0,0.6455940013348481,CEPVL,L1 16hr,CEPVL,"['OLLL', 'RMDDL']"
4500042,0.0,0.6465676409480331,CEPVL,L1 16hr,CEPVL,"['OLLL', 'RMDDL']"
4500037,0.0,0.6877351401437726,CEPVL,L1 16hr,CEPVL,"['AVER', 'OLLL']"
4500036,0.0,0.6868847129345074,CEPVL,L1 16hr,CEPVL,"['SMDVR', 'OLLL']"
4500035,0.0,0.6830607091847786,CEPVL,L1 16hr,CEPVL,"['SMDVR', 'OLLL']"
4500033,0.0,0.6958576191067068,CEPVL,L1 16hr,CEPVL,"['RMDDL', 'OLLL']"
4500032,0.0,0.6943565397145669,CEPVL,L1 16hr,CEPVL,"['OLLL', 'RMDDL']"
4500031,0.0,0.6928554603224271,CEPVL,L1 16hr,CEPVL,"['OLLL', 'RMDDL']"
4499995,0.0323049600206626,0.4999758399448871,CEPVL,L1 16hr,CEPVL,"['RIPL', 'OLQVL']"
4499994,0.0307362985791084,0.4999758399448871,CEPVL,L1 16hr,CEPVL,"['RIPL', 'IL2VL', 'OLQVL']"
4499983,0.0,0.7275920056646742,CEPVL,L1 16hr,CEPVL,"['SMDVR', 'OLLL']"
4499982,0.0,0.7301404622648868,CEPVL,L1 16hr,CEPVL,"['SMDVR', 'AVER', 'OLLL']"
4499981,0.0,0.7329507759869122,CEPVL,L1 16hr,CEPVL,['AVER']
4499980,0.0685195377208456,0.4999758399448871,CEPVL,L1 16hr,CEPVL,"['RIPL', 'OLQVL']"
4499979,0.0708432645883942,0.4999758399448871,CEPVL,L1 16hr,CEPVL,['OLQVL']
4499978,0.0720602401178534,0.4999758399448871,CEPVL,L1 16hr,CEPVL,['OLQVL']
4499975,0.080470661941763,0.4999758399448871,CEPVL,L1 16hr,CEPVL,"['RICR', 'OLQVL']"
4499974,0.0832892998676542,0.4999758399448871,CEPVL,L1 16hr,CEPVL,"['RICR', 'OLQVL']"
4499973,0.0814383646726853,0.4999758399448871,CEPVL,L1 16hr,CEPVL,"['RICR', 'OLQVL']"
4499957,0.0,0.9295857713731815,CEPVL,L1 16hr,CEPVL,"['RMDDL', 'AVER', 'OLLL']"
4499956,0.0,0.9238654851687286,CEPVL,L1 16hr,CEPVL,"['RMDDL', 'AVER', 'OLLL']"
4499955,0.0,0.9227353649150029,CEPVL,L1 16hr,CEPVL,"['AVER', 'OLLL']"
4499954,0.0,0.9218287703467374,CEPVL,L1 16hr,CEPVL,"['AVER', 'OLLL']"
4499950,0.0,0.96004807514555,CEPVL,L1 16hr,CEPVL,['AVER']
4499944,0.0,0.9383625774229022,CEPVL,L1 16hr,CEPVL,"['AVER', 'OLLL']"
4499943,0.0,0.9412335299199326,CEPVL,L1 16hr,CEPVL,"['AVER', 'OLLL']"
4499942,0.0,0.9506079194525888,CEPVL,L1 16hr,CEPVL,"['AVER', 'OLLL']"
4499941,0.0,0.9465641794983878,CEPVL,L1 16hr,CEPVL,['OLLL']
4499940,0.0,0.943720327523912,CEPVL,L1 16hr,CEPVL,"['OLLL', 'AVER']"
4499679,0.080470661941763,0.4999758399448871,CEPVL,L1 16hr,URBL,"['RICR', 'CEPVL']"
4499176,0.0,0.943720327523912,CEPVL,L1 16hr,RIS,"['CEPVL', 'AVER']"
4499174,0.0,0.9561017758332484,CEPVL,L1 16hr,RIS,"['CEPVL', 'AVER', 'RIBL']"
4499173,0.0,0.9506079194525888,CEPVL,L1 16hr,RIS,"['RIBL', 'CEPVL', 'AVER']"
4499172,0.0,0.9465641794983878,CEPVL,L1 16hr,RIS,"['CEPVL', 'AVER']"
4499101,0.0,1.0,CEPVL,L1 16hr,RIS,"['CEPVL', 'AVER', 'RIBL']"
5470766,0.0,0.5600830609379092,CEPVL,L1 16hr,SMBVL,"['BWMVL05', 'BWMVL03', 'CEPVL', 'BWMVL01', 'RMEV']"
4496955,0.0038187014302436,0.218778168872633,CEPVL,L1 16hr,AINR,"['CEPshVL', 'CEPVL']"
4496954,0.0026699315898035,0.218778168872633,CEPVL,L1 16hr,AINR,['CEPVL']
5049119,0.1222932167967899,0.6523987566338922,CEPVL,L2,CEPVL,"['OLQVL', 'URAVL']"
5032464,0.2135745331182399,0.6523987566338922,CEPVL,L2,CEPVL,"['OLQVL', 'URAVL']"
5049118,0.0,0.9237792650738064,CEPVL,L2,CEPVL,"['RMDDL', 'OLLL']"
5037517,0.113262363144986,0.6523987566338922,CEPVL,L2,URBL,"['PVR', 'RMDL', 'CEPVL']"
5037516,0.0847590818968893,0.6523987566338922,CEPVL,L2,URBL,"['ADAL', 'PVR', 'CEPVL']"
5037514,0.1062005885778426,0.6523987566338922,CEPVL,L2,URBL,['CEPVL']
5036984,0.0,0.982370463405826,CEPVL,L2,RMDR,"['RIAL', 'CEPVL']"
5036783,0.0,0.9529930190236624,CEPVL,L2,RIS,"['RIBL', 'AVER', 'CEPVL']"
5036782,0.0,0.9693685720179422,CEPVL,L2,RIS,"['CEPVL', 'AVER']"
5036492,0.2460014812323852,0.6523987566338922,CEPVL,L2,RICL,"['RMDR', 'RMDL', 'BWMVL04', 'CEPVL']"
5034443,0.0,0.6658905740602827,CEPVL,L2,RIAR,"['RMDVR', 'CEPVL']"
5034407,0.0,0.7864884250209985,CEPVL,L2,RIAL,"['SMDVR', 'CEPVL']"
5034403,0.0,0.8368719516024906,CEPVL,L2,RIAL,"['RMDDL', 'SMDVR', 'CEPVL']"
5034401,0.0,0.9008809769152748,CEPVL,L2,RIAL,"['RIAR', 'RMDL', 'CEPVL']"
5034399,0.0,0.9431550042622696,CEPVL,L2,RIAL,"['CEPVL', 'RMDDL']"
5034391,0.0,0.9664702600665052,CEPVL,L2,RIAL,"['RMDR', 'CEPVL', 'RMDL']"
5034140,0.0483315266227656,0.6523987566338922,CEPVL,L2,PVR,"['CEPVL', 'IL1VL', 'RIPL']"
5032921,0.0,0.9933146508816404,CEPVL,L2,OLLL,"['RMDDL', 'CEPVL', 'AVER']"
5032919,0.0,0.9203605536547648,CEPVL,L2,OLLL,"['RMDDL', 'CEPVL']"
5032915,0.0,0.8447039841533852,CEPVL,L2,OLLL,"['RMDDL', 'CEPVL']"
5032913,0.0227383080951755,0.8156904573179876,CEPVL,L2,OLLL,"['RMDDL', 'CEPVL']"
5032458,0.1594543975244242,0.6523987566338922,CEPVL,L2,CEPVL,"['URAVL', 'OLQVL']"
5032457,0.0203806773776741,0.8156904573179876,CEPVL,L2,CEPVL,['OLLL']
5032456,0.0592984063875061,0.6523987566338922,CEPVL,L2,CEPVL,"['RICL', 'IL1VL']"
5032455,0.1163042676352388,0.6523987566338922,CEPVL,L2,CEPVL,"['RMHL', 'OLQVL']"
5032454,0.1031815919507583,0.6523987566338922,CEPVL,L2,CEPVL,"['OLQVL', 'IL1VL']"
5032451,0.1360016156554541,0.6523987566338922,CEPVL,L2,CEPVL,"['RMHL', 'OLQVL', 'RICL']"
5032450,0.1360016156554541,0.6523987566338922,CEPVL,L2,CEPVL,"['RMHL', 'RICR', 'RICL']"
5032444,0.0,0.6050640048384084,CEPVL,L2,CEPVL,"['RICL', 'RMHR', 'RICR']"
5032441,0.0,0.8074204137587048,CEPVL,L2,CEPVL,"['URYVL', 'RMDDL']"
5032440,0.0,0.9529930190236624,CEPVL,L2,CEPVL,"['RMDDL', 'OLLL', 'AVER']"
5032439,0.0,0.988570051478182,CEPVL,L2,CEPVL,"['RMDDL', 'AVER']"
5032442,0.0,0.7904111213792357,CEPVL,L2,CEPVL,"['OLLL', 'AVER']"
5030337,0.1921496702509738,0.6523987566338922,CEPVL,L2,ALML,"['PVR', 'CEPVL']"
5030326,0.0,0.567391107090492,CEPVL,L2,ALML,"['CEPVL', 'RID']"
4976987,0.2164500488040457,0.6523987566338922,CEPVL,L2,ADEL,"['URBL', 'CEPVL', 'CEPshVL']"
7124969,0.0,0.976055600003446,CEPVL,L1 8hr,RMDR,"['CEPVL', 'RIAL', 'RMDL']"
6647332,0.0677633410202219,0.9050003200936874,CEPVL,L1 8hr,RIS,"['RIBL', 'AVER', 'CEPVL']"
6646979,0.0023414040069413,0.5000367106144283,CEPVL,L1 8hr,PVQL,"['CEPVL', 'CEPshVL']"
6646883,0.051621037474654,0.8643627850476484,CEPVL,L1 8hr,OLLL,"['CEPVL', 'SMDVR', 'AVER']"
6375523,0.1152742180018205,0.6221126767398921,CEPVL,L1 8hr,CEPVL,"['PVR', 'RIPL', 'OLQVL']"
6375522,0.0549713458290496,0.9050003200936874,CEPVL,L1 8hr,CEPVL,"['OLLL', 'RMDDL']"
6375519,0.0610967294053667,0.9050003200936874,CEPVL,L1 8hr,CEPVL,['RMDDL']
6375518,0.0531510064988911,0.6221126767398921,CEPVL,L1 8hr,CEPVL,"['RICL', 'RICR', 'OLQVL']"
6375515,0.0,0.8551414884966729,CEPVL,L1 8hr,CEPVL,"['OLLL', 'SMDVR']"
6375513,0.0,0.6151804051519493,CEPVL,L1 8hr,CEPVL,"['RICL', 'RICR']"
6374992,0.0,0.5909720091732633,CEPVL,L1 8hr,ALML,['CEPVL']
6374990,0.1537613954230234,0.6221126767398921,CEPVL,L1 8hr,ALML,"['URBL', 'CEPVL']"
7125585,0.0,0.9032293290378836,CEPVL,L1 0hr,RIMR,"['RMDL', 'CEPVL']"
7125456,0.0,0.6984450324914889,CEPVL,L1 0hr,RIAR,"['GLRVL', 'CEPVL']"
7125424,0.0,0.92304980375352,CEPVL,L1 0hr,RIAL,"['RMDL', 'CEPVL']"
7125278,0.0,0.8337139475028984,CEPVL,L1 0hr,OLLL,"['AVER', 'SMDVR', 'CEPVL']"
7125265,0.0,0.8996060628026689,CEPVL,L1 0hr,OLLL,"['AVER', 'SMDVR', 'CEPVL']"
7125056,0.0,0.8469275014853843,CEPVL,L1 0hr,CEPVL,"['SMDVR', 'OLLL', 'AVER']"
7125055,0.0,0.9430355713567148,CEPVL,L1 0hr,CEPVL,"['OLLL', 'AVER']"
7125054,0.0,0.8210861210587774,CEPVL,L1 0hr,CEPVL,"['OLLL', 'SMDVR']"
7125053,0.0,0.651097676620518,CEPVL,L1 0hr,CEPVL,"['RICL', 'RICR']"
7050397,0.0,0.3482104765658158,CEPVL,L1 0hr,AINR,"['CEPshVL', 'CEPVL']"
7125618,0.0,0.9564132866274532,CEPVL,L1 0hr,RIS,"['CEPVL', 'AVER', 'RIBL']"
7182469,0.0,0.8469275014853843,CEPVL,L1 0hr,SMDVR,"['RIAL', 'CEPVL']"
7183219,0.0778311479208965,0.5640500088433513,CEPVL,L3,ALML,['CEPVL']
7185050,0.0,0.9884531177090864,CEPVL,L3,RIS,"['CEPVL', 'AVER', 'RIBL']"
7185044,0.0,0.9565317898030576,CEPVL,L3,RIS,"['CEPVL', 'AVER', 'RIBL']"
7184774,0.0904802305203599,0.5640500088433513,CEPVL,L3,RICR,['CEPVL']
7184599,0.0,0.9410678435364276,CEPVL,L3,RIAL,"['RMDVR', 'CEPVL', 'RMDDL']"
7184273,0.0,0.9831942220265364,CEPVL,L3,OLLL,"['CEPVL', 'AVER']"
7184271,0.0,0.9652018233389232,CEPVL,L3,OLLL,"['RMDDL', 'CEPVL', 'AVER']"
7184269,0.0,0.9247677949970682,CEPVL,L3,OLLL,"['CEPVL', 'RMDDL']"
7184268,0.0,0.8760264761201003,CEPVL,L3,OLLL,"['SMDVR', 'CEPVL']"
7184261,0.0,0.7441753628806625,CEPVL,L3,OLLL,"['SMDVR', 'CEPVL']"
7184259,0.0,0.7838945916169009,CEPVL,L3,OLLL,"['AVER', 'CEPVL']"
7184257,0.0,0.7999550683283527,CEPVL,L3,OLLL,"['CEPVL', 'RMDDL', 'IL1VL']"
7183947,0.0878148066306383,0.5640500088433513,CEPVL,L3,CEPVL,"['OLQVL', 'IL1VL', 'RICL', 'RMHL']"
7183945,0.2254170430453821,0.5640500088433513,CEPVL,L3,CEPVL,"['RICL', 'RMHR']"
7183944,0.2336581796177431,0.5640500088433513,CEPVL,L3,CEPVL,"['URBL', 'RMHR']"
7183943,0.1032436524854279,0.5640500088433513,CEPVL,L3,CEPVL,"['OLQVL', 'URAVL']"
7183942,0.0,0.7865311841142414,CEPVL,L3,CEPVL,"['RMDDL', 'IL1VL', 'OLLL']"
7183941,0.0,0.9138661430932628,CEPVL,L3,OLLL,"['RIS', 'CEPVL', 'RIBL']"
7183940,0.0,0.9138661430932628,CEPVL,L3,CEPVL,"['RMDDL', 'OLLL']"
7183939,0.0,0.9289374190298386,CEPVL,L3,CEPVL,"['OLLL', 'AVER', 'RIBL']"
7183938,0.0,0.9608054811628606,CEPVL,L3,CEPVL,"['RMDDL', 'OLLL', 'AVER']"
7183937,0.0507622555684846,0.5640500088433513,CEPVL,L3,CEPVL,"['URYVL', 'OLQVL', 'URAVL']"
7183936,0.0402321152163983,0.5640500088433513,CEPVL,L3,CEPVL,"['IL1VL', 'RICR', 'RICL']"
7183935,0.1170045779645568,0.5640500088433513,CEPVL,L3,CEPVL,"['RICR', 'RICL', 'OLQVL']"
7183934,0.127045565256283,0.5640500088433513,CEPVL,L3,CEPVL,"['RICL', 'OLQVL']"
7183933,0.2396938252271636,0.5640500088433513,CEPVL,L3,CEPVL,"['RMHR', 'RMDL']"
7183932,0.0,0.7670234219168502,CEPVL,L3,CEPVL,"['AVER', 'OLLL']"
7183931,0.0,0.974405328663374,CEPVL,L3,CEPVL,"['OLLL', 'RMDDL', 'AVER']"
7183930,0.0,0.9940270665513002,CEPVL,L3,CEPVL,"['RMDDL', 'OLLL']"
7183640,0.0,0.313785821702679,CEPVL,L3,AINR,"['CEPshVL', 'CEPVL']"
7183233,0.0652716606310229,0.5640500088433513,CEPVL,L3,ALML,['CEPVL']
7183217,0.2026047505064884,0.5640500088433513,CEPVL,L3,ALML,['CEPVL']
7182739,0.2699650415602473,0.5640500088433513,CEPVL,L3,ADEL,"['RMHR', 'CEPVL']"
8453080,0.0,0.8255865817284253,CEPVL,TEM adult,OLLL,"['AVER', 'CEPVL', 'SMDVR']"
8415032,0.0,0.40480655949944,CEPVL,TEM adult,AIML,"['CEPVL', 'ASKL']"
8468987,0.3225145953171109,0.5624011238804094,CEPVL,TEM adult,URXL,"['CEPVL', 'AVEL']"
8468940,0.2964731669760804,0.5624011238804094,CEPVL,TEM adult,URBL,"['URXL', 'CEPVL']"
8468921,0.2945290302334821,0.5624011238804094,CEPVL,TEM adult,URBL,"['URXL', 'CEPVL']"
8468915,0.2132010164957539,0.5624011238804094,CEPVL,TEM adult,URBL,"['RMHR', 'CEPVL']"
8468914,0.1076560030092614,0.5624011238804094,CEPVL,TEM adult,URBL,"['CEPVL', 'RICL']"
8468167,0.0,0.8874730106772629,CEPVL,TEM adult,RMDR,"['CEPVL', 'RIAR']"
8467556,0.0,1.0,CEPVL,TEM adult,RIS,"['AVER', 'CEPVL']"
8467555,0.0,0.992670791546604,CEPVL,TEM adult,RIS,"['CEPVL', 'AVER', 'URYVL']"
8467554,0.0,0.9773621683366206,CEPVL,TEM adult,RIS,"['CEPVL', 'RIBL', 'AVER']"
8467352,0.0,0.1684417722634698,CEPVL,TEM adult,RIH,"['CEPshVL', 'CEPVL']"
8467348,0.0,0.0726913822629752,CEPVL,TEM adult,RIH,"['CEPVL', 'IL1VL']"
8467343,0.0,0.0135431370375075,CEPVL,TEM adult,RIH,"['CEPVL', 'IL2VL']"
8467158,0.239677883294052,0.5624011238804094,CEPVL,TEM adult,RICL,['CEPVL']
8466900,0.0,0.5509702600199151,CEPVL,TEM adult,RIAR,"['CEPVL', 'SMDVR']"
8453091,0.0,1.0,CEPVL,TEM adult,OLLL,"['CEPVL', 'AVER']"
8453090,0.0,0.9981276342856794,CEPVL,TEM adult,OLLL,"['AVER', 'CEPVL']"
8453088,0.0,0.9831263221856484,CEPVL,TEM adult,OLLL,"['CEPVL', 'AVER']"
8453087,0.0,0.9620330363771286,CEPVL,TEM adult,OLLL,"['CEPVL', 'RMDDL']"
8453079,0.0134035619245714,0.7664856427106537,CEPVL,TEM adult,OLLL,"['RMDDL', 'CEPVL']"
8453078,0.0020318073275979,0.7664856427106537,CEPVL,TEM adult,OLLL,"['CEPVL', 'RMDDL']"
8453077,0.0,0.7664856427106537,CEPVL,TEM adult,OLLL,"['AVER', 'CEPVL']"
8417850,0.1167100844730747,0.5624011238804094,CEPVL,TEM adult,CEPVL,"['URBL', 'OLQVL']"
8417847,0.0,0.9883214588129884,CEPVL,TEM adult,OLLL,"['RMDDL', 'IL1VL', 'CEPVL']"
8417845,0.1101781054966296,0.5624011238804094,CEPVL,TEM adult,CEPVL,"['URAVL', 'OLQVL']"
8417844,0.1196026102827566,0.5624011238804094,CEPVL,TEM adult,CEPVL,"['RICL', 'RICR']"
8417843,0.0,0.5624011238804094,CEPVL,TEM adult,CEPVL,"['RICR', 'RICL']"
8417842,0.0709383858133679,0.5624011238804094,CEPVL,TEM adult,CEPVL,"['IL1VL', 'OLQVL']"
8417840,0.0821013723592433,0.5624011238804094,CEPVL,TEM adult,CEPVL,"['OLQVL', 'IL1VL']"
8417839,0.1118564568846307,0.5624011238804094,CEPVL,TEM adult,CEPVL,"['PVR', 'OLQVL', 'URAVL']"
8417838,0.1076560030092614,0.5624011238804094,CEPVL,TEM adult,CEPVL,"['RMHL', 'OLQVL', 'URAVL']"
8417837,0.1476601288760006,0.5624011238804094,CEPVL,TEM adult,CEPVL,"['OLQVL', 'URAVL']"
8417836,0.2318633378614041,0.5624011238804094,CEPVL,TEM adult,CEPVL,"['RMHR', 'URBL', 'RMHR']"
8417835,0.2105951048602217,0.5624011238804094,CEPVL,TEM adult,CEPVL,"['RICL', 'RMHR']"
8417834,0.2331896807398989,0.5624011238804094,CEPVL,TEM adult,CEPVL,"['RMHR', 'RICL']"
8417833,0.239677883294052,0.5624011238804094,CEPVL,TEM adult,CEPVL,"['RICR', 'RICL']"
8417832,0.3116144214134042,0.5624011238804094,CEPVL,TEM adult,CEPVL,"['AVEL', 'URXL']"
8417831,0.0,0.6225354931877383,CEPVL,TEM adult,CEPVL,"['BWMVL05', 'SMDDL']"
8417830,0.0,0.7450009708929989,CEPVL,TEM adult,CEPVL,"['RMDDL', 'URYVL']"
8417829,0.0,0.747135686807581,CEPVL,TEM adult,CEPVL,"['OLLL', 'AVER']"
8417828,0.0066001734618101,0.7664856427106537,CEPVL,TEM adult,CEPVL,['AVER']
8417827,0.0066001734618101,0.7664856427106537,CEPVL,TEM adult,CEPVL,['RMDDL']
8417826,0.0,0.8622562087393697,CEPVL,TEM adult,CEPVL,"['OLLL', 'RMDDL']"
8417825,0.0,0.9413273751180736,CEPVL,TEM adult,CEPVL,"['RMDDL', 'OLLL']"
8417824,0.0,0.9749340956124466,CEPVL,TEM adult,CEPVL,"['AVER', 'OLLL']"
8417823,0.0,0.9831263221856484,CEPVL,TEM adult,CEPVL,"['OLLL', 'RMDDL']"
8417822,0.0,0.9866054847179516,CEPVL,TEM adult,CEPVL,"['IL1VL', 'RMDDL']"
8417821,0.0,0.990037432908025,CEPVL,TEM adult,CEPVL,"['IL1L', 'IL1VL', 'RMDDL']"
8417820,0.0,0.992670791546604,CEPVL,TEM adult,CEPVL,"['AVER', 'OLLL']"
8415254,0.3116144214134042,0.5624011238804094,CEPVL,TEM adult,ALML,['CEPVL']
8415252,0.3116144214134042,0.5624011238804094,CEPVL,TEM adult,ALML,"['CEPVL', 'PVR']"
8415250,0.0,0.5129871631009333,CEPVL,TEM adult,ALML,['CEPVL']
8415245,0.3031960772225903,0.5624011238804094,CEPVL,TEM adult,ALML,['CEPVL']
8415243,0.3031960772225903,0.5624011238804094,CEPVL,TEM adult,ALML,['CEPVL']
8414956,0.0,0.8255865817284253,CEPVL,TEM adult,SMDVR,"['CEPVL', 'RIAR']"
8414955,0.0,0.8463383066829474,CEPVL,TEM adult,SMDVR,"['CEPVL', 'RIAR']"
8414954,0.0,0.8744416963482936,CEPVL,TEM adult,SMDVR,"['RIAR', 'CEPVL']"
8414945,0.0,0.667415343516721,CEPVL,TEM adult,SMDVR,"['CEPVL', 'BWMVL03', 'BWMVL05']"
8240603,0.2518289562405921,0.5624011238804094,CEPVL,TEM adult,RICR,['CEPVL']
8240600,0.1284189794920568,0.5624011238804094,CEPVL,TEM adult,RICR,['CEPVL']
8239703,0.0,0.294072164031919,CEPVL,TEM adult,AINR,"['CEPVL', 'CEPshVL']"
8239702,0.0,0.294072164031919,CEPVL,TEM adult,AINR,"['CEPVL', 'CEPshVL']"
8416867,0.0137340778126067,0.4617872738453482,CEPVL,SEM adult,ALML,"['CEPVL', 'AVDR', 'RID']"
8472024,0.0949517532496811,0.5045013621525819,CEPVL,SEM adult,CEPVL,"['IL1VL', 'OLQVL', 'RMHL', 'PLNL']"
8472023,0.2839512184280653,0.5045013621525819,CEPVL,SEM adult,CEPVL,"['SIAVL', 'URBL', 'RMHR']"
8471710,0.2802547176565081,0.5045013621525819,CEPVL,SEM adult,ADEL,"['RMHR', 'CEPVL']"
8470871,0.1682655956849165,0.5045013621525819,CEPVL,SEM adult,URBL,"['AVBL', 'ADAL', 'CEPVL']"
8469957,0.0404252854628266,0.0,CEPVL,SEM adult,RIH,['CEPVL']
8469819,0.2392354792568366,0.5045013621525819,CEPVL,SEM adult,RICR,"['URBL', 'CEPVL', 'RICL']"
8469809,0.2782407478358235,0.5045013621525819,CEPVL,SEM adult,RICL,"['CEPVL', 'URBL']"
8469734,0.0,0.9418358465195908,CEPVL,SEM adult,RIS,"['RIBL', 'AVER', 'CEPVL']"
8469731,0.0,0.9858416235034404,CEPVL,SEM adult,RIBL,"['AVER', 'CEPVL']"
8469502,0.0,0.7542434900395341,CEPVL,SEM adult,RIAL,"['SMDVR', 'CEPVL']"
8469497,0.0,0.8897962485324967,CEPVL,SEM adult,RIAL,"['RIAR', 'CEPVL', 'RMDL']"
8462445,0.0,0.9732311680879628,CEPVL,SEM adult,RIS,"['CEPVL', 'AVER']"
8462442,0.0,0.9604075826770664,CEPVL,SEM adult,RIS,"['CEPVL', 'AVER', 'RIBL']"
8462441,0.0,0.9604075826770664,CEPVL,SEM adult,OLLL,"['RMDDL', 'CEPVL']"
8462435,0.0,0.9313758868786656,CEPVL,SEM adult,OLLL,"['CEPVL', 'AVER']"
8462432,0.0,0.897780547026587,CEPVL,SEM adult,OLLL,"['CEPVL', 'RMDDL']"
8462425,0.0,0.876589713760502,CEPVL,SEM adult,RIAR,"['RMDL', 'RIAL', 'CEPVL']"
8462420,0.0,0.8741453621634324,CEPVL,SEM adult,RIAL,"['RIAR', 'CEPVL']"
8462418,0.0,0.8741453621634324,CEPVL,SEM adult,OLLL,"['CEPVL', 'RMDDL']"
8462413,0.0,0.8617783090184412,CEPVL,SEM adult,OLLL,"['CEPVL', 'RMDDL']"
8462408,0.0,0.807576913919389,CEPVL,SEM adult,SMDVR,"['RIAR', 'OLLL', 'CEPVL']"
8462398,0.0,0.7209013945303672,CEPVL,SEM adult,OLLL,"['SMDVR', 'AVER', 'CEPVL']"
8462393,0.0,0.7080418582810875,CEPVL,SEM adult,OLLL,"['CEPVL', 'RMDDL']"
8462391,0.0,0.6967986880028044,CEPVL,SEM adult,OLLL,"['CEPVL', 'RMDDL', 'IL1VL']"
8462069,0.0,0.3268533166959473,CEPVL,SEM adult,CEPVL,['CEPshVL']
8462068,0.0,0.8679459452043535,CEPVL,SEM adult,CEPVL,"['OLLL', 'RMDDL']"
8462066,0.0408227182788892,0.6072034198372288,CEPVL,SEM adult,CEPVL,"['SMDVR', 'BWMVL05']"
8462065,0.0682309085356313,0.5045013621525819,CEPVL,SEM adult,CEPVL,"['OLQVL', 'IL1VL']"
8462064,0.1059485939550763,0.5045013621525819,CEPVL,SEM adult,CEPVL,"['OLQVL', 'URAVL']"
8462063,0.1270433199636012,0.5045013621525819,CEPVL,SEM adult,CEPVL,"['PVR', 'RIPL', 'OLQVL', 'URAVL']"
8462062,0.188622409654735,0.5045013621525819,CEPVL,SEM adult,CEPVL,"['RICL', 'OLQVL', 'SMBVL']"
8462059,0.2287008313852892,0.5045013621525819,CEPVL,SEM adult,CEPVL,"['RICR', 'URBL']"
8462057,0.2361253608847748,0.5045013621525819,CEPVL,SEM adult,CEPVL,"['RICL', 'RICR', 'RMHR']"
8462047,0.0,0.5370686620670468,CEPVL,SEM adult,CEPVL,"['RICR', 'RICL']"
8462045,0.0,0.5676865651941984,CEPVL,SEM adult,CEPVL,"['RICL', 'SIAVL']"
8462031,0.0,0.6879824055862669,CEPVL,SEM adult,CEPVL,"['URYVL', 'RMDDL', 'OLLL', 'IL1VL']"
8462030,0.0,0.6967986880028044,CEPVL,SEM adult,CEPVL,"['SMDVR', 'OLLL', 'AVER']"
8462029,0.0,0.7046782784628981,CEPVL,SEM adult,CEPVL,"['RMDDL', 'OLLL']"
8462028,0.0,0.7471250528609659,CEPVL,SEM adult,CEPVL,"['OLLL', 'AVER']"
8462027,0.0,0.7650019597245679,CEPVL,SEM adult,CEPVL,"['OLLL', 'RMDDL', 'RIAL']"
