synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
7183487,0.0,0.3164229158509957,ASJL,L3,ASJL,"['CEPshVL', 'PVQL']"
7183486,0.0,0.9441379338452004,ASJL,L3,ASJL,['PVQL']
7183485,0.0,0.975743348548497,ASJL,L3,ASJL,['PVQL']
7183484,0.0,0.2044190187480322,ASJL,L3,ASJL,['PVQL']
7183482,0.0,0.1524911465921047,ASJL,L3,ASJL,"['PVQL', 'ASKL']"
7183034,0.015090429728549,0.5471200020407281,ASJL,L3,AIML,"['ASJL', 'ASKL']"
7183027,0.0,0.5471200020407281,ASJL,L3,AIML,"['CEPshVL', 'ASJL']"
8415698,0.0082783305966547,0.5881429072036506,ASJL,TEM adult,ASJL,['PVQL']
8462294,0.0,0.3880115420306778,ASJL,TEM adult,PVNL,"['ASJL', 'AVFL']"
8462350,0.0,0.631820014484878,ASJL,TEM adult,PVQL,"['ALA', 'ASJL']"
8462299,0.0,0.2150879407914123,ASJL,TEM adult,PVNL,"['ASJL', 'AVDR']"
8415699,0.0056530207065736,0.1392226921460986,ASJL,TEM adult,ASJL,"['ASGL', 'AIAL']"
8415696,0.0101934039178561,0.5881429072036506,ASJL,TEM adult,ASJL,['PVQL']
8415695,0.0101934039178561,0.5881429072036506,ASJL,TEM adult,ASJL,['PVQL']
8415694,0.0,0.3501596712223873,ASJL,TEM adult,ASJL,['ASKL']
8415691,0.0,0.3978923916514076,ASJL,TEM adult,ASJL,['PVQL']
8415690,0.0,0.4151136457252196,ASJL,TEM adult,ASJL,['PVQL']
8415689,0.0,0.4219996732873745,ASJL,TEM adult,ASJL,"['CEPshVL', 'PVQL']"
8415688,0.0,0.532541958291836,ASJL,TEM adult,ASJL,['PVQL']
8415687,0.0,0.6626116041539472,ASJL,TEM adult,ASJL,['PVQL']
8415686,0.0,0.7442286580842655,ASJL,TEM adult,ASJL,"['HSNR', 'PVQL']"
8415685,0.0,0.9486232492277088,ASJL,TEM adult,ASJL,['PVQL']
8415684,0.0,0.977206330831966,ASJL,TEM adult,ASJL,['PVQL']
8415447,0.0,0.1997429231625765,ASJL,TEM adult,ASGL,"['AIAL', 'ASJL']"
8415033,0.0,0.3139848660552864,ASJL,TEM adult,AIML,"['AIAL', 'ASJL']"
8237724,0.0,0.6640520303033275,ASJL,TEM adult,ADEL,"['IL1L', 'ASJL']"
8472001,0.0,0.5463486878080944,ASJL,SEM adult,AVFR,"['AVFL', 'ASJL']"
8471995,0.0124574913557884,0.5437804670352266,ASJL,SEM adult,ASJL,"['ASKL', 'PVQL']"
8471704,0.0,0.171542891714017,ASJL,SEM adult,ASGL,"['AIAL', 'ASJL']"
8469264,0.0012803219448062,0.2024153282020126,ASJL,SEM adult,PVQL,"['ASJL', 'ASKL']"
8469259,0.0,0.5607085123540411,ASJL,SEM adult,PVQL,['ASJL']
8453283,0.0,0.2081493910151185,ASJL,SEM adult,ASJL,['PVQL']
8453281,0.0,0.2242407554407972,ASJL,SEM adult,ASJL,"['ASKL', 'PVQL']"
8453277,0.0,0.4171050968246096,ASJL,SEM adult,ASJL,"['ASKL', 'AIAL', 'PVQL']"
8453276,0.0,0.4381786855499092,ASJL,SEM adult,ASJL,['PVQL']
8453274,0.0022932530805393,0.3050048942048099,ASJL,SEM adult,ASJL,['PVQL']
8453271,0.0064237786958695,0.3050048942048099,ASJL,SEM adult,ASJL,['PVQL']
8453257,0.0097808059797313,0.5437804670352266,ASJL,SEM adult,ASJL,['PVQL']
8453250,0.0,0.547226232064596,ASJL,SEM adult,ASJL,['PVQL']
8453248,0.0,0.5588916975182626,ASJL,SEM adult,ASJL,['PVQL']
8453247,0.0,0.6507537168702097,ASJL,SEM adult,ASJL,"['ALA', 'PVQL']"
8453246,0.0,0.7481583405015504,ASJL,SEM adult,ASJL,['PVQL']
8453244,0.0,0.9382813751090708,ASJL,SEM adult,ASJL,['PVQL']
8453242,0.0,0.9668476327642614,ASJL,SEM adult,ASJL,"['ASKL', 'PVQL']"
8416440,0.0,0.4756587675853779,ASJL,SEM adult,AIML,"['CEPshDL', 'ASKL', 'ASJL']"
8416423,0.0,0.1376667684266214,ASJL,SEM adult,AIML,"['ASGL', 'AIAL', 'ASJL']"
8416417,0.006755122228187,0.5649646310905349,ASJL,SEM adult,AIML,"['AVFR', 'SMBVL', 'ASJL']"
8416414,0.0,0.7633401222845168,ASJL,SEM adult,AIML,"['ALML', 'ASJL']"
9008954,0.0,0.1739612544872207,ASJL,N2 dauer (Stigloher2),PVQL,"['ASJL', 'RIPL']"
9008942,0.0,0.8105773487680468,ASJL,N2 dauer (Stigloher2),PVQL,['ASJL']
9001691,0.0,0.2458611917990685,ASJL,N2 dauer (Stigloher2),ASJL,"['ASKL', 'PVQL']"
9001689,0.0,0.5352071278608332,ASJL,N2 dauer (Stigloher2),ASJL,['PVQL']
9001686,0.0,0.8174047165591523,ASJL,N2 dauer (Stigloher2),ASJL,['PVQL']
8980552,0.0106750410253176,0.976717326495276,ASJL,N2 dauer (Stigloher2),ASJL,['PVQL']
8980539,0.0,0.2213116846766673,ASJL,N2 dauer (Stigloher2),ASJL,"['ASKL', 'PVQL']"
9598531,0.0,0.3236282434667132,ASJL,N2 dauer (Stigloher3),ASJL,"['ASKL', 'PVQL']"
9598528,0.0,0.3839963545404524,ASJL,N2 dauer (Stigloher3),ASJL,['PVQL']
9598524,0.0018497906585966,0.4862376821226952,ASJL,N2 dauer (Stigloher3),ASJL,"['PVQL', 'ASKL']"
9598520,0.0,0.6071152792678547,ASJL,N2 dauer (Stigloher3),ASJL,"['PVQL', 'AVFR']"
9598516,0.0,0.6054907147260504,ASJL,N2 dauer (Stigloher3),ASJL,"['PVQL', 'ADLL']"
9598513,0.0,0.6140795679538134,ASJL,N2 dauer (Stigloher3),ASJL,['PVQL']
9598509,0.0,0.2780950002497117,ASJL,N2 dauer (Stigloher3),ASJL,"['ASKL', 'AIML']"
9598506,0.0,0.2581936964977251,ASJL,N2 dauer (Stigloher3),ASJL,"['AIAL', 'AIML']"
9598504,0.0,0.2468246901250671,ASJL,N2 dauer (Stigloher3),ASJL,"['ASKL', 'PVQL']"
9585322,0.0,0.3085551212939033,ASJL,L1 5hr,PVQL,"['AIAL', 'ASKL', 'ASJL']"
9584809,0.0,0.2822180315411047,ASJL,L1 5hr,ASKL,"['ASJL', 'AIAL']"
9584794,0.0,0.9254292469528864,ASJL,L1 5hr,ASJL,"['ASKL', 'PVQR']"
9584793,0.0050733983031927,0.4440416123375774,ASJL,L1 5hr,ASJL,"['CEPshVL', 'PVQL']"
9584792,0.0138251109799365,0.5510204563240496,ASJL,L1 5hr,ASJL,['PVQL']
9584791,0.0,0.2738041908885129,ASJL,L1 5hr,ASJL,['PVQL']
9584789,0.0,0.9622825233499178,ASJL,L1 5hr,ASJL,"['CEPshDL', 'PVQL']"
9584055,0.0,0.934643281235538,ASJL,L1 5hr,AIMR,"['ASJL', 'ASJR']"
9584054,0.0,0.5764173779864673,ASJL,L1 5hr,AIML,['ASJL']
9584046,0.0,0.3350533432435261,ASJL,L1 5hr,AIML,"['ASGL', 'AIAL', 'ASJL']"
10950274,0.0342836343438394,0.6001614395830652,ASJL,daf-2 dauer,URBL,"['AVFL', 'ASJL', 'AIML']"
11439358,0.0,0.2617330797381844,ASJL,daf-2 dauer,BDUL,"['ASKL', 'ASJL']"
11438899,0.0,0.2761658119978792,ASJL,daf-2 dauer,ASJL,"['BDUL', 'ASKL', 'PVQL']"
11438897,0.0,0.294295507007948,ASJL,daf-2 dauer,ASJL,"['PVQL', 'ASKL']"
11438896,0.0,0.3252809293065538,ASJL,daf-2 dauer,ASJL,"['PVQL', 'ASKL']"
11438895,0.0,0.4457319026978777,ASJL,daf-2 dauer,ASJL,"['ASKL', 'PVQL']"
11438894,0.0,0.4577709465397714,ASJL,daf-2 dauer,ASJL,"['ASGL', 'ASKL', 'AIML']"
11438893,0.0,0.4785652376702806,ASJL,daf-2 dauer,ASJL,"['ASKL', 'ASGL', 'PVQL']"
11438892,0.0263820134932218,0.6001614395830652,ASJL,daf-2 dauer,ASJL,"['ADLL', 'SMBVL', 'AIML']"
11438727,0.0307480806168293,0.6001614395830652,ASJL,daf-2 dauer,ALA,"['ASJL', 'URBL', 'IL1L']"
10932413,0.0,0.9190133552953113,ASJL,daf-2 dauer,ASJL,"['ASKL', 'AIML', 'PVQL']"
10932412,0.0,0.7590330727718623,ASJL,daf-2 dauer,ASJL,"['AIML', 'AVAL']"
10932411,0.0,0.8952988489015579,ASJL,daf-2 dauer,ASJL,"['AVFR', 'PVQL']"
4508005,0.0,0.4728479424450754,ASJR,L1 16hr,ALA,['ASJR']
4508003,0.0,0.4728479424450754,ASJR,L1 16hr,ALA,"['AVER', 'ASJR']"
4502722,0.0,0.2111725571241395,ASJR,L1 16hr,ASJR,['PVQR']
4502721,0.0,0.2211940990045984,ASJR,L1 16hr,ASJR,"['ASKR', 'PVQR']"
4502720,0.0,0.2077296223863356,ASJR,L1 16hr,ASJR,['PVQR']
4502719,0.0,0.3540631422482009,ASJR,L1 16hr,ASJR,['ASKR']
4502718,0.0,0.3577398155449909,ASJR,L1 16hr,ASJR,['ASKR']
4502717,0.0,0.3617728787458576,ASJR,L1 16hr,ASJR,"['PVQR', 'ASKR']"
4502716,0.0141857012385211,0.3973934645892792,ASJR,L1 16hr,ASJR,['PVQR']
4502715,0.0076905600258559,0.3973934645892792,ASJR,L1 16hr,ASJR,['PVQR']
4502714,0.0054701351837363,0.3973934645892792,ASJR,L1 16hr,ASJR,['PVQR']
4502695,0.0141857012385211,0.3973934645892792,ASJR,L1 16hr,ASJR,['PVQR']
4502694,0.0076905600258559,0.3973934645892792,ASJR,L1 16hr,ASJR,['PVQR']
4502693,0.0054701351837363,0.3973934645892792,ASJR,L1 16hr,ASJR,['PVQR']
4502674,0.0,0.8848155809899311,ASJR,L1 16hr,ASJR,"['PVQR', 'ASKR']"
4502673,0.0,0.9105664043400016,ASJR,L1 16hr,ASJR,"['PVQR', 'ASKR']"
4502672,0.0,0.9143249214086402,ASJR,L1 16hr,ASJR,['PVQR']
4502671,0.0,0.916643836101814,ASJR,L1 16hr,ASJR,['PVQR']
4502670,0.0,0.9248704128297164,ASJR,L1 16hr,ASJR,['PVQR']
4502667,0.0,0.9612523281257116,ASJR,L1 16hr,ASJR,['PVQR']
4502666,0.0,0.9683500105629652,ASJR,L1 16hr,ASJR,['PVQR']
4502229,0.0,0.3993791602602817,ASJR,L1 16hr,PVQR,['ASJR']
4497365,0.0,0.2326929501296941,ASJR,L1 16hr,PVQR,"['ASKR', 'ASJR']"
4497364,0.0056412164184157,0.2326929501296941,ASJR,L1 16hr,PVQR,['ASJR']
5033154,0.0032685765702793,0.3988599345458276,ASJR,L2,PVQR,"['CEPshVR', 'ASJR']"
5030794,0.0087477574389472,0.555485951379769,ASJR,L2,ASJR,"['PVQR', 'CEPshVR']"
5030790,0.0,0.2967633975633125,ASJR,L2,ASJR,"['PVQR', 'ASKR']"
5030789,0.0032685765702793,0.3988599345458276,ASJR,L2,ASJR,"['ASKR', 'PVQR']"
5030787,0.0,0.4064194400183805,ASJR,L2,ASJR,"['CEPshVR', 'PVQR']"
5030785,0.0,0.555485951379769,ASJR,L2,ASJR,['PVQR']
5030784,0.0021088695928661,0.9425165737699636,ASJR,L2,ASJR,"['ASKL', 'ASKR']"
5030783,0.0021088695928661,0.9425165737699636,ASJR,L2,ASJR,['PVQR']
5030306,0.0,0.6435462840418541,ASJR,L2,ALA,"['CEPshVR', 'ASJR']"
6646987,0.0,0.2462833820405283,ASJR,L1 8hr,PVQR,"['ASJR', 'CEPshVR']"
6375359,0.0,0.9449768592156104,ASJR,L1 8hr,AWAR,"['AIAR', 'ASJR']"
6375123,0.0,0.2194262655242955,ASJR,L1 8hr,ASJR,"['PVQR', 'ASKR']"
6375122,0.0,0.4554512187679673,ASJR,L1 8hr,ASJR,"['PVQR', 'CEPshVL']"
6375119,0.0,0.2755004170469105,ASJR,L1 8hr,ASJR,"['PVQR', 'CEPshVR']"
6375118,0.0,0.2348401663478395,ASJR,L1 8hr,ASJR,"['PVQR', 'ASKR']"
6375117,0.0,0.5426446288996298,ASJR,L1 8hr,ASJR,"['AIMR', 'PVQR']"
6375116,0.0,0.9478704446820418,ASJR,L1 8hr,ASJR,"['ASKR', 'AWAR', 'AIAR', 'PVQR']"
7124801,0.0104724422892787,0.4786384751801527,ASJR,L1 0hr,ASJR,"['ASKR', 'PVQR', 'AIAR']"
7124800,0.0236827660565983,0.4786384751801527,ASJR,L1 0hr,ASJR,['PVQR']
7051229,0.0,0.4786384751801527,ASJR,L1 0hr,ASGR,"['ASJR', 'AIAR']"
7050380,0.0,0.0773601644593835,ASJR,L1 0hr,AIMR,"['ASJR', 'AIAR']"
7184457,0.0,0.1262308934843562,ASJR,L3,PVQR,"['AIAR', 'ASJR']"
7183529,0.0,0.3549371589566953,ASJR,L3,ASKR,"['AIAR', 'ASJR', 'AIMR']"
7183499,0.0111405634288307,0.5100748958365956,ASJR,L3,ASJR,"['CEPshVR', 'PVQR']"
7183498,0.0,0.5211058188647546,ASJR,L3,ASJR,['PVQR']
7183497,0.0,0.5981465039837078,ASJR,L3,ASJR,['PVQR']
7183496,0.0,0.9517077524201436,ASJR,L3,ASJR,['PVQR']
7183495,0.0,0.2858158014428263,ASJR,L3,ASJR,['PVQR']
7183494,0.0,0.1504161837380735,ASJR,L3,ASJR,"['ASKR', 'PVQR']"
7183047,0.0,0.3497532867949579,ASJR,L3,AIMR,"['ASJR', 'CEPshVR']"
7183043,0.0,0.776253858472247,ASJR,L3,AIMR,"['ASJR', 'AVFR']"
8240286,0.0,0.6020949780303623,ASJR,TEM adult,ASJR,"['ASKR', 'PVQR']"
8462386,0.0,0.2417256062046671,ASJR,TEM adult,PVQR,"['AIAR', 'ASKR', 'ASJR']"
8240287,0.0,0.441725573428497,ASJR,TEM adult,ASJR,"['ASKR', 'PVQR']"
8240282,0.0,0.616611237320138,ASJR,TEM adult,ASJR,"['PVQR', 'ASKR']"
8240275,0.0,0.8959903705275672,ASJR,TEM adult,ASJR,"['PVQR', 'ASKR']"
8240272,0.0,0.2683406920249371,ASJR,TEM adult,ASJR,"['ASKR', 'PVQR']"
8240270,0.0,0.2853263407294862,ASJR,TEM adult,ASJR,"['ASKR', 'PVQR']"
8240267,0.0,0.3277599050287786,ASJR,TEM adult,ASJR,"['ASKR', 'PVQR']"
8240266,0.0,0.4306187085692289,ASJR,TEM adult,ASJR,"['ASKR', 'PVQR']"
8240265,0.0,0.6303137932521478,ASJR,TEM adult,ASJR,"['PVQR', 'ASKR']"
8240263,0.0,0.6744223272107549,ASJR,TEM adult,ASJR,"['PVNL', 'PVQR']"
8240269,0.0,0.2955238327931261,ASJR,TEM adult,ASJR,"['ASKR', 'PVQR']"
8240243,0.0,0.8000230371905075,ASJR,TEM adult,ASJR,"['PVQR', 'HSNR']"
8240215,0.0016196033158235,0.9598775139700032,ASJR,TEM adult,ASJR,['PVQR']
8471716,0.0,0.6718732573949938,ASJR,SEM adult,AVFR,"['ASKR', 'ASJR']"
8453303,0.0048308939079459,0.0830170260975898,ASJR,SEM adult,ASJR,"['ASKR', 'AINR']"
8453302,0.0,0.2616282849796199,ASJR,SEM adult,ASJR,['PVQR']
8453301,0.0,0.2727170766988671,ASJR,SEM adult,ASJR,['PVQR']
8453300,0.0,0.3472300833272871,ASJR,SEM adult,ASJR,['PVQR']
8453299,0.0,0.3520486191963062,ASJR,SEM adult,ASJR,['PVQR']
8453298,0.0,0.3558067792176089,ASJR,SEM adult,ASJR,['PVQR']
8453297,0.0,0.3603148168167258,ASJR,SEM adult,ASJR,['PVQR']
8453295,0.0024188229358994,0.4112516703309533,ASJR,SEM adult,ASJR,"['CEPshVR', 'PVQR']"
8453294,0.0,0.4408409648494902,ASJR,SEM adult,ASJR,"['PVQR', 'ASKR']"
8453293,0.0074028985265871,0.6037947760110445,ASJR,SEM adult,ASJR,['PVQR']
8453292,0.0,0.6782676841047129,ASJR,SEM adult,ASJR,"['ALA', 'PVQR']"
8453291,0.0,0.7783618578509828,ASJR,SEM adult,ASJR,"['ASKR', 'PVQR']"
8453288,0.0,0.9366744187326284,ASJR,SEM adult,ASJR,['PVQR']
8416595,0.0,0.8577784808325092,ASJR,SEM adult,ASJR,"['ASKR', 'PVQR']"
9001734,0.0,0.260381733553923,ASJR,N2 dauer (Stigloher2),ASKR,"['AIAR', 'ASJR', 'AIMR']"
9001700,0.0,0.2886368345499017,ASJR,N2 dauer (Stigloher2),ASJR,"['PVQR', 'RIPR']"
9001697,0.0,0.5719388121494268,ASJR,N2 dauer (Stigloher2),ASJR,['PVQR']
9001694,0.0,0.7943251527900683,ASJR,N2 dauer (Stigloher2),ASJR,['PVQR']
8980549,0.0026842931691075,0.9673470355342372,ASJR,N2 dauer (Stigloher2),ASJR,['PVQR']
8980543,0.0,0.2481185838627671,ASJR,N2 dauer (Stigloher2),ASJR,"['PVQR', 'ASKR']"
9599084,0.0,0.8068327524541183,ASJR,N2 dauer (Stigloher3),BDUR,"['ASJR', 'AVHR', 'AVJR']"
9598625,0.0,0.987880307864512,ASJR,N2 dauer (Stigloher3),ASKR,"['ASKL', 'ASJR']"
9598567,0.0,0.2309557990658145,ASJR,N2 dauer (Stigloher3),ASJR,['PVQR']
9598564,0.0,0.3968711327072959,ASJR,N2 dauer (Stigloher3),ASJR,"['AIMR', 'ASGR']"
9598561,0.0,0.4758907604499672,ASJR,N2 dauer (Stigloher3),ASJR,['AIMR']
9598558,0.0,0.4722852830259451,ASJR,N2 dauer (Stigloher3),ASJR,['PVQR']
9598554,0.0,0.6383601367656245,ASJR,N2 dauer (Stigloher3),ASJR,"['GLRR', 'AVER']"
9598551,0.0,0.6302059580616781,ASJR,N2 dauer (Stigloher3),ASJR,['PVQR']
9598548,0.0,0.7110735118494828,ASJR,N2 dauer (Stigloher3),ASJR,['PVQR']
9598543,0.0,0.7922957641448514,ASJR,N2 dauer (Stigloher3),ASJR,"['AVHR', 'BDUR', 'AVJR']"
9598539,0.0,0.8065148508724912,ASJR,N2 dauer (Stigloher3),ASJR,"['PVQR', 'AVFL']"
9598535,0.0,0.9755445747132434,ASJR,N2 dauer (Stigloher3),ASJR,['PVQR']
9584800,0.0,0.9289586004590475,ASJR,L1 5hr,ASJR,['PVQR']
9584806,0.0,0.2588373229726531,ASJR,L1 5hr,ASJR,"['ASKR', 'PVQR']"
9584798,0.0,0.1870796851891904,ASJR,L1 5hr,ASJR,"['ASKR', 'PVQR', 'CEPshVR']"
9584797,0.0120245755861951,0.5449169706058358,ASJR,L1 5hr,ASJR,['PVQR']
9584796,0.0,0.9431050687014868,ASJR,L1 5hr,ASJR,"['PVQR', 'ASKR']"
9584059,0.0,0.5638825648554945,ASJR,L1 5hr,AIMR,['ASJR']
9584055,0.0,0.9502298495040156,ASJR,L1 5hr,AIMR,"['ASJL', 'ASJR']"
11438925,0.020490046859468,0.9685155210115738,ASJR,daf-2 dauer,ASKR,"['ASHL', 'ASKL', 'ASJR', 'AIML']"
11438914,0.0,0.2527793770793316,ASJR,daf-2 dauer,ASKR,"['ASJR', 'AIAR', 'AIMR']"
11438912,0.0,0.2195768575708279,ASJR,daf-2 dauer,ASJR,"['ASKR', 'PVQR']"
11438911,0.0,0.4459439836255776,ASJR,daf-2 dauer,ASJR,"['ASGR', 'AIMR']"
11438910,0.0,0.4619906476411308,ASJR,daf-2 dauer,ASJR,"['PVQR', 'CEPVR']"
11438907,0.0,0.5351693110082141,ASJR,daf-2 dauer,ASJR,"['BDUR', 'AVFL', 'PVQR']"
11438906,0.0,0.6023649604108205,ASJR,daf-2 dauer,ASJR,"['PVQR', 'ASHL']"
11438905,0.025586668543916,0.6023649604108205,ASJR,daf-2 dauer,ASJR,['PVQR']
11438902,0.0,0.6957030652434816,ASJR,daf-2 dauer,ASJR,"['ASKR', 'PVQR', 'AWAR']"
11438901,0.0,0.8570346767637996,ASJR,daf-2 dauer,ASJR,"['PVQR', 'ASKR', 'AINR']"
11438900,0.0,0.9094280771639716,ASJR,daf-2 dauer,ASJR,"['AINR', 'PVQR']"
11438820,0.0,0.9685155210115738,ASJR,daf-2 dauer,ASHL,"['AIAR', 'RIPL', 'ASJR', 'ASKR']"
11139469,0.0,0.302814315121597,ASJR,daf-2 dauer,ASJR,"['ASKR', 'PVQR']"
10964145,0.0,0.9056843268178868,ASJR,daf-2 dauer,AINR,['ASJR']
10932417,0.0438967844539266,0.6023649604108205,ASJR,daf-2 dauer,ASJR,"['ALA', 'PVQR']"
10932415,0.0,0.2818314198880852,ASJR,daf-2 dauer,ASJR,"['ASKR', 'PVQR']"
10932414,0.0,0.2103480886588422,ASJR,daf-2 dauer,ASJR,"['ASKR', 'PVQR']"
