synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
4498353,0.3111246572379937,0.5407867048196836,ASER,L1 16hr,ASER,"['AIBR', 'AIYR']"
4498384,0.0,0.1707728215047601,ASER,L1 16hr,ASER,"['AFDR', 'AIYR']"
4498388,0.2761808683198603,0.5407867048196836,ASER,L1 16hr,ASER,"['AIAR', 'AIBR', 'AWCR']"
4498855,0.3094481195183727,0.5407867048196836,ASER,L1 16hr,AWCR,['ASER']
4500215,0.0656376790197336,0.5407867048196836,ASER,L1 16hr,ASER,"['AIYR', 'AIZR']"
4501532,0.0112192972486966,0.2635562323751645,ASER,L1 16hr,AIAR,['ASER']
4503179,0.0,0.1492891342947359,ASER,L1 16hr,AWAR,['ASER']
4503184,0.0,0.193733914191459,ASER,L1 16hr,AWAR,['ASER']
4503490,0.2914341842114076,0.5407867048196836,ASER,L1 16hr,AWCL,['ASER']
4503534,0.0,0.111192808453778,ASER,L1 16hr,AWCR,['ASER']
4503551,0.0224019873304698,0.2163156819842685,ASER,L1 16hr,AWCR,['ASER']
4503561,0.3168495919904064,0.5407867048196836,ASER,L1 16hr,AWCR,['ASER']
4503564,0.0354340253684658,0.2163156819842685,ASER,L1 16hr,AWCR,['ASER']
4509451,0.0,0.5445255669217105,ASER,L1 16hr,AWAR,['ASER']
5030252,0.0,0.3807700974119413,ASER,L2,AIZR,"['ASER', 'AIBR', 'AIAR']"
5049100,0.0,0.2274548909435212,ASER,L2,ASER,"['AIYR', 'AFDR']"
5049076,0.0,0.2174287109746904,ASER,L2,ADLR,"['ASER', 'AIBR']"
5031336,0.0,0.2082936935908617,ASER,L2,AWCR,"['AWCL', 'ASER', 'AIYR', 'AIBR']"
5031335,0.0,0.2244381067476327,ASER,L2,AWCR,"['ASER', 'AIBR']"
5031334,0.0,0.2274548909435212,ASER,L2,AWCR,"['ASER', 'AIYR']"
5031332,0.0024191533862122,0.3315717605373268,ASER,L2,AWCR,"['ASER', 'AIYR']"
5031331,0.0036294994285302,0.3315717605373268,ASER,L2,AWCR,"['ASER', 'AIBR', 'ASEL']"
5031316,0.0,0.9622860897401034,ASER,L2,AWCR,"['AWCL', 'ASER', 'AIYL', 'AIBL']"
5031281,0.0053374710124013,0.5559770334997198,ASER,L2,AWBR,"['ASER', 'ADFR']"
5031207,0.00501893576886,0.3315717605373268,ASER,L2,AWAR,"['ADLR', 'ASER']"
5031204,0.0,0.0369719924350771,ASER,L2,AWAR,"['ASER', 'AWBR']"
5031202,0.0,0.2028321046452049,ASER,L2,AWAR,"['AWBR', 'AFDR', 'AIYR', 'ASER']"
5031201,0.0,0.2266874590782127,ASER,L2,AWAR,"['ASER', 'AFDR']"
5031200,0.0,0.2389247007614945,ASER,L2,AWAR,"['ASER', 'AIZR', 'AFDR']"
5031196,0.0161189085833463,0.4270803686030301,ASER,L2,AWAR,"['AIZR', 'ASER']"
5031060,0.0,0.5467963206882189,ASER,L2,AVHL,"['ASER', 'ADFR']"
5030739,0.0131126764541557,0.8490141186280149,ASER,L2,ASIL,"['CEPshVR', 'ASER']"
5030605,0.0,0.0645448035426992,ASER,L2,ASGR,"['ASER', 'AIAR']"
5030574,0.0,0.1750416177936548,ASER,L2,ASER,"['AWCR', 'AIBR', 'AIYR']"
5030572,0.0,0.1813698037915009,ASER,L2,ASER,"['AIBR', 'AIYR']"
5030570,0.0,0.1919908349461354,ASER,L2,ASER,"['AIBR', 'AIYR']"
5030568,0.0,0.2028321046452049,ASER,L2,ASER,"['AIYR', 'AWCR', 'AIBR']"
5030566,0.0,0.2418575989096394,ASER,L2,ASER,"['AIYR', 'AWCR', 'AIZR']"
5030561,0.0,0.2561867010007482,ASER,L2,ASER,"['AIYR', 'AWCL', 'AWCR', 'AIZR']"
5030560,0.0,0.3315717605373268,ASER,L2,ASER,"['AIBR', 'AIYR']"
5030559,0.0,0.3315717605373268,ASER,L2,ASER,['AIYR']
5030558,0.0024191533862122,0.3315717605373268,ASER,L2,ASER,"['AIYR', 'AIBR']"
5030556,0.0064401571946562,0.3315717605373268,ASER,L2,ASER,"['AIBR', 'AIYR']"
5030555,0.0,0.3825253278284589,ASER,L2,ASER,"['AIAR', 'AIBR']"
5030549,0.0,0.5227205440957224,ASER,L2,ASER,"['AIBR', 'AIYR']"
5030548,0.0,0.5267279163396916,ASER,L2,ASER,"['AIBR', 'AIYR']"
5030547,0.0097792990769972,0.6126598362563805,ASER,L2,ASER,"['AIYL', 'AIBL', 'ASEL']"
5030543,0.0,0.6283152208634162,ASER,L2,ASER,"['AIYL', 'AIBL']"
5030542,0.0262297215522578,0.6927911019296819,ASER,L2,ASER,"['AFDL', 'AIYL']"
5030539,0.0,0.802221067615944,ASER,L2,ASER,"['AIZL', 'AIAL', 'AWCR']"
5030536,0.002627933750987,0.8490141186280149,ASER,L2,ASER,"['AIBL', 'AIYL']"
5030535,0.002627933750987,0.8490141186280149,ASER,L2,ASER,"['AIBL', 'AIYL', 'AWCR']"
5030534,0.0,0.8911121188643601,ASER,L2,ASER,"['AWCR', 'AIYL', 'AIBL']"
5030533,0.0,0.9473762948321276,ASER,L2,ASER,"['AFDL', 'AIYL']"
5030523,0.0,0.9615747314092048,ASER,L2,ASER,"['AWCR', 'AIYL', 'AIBL']"
5030251,0.0,0.3505094906108478,ASER,L2,AIZR,"['ASER', 'AIAR', 'AIBR']"
4977247,0.0,0.4508097827872986,ASER,L2,AIAR,"['ASER', 'AIBR']"
4977047,0.0242835486844272,0.6357213505685896,ASER,L2,ADFL,"['RIR', 'ASER', 'AIZL']"
4977167,0.0,0.2917169944631748,ASER,L2,ADLR,"['AIBR', 'ASER']"
4977181,0.0,0.9457131173678408,ASER,L2,AFDL,"['AIYL', 'ASER']"
4977162,0.0,0.3561131985062676,ASER,L2,ADLR,"['AIBR', 'ASER']"
4977161,0.0115893594085842,0.3505094906108478,ASER,L2,ADLR,"['AIBR', 'ASER']"
6375399,0.0735119754039756,0.631046660036383,ASER,L1 8hr,AWCL,"['ASER', 'AIAL', 'AIBL']"
6375027,0.0,0.7151902010005128,ASER,L1 8hr,ASER,"['AIYL', 'AIBL']"
6375401,0.0270429404030696,0.631046660036383,ASER,L1 8hr,AWCL,"['ASER', 'AIBR', 'AIAR']"
6375390,0.0,0.981070424808598,ASER,L1 8hr,AWCL,"['AIBL', 'AIYL', 'ASER']"
6375361,0.0,0.3679144537908925,ASER,L1 8hr,AWAR,"['ASER', 'ADLR']"
6375358,0.0,0.5601488160692223,ASER,L1 8hr,AWAR,"['ASER', 'ADFR']"
6375094,0.0480902092351909,0.631046660036383,ASER,L1 8hr,ASIR,['ASER']
6375062,0.0,0.1381861007790495,ASER,L1 8hr,ASHR,"['AWAR', 'ASER', 'AIBR']"
6375026,0.0,0.6868173289928519,ASER,L1 8hr,ASER,"['AIBL', 'AIYL']"
6375025,0.0,0.2153596092725884,ASER,L1 8hr,ASER,"['AIYR', 'AIBR']"
6375024,0.0,0.3200937294513499,ASER,L1 8hr,ASER,"['AIYR', 'AIBR']"
6375023,0.0,0.3290553978768516,ASER,L1 8hr,ASER,"['AWAR', 'ADLR']"
6375016,0.0,0.3290553978768516,ASER,L1 8hr,ASER,"['AIYR', 'AWCR', 'AIBR']"
6375022,0.0270429404030696,0.631046660036383,ASER,L1 8hr,ASER,"['AWCL', 'AIBL']"
6375021,0.0249133054335168,0.631046660036383,ASER,L1 8hr,ASER,"['AIBR', 'AIYR']"
6375020,0.0,0.9382620903981012,ASER,L1 8hr,ASER,"['AIYL', 'AIBL', 'BAGR']"
6375019,0.0,0.6141168722982221,ASER,L1 8hr,ASER,"['AIYR', 'AIBR']"
6375018,0.0,0.3535242186382586,ASER,L1 8hr,ASER,"['AIBR', 'AIYR']"
6375017,0.0,0.3370755968436708,ASER,L1 8hr,ASER,"['AIYR', 'AIBR']"
6374910,0.0128786769922588,0.631046660036383,ASER,L1 8hr,AINR,"['AFDL', 'ASER', 'ASER']"
6374910,0.0,0.7193635979089954,ASER,L1 8hr,AINR,"['AFDL', 'ASER', 'ASER']"
6374903,0.0112782680175648,0.942680879215014,ASER,L1 8hr,AINR,"['ASER', 'AFDL', 'BAGR']"
6374791,0.0,0.5524425031325144,ASER,L1 8hr,AFDR,"['AIYR', 'ASER', 'AIBR']"
6374776,0.0,0.3560475683478444,ASER,L1 8hr,ADLR,"['ASKR', 'AIBR', 'ADAR', 'ASER']"
7049099,0.0064620806618035,0.4176653274482009,ASER,L1 0hr,ADFR,"['ASER', 'AIZR', 'AIAR']"
7124964,0.0,0.9545208158900323,ASER,L1 0hr,AWCR,"['AIBL', 'ASER', 'AWCL', 'AIYL']"
7124901,0.0111681146068187,0.3587256481857687,ASER,L1 0hr,AWBR,"['ASER', 'AIZR', 'ADFR', 'AIAR']"
7124881,0.0,0.39473503069761,ASER,L1 0hr,AWAR,"['ADLR', 'ASKR', 'ASER']"
7124879,0.0,0.4054664999223172,ASER,L1 0hr,AWAR,"['AWBR', 'ASER']"
7124785,0.0,0.3146592091436291,ASER,L1 0hr,ASIR,"['ASER', 'AIBR']"
7051219,0.0039687900123406,0.3587256481857687,ASER,L1 0hr,ASER,"['AIYR', 'AIBR']"
7051209,0.0097894092946821,0.3587256481857687,ASER,L1 0hr,ASER,"['AIBR', 'AIZR', 'AIYR']"
7051187,0.00714552205368,0.5740001748278892,ASER,L1 0hr,ASER,"['AIYR', 'AIYR', 'AIBR']"
7051182,0.0,0.5523880143577908,ASER,L1 0hr,ASER,"['AIBR', 'AIYR']"
7051170,0.0188866602840998,0.5740001748278892,ASER,L1 0hr,ASER,['AIYR']
7051169,0.0188866602840998,0.5740001748278892,ASER,L1 0hr,ASER,['AIYR']
7051167,0.0,0.6821800132237656,ASER,L1 0hr,ASER,"['AWCR', 'AIYL']"
7051166,0.0,0.1550984971949431,ASER,L1 0hr,ASER,"['AIBR', 'ASIR']"
7051163,0.0,0.4123724250223646,ASER,L1 0hr,ASER,"['AIYR', 'AIBR']"
7051161,0.0,0.6962105555895199,ASER,L1 0hr,ASER,"['AIBL', 'AIYL']"
7050438,0.0,0.9121561783413804,ASER,L1 0hr,AIZL,"['AIAL', 'ASER']"
7050413,0.0,0.920423786134112,ASER,L1 0hr,AINR,"['ASER', 'AFDL']"
7050138,0.0,0.7568958601824096,ASER,L1 0hr,AIAL,"['ASER', 'AWCR']"
7050087,0.0,0.3493214955726554,ASER,L1 0hr,ADLR,"['ASER', 'AIBR', 'ASKR']"
7049072,0.0036960678866675,0.6962105555895199,ASER,L1 0hr,ADFL,"['ASER', 'AIYL']"
7183201,0.0,0.4134373842463625,ASER,L3,AIZR,"['ASER', 'AIAR']"
7183815,0.0,0.5224615007337327,ASER,L3,AWCR,"['ASER', 'AIAR', 'AIBR']"
7183808,0.0,0.1803850337651465,ASER,L3,AWCR,"['AIYR', 'ASER']"
7183782,0.0,0.6949872486926076,ASER,L3,AWCL,"['ASER', 'AIBL', 'AIYL']"
7183745,0.0,0.4331993000940394,ASER,L3,AWAR,"['ASER', 'AIZR']"
7183743,0.0214002535140317,0.6175772412930856,ASER,L3,AWAR,"['ASER', 'AWBR']"
7183627,0.0,0.749025559876197,ASER,L3,AINR,"['ASER', 'AFDL']"
7183348,0.0111244035192922,0.6175772412930856,ASER,L3,ASER,"['AIBR', 'AIYR']"
7183344,0.017172480319942,0.3436771287925103,ASER,L3,ASER,"['AIYR', 'AIZR']"
7183342,0.0,0.7905090137923237,ASER,L3,ASER,"['AFDL', 'AIYL']"
7183339,0.0086625254796994,0.6175772412930856,ASER,L3,ASER,"['AIBR', 'AIYR']"
7183338,0.0086625254796994,0.6175772412930856,ASER,L3,ASER,"['AIYR', 'AIBR']"
7183337,0.0086625254796994,0.6175772412930856,ASER,L3,ASER,"['AIYR', 'AIBR']"
7183336,0.0,0.398311236551942,ASER,L3,ASER,"['AIBR', 'AIAR']"
7183335,0.0,0.398311236551942,ASER,L3,ASER,"['AIBR', 'AIAR']"
7183334,0.0,0.4262555075436317,ASER,L3,ASER,"['AIBR', 'AIAR']"
7183333,0.0,0.479443526882209,ASER,L3,ASER,"['AIBR', 'AIAR']"
7183332,0.0,0.6949872486926076,ASER,L3,ASER,"['AIBL', 'AIYL']"
7183331,0.0,0.722565813295296,ASER,L3,ASER,"['AIYL', 'AIBL']"
7183330,0.0,0.749025559876197,ASER,L3,ASER,['AIYL']
7183328,0.0,0.9562714372606036,ASER,L3,ASER,"['AIYL', 'AIBL']"
7183326,0.0019902575538259,0.9562714372606036,ASER,L3,ASER,"['AWCR', 'AIBL', 'AIYL']"
7183325,0.0114464223395914,0.3436771287925103,ASER,L3,ASER,['AIYR']
7183324,0.0114464223395914,0.3436771287925103,ASER,L3,ASER,"['ASEL', 'AIYR']"
7183323,0.0,0.2422811164319487,ASER,L3,ASER,"['AWCR', 'AIYR']"
7183321,0.0,0.1844243849982504,ASER,L3,ASER,"['AWCR', 'AIYR']"
7183322,0.0,0.1916523412241689,ASER,L3,ASER,"['AWCR', 'AIYR']"
7183203,0.0,0.4714986870091272,ASER,L3,AIZR,"['ASER', 'AIAR']"
7183190,0.0,0.3922668550805936,ASER,L3,AIZR,"['AIBR', 'ASER', 'AIAR']"
7182839,0.0021324616831396,0.3436771287925103,ASER,L3,ADLR,"['AIBR', 'ASER']"
8239708,0.0,0.878140582482088,ASER,TEM adult,AINR,"['ASER', 'BAGR']"
8415392,0.0010213377977576,0.8377543388122553,ASER,TEM adult,ASER,"['AIYL', 'AIBL']"
9639023,0.0071773989248878,0.7780033729832662,ASER,TEM adult,ASER,['RIAL']
8417189,0.0,0.1894873926868167,ASER,TEM adult,AWCR,"['ASER', 'AIYR']"
8417156,0.0,0.7515178869791871,ASER,TEM adult,AWCL,"['ASER', 'AWCR']"
8462370,0.0,0.4863360914930998,ASER,TEM adult,PVQR,['ASER']
8421768,0.0,0.423015597451062,ASER,TEM adult,HSNR,"['AIZR', 'ASER']"
8421655,0.0,0.3883742080539989,ASER,TEM adult,HSNL,"['AWBR', 'ASER']"
8417188,0.0,0.2657683905394749,ASER,TEM adult,AWCR,"['AIYR', 'ASER']"
8417186,0.0,0.1171330323207929,ASER,TEM adult,AWCR,"['AIYR', 'ASER', 'ASIR']"
8417183,0.0,0.1807328765436396,ASER,TEM adult,AWCR,"['ASER', 'AIBR']"
8417179,0.0,0.2648452265003436,ASER,TEM adult,AWCR,"['AIYR', 'ASER']"
8417086,0.0,0.0123380141822702,ASER,TEM adult,AWAR,"['AWBR', 'ASER']"
8417070,0.0,0.1504168248158762,ASER,TEM adult,AWAR,"['AFDR', 'ASER']"
8417065,0.0,0.1912513955894509,ASER,TEM adult,AWAR,"['AFDR', 'ASER']"
8417056,0.0,0.4129121130402671,ASER,TEM adult,AWAR,"['ASER', 'AIZR']"
8417051,0.0,0.5345628691527775,ASER,TEM adult,AWAR,"['ADFR', 'AWBR', 'ASER']"
8415433,0.000843050872772,0.8154479862282372,ASER,TEM adult,ASER,"['ASER', 'AIYL']"
8415433,0.0,0.8407920666927103,ASER,TEM adult,ASER,"['ASER', 'AIYL']"
8415432,0.0,0.1072360408129136,ASER,TEM adult,ASER,"['ASIR', 'AIYR']"
8415431,0.0,0.1399316856011585,ASER,TEM adult,ASER,"['AIYR', 'AIBR']"
8415428,0.0,0.2258773339900228,ASER,TEM adult,ASER,"['AFDR', 'AIYR']"
8415425,0.0,0.6649603632017815,ASER,TEM adult,ASER,"['AIYL', 'AIBL']"
8415424,0.006791608960978,0.7241203697950762,ASER,TEM adult,ASER,"['AIYL', 'AFDL']"
8415423,0.0071773989248878,0.7780033729832662,ASER,TEM adult,ASER,"['AWCR', 'RIAL']"
8415422,0.0,0.99166309721571,ASER,TEM adult,ASER,"['AIYL', 'AFDL']"
8415421,0.0,1.0,ASER,TEM adult,ASER,['AIYL']
8415429,0.0,0.1682420896914694,ASER,TEM adult,ASER,"['AFDR', 'AIYR']"
8415416,0.0,0.5205347086367407,ASER,TEM adult,ASER,['AIYR']
8415415,0.0025311767815234,0.4562250152549993,ASER,TEM adult,ASER,"['AIBR', 'AIAR']"
8415414,0.0007644658732662,0.3345057082125013,ASER,TEM adult,ASER,"['AIYR', 'AIBR']"
8415413,0.0100984583052418,0.878140582482088,ASER,TEM adult,ASER,"['BAGR', 'AIYL']"
8415412,0.0100984583052418,0.878140582482088,ASER,TEM adult,ASER,"['AIBL', 'AIYL']"
8415410,0.0,0.1263175274605195,ASER,TEM adult,ASER,"['AIYR', 'AIBR']"
8415408,0.0,0.137545059336623,ASER,TEM adult,ASER,"['AIYR', 'AIBR']"
8415407,0.0,0.1446087480428581,ASER,TEM adult,ASER,"['AIYR', 'AIBR']"
8415406,0.0,0.2608072002078614,ASER,TEM adult,ASER,"['AIYR', 'AWAR']"
8415405,0.0,0.352674993312227,ASER,TEM adult,ASER,"['AIBR', 'AIYR']"
8415404,0.0,0.352674993312227,ASER,TEM adult,ASER,"['AIBR', 'AIYR']"
8415403,0.0,0.352674993312227,ASER,TEM adult,ASER,"['AIBR', 'AIYR', 'AIZR']"
8415401,0.0,0.4575407586040311,ASER,TEM adult,ASER,"['AWAR', 'HSNR', 'PVQR']"
8415400,0.0,0.5479422889758157,ASER,TEM adult,ASER,"['AIBR', 'AIYR']"
8415399,0.0,0.5541995530819518,ASER,TEM adult,ASER,"['AIBR', 'AIYR']"
8415397,0.0,0.5602975409360493,ASER,TEM adult,ASER,"['AIBR', 'AIYR']"
8415396,0.0,0.5983530527757067,ASER,TEM adult,ASER,"['AWCL', 'AIBL', 'AIYL']"
8415395,0.0018500338145852,0.6057945783619622,ASER,TEM adult,ASER,"['AWCL', 'AIYL']"
8415394,0.0,0.6520399583950806,ASER,TEM adult,ASER,"['AIYL', 'AIBL', 'ASEL']"
8415393,0.0,0.7780033729832662,ASER,TEM adult,ASER,['RIAL']
8415390,0.0,0.9097617653133064,ASER,TEM adult,ASER,"['AFDL', 'AIYL']"
8415389,0.0,0.9908391647431196,ASER,TEM adult,ASER,"['AIYL', 'AFDL']"
8415144,0.0,0.194794490850631,ASER,TEM adult,AIYR,"['AWCL', 'ASER']"
8415142,0.0,0.3564007093080416,ASER,TEM adult,AIYR,"['ASER', 'AIBR', 'AIZR']"
8415138,0.0,0.3498351731621503,ASER,TEM adult,AIYR,"['ASER', 'AIZR']"
8415120,0.0,0.2680087672377614,ASER,TEM adult,AIYR,"['ASER', 'AWAR']"
8414967,0.0,0.6017450214535142,ASER,TEM adult,AIAL,"['AIBL', 'ASER']"
8240171,0.0,0.3748597226150316,ASER,TEM adult,AIZR,"['ASER', 'AIAR']"
8239710,0.001196736981302,0.7256555258983365,ASER,TEM adult,AINR,"['ASER', 'AWCR']"
8239638,0.0,0.544177862802773,ASER,TEM adult,ADLR,"['ASER', 'AIBR']"
8239627,0.0109329744780164,0.3928332191645038,ASER,TEM adult,ADLR,"['ASER', 'AIBR']"
8239460,0.0014475135390997,0.3644246146800295,ASER,TEM adult,ADLR,"['ASER', 'AIAR', 'AIBR']"
8239457,0.0,0.3564007093080416,ASER,TEM adult,ADLR,"['ASER', 'AIBR']"
8239442,0.0,0.1798109403849454,ASER,TEM adult,ADLR,"['ASER', 'AIBR']"
8237067,0.0,0.9608806206732258,ASER,TEM adult,AFDL,"['ASER', 'AIYL']"
8234898,0.0058979272163382,0.7002151515222129,ASER,TEM adult,ADFL,"['AIZL', 'ASER']"
8234813,0.0020631384241947,0.7241203697950762,ASER,TEM adult,ADFL,"['ASER', 'AIZL']"
8472009,0.0,0.9103501804963766,ASER,SEM adult,AWCR,"['AIBL', 'ASER', 'AIYL']"
8471760,0.0045161967692972,0.1209587937371836,ASER,SEM adult,AWAR,['ASER']
8470929,0.0,0.0141511460985229,ASER,SEM adult,VBn,"['ASGR', 'ASER', 'SAAVL']"
8469273,0.0,0.5228064987496818,ASER,SEM adult,PVQR,"['ASKR', 'ASER']"
8469272,0.0,0.5270664477586395,ASER,SEM adult,PVQR,"['ASKR', 'ASER']"
8453312,0.0005498918888386,0.4628074464453068,ASER,SEM adult,ASKR,"['AIBR', 'ASER']"
8453311,0.0,0.4802220724832177,ASER,SEM adult,ASKR,"['ASER', 'AIBR']"
8453150,0.0045703187093882,0.9487453192686178,ASER,SEM adult,ASIL,"['AWCL', 'ASER']"
8452976,0.0,0.7197452903760305,ASER,SEM adult,ASER,"['AIBL', 'AIYL']"
8452975,0.0015438354364668,0.4628074464453068,ASER,SEM adult,ASER,"['AIBR', 'AIAR']"
8452974,0.0160660744925236,0.1209587937371836,ASER,SEM adult,ASER,"['AIYR', 'AFDR', 'ASIR']"
8452973,0.0028872802467152,0.415132026145005,ASER,SEM adult,ASER,"['AIYR', 'AIBR']"
8452972,0.0,0.1755200480197784,ASER,SEM adult,ASER,['AIYR']
8452971,0.0,0.1801589870576906,ASER,SEM adult,ASER,"['AIBR', 'AIYR']"
8452970,0.0,0.1994366197524804,ASER,SEM adult,ASER,"['AIBR', 'AIYR']"
8452969,0.0,0.206243493913606,ASER,SEM adult,ASER,"['AIBR', 'AIYR']"
8452968,0.0,0.2107412027071728,ASER,SEM adult,ASER,"['AIBR', 'AIYR']"
8452967,0.0,0.2170639007623068,ASER,SEM adult,ASER,"['AIBR', 'AIYR']"
8452966,0.0,0.2204885303346641,ASER,SEM adult,ASER,"['AIBR', 'AIYR']"
8452964,0.0,0.2391260340483919,ASER,SEM adult,ASER,"['AIBR', 'AIYR']"
8452963,0.0,0.249843660989413,ASER,SEM adult,ASER,"['AWCR', 'AIYR']"
8452962,0.0,0.2617315436776307,ASER,SEM adult,ASER,"['AWCR', 'AIYR']"
8452961,0.0,0.2915693468543385,ASER,SEM adult,ASER,['AIYR']
8452959,0.0,0.3069602340384223,ASER,SEM adult,ASER,"['AWCR', 'AIYR']"
8452958,0.0,0.3095194061786461,ASER,SEM adult,ASER,"['AFDR', 'AIYR']"
8452957,0.0,0.3456964562677321,ASER,SEM adult,ASER,"['AIYR', 'AWAR']"
8452956,0.0,0.5989289914289052,ASER,SEM adult,ASER,"['AIYR', 'AIBR']"
8452955,0.0,0.6078580463922167,ASER,SEM adult,ASER,"['AIYR', 'AIBR']"
8452954,0.0,0.6141019741174909,ASER,SEM adult,ASER,"['AIBR', 'AIYR']"
8452953,0.0,0.6187678710207316,ASER,SEM adult,ASER,"['AIBR', 'AIYR']"
8452952,0.0,0.6759759416219803,ASER,SEM adult,ASER,"['AIBL', 'AIYL']"
8452951,0.0,0.7147259687951018,ASER,SEM adult,ASER,"['AIBL', 'AWCR', 'AIYL']"
8452950,0.0,0.78487117214682,ASER,SEM adult,ASER,"['AWCR', 'AIZL', 'AIYL']"
8452949,0.0,0.7896031867799159,ASER,SEM adult,ASER,"['AWCR', 'AIYL']"
8452948,0.0,0.8226072800353504,ASER,SEM adult,ASER,"['AIBL', 'AWCR']"
8452947,0.0,0.9110747999134932,ASER,SEM adult,ASER,"['AWCR', 'AIYL']"
8452942,0.0,0.91700439506806,ASER,SEM adult,ASER,"['AIYL', 'AFDL']"
8452941,0.0,0.9249627793852362,ASER,SEM adult,ASER,['AFDL']
8452940,0.0040531640149315,0.9487453192686178,ASER,SEM adult,ASER,['AIYL']
8452939,0.0040531640149315,0.9487453192686178,ASER,SEM adult,ASER,"['AFDL', 'AIYL']"
8447803,0.0,0.4040151052925115,ASER,SEM adult,ADLR,"['AIBR', 'ASER']"
8419763,0.0,0.2516965429540062,ASER,SEM adult,ADLR,"['ASER', 'AIBR']"
8417932,0.0,0.8995800792033937,ASER,SEM adult,AFDL,"['ASER', 'AIYL']"
8417505,0.0,0.2529867884478872,ASER,SEM adult,AWCR,"['ASER', 'AIYR']"
8417503,0.0,0.31058746599125,ASER,SEM adult,AWCR,"['AIBR', 'ASER']"
8417502,0.0,0.3409410717125544,ASER,SEM adult,AWCR,"['AIBR', 'ASER']"
8417501,0.0,0.371375909174105,ASER,SEM adult,AWCR,"['AIBR', 'ASER']"
8417492,0.0,0.8604215588569779,ASER,SEM adult,AWCR,"['AIZL', 'AIYL', 'ASER']"
8417437,0.0016746323684015,0.047262951890874,ASER,SEM adult,AWAR,"['ASGR', 'ASER']"
8417436,0.0016746323684015,0.047262951890874,ASER,SEM adult,AWAR,"['ASER', 'AWBR']"
8417431,0.0,0.1994366197524804,ASER,SEM adult,AWAR,"['AFDR', 'ASER']"
8417430,0.0,0.2644238639906766,ASER,SEM adult,AWAR,"['ASER', 'ADLR']"
8417423,0.0,0.4125369340167777,ASER,SEM adult,AWAR,"['ASER', 'AIZR']"
8417422,0.0,0.4581258286376624,ASER,SEM adult,AWAR,"['AIAR', 'AIZR', 'ASER']"
8417421,0.0,0.5322029032802121,ASER,SEM adult,AWAR,"['ASER', 'AIZR']"
8416807,0.0,0.5377740118599043,ASER,SEM adult,AWAR,"['ASER', 'AIZR']"
8416781,0.0,0.415132026145005,ASER,SEM adult,AIZR,"['ASER', 'AIYR']"
8416617,0.0,0.2892610102514153,ASER,SEM adult,AIYR,"['ASER', 'AIZR']"
8416615,0.0,0.4089192643433251,ASER,SEM adult,ASER,"['AIBR', 'AIYR']"
8416603,0.0,0.5760794778206253,ASER,SEM adult,AIYR,"['ASER', 'AIZR', 'AWBR']"
8416544,0.0,0.7170747020557379,ASER,SEM adult,AINR,"['ASER', 'AFDL']"
8416326,0.0,0.6688514219206257,ASER,SEM adult,ASER,"['AIBL', 'AIYL']"
8416251,0.0,0.3387134037270992,ASER,SEM adult,ASER,"['AWCR', 'AIBR']"
8416192,0.0,0.8123700594956054,ASER,SEM adult,AIAL,"['AIBL', 'ASER', 'AWCR']"
8416186,0.0,0.6848042021989723,ASER,SEM adult,ASER,"['AIBL', 'AIYL']"
9003407,0.0,0.1947010517084587,ASER,N2 dauer (Stigloher2),AWAR,"['RIFR', 'ASER', 'ADFR']"
9003400,0.0,0.2435646476192236,ASER,N2 dauer (Stigloher2),AWAR,"['AFDR', 'AIZR', 'ASER']"
9003389,0.0,0.4665757718529271,ASER,N2 dauer (Stigloher2),AWAR,"['PVQR', 'ASER']"
9001599,0.0,0.97028442994974,ASER,N2 dauer (Stigloher2),ASER,['AIYL']
9001459,0.0,0.2313837402361369,ASER,N2 dauer (Stigloher2),ASER,"['AIBR', 'AIYR']"
9001454,0.0,0.2828246765657987,ASER,N2 dauer (Stigloher2),ASER,"['AIYR', 'RIR']"
9001452,0.0,0.3253727448247723,ASER,N2 dauer (Stigloher2),ASER,"['AIBR', 'AIYR']"
9001444,0.0,0.4436211291154521,ASER,N2 dauer (Stigloher2),ASER,"['AIZR', 'AIAR', 'AWCR', 'AIBR']"
9001441,0.0,0.5022922186856286,ASER,N2 dauer (Stigloher2),ASER,"['AIAR', 'AIBR', 'AWAR']"
9001440,0.0,0.5641366108698319,ASER,N2 dauer (Stigloher2),ASER,['AIYR']
9001438,0.0,0.6426512489035052,ASER,N2 dauer (Stigloher2),ASER,"['AIZL', 'RIR']"
9001436,0.0,0.7306799755732286,ASER,N2 dauer (Stigloher2),ASER,['RIR']
9001433,0.0,0.7950865212024895,ASER,N2 dauer (Stigloher2),ASER,"['AINR', 'RIAL', 'RIVL']"
9001431,0.0,0.8211839049740735,ASER,N2 dauer (Stigloher2),ASER,['RIAL']
9001429,0.001680039426753,0.8879396446978569,ASER,N2 dauer (Stigloher2),ASER,['AIYL']
9001348,0.0,0.4068712526391026,ASER,N2 dauer (Stigloher2),AIZR,"['AIAR', 'AIBR', 'ASER']"
9001345,0.0,0.3696803832975025,ASER,N2 dauer (Stigloher2),AIZR,"['ASER', 'AIAR']"
9001282,0.0,0.6293594960215084,ASER,N2 dauer (Stigloher2),AINR,"['AFDL', 'AWCR', 'ASER']"
9000104,0.0,0.2101273298560911,ASER,N2 dauer (Stigloher2),ASER,"['AIBR', 'AIYR']"
