synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
9190428,0.105305833653741,0.8336672952450266,URYVR,N2 dauer (Stigloher2),URYVR,['RIH']
9009522,0.0,0.2199203670333189,URYVR,N2 dauer (Stigloher2),RIGR,"['DVC', 'RIBR', 'URYVR']"
9008531,0.02378019029942,0.4499721028490922,URYVR,N2 dauer (Stigloher2),URYVR,"['AVDL', 'IL2VR']"
9601892,0.0887981211638344,0.8319417028416601,URYVR,N2 dauer (Stigloher3),URYVR,['IL1VR']
9601889,0.0485668904548562,0.4421035729796196,URYVR,N2 dauer (Stigloher3),URYVR,"['AVBR', 'URBR']"
9601886,0.0,0.204697655984772,URYVR,N2 dauer (Stigloher3),URYVR,"['DVC', 'RIGR']"
9601883,0.0,0.3619419093779097,URYVR,N2 dauer (Stigloher3),URYVR,['ADFR']
9601879,0.0,0.6013295997072422,URYVR,N2 dauer (Stigloher3),URYVR,"['IL2R', 'RIH']"
9601876,0.0,0.5994749473117132,URYVR,N2 dauer (Stigloher3),URYVR,['AVAL']
9601873,0.0,0.810840564087081,URYVR,N2 dauer (Stigloher3),URYVR,['SMDVL']
9601868,0.0,0.861438364550288,URYVR,N2 dauer (Stigloher3),URYVR,"['AVEL', 'RIBR']"
9601688,0.0406362009476409,0.4421035729796196,URYVR,N2 dauer (Stigloher3),URBR,"['AVBR', 'URYVR']"
9600018,0.0,0.7848973037651322,URYVR,N2 dauer (Stigloher3),RIH,['URYVR']
9597636,0.0476194560387837,0.4421035729796196,URYVR,N2 dauer (Stigloher3),ADLR,"['URYVR', 'SMBVR']"
9587915,0.0,0.8003361607798398,URYVR,L1 5hr,URYVR,"['AVEL', 'RMDDR']"
9587914,0.0,0.7221343544947111,URYVR,L1 5hr,URYVR,"['RIBR', 'SMDVL']"
9587913,0.0,0.7342504158218995,URYVR,L1 5hr,URYVR,"['SMDVL', 'AVEL']"
9587912,0.0,0.7511234484095717,URYVR,L1 5hr,URYVR,"['SMDVL', 'AVEL']"
9587911,0.0,0.7682446026354233,URYVR,L1 5hr,URYVR,"['RIBR', 'SMDVL']"
9587910,0.0213128470405006,0.8003361607798398,URYVR,L1 5hr,URYVR,"['RMDDR', 'RMDVL']"
9587582,0.0,0.690181896019102,URYVR,L1 5hr,RIH,"['RIBR', 'RIS', 'URYVR']"
9587554,0.0387546946370536,0.54986220723821,URYVR,L1 5hr,RIGR,"['RIR', 'AIBL', 'URYVR']"
9587553,0.0,0.2785995038086858,URYVR,L1 5hr,RIGR,"['RIBR', 'BAGL', 'URYVR', 'OLQVR']"
11440987,0.0,0.0992085922072283,URYVR,daf-2 dauer,URYVR,['RIBR']
11440986,0.0,0.3018560368246779,URYVR,daf-2 dauer,URYVR,"['RIBR', 'RIGR']"
11440982,0.0,0.4294714847106977,URYVR,daf-2 dauer,URYVR,"['RIAR', 'RIBR']"
11440981,0.0,0.435410047080899,URYVR,daf-2 dauer,URYVR,"['RIAR', 'OLQVR']"
11440980,0.0,0.9757466202565868,URYVR,daf-2 dauer,OLLR,"['URYVR', 'RMDDR']"
11440979,0.0,0.9757466202565868,URYVR,daf-2 dauer,URYVR,"['RMDVL', 'RMDDR']"
11440978,0.0,0.9757466202565868,URYVR,daf-2 dauer,URYVR,"['RMDDR', 'IL1VR', 'RMDVL']"
11440977,0.0876578664857809,0.8795976369671653,URYVR,daf-2 dauer,URYVR,"['AVEL', 'RMDDR']"
11440915,0.0296313201254436,0.6030327604837821,URYVR,daf-2 dauer,URBR,"['URYVR', 'AVBR']"
11440627,0.0,0.1088918027410845,URYVR,daf-2 dauer,RIS,"['RIBR', 'AVEL', 'CEPVR', 'URYVR']"
11440156,0.035712916340299,0.8795976369671653,URYVR,daf-2 dauer,RIH,"['IL1VR', 'URYVR']"
11439699,0.0,0.0867760147216961,URYVR,daf-2 dauer,URYVR,"['RIBR', 'OLQVR']"
11439446,0.0461241930288498,0.6030327604837821,URYVR,daf-2 dauer,CEPVR,"['largeunknownfragment', 'URYVR']"
10941751,0.0746020520350437,0.6744549621210575,URYVR,daf-2 dauer,RIGR,"['URYVR', 'IL2VR']"
10936234,0.0215332248868994,0.2804598511423523,URYVR,daf-2 dauer,PVT,"['AVKL', 'URYVR', 'RIBR', 'RMFL']"
10934524,0.0296313201254436,0.6030327604837821,URYVR,daf-2 dauer,IL2VR,"['URYVR', 'AVAL', 'SAADR']"
10950280,0.0067110125954345,0.6030327604837821,URYVR,daf-2 dauer,URBR,"['URYVR', 'AVBR']"
10950248,0.0296313201254436,0.6030327604837821,URYVR,daf-2 dauer,URYVR,"['AVBR', 'URBR', 'RIPR']"
10950245,0.0,0.07660729697877,URYVR,daf-2 dauer,URYVR,"['RMER', 'RIBR', 'AVEL']"
10950244,0.0,0.5780759681369293,URYVR,daf-2 dauer,URYVR,"['AVAR', 'PVPR', 'AVBR']"
10950243,0.0067110125954345,0.6030327604837821,URYVR,daf-2 dauer,URYVR,"['AVAL', 'AIBL']"
10950241,0.035712916340299,0.8795976369671653,URYVR,daf-2 dauer,URYVR,"['SMDVL', 'RIBR']"
10950240,0.0,0.8403384307121712,URYVR,daf-2 dauer,URYVR,"['SMDVL', 'AVEL']"
10950239,0.0262170658851069,0.8795976369671653,URYVR,daf-2 dauer,URYVR,"['RMDDR', 'AVEL']"
10946918,0.0,0.7820758449950158,URYVR,daf-2 dauer,RMFL,"['AVL', 'RIH', 'CEPVR', 'URYVR']"
10935511,0.0,0.900260939544073,URYVR,daf-2 dauer,OLQVR,"['CEPshVR', 'RMDDR', 'URYVR', 'IL1VR']"
