synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
4502803,0.0,0.3194509647413557,RIGL,L1 16hr,RIGL,"['AVER', 'RIR', 'URYVL']"
4502802,0.0,0.3164043835478948,RIGL,L1 16hr,RIGL,"['AVER', 'RIR']"
4502801,0.0,0.311856758546004,RIGL,L1 16hr,RIGL,"['AVER', 'RIR']"
4502800,0.0,0.3100163719318007,RIGL,L1 16hr,RIGL,"['AVER', 'RIR']"
4502799,0.0,0.3090077120742052,RIGL,L1 16hr,RIGL,"['AVER', 'RIR']"
4502798,0.0,0.3075487337118843,RIGL,L1 16hr,RIGL,"['AVER', 'RIR']"
4502797,0.0,0.3051433049671327,RIGL,L1 16hr,RIGL,"['AVER', 'RIR']"
4502796,0.0,0.3100163719318007,RIGL,L1 16hr,RIGL,"['AVER', 'URYVL']"
4502795,0.0,0.3090077120742052,RIGL,L1 16hr,RIGL,"['AVER', 'URYVL']"
4502763,0.0,0.9315321839882954,RIGL,L1 16hr,RIGL,"['AIBR', 'AVEL', 'AIZL']"
4502762,0.0,0.936560870281304,RIGL,L1 16hr,RIGL,"['AVEL', 'AIBR']"
4502761,0.0,0.93913049026298,RIGL,L1 16hr,RIGL,"['AVEL', 'AIBR']"
4502733,0.0,0.8083619725357628,RIGL,L1 16hr,RIGL,"['AVEL', 'BAGR', 'AIZL', 'AIBR']"
4502732,0.0,0.8227946087409822,RIGL,L1 16hr,RIGL,"['AIZL', 'AVEL', 'BAGR']"
4502709,0.0,0.4914894843468295,RIGL,L1 16hr,RIGL,"['OLQVL', 'BAGR', 'RIBL']"
4502708,0.0,0.4903250475645374,RIGL,L1 16hr,RIGL,"['DVC', 'BAGR', 'RIBL']"
4502707,0.0,0.4875769082046174,RIGL,L1 16hr,RIGL,"['DVC', 'RIBL']"
4502706,0.0,0.4814743928358346,RIGL,L1 16hr,RIGL,"['RIBL', 'BAGR']"
4502705,0.0,0.4778489547454651,RIGL,L1 16hr,RIGL,"['RIBL', 'BAGR']"
4502665,0.0065115557184485,0.5735194270983013,RIGL,L1 16hr,RIGL,['AVKL']
4502664,0.0041961508330978,0.5735194270983013,RIGL,L1 16hr,RIGL,"['RMGL', 'AVKR']"
4500267,0.0,0.4382857517454515,RIGL,L1 16hr,URXL,['RIGL']
4500266,0.0,0.4451669720499866,RIGL,L1 16hr,URXL,['RIGL']
4500265,0.0,0.4481688398474973,RIGL,L1 16hr,URXL,"['RIR', 'RIGL']"
4500264,0.0,0.4493842978132527,RIGL,L1 16hr,URXL,['RIGL']
4500263,0.0,0.452106202957409,RIGL,L1 16hr,URXL,['RIGL']
4500262,0.0,0.4535550581906177,RIGL,L1 16hr,URXL,['RIGL']
4500261,0.0,0.4542346044595549,RIGL,L1 16hr,URXL,['RIGL']
4500260,0.0,0.4559341468360365,RIGL,L1 16hr,URXL,['RIGL']
4500259,0.0,0.4589506878018622,RIGL,L1 16hr,URXL,['RIGL']
4500258,0.0,0.4617200217543428,RIGL,L1 16hr,URXL,['RIGL']
4500257,0.0,0.462773512771543,RIGL,L1 16hr,URXL,['RIGL']
4500230,0.0,0.4951799914559993,RIGL,L1 16hr,URXL,['RIGL']
4500229,0.0,0.4914894843468295,RIGL,L1 16hr,URXL,['RIGL']
4500222,0.0,0.4712471985341775,RIGL,L1 16hr,URXL,['RIGL']
4500221,0.0,0.4734042571790288,RIGL,L1 16hr,URXL,['RIGL']
4500220,0.0,0.4749514030098668,RIGL,L1 16hr,URXL,['RIGL']
4500219,0.0,0.4778489547454651,RIGL,L1 16hr,URXL,['RIGL']
4500218,0.0,0.4814743928358346,RIGL,L1 16hr,URXL,['RIGL']
4500213,0.0,0.4914894843468295,RIGL,L1 16hr,URXL,['RIGL']
4500212,0.0,0.4903250475645374,RIGL,L1 16hr,URXL,['RIGL']
4500211,0.0,0.4875769082046174,RIGL,L1 16hr,URXL,['RIGL']
4500210,0.0,0.4814743928358346,RIGL,L1 16hr,URXL,['RIGL']
4500209,0.0,0.4778489547454651,RIGL,L1 16hr,URXL,['RIGL']
4500208,0.0,0.4749514030098668,RIGL,L1 16hr,URXL,['RIGL']
4500207,0.0,0.4734042571790288,RIGL,L1 16hr,URXL,['RIGL']
4499314,0.0,0.4704691975962713,RIGL,L1 16hr,DVC,"['RIGL', 'RIBL']"
4499313,0.0,0.4712471985341775,RIGL,L1 16hr,DVC,"['RIGL', 'RIBL']"
4496747,0.0,0.6876837771090263,RIGL,L1 16hr,RIML,"['SAADR', 'RIGL']"
4496746,0.0,0.6863818972086729,RIGL,L1 16hr,RIML,"['RIGL', 'SAADR']"
4496745,0.0,0.6835869592852902,RIGL,L1 16hr,RIML,"['SAADR', 'RIGL']"
4496744,0.0,0.6770309859070276,RIGL,L1 16hr,RIML,"['RIGL', 'SAADR']"
15137554,0.0,0.7192828450374658,RIGL,L2,RIGL,"['RMGL', 'AVKR']"
5049096,0.0350909048820274,0.5989096069458711,RIGL,L2,AQR,"['BAGR', 'RIAL', 'RIGL']"
5049074,0.0,0.2160769866472997,RIGL,L2,ADEL,['RIGL']
5037569,0.0229322484898692,0.5569885730710498,RIGL,L2,URXL,"['RIAL', 'RIGL']"
5037568,0.0226780499930126,0.5569885730710498,RIGL,L2,URXL,['RIGL']
5037561,0.0,0.578412145493174,RIGL,L2,URXL,"['RIGL', 'RIGL']"
5037561,0.0200161946239079,0.5989096069458711,RIGL,L2,URXL,"['RIGL', 'RIGL']"
5037136,0.0,0.6941115781072761,RIGL,L2,RMGL,"['RIGL', 'AVKR']"
5037127,0.0,0.732348415992854,RIGL,L2,RMGL,"['AVKR', 'RIGL', 'SAADL']"
5036759,0.0,0.4575678871013857,RIGL,L2,RIR,"['AVER', 'AIZL', 'DVA', 'RIGL']"
5036681,0.0,0.578412145493174,RIGL,L2,RIML,"['RIGL', 'SAAVR']"
5036587,0.0,0.729567583024107,RIGL,L2,RIGL,"['RMGL', 'AVKR']"
5036584,0.0359200284639699,0.8658741653293454,RIGL,L2,RIGL,"['URYDL', 'RIBL', 'AIBR']"
5036582,0.0072245837503254,0.8893168146092637,RIGL,L2,RIGL,['AIZL']
5036581,0.0072245837503254,0.8893168146092637,RIGL,L2,RIGL,['AIZL']
5036580,0.0104187367563029,0.8893168146092637,RIGL,L2,RIGL,"['AVEL', 'AIZL']"
5036579,0.0104187367563029,0.8893168146092637,RIGL,L2,RIGL,"['AVEL', 'AIZL']"
5036577,0.0193721580911803,0.8893168146092637,RIGL,L2,RIGL,"['AIZL', 'BAGR', 'AVEL']"
5036571,0.0149904000548669,0.8893168146092637,RIGL,L2,RIGL,"['AIZL', 'AVEL']"
5036567,0.0,0.6999781025438246,RIGL,L2,RIGL,"['RMGL', 'AVKR', 'DVC']"
5036566,0.0,0.5989096069458711,RIGL,L2,RIGL,"['BAGR', 'RIAL']"
5036565,0.0,0.5710482977817913,RIGL,L2,RIGL,"['RIBL', 'OLQVL', 'URYVL']"
5036563,0.0,0.5710482977817913,RIGL,L2,RIGL,"['BAGR', 'RIBL']"
5036561,0.0,0.4847957951830337,RIGL,L2,RIGL,"['URYVL', 'AIBR', 'AIZL']"
5036560,0.0,0.4652042314976711,RIGL,L2,RIGL,"['AVER', 'RIR']"
5034158,0.0,0.481981191077252,RIGL,L2,PVT,"['RIGL', 'DVC']"
5034154,0.0,0.665507241905052,RIGL,L2,PVT,"['RIGL', 'AVKR', 'DVC']"
5033096,0.0,0.5652091975649136,RIGL,L2,PVPL,"['RIGL', 'URXL']"
5032616,0.0,0.3314542905658068,RIGL,L2,DVC,"['RIGR', 'PVT', 'RIGL']"
5032612,0.0,0.4947757179698778,RIGL,L2,DVC,"['RIGL', 'AIBR']"
5032609,0.0,0.5894172068279261,RIGL,L2,DVC,"['CEPshVL', 'RIBL', 'RIGL']"
5032607,0.0,0.7101088323423134,RIGL,L2,DVC,"['RIGL', 'AVKR']"
5032606,0.0323828116573107,0.8658741653293454,RIGL,L2,DVC,"['RIBL', 'RIGL', 'AIBR']"
5032605,0.0,0.9309485167697308,RIGL,L2,DVC,"['AVDR', 'RIGL']"
5031391,0.0,0.6026552067816839,RIGL,L2,BAGR,"['RIGL', 'RIAL']"
5031387,0.0056279902093335,0.5569885730710498,RIGL,L2,BAGR,['RIGL']
4977049,0.063491825628819,0.5569885730710498,RIGL,L2,ADFL,['RIGL']
4976966,0.0,0.0551746368128291,RIGL,L2,ADEL,"['AVAR', 'RIGL']"
4976964,0.0,0.166951131575157,RIGL,L2,ADEL,"['AVAR', 'RIGL']"
4977009,0.0,0.1940816142951452,RIGL,L2,ADER,"['AVKL', 'RIGL']"
4977008,0.0,0.0807579723509256,RIGL,L2,ADER,"['AVAR', 'RIGL']"
7182607,0.0732852724394733,0.53369856702005,RIGL,L1 8hr,URXL,"['PVPL', 'RIGL']"
6374869,0.011485652269746,0.7875264990726514,RIGL,L1 8hr,AIBR,"['RIGL', 'RIBL', 'RIML', 'SAADR']"
6647278,0.0279459444723158,0.53369856702005,RIGL,L1 8hr,RIML,"['AIBR', 'AVBR', 'RIGL']"
6647204,0.0095213849597036,0.7875264990726514,RIGL,L1 8hr,RIGL,"['RIBL', 'SAADR', 'RIML']"
6647201,0.0,0.8916784095804998,RIGL,L1 8hr,RIGL,['AIZL']
6647197,0.0082709101789225,0.5971815984520332,RIGL,L1 8hr,RIGL,['RMGL']
6647195,0.0216155610864933,0.5971815984520332,RIGL,L1 8hr,RIGL,"['AVKL', 'RMGL']"
6647194,0.0216155610864933,0.5971815984520332,RIGL,L1 8hr,RIGL,"['RMGL', 'AVKL']"
6647192,0.0,0.6302578156181949,RIGL,L1 8hr,RIGL,"['RMGL', 'AVKL']"
6647191,0.0,0.5383175434374328,RIGL,L1 8hr,RIGL,"['RIBL', 'OLQVL']"
6647190,0.0,0.5383175434374328,RIGL,L1 8hr,RIGL,"['BAGR', 'RIBL']"
6647199,0.0234035868571742,0.7875264990726514,RIGL,L1 8hr,RIGL,"['RIBL', 'URYDL', 'AIBR']"
6647006,0.0195493640590276,0.3846552613572138,RIGL,L1 8hr,PVT,"['CEPshVL', 'RIGL', 'RIH']"
6646438,0.0,0.7450176144433087,RIGL,L1 8hr,DVC,['RIGL']
6646430,0.0,0.5550987404419676,RIGL,L1 8hr,DVC,"['RIGL', 'RIBL']"
6375449,0.0279459444723158,0.53369856702005,RIGL,L1 8hr,BAGR,"['RIGL', 'RIAL']"
7182505,0.0098675130837531,0.5728397700740598,RIGL,L1 0hr,URXL,"['OLQVL', 'RIAL', 'RIGL']"
7125523,0.0052041445909273,0.5728397700740598,RIGL,L1 0hr,RIGL,"['RIAL', 'BAGR']"
7125522,0.0,0.39344334653265,RIGL,L1 0hr,RIGL,"['RIR', 'CEPshVL']"
7125515,0.0,0.7179312353267598,RIGL,L1 0hr,RIGL,"['RMGL', 'AVKR']"
7125513,0.0139021857301448,0.5728397700740598,RIGL,L1 0hr,RIGL,"['RIAL', 'URYVL', 'OLQVL']"
7125512,0.0012621656420513,0.5728397700740598,RIGL,L1 0hr,RIGL,"['BAGR', 'RIAL']"
7125386,0.0,0.2758453694070175,RIGL,L1 0hr,PVT,"['RIGL', 'RIGR']"
7124843,0.0,0.2727620376465631,RIGL,L1 0hr,AVKL,"['DVC', 'RIGL']"
7049063,0.0,0.1750362129282028,RIGL,L1 0hr,ADER,"['RIGR', 'RIGL', 'PVCR']"
7185623,0.0076538717506358,0.5012593331229711,RIGL,L3,URXL,"['RIAL', 'RIGL']"
7185622,0.0,0.5411085377787893,RIGL,L3,URXL,['RIGL']
7185612,0.0,0.4187306860918469,RIGL,L3,URXL,['RIGL']
7185609,0.0124777863118995,0.5012593331229711,RIGL,L3,URXL,"['RIR', 'RIGL']"
7185608,0.0,0.522843661516558,RIGL,L3,URXL,['RIGL']
7185607,0.0,0.5492577092658014,RIGL,L3,URXL,['RIGL']
7185606,0.0,0.5492577092658014,RIGL,L3,URXL,['RIGL']
7185027,0.035780775163525,0.5012593331229711,RIGL,L3,RIR,"['AIZL', 'RIGL']"
7185014,0.0,0.3719377106055992,RIGL,L3,RIR,"['RIGL', 'AVER']"
7184953,0.0,0.5678031783935207,RIGL,L3,RIML,"['RIGL', 'RMFR']"
7184840,0.0167789451860767,0.6859621985428337,RIGL,L3,RIGL,"['RMHR', 'AVKR']"
7184836,0.0065846440290305,0.8060858533233888,RIGL,L3,RIGL,"['AIBR', 'RIBL']"
7184834,0.0,0.9561822949892906,RIGL,L3,RIGL,"['AIZL', 'AVER']"
7184832,0.0250080901087931,0.5632150189240338,RIGL,L3,RIGL,"['RIBL', 'RMFL', 'RIVR']"
7184830,0.0,0.5632150189240338,RIGL,L3,RIGL,"['BAGR', 'OLQVL', 'URYVL']"
7184828,0.0,0.6678174523612768,RIGL,L3,RIGL,"['RMHR', 'RMGL']"
7184827,0.0,0.6859621985428337,RIGL,L3,RIGL,"['RMHR', 'AVKR']"
7184826,0.0,0.8533857329342842,RIGL,L3,RIGL,"['AVEL', 'AIZL', 'AIBR']"
7184822,0.0,0.3719377106055992,RIGL,L3,RIGL,"['DVC', 'AVER']"
7184821,0.0,0.3972813145757021,RIGL,L3,RIGL,"['RIR', 'AVER']"
7184820,0.0,0.5580819129372114,RIGL,L3,RIGL,"['BAGR', 'RIBL', 'RMFL']"
7184819,0.0255427231795749,0.9461400123425692,RIGL,L3,RIGL,"['RIBL', 'BAGL', 'RIGR']"
7184817,0.0403713513053143,0.8533857329342842,RIGL,L3,RIGL,"['AVEL', 'AIZL']"
7184816,0.0153236342879789,0.8533857329342842,RIGL,L3,RIGL,"['AVEL', 'AIZL']"
7184815,0.0153236342879789,0.8533857329342842,RIGL,L3,RIGL,"['AVEL', 'AIZL']"
7184814,0.0148419413912701,0.6859621985428337,RIGL,L3,RIGL,"['RMHR', 'AVKR']"
7184704,0.0,0.5553222406460261,RIGL,L3,RIBL,"['BAGR', 'RIGL']"
7184482,0.0,0.2992326368323053,RIGL,L3,PVT,"['RIR', 'CEPshVL', 'RIGL', 'RMEV']"
7184480,0.0,0.4033655335572397,RIGL,L3,PVT,"['AIBR', 'RIGL']"
7184019,0.0,0.7923006699958784,RIGL,L3,DVC,"['RIGL', 'RIBL']"
7184002,0.0,0.5656356215140198,RIGL,L3,DVC,"['CEPshVL', 'RIBL', 'RIGL']"
7183867,0.0,0.5656356215140198,RIGL,L3,BAGR,"['RIAL', 'RIGL']"
7183866,0.0,0.522843661516558,RIGL,L3,BAGR,"['RIGL', 'RIAL']"
7182779,0.0410313178932931,0.5012593331229711,RIGL,L3,ADFL,"['OLQVL', 'RIGL']"
7182764,0.035780775163525,0.5012593331229711,RIGL,L3,ADFL,"['AIZL', 'RIGL']"
7182753,0.0,0.0790195742846773,RIGL,L3,ADER,"['RIGL', 'ADEL']"
7182752,0.0,0.0148693576603288,RIGL,L3,ADER,"['RIGL', 'AVAR']"
7182751,0.0,0.0018639492762397,RIGL,L3,ADER,"['RIGL', 'AVAR']"
7182727,0.0,0.1222926133611176,RIGL,L3,ADEL,['RIGL']
8467078,0.0195710979789165,0.821509663944106,RIGL,TEM adult,RIGL,"['AVEL', 'AIBR']"
9641151,0.0427266830157959,0.551740384974178,RIGL,TEM adult,BAGR,"['RIGL', 'URXL', 'RIAL']"
8415182,0.0,0.3708100045657339,RIGL,TEM adult,RIGL,"['AVER', 'AIZL', 'AIBR']"
8472393,0.0,0.1267870797113673,RIGL,TEM adult,ADEL,"['ADER', 'RIGL']"
8472392,0.0,0.0754644348552735,RIGL,TEM adult,ADEL,"['ADER', 'RIGL', 'AVAR']"
8472389,0.0,0.1206983942132093,RIGL,TEM adult,ADEL,"['ADER', 'ADEL', 'RIGL']"
8469005,0.0398870178747754,0.551740384974178,RIGL,TEM adult,URXL,['RIGL']
8468981,0.0638038403730028,0.551740384974178,RIGL,TEM adult,URXL,"['PVPL', 'RIAL', 'RIGL']"
8468978,0.0250351796424169,0.5091732813026638,RIGL,TEM adult,URXL,['RIGL']
8468971,0.0125438196228723,0.5091732813026638,RIGL,TEM adult,URXL,['RIGL']
8462740,0.0417548786307509,0.675542193418036,RIGL,TEM adult,PVT,"['RIGL', 'AVKR']"
8467234,0.0417548786307509,0.675542193418036,RIGL,TEM adult,RIGL,"['AVKR', 'RMHR']"
8467244,0.0248324543494406,0.551740384974178,RIGL,TEM adult,RIGL,"['RMFR', 'RMFL']"
8467257,0.0,0.3065280816099889,RIGL,TEM adult,RIGL,"['AIBR', 'AVKR', 'AIZL']"
8467256,0.0,0.3891694383937077,RIGL,TEM adult,RIGL,"['AIZL', 'AVER', 'AIZL']"
8467255,0.0,0.4159272540713942,RIGL,TEM adult,RIGL,"['AVER', 'RIR']"
8467253,0.0354344519929062,0.5091732813026638,RIGL,TEM adult,RIGL,"['OLQVL', 'PVQL']"
8467251,0.006797393545371,0.5091732813026638,RIGL,TEM adult,RIGL,"['RIAL', 'RMFL']"
8467249,0.0284881386531914,0.5091732813026638,RIGL,TEM adult,RIGL,"['URYVL', 'OLQVL']"
8467247,0.0429013802079126,0.5091732813026638,RIGL,TEM adult,RIGL,"['AIZL', 'ASHL']"
8467246,0.0,0.5134391409040971,RIGL,TEM adult,RIGL,"['RMFR', 'BAGR', 'RMFL']"
8467245,0.0177932937066751,0.551740384974178,RIGL,TEM adult,RIGL,"['URXL', 'AVBR', 'RIML']"
8467242,0.0380159456996433,0.551740384974178,RIGL,TEM adult,RIGL,"['BAGR', 'RMFL']"
8467241,0.0455640888213678,0.551740384974178,RIGL,TEM adult,URXL,"['RIAL', 'RIGL']"
8467240,0.0455640888213678,0.551740384974178,RIGL,TEM adult,RIGL,"['AIBR', 'RMFL']"
8467238,0.0,0.6311344103047771,RIGL,TEM adult,RIGL,"['RMGL', 'RMHL', 'RMHR']"
8467237,0.0046070546492131,0.675542193418036,RIGL,TEM adult,RIGL,"['RMGL', 'RMHR']"
8467236,0.0230740394714244,0.675542193418036,RIGL,TEM adult,RIGL,"['ALNL', 'AVKR', 'RMHR']"
8467235,0.0352826475926296,0.675542193418036,RIGL,TEM adult,RIGL,"['AVKR', 'RMGL']"
8467233,0.0460893458227687,0.675542193418036,RIGL,TEM adult,RIGL,"['RMHR', 'AVKR']"
8467232,0.0,0.7042806751552273,RIGL,TEM adult,RIGL,"['ALNL', 'AVKR']"
8467231,0.0,0.87570457759222,RIGL,TEM adult,RIGL,"['AVEL', 'AIZL']"
8467230,0.0,0.8978785970273135,RIGL,TEM adult,RIGL,"['AIZL', 'AVEL', 'BAGR', 'OLQDL']"
8467229,0.0,0.9100054737445652,RIGL,TEM adult,RIGL,"['AIZL', 'AVEL', 'BAGR']"
8467228,0.0038176965998757,0.9454265815773696,RIGL,TEM adult,RIGL,"['BAGR', 'AVEL', 'AIZL']"
8467227,0.0125409176744868,0.9454265815773696,RIGL,TEM adult,RIGL,"['AVEL', 'AIZL']"
8467226,0.0089993525395658,0.9454265815773696,RIGL,TEM adult,RIGL,"['AVEL', 'AIZL']"
8467225,0.0089993525395658,0.9454265815773696,RIGL,TEM adult,RIGL,"['AVEL', 'AIZL']"
8467224,0.0109048836334068,0.9454265815773696,RIGL,TEM adult,RIGL,"['AVEL', 'AIZL']"
8467223,0.0109048836334068,0.9454265815773696,RIGL,TEM adult,RIGL,"['BAGR', 'AVEL']"
8462761,0.0,0.230954464808218,RIGL,TEM adult,PVT,"['AVKL', 'RIGL']"
8462750,0.0,0.1732204012280953,RIGL,TEM adult,PVT,"['AIBR', 'RIGR', 'RIGL']"
8462747,0.0,0.3864917147560023,RIGL,TEM adult,PVT,"['RMEV', 'RIGL']"
8462746,0.0065468193879951,0.4436368501678399,RIGL,TEM adult,PVT,"['RIH', 'RIGL']"
8419073,0.0,0.8160700883143919,RIGL,TEM adult,DVC,"['RIGL', 'RIBL']"
8419035,0.0,0.3947693849018805,RIGL,TEM adult,DVC,"['RIGL', 'AVER']"
8419032,0.0,0.6311344103047771,RIGL,TEM adult,DVC,"['RIGL', 'AVKR']"
8419028,0.0,0.675542193418036,RIGL,TEM adult,DVC,"['RIGL', 'AVKR']"
8419018,0.0,0.7187408584850951,RIGL,TEM adult,DVC,"['RIGL', 'OLLL']"
8419016,0.0,0.7979223372550686,RIGL,TEM adult,DVC,"['RMFL', 'RIGL']"
8419001,0.0048476622624695,0.821509663944106,RIGL,TEM adult,DVC,"['AIBR', 'RMFL', 'RIBL', 'RIGL']"
8418984,0.0,0.9820276804105096,RIGL,TEM adult,DVC,"['RIGL', 'RID']"
8418964,0.0,0.9773649869756884,RIGL,TEM adult,DVC,"['RIGL', 'AIBR']"
8417565,0.0533891868610995,0.551740384974178,RIGL,TEM adult,BAGR,"['RIAL', 'RMFL', 'RIGL']"
8417562,0.0427266830157959,0.551740384974178,RIGL,TEM adult,BAGR,"['URXL', 'RIGL', 'RMFL']"
8417561,0.0398870178747754,0.551740384974178,RIGL,TEM adult,BAGR,"['RMFL', 'RIAL', 'PVPL', 'RIGL']"
8417557,0.0,0.5115826239609546,RIGL,TEM adult,BAGR,"['RMFL', 'RIAL', 'RIGL']"
8417553,0.0018128659752971,0.5091732813026638,RIGL,TEM adult,BAGR,"['RIAL', 'RIGL']"
8416961,0.0,0.6183067113206907,RIGL,TEM adult,AVKR,"['DVC', 'SAADL', 'RIGL']"
8238236,0.0,0.0354358649860666,RIGL,TEM adult,ADER,"['SAADL', 'RIGL']"
8238231,0.0,0.1418325471812492,RIGL,TEM adult,ADER,"['RIGR', 'RIGL']"
8238200,0.0,0.125303057604857,RIGL,TEM adult,ADER,"['AVKL', 'RIGL']"
8238197,0.0,0.1183451317864108,RIGL,TEM adult,ADER,"['AVKL', 'AVAR', 'RIGL']"
8238196,0.0,0.0798978715666534,RIGL,TEM adult,ADER,"['RIGL', 'RMFL']"
8238193,0.0,0.0722189744816643,RIGL,TEM adult,ADER,"['RMFL', 'RIGL']"
8238192,0.0,0.0673280199621517,RIGL,TEM adult,ADER,['RIGL']
8238190,0.0,0.0630827010480556,RIGL,TEM adult,ADER,['RIGL']
8238188,0.0,0.0144180776824879,RIGL,TEM adult,ADER,['RIGL']
8238187,0.0,0.009760509951479,RIGL,TEM adult,ADER,"['RIGL', 'PVPL']"
8237803,0.0,0.041673473657715,RIGL,TEM adult,ADEL,"['ADER', 'RIGL', 'AVKR']"
8237797,0.0,0.1428818029562271,RIGL,TEM adult,ADEL,"['AVKL', 'RIGL']"
8237793,0.0,0.131561750593194,RIGL,TEM adult,ADEL,"['AVKL', 'RIGL']"
8234891,0.0393223126917899,0.5091732813026638,RIGL,TEM adult,ADFL,['RIGL']
8234830,0.0376961175169332,0.5091732813026638,RIGL,TEM adult,ADFL,['RIGL']
8234831,0.0317768841857049,0.5091732813026638,RIGL,TEM adult,ADFL,['RIGL']
8234830,0.0317768841857049,0.5091732813026638,RIGL,TEM adult,ADFL,['RIGL']
8234829,0.0392201520689997,0.5091732813026638,RIGL,TEM adult,ADFL,['RIGL']
15137588,0.0189757077187063,0.6070792345306676,RIGL,SEM adult,BAGR,"['RIAL', 'RIGL']"
8469906,0.0,0.3287330777557227,RIGL,SEM adult,RIGL,"['PVT', 'AIBR']"
8462192,0.0,0.5867375399157002,RIGL,SEM adult,DVC,"['RIGL', 'RIVR']"
8462190,0.0,0.52692864143228,RIGL,SEM adult,DVC,"['RIGL', 'RIBL', 'URYVL']"
8472219,0.0,0.5775310028485628,RIGL,SEM adult,URXL,['RIGL']
8472218,0.0,0.6070792345306676,RIGL,SEM adult,URXL,['RIGL']
8472095,0.0,0.5445305017296235,RIGL,SEM adult,RIGL,"['RIBL', 'RIAL']"
8472031,0.0122434157068193,0.6070792345306676,RIGL,SEM adult,DVC,"['RIGL', 'RMFL']"
8471909,0.0,0.4639867462655045,RIGL,SEM adult,RMFR,"['RIGL', 'RIVR', 'DVC']"
8471866,0.0,0.666786800171985,RIGL,SEM adult,RIGL,['RMHR']
8471642,0.0,0.2287220803799116,RIGL,SEM adult,ADER,['RIGL']
8471641,0.0,0.1918393198756335,RIGL,SEM adult,ADER,"['RIGL', 'FLPL']"
8471640,0.0,0.058005671262015,RIGL,SEM adult,ADER,['RIGL']
8470920,0.0161383597555918,0.6242270073397562,RIGL,SEM adult,URXL,"['RIAL', 'RIGL', 'AQR']"
8470909,0.0040916639801238,0.6070792345306676,RIGL,SEM adult,URXL,"['RIGL', 'RIAL']"
8470908,0.0085111253105009,0.6070792345306676,RIGL,SEM adult,URXL,"['RIGL', 'RIAL']"
