synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
4504497,0.0,0.5767793743595698,AVJL,L1 16hr,ADAR,"['AVBR', 'AVJL']"
4504496,0.0,0.5742074045988296,AVJL,L1 16hr,ADAR,"['AVBR', 'AVJL']"
4504495,0.0,0.5729152687478234,AVJL,L1 16hr,ADAR,"['AVBR', 'AVJL']"
4504494,0.0,0.5714029299164596,AVJL,L1 16hr,ADAR,"['AVBR', 'AVJL']"
4504493,0.0,0.5698160330538797,AVJL,L1 16hr,ADAR,"['AVBR', 'AVJL']"
4504492,0.0,0.567350441201387,AVJL,L1 16hr,ADAR,"['AVBR', 'AVJL']"
4504491,0.0,0.5663179166339247,AVJL,L1 16hr,ADAR,['AVJL']
4502633,0.0,0.8567238280508689,AVJL,L1 16hr,RIFR,"['AVJL', 'AVBR']"
4502632,0.0,0.8626431103339772,AVJL,L1 16hr,RIFR,"['AVJL', 'AVBR']"
4502631,0.0,0.8656075698104463,AVJL,L1 16hr,RIFR,"['RIMR', 'AVJL', 'AVBR']"
4502630,0.0,0.86675384377736,AVJL,L1 16hr,RIFR,"['RIMR', 'AVJL', 'AVBR']"
4502629,0.0,0.8696878851315367,AVJL,L1 16hr,RIFR,"['AVJL', 'RIMR', 'AVBR']"
4502628,0.0,0.8716982359796637,AVJL,L1 16hr,RIFR,"['AVJL', 'AVBR']"
4502552,0.0,0.28309852080123,AVJL,L1 16hr,RIFL,"['BDUL', 'AVJL']"
4502551,0.0,0.28856908874644,AVJL,L1 16hr,RIFL,"['AVJL', 'BDUL']"
4502550,0.0,0.291951584971706,AVJL,L1 16hr,RIFL,"['BDUL', 'AVJL']"
4497544,0.0,0.9121647572663918,AVJL,L1 16hr,AVJL,"['AVBR', 'RIFR']"
4497543,0.0,0.913809694495164,AVJL,L1 16hr,AVJL,['RIFR']
4497362,0.0,0.088620349445482,AVJL,L1 16hr,ADLL,"['AVDL', 'AVJL']"
5037153,0.0041534253660171,0.4628664362848058,AVJL,L2,RMGR,"['AVBR', 'AVJL']"
5036536,0.0,0.8309566544216613,AVJL,L2,RIFR,"['RIMR', 'AVBR', 'AVJL']"
5036533,0.0,0.7871630718727821,AVJL,L2,RIFR,"['AVJL', 'AVBR', 'RIMR']"
5036531,0.0,0.6938094986825486,AVJL,L2,RIFR,"['AVBR', 'AVJL']"
5034143,0.0,0.2751507111534491,AVJL,L2,PVR,"['AVJL', 'AVBR']"
5034122,0.0047950832062804,0.3024657529422532,AVJL,L2,PVR,"['AVJL', 'AVBL']"
5034121,0.0009411106833538,0.3024657529422532,AVJL,L2,PVR,"['AVJL', 'AVBR']"
5034120,0.0,0.2680912679743873,AVJL,L2,PVR,"['AVBR', 'AVJL']"
5034119,0.0,0.2616893495947289,AVJL,L2,PVR,"['AVJL', 'AVBR']"
5033121,0.0,0.6072725305937122,AVJL,L2,PVPR,"['AVJL', 'PVCR', 'AQR']"
5033120,0.0,0.6552664245833053,AVJL,L2,PVPR,"['PVCR', 'AVJL', 'AVBR']"
5031438,0.0,0.7142053878889904,AVJL,L2,BDUR,"['PVCR', 'AVJL', 'AVM']"
5031424,0.0,0.1755804306014942,AVJL,L2,BDUL,"['RIFL', 'AVJL']"
5031441,0.0,0.9468569563155358,AVJL,L2,BDUR,"['AVM', 'AVJL']"
5031157,0.0,0.9251228734999848,AVJL,L2,AVM,"['AVJL', 'BDUR']"
5031083,0.0,0.2751507111534491,AVJL,L2,AVJL,"['PVCL', 'AVBL']"
5031082,0.0,0.8742267855562179,AVJL,L2,AVJL,"['AVBR', 'PVCR']"
5031081,0.0070076809534697,0.8954491027417193,AVJL,L2,AVJL,"['RIFR', 'AVBR']"
5031066,0.0,0.2680912679743873,AVJL,L2,AVHL,"['AVBR', 'AVJL']"
5030723,0.0,0.5434300543901859,AVJL,L2,ASHR,"['AVBR', 'AVJL', 'AVDL']"
4977158,0.0,0.6021919991200138,AVJL,L2,ADLR,"['AVDL', 'AVJL']"
4976872,0.0091327906354186,0.5118361259215646,AVJL,L2,ADAR,"['RICR', 'AVBR', 'AVJL']"
4976870,0.0053439315383207,0.4141401901188231,AVJL,L2,ADAR,"['AVBL', 'AVJL']"
4976869,0.0,0.4276558218453862,AVJL,L2,ADAR,"['AVBR', 'AVJL']"
4977164,0.0,0.5714223238189882,AVJL,L2,ADLR,"['ASHR', 'AVDL', 'AVJL']"
4977142,0.0,0.1407633661308789,AVJL,L2,ADLL,"['AVJL', 'ASKL']"
4977138,0.0130685317981179,0.1124004154295063,AVJL,L2,ADLL,"['AVDL', 'AVJL']"
6647186,0.0,0.8129310861889164,AVJL,L1 8hr,RIFR,"['AVJL', 'AVBR', 'RIMR']"
6647185,0.0,0.7735622485445504,AVJL,L1 8hr,RIFR,"['AVJL', 'ADAR', 'AVBR']"
6647183,0.0,0.8461516113130588,AVJL,L1 8hr,RIFR,"['RIMR', 'AVJL', 'AVBR']"
6646990,0.0,0.3857169917849041,AVJL,L1 8hr,PVR,"['AVBR', 'AVJL']"
6375466,0.0,0.3282207415327597,AVJL,L1 8hr,BDUL,"['AVJL', 'SIBDR']"
6375202,0.0,0.3430879349931737,AVJL,L1 8hr,AVJR,"['AVJL', 'AVBR']"
6375187,0.0014830611781506,0.8853422777290885,AVJL,L1 8hr,AVJL,"['AVBR', 'AIYR']"
6375067,0.0046081850948175,0.5962491729458906,AVJL,L1 8hr,ASHR,"['ADAR', 'AVBR', 'AVDL', 'AVJL']"
6374711,0.0014558467344487,0.5962491729458906,AVJL,L1 8hr,ADAR,"['AVJL', 'AVBR']"
6374699,0.0,0.4603720834005194,AVJL,L1 8hr,ADAR,"['AVBR', 'AVAR', 'AVJL']"
7125507,0.0197349288838064,0.2844473502251738,AVJL,L1 0hr,RIFR,"['AVJL', 'AVBR', 'ASHR']"
7125501,0.0,0.7778394273130125,AVJL,L1 0hr,RIFR,"['AVBR', 'AVJL']"
7125376,0.0,0.6173539284830989,AVJL,L1 0hr,PVR,"['AVBR', 'AVJL']"
7125374,0.0,0.2048602496397025,AVJL,L1 0hr,PVR,"['AVBL', 'AVJL']"
7125358,0.0,0.4553231774902302,AVJL,L1 0hr,PVPR,"['AVJL', 'AVBR']"
7125025,0.0686260500233329,0.0887478615967031,AVJL,L1 0hr,BDUL,"['RIFL', 'AVJL']"
7124830,0.0,0.4684551554041664,AVJL,L1 0hr,AVJL,"['AVDL', 'AVBR']"
7185333,0.0,0.5060578909979848,AVJL,L3,RMGR,"['AVJL', 'AVBR', 'ASHR']"
7185335,0.0,0.4637544108224326,AVJL,L3,RMGR,"['PVCL', 'AVJL', 'AVBL']"
7184802,0.0,0.7540025863019146,AVJL,L3,RIFR,"['AVBR', 'AVJL']"
7184796,0.0,0.2286456201034247,AVJL,L3,RIFL,"['AVBL', 'AVJR', 'AVJL']"
7184469,0.0037623924665557,0.369293287605163,AVJL,L3,PVR,['AVJL']
7184466,0.0082489873790251,0.369293287605163,AVJL,L3,PVR,"['AVBL', 'BDUR', 'AVJL']"
7183887,0.0,0.844481290343941,AVJL,L3,BDUR,"['AVJL', 'AVM']"
7183875,0.0,0.2215747960921461,AVJL,L3,BDUL,"['AVJL', 'URADL']"
7183870,0.0037623924665557,0.369293287605163,AVJL,L3,BDUL,"['AVJL', 'AVHL']"
7183704,0.0,0.8469915975376683,AVJL,L3,AVM,"['AVBR', 'AVJL']"
7183671,0.0,0.6697619470947789,AVJL,L3,AVJL,"['AVBL', 'PVCR']"
7183670,0.0,0.815686143651618,AVJL,L3,AVJL,"['PVCR', 'AVBR']"
7183668,0.0,0.956610148078581,AVJL,L3,AVJL,"['RIS', 'FLPL', 'PVCR']"
7183589,0.0,0.8584610134749631,AVJL,L3,AVM,"['PVCR', 'AVBR', 'AVJL']"
7182829,0.0056596733375493,0.0984838069786057,AVJL,L3,ADLL,"['AVDL', 'AVJL']"
7182718,0.004229620521587,0.518717609771805,AVJL,L3,ADAR,"['AVJL', 'AVBR']"
7182700,0.0,0.5556099726683172,AVJL,L3,ADAR,"['AVJL', 'AVDL', 'AVBR']"
7182699,0.0,0.4377895690023531,AVJL,L3,ADAR,"['AVBR', 'AVAR', 'AVJL']"
7182698,0.0,0.417839188199091,AVJL,L3,ADAR,"['AVJL', 'AVBL']"
7182697,0.0,0.4017192941762438,AVJL,L3,ADAR,"['AVBR', 'AVJL', 'AVAR']"
9824058,0.0,0.6342331063476856,AVJL,TEM adult,ADLR,"['AVJL', 'AVAR', 'ASHR']"
8237914,0.0053146344263655,0.452817888233843,AVJL,TEM adult,ADAR,"['AVJL', 'AVBR', 'AVER']"
8469036,0.0,0.4768737450828201,AVJL,TEM adult,URXR,"['AVJL', 'ADAR', 'AVER']"
8417003,0.0,0.8486771000101833,AVJL,TEM adult,AVM,"['AVJL', 'AVBR', 'PVCR']"
8472493,0.0,0.3450281248772817,AVJL,TEM adult,PVR,"['AVJL', 'AVBL']"
8472488,0.001047018040697,0.5643913840405989,AVJL,TEM adult,PVCR,"['AVBR', 'AVJL', 'AVAR']"
8472456,0.0,0.6258514358466616,AVJL,TEM adult,AVJL,"['AVAR', 'PVCR']"
8467186,0.0,0.8424583803323601,AVJL,TEM adult,RIFL,"['AVJL', 'RIMR', 'RIMR', 'AVBR']"
8472436,0.0,0.97718780663268,AVJL,TEM adult,PVNR,"['AVJL', 'BDUR']"
8472425,0.0037127530419744,0.5425898334461574,AVJL,TEM adult,AVJL,['AVBR']
8472424,0.0022835232894604,0.3261947051345056,AVJL,TEM adult,AVJL,"['AVBL', 'AVBR', 'PVCR']"
8472423,0.0,0.7273997351854079,AVJL,TEM adult,AVJL,['AVBR']
8472421,0.0,0.8051938917630277,AVJL,TEM adult,AVJL,"['ADAR', 'AVBR']"
8472420,0.0,0.8811374734669155,AVJL,TEM adult,AVJL,"['AVM', 'AVBR']"
8468952,0.0012435398883226,0.5402609922718306,AVJL,TEM adult,URBR,"['RICL', 'AVJL']"
8468951,0.0028431273347309,0.5402609922718306,AVJL,TEM adult,URBR,"['AVBR', 'URXR', 'AVJL']"
8467213,0.0,0.7436965749039305,AVJL,TEM adult,RIFR,"['PVPR', 'AVBR', 'AVJL']"
8467212,0.0,0.7186694246012182,AVJL,TEM adult,RIFR,"['AVBR', 'AVJL']"
8467210,0.0,0.6292020549018378,AVJL,TEM adult,RIFR,"['AVJL', 'AVBR']"
8462440,0.0,0.3450281248772817,AVJL,TEM adult,PVR,"['AVBL', 'AVJL']"
8462426,0.0,0.3491093754882657,AVJL,TEM adult,PVR,"['AVBL', 'AVJL', 'AVBR']"
8462144,0.0,0.6959852395886423,AVJL,TEM adult,AVJL,"['AVBR', 'PVCR']"
8419299,0.0,0.9758399785983488,AVJL,TEM adult,FLPL,"['AVJL', 'FLPR']"
8417599,0.0,0.9952558227800123,AVJL,TEM adult,BDUR,"['RIFR', 'AVJL']"
8417596,0.0,0.775294011544394,AVJL,TEM adult,BDUR,"['AVBR', 'RIFR', 'AVJL']"
8417593,0.0,0.672207691836411,AVJL,TEM adult,BDUR,"['AVJL', 'ALMR']"
8417585,0.0,0.6642358942639849,AVJL,TEM adult,BDUR,"['ALMR', 'PVCR', 'AVJL']"
8417000,0.0,0.7490953167157192,AVJL,TEM adult,AVM,"['AVDL', 'BDUR', 'AVJL']"
8416994,0.0,0.7228942863069332,AVJL,TEM adult,AVM,"['PVCR', 'AVJL']"
8416147,0.0,0.01906853273421,AVJL,TEM adult,AVHL,['AVJL']
8416121,0.0,0.7064881100956792,AVJL,TEM adult,AVFR,"['AVFL', 'AVBR', 'AVJL']"
8416109,0.0,0.6900546347536066,AVJL,TEM adult,AVFL,"['AVJL', 'AVBR']"
8415627,0.0,0.6436905979017352,AVJL,TEM adult,ASHR,"['AVAR', 'AVJL']"
8415600,0.0,0.6543511678697234,AVJL,TEM adult,ASHR,"['AVBR', 'AVAR', 'AVJL']"
8415499,0.0012304053651318,0.1676203397698173,AVJL,TEM adult,ASHL,"['AVDL', 'AVJL']"
8240328,0.0033317592405468,0.1941316561796557,AVJL,TEM adult,BDUL,"['AVJL', 'AVHL', 'AVFR']"
8240327,0.0,0.2275482791481755,AVJL,TEM adult,BDUL,"['AVJL', 'PVCR']"
8239671,0.0,0.1024067350979772,AVJL,TEM adult,ADLL,"['AVDL', 'AVJL']"
8238064,0.0,0.8123818401339105,AVJL,TEM adult,ADAR,"['AVBR', 'AVJL']"
8238030,0.0047167662055082,0.5425898334461574,AVJL,TEM adult,ADAR,"['AVAR', 'AVBR', 'AVJL']"
8237944,0.002098440384922,0.5425898334461574,AVJL,TEM adult,ADAR,"['AVJL', 'AVBR']"
8237916,0.0,0.5235062880217191,AVJL,TEM adult,ADAR,"['AVJL', 'URXR']"
8237915,0.0,0.5038111953963506,AVJL,TEM adult,ADAR,"['AVBR', 'AVJL']"
8237910,0.0023215899010701,0.4100198546131605,AVJL,TEM adult,ADAR,"['AVBR', 'AVJL']"
8237909,0.0023215899010701,0.4100198546131605,AVJL,TEM adult,ADAR,"['AVBR', 'AVJL']"
8470151,0.0581601131394929,0.7905563690556849,AVJL,SEM adult,AVJL,"['AVM', 'PVNR']"
8471755,0.0311131259050244,0.7905563690556849,AVJL,SEM adult,AVM,"['AVJL', 'Fragment']"
8471740,0.0,0.1576397281805953,AVJL,SEM adult,AVJL,['ASKL']
8471739,0.0,0.3219474215836111,AVJL,SEM adult,AVJL,"['PVCR', 'AVBR', 'PVCL']"
8471736,0.0,0.3156727517809839,AVJL,SEM adult,AVHR,"['AVBR', 'AVBL', 'AVJL']"
8469839,0.0,0.2313435935131466,AVJL,SEM adult,RIFL,"['BDUL', 'AVJL']"
8469838,0.0,0.2498968902808518,AVJL,SEM adult,RIFL,"['AVJL', 'AVBL', 'PVPL']"
8469299,0.0,0.3532003531373454,AVJL,SEM adult,PVR,"['AVJR', 'AVJL', 'AVBL']"
8469237,0.0,0.3898131447755124,AVJL,SEM adult,PVPR,"['PVCL', 'AVBL', 'AVJL']"
8469210,0.0138702210996993,0.7905563690556849,AVJL,SEM adult,PVNR,"['BDUR', 'AVJL']"
8469182,0.0092055739294531,0.5445013840092248,AVJL,SEM adult,PVCR,"['AVJL', 'AVAR', 'AVBR']"
8469180,0.0,0.4721654224607028,AVJL,SEM adult,PVCR,"['AVDL', 'AVJL', 'AVER']"
8468347,0.0,0.2988284614500114,AVJL,SEM adult,PVNL,"['AVJR', 'AVJL']"
8468346,0.0,0.2935618285791379,AVJL,SEM adult,PVNR,"['BDUL', 'AVJL', 'BDUR']"
8468345,0.0,0.2935618285791379,AVJL,SEM adult,PVNL,"['BDUL', 'BDUR', 'AVJL']"
8468344,0.0,0.3506879413407097,AVJL,SEM adult,PVCL,"['AVJL', 'AVBR']"
8462329,0.0,0.8300923964234502,AVJL,SEM adult,HSNR,"['AVM', 'AVJL', 'BDUR']"
8461923,0.0,0.2791252615143538,AVJL,SEM adult,BDUL,"['PVCR', 'AVJL']"
8453128,0.0172281010854837,0.9095968037128528,AVJL,SEM adult,ASHR,"['AVJL', 'AIYR']"
8417958,0.0,0.1456101467976954,AVJL,SEM adult,ADLL,"['AVJL', 'AVDL']"
8417763,0.0,0.4083881079830106,AVJL,SEM adult,ADAR,"['AVJL', 'AVBL', 'AVAR']"
8417541,0.0,0.8411681492024423,AVJL,SEM adult,ADAR,"['AVJL', 'AVBR']"
8417534,0.0,0.5545679792432111,AVJL,SEM adult,ADAR,"['AVJL', 'AVBR']"
8417533,0.0,0.5357424765517979,AVJL,SEM adult,ADAR,"['AVJL', 'AVBR']"
8417532,0.0,0.5286636470635249,AVJL,SEM adult,ADAR,"['AVJL', 'RICR', 'AVBR']"
8417531,0.0,0.4876453599508705,AVJL,SEM adult,ADAR,"['AVBR', 'AVJL', 'AVER']"
8417529,0.0,0.4294676626596718,AVJL,SEM adult,ADAR,"['AVJL', 'AVBR']"
8417528,0.0,0.3808371718528211,AVJL,SEM adult,ADAR,"['AVBR', 'AVJL']"
8417527,0.0,0.3784437186062852,AVJL,SEM adult,ADAR,"['AVBR', 'AVJL', 'AVBL']"
8417382,0.0,0.7365485412335362,AVJL,SEM adult,AVM,"['AVBR', 'AVJL', 'PVCR']"
8417293,0.0063408797587107,0.9095968037128528,AVJL,SEM adult,AVJL,['PVCR']
8417290,0.0,0.81148002028917,AVJL,SEM adult,AVJL,"['AVDL', 'AVBR']"
8417226,0.0,0.2342321341201062,AVJL,SEM adult,AVFL,"['RIFL', 'AVJL']"
8416478,0.0,0.4109738697570668,AVJL,SEM adult,PVCL,"['AVBR', 'AVJL']"
8416477,0.0,0.4109738697570668,AVJL,SEM adult,ADAR,"['AVJL', 'AVBR']"
8416411,0.0,0.2273121432793403,AVJL,SEM adult,AIML,"['AVBL', 'AVJL']"
8414874,0.0,0.3699659345511475,AVJL,SEM adult,ADAL,"['AVBR', 'AVJL', 'AVBL']"
9010185,0.0033168563335956,0.3654579318736557,AVJL,N2 dauer (Stigloher2),RIFR,"['AVJL', 'AVBR']"
9008835,0.0,0.8132269678170093,AVJL,N2 dauer (Stigloher2),PVNLR,"['AVJL', 'RIPR']"
9002197,0.0043461545880365,0.3654579318736557,AVJL,N2 dauer (Stigloher2),AVHR,"['AVHL', 'AVJL']"
9002193,0.0,0.0572734018950634,AVJL,N2 dauer (Stigloher2),AVJL,"['ADFL', 'AVDL']"
9002190,0.0,0.7896313644987509,AVJL,N2 dauer (Stigloher2),AVJL,['RIPR']
9001711,0.01832179931914,0.1348800850037729,AVJL,N2 dauer (Stigloher2),ASKL,['AVJL']
8999157,0.0,0.2153929264997807,AVJL,N2 dauer (Stigloher2),ADFL,"['AIML', 'AVJL', 'URXL']"
8982259,0.0471966941465053,0.3547831452492685,AVJL,N2 dauer (Stigloher2),PVNLR,"['RIFL', 'AVJL', 'RIFR']"
8980723,0.0,0.5124003256629516,AVJL,N2 dauer (Stigloher2),PVCL,"['AVJL', 'AVAR']"
9599802,0.0133487576739991,0.3314988433823843,AVJL,N2 dauer (Stigloher3),PVR,"['AVJL', 'AVBR']"
9599058,0.0,0.1769065528977111,AVJL,N2 dauer (Stigloher3),BDUL,"['AVJL', 'AVHL']"
9599015,0.0,0.7854288531580521,AVJL,N2 dauer (Stigloher3),AVM,['AVJL']
9599012,0.0,0.8167779518688733,AVJL,N2 dauer (Stigloher3),AVM,['AVJL']
9598924,0.0,0.239396026355064,AVJL,N2 dauer (Stigloher3),AVJL,"['AVAL', 'AVDL']"
9598914,0.0,0.4608870833470426,AVJL,N2 dauer (Stigloher3),AVJL,"['AVBR', 'AVAR']"
9598911,0.0,0.4603519722703679,AVJL,N2 dauer (Stigloher3),AVJL,['AVBR']
9598908,0.0,0.5449089836476451,AVJL,N2 dauer (Stigloher3),AVJL,[]
9598905,0.0,0.5916232527308471,AVJL,N2 dauer (Stigloher3),AVJL,['AVAR']
9598903,0.0,0.5916232527308471,AVJL,N2 dauer (Stigloher3),AVJL,['AVBR']
9598900,0.0,0.7233804956056076,AVJL,N2 dauer (Stigloher3),AVJL,"['RIPR', 'ASHR']"
9598896,0.0,0.7265808893358962,AVJL,N2 dauer (Stigloher3),AVJL,"['PVCR', 'AVBR']"
9598894,0.0,0.9601826230121832,AVJL,N2 dauer (Stigloher3),AVJL,['AVM']
9598845,0.0,0.2400320744081872,AVJL,N2 dauer (Stigloher3),AVHL,"['RIPL', 'AVJL']"
9598589,0.0551653265444213,0.1375595472654069,AVJL,N2 dauer (Stigloher3),ASKL,"['ADLL', 'AVJL']"
9598585,0.046689258778913,0.1375595472654069,AVJL,N2 dauer (Stigloher3),ASKL,"['AVJL', 'ALA']"
9598444,0.0,0.539251817803951,AVJL,N2 dauer (Stigloher3),ASHR,"['AVJL', 'AVAR']"
9595276,0.0625184852863065,0.1375595472654069,AVJL,N2 dauer (Stigloher3),ASIL,['AVJL']
9583862,0.0,0.4905481807041219,AVJL,L1 5hr,ADAR,"['AVJL', 'ASHR', 'AVBR', 'AVDL']"
9587537,0.0,0.7352655593503128,AVJL,L1 5hr,RIFR,"['ASHR', 'AVBR', 'AVJL']"
9587536,0.0,0.8310112359671777,AVJL,L1 5hr,RIFR,"['RIMR', 'AVJL', 'AVBR']"
9587527,0.020405217920277,0.2000579416215595,AVJL,L1 5hr,RIFL,"['AVJL', 'AVBL']"
9584875,0.0,0.8943109440945635,AVJL,L1 5hr,AVJL,"['ASHR', 'SMBVR', 'RIFR']"
9584874,0.0,0.8943109440945635,AVJL,L1 5hr,AVJL,"['AVEL', 'PVCR', 'AVHL']"
9584226,0.0,0.1713180038305757,AVJL,L1 5hr,ASHL,"['AVDL', 'AVJL']"
9583938,0.0,0.0767952622527628,AVJL,L1 5hr,ADLL,"['AVJL', 'OLLL', 'AVDL']"
11441200,0.0182015068967171,0.7968173123975221,AVJL,daf-2 dauer,AVM,"['AVJL', 'AVBR']"
11441198,0.0,0.653935931941511,AVJL,daf-2 dauer,AVJL,"['AVBL', 'SIBVR']"
11441062,0.0038643442693145,0.1603886685468276,AVJL,daf-2 dauer,AVHL,"['RIPL', 'AVJL']"
11440349,0.0,0.7358246285371941,AVJL,daf-2 dauer,RICL,"['AVJL', 'AVBR']"
11440114,0.0,0.2858375557654651,AVJL,daf-2 dauer,PVR,"['AVJL', 'AVJR', 'AVBR']"
11440112,0.0,0.3321469601487099,AVJL,daf-2 dauer,PVR,"['AVJR', 'AVBR', 'AVJL']"
11440017,0.0,0.0567989578244901,AVJL,daf-2 dauer,OLLL,"['ADLL', 'RIPL', 'AVJL']"
11439348,0.0,0.2417820879386817,AVJL,daf-2 dauer,BDUL,"['AVJL', 'AVBR', 'AVJR']"
11439067,0.0103683404610889,0.1959403553979752,AVJL,daf-2 dauer,AWAL,"['RIPL', 'AVJL']"
11439032,0.0,0.0438283285775869,AVJL,daf-2 dauer,AVJL,"['ADLL', 'AVDL']"
11439031,0.0,0.1160248013222267,AVJL,daf-2 dauer,AVJL,"['RIPL', 'ALA', 'AVHL']"
11439030,0.0,0.1981714286578025,AVJL,daf-2 dauer,AVJL,"['IL2DL', 'AVBL', 'AVDL']"
11439029,0.0,0.5173690303241004,AVJL,daf-2 dauer,AVJL,"['AVBR', 'AVER', 'ADAR']"
11439028,0.0173467096797146,0.5173690303241004,AVJL,daf-2 dauer,AVJL,"['AVBR', 'AVAR']"
11439020,0.0,0.3479059397699756,AVJL,daf-2 dauer,AVJL,"['PVR', 'AVBL']"
11439015,0.0,0.2619434685698981,AVJL,daf-2 dauer,AVHR,"['AVJL', 'AVBR', 'AVHL']"
11439012,0.0129784201473253,0.1959403553979752,AVJL,daf-2 dauer,AVHR,"['AVBL', 'AVJL', 'PVCL']"
11438991,0.0,0.4433276659486548,AVJL,daf-2 dauer,AVFR,"['AVJL', 'AVBR']"
11438990,0.0294958482246423,0.5127699861958861,AVJL,daf-2 dauer,AVFR,"['AVBR', 'AVBL', 'AVJL']"
11438917,0.0,0.0807359547540921,AVJL,daf-2 dauer,ASKL,"['AVJL', 'ALA']"
11438854,0.0035210271647814,0.5173690303241004,AVJL,daf-2 dauer,ASHR,"['AVFL', 'AVAR', 'AVJL']"
11438853,0.0,0.5173690303241004,AVJL,daf-2 dauer,ASHR,"['AVFL', 'AVJL', 'AVFR']"
11438827,0.0255581507129515,0.1959403553979752,AVJL,daf-2 dauer,ASHL,['AVJL']
11438821,0.0074194719204827,0.1784330460614366,AVJL,daf-2 dauer,ASHL,"['AIML', 'AVDL', 'AVJL']"
11438741,0.0,0.6999606943569677,AVJL,daf-2 dauer,ALMR,['AVJL']
11438740,0.0,0.9198454664067152,AVJL,daf-2 dauer,ALMR,"['AVDL', 'AVJL']"
11438735,0.0038643442693145,0.1603886685468276,AVJL,daf-2 dauer,ALML,"['AVDL', 'BDUL', 'AVJL']"
11438728,0.0,0.0902168793033496,AVJL,daf-2 dauer,ALA,"['ASKL', 'AVJL', 'AVDL']"
11437922,0.0295276976452498,0.1959403553979752,AVJL,daf-2 dauer,AIAL,"['AIML', 'RIR', 'AVHR', 'AVJL']"
11436650,0.0,0.4744950443291648,AVJL,daf-2 dauer,RMGR,"['AVJL', 'AVFL', 'AVBR']"
11260669,0.0,0.2417820879386817,AVJL,daf-2 dauer,RIFL,"['BDUL', 'AVBL', 'AVJL', 'AVBR', 'fragment']"
11139475,0.0,0.0700128859303447,AVJL,daf-2 dauer,AVHL,"['RIPL', 'AVJL']"
10951755,0.0308044126602237,0.2079594913649437,AVJL,daf-2 dauer,ADFL,"['AVJL', 'AUAL']"
10936225,0.0,0.3479059397699756,AVJL,daf-2 dauer,PVR,"['AVJR', 'AVBR', 'AVJL']"
10936177,0.0,0.3596923256447095,AVJL,daf-2 dauer,largeunknownfragment,"['RIVR', 'AVBL', 'AVJL', 'AVJR', 'AVBR']"
10934558,0.0,0.4392022875234437,AVJL,daf-2 dauer,ADAR,"['AVBL', 'AVBR', 'AVJL', 'AVAR']"
10932458,0.0166798559875056,0.1784330460614366,AVJL,daf-2 dauer,AWAL,"['RIPL', 'AVJL']"
10932439,0.0,0.4367246293481315,AVJL,daf-2 dauer,AVJL,"['AVAR', 'AVBL', 'AVBR']"
