synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
8470986,0.0,0.2872756767043577,RID,SEM adult,URYDL,"['RID', 'AVDL', 'AVBR']"
8472198,0.0,0.3461424017617343,RID,SEM adult,RMGL,"['SAAVL', 'RID']"
8471973,0.0,0.6242909894330902,RID,SEM adult,URYVL,"['RID', 'SIBVR', 'AVBL']"
8471912,0.0,0.331207017170817,RID,SEM adult,RMGL,"['AVAL', 'RID', 'SAAVR']"
8469165,0.0,0.4384760073184064,RID,SEM adult,PVCL,"['AVBL', 'RID']"
8469154,0.007563479446867,0.7508300919680883,RID,SEM adult,PVCL,"['AVDR', 'RID']"
8469150,0.0,0.4136135448206939,RID,SEM adult,PVCL,"['AVEL', 'RID']"
8469147,0.0,0.4078110695358314,RID,SEM adult,PVCL,"['AVEL', 'RID']"
8469146,0.0,0.3545588858578273,RID,SEM adult,PVCL,"['AVJR', 'RID', 'AVBR']"
8469145,0.0,0.2391905848374997,RID,SEM adult,PVCL,"['AVBR', 'AVDL', 'RID']"
8461935,0.0176671901123763,0.875736786093278,RID,SEM adult,BDUL,"['AVM', 'AVDR', 'RID']"
8417260,0.0031395306841031,0.875736786093278,RID,SEM adult,AVFR,"['DVA', 'RID']"
8416867,0.0,0.6549744127467704,RID,SEM adult,ALML,"['CEPVL', 'AVDR', 'RID']"
8416635,0.0289823877289026,0.1400496528057463,RID,SEM adult,AIZL,"['AIBR', 'BAGR', 'RID', 'AVEL']"
8416553,0.0241268798181097,0.1400496528057463,RID,SEM adult,AINR,"['RID', 'BAGL']"
8416548,0.1223803490733074,0.0,RID,SEM adult,AINR,"['RID', 'RIBR', 'BAGR']"
8416547,0.0930679367069017,0.0,RID,SEM adult,AINR,"['RID', 'AFDR']"
8416518,0.0863257890742831,0.1400496528057463,RID,SEM adult,AINL,['RID']
8416516,0.1660758530178925,0.0,RID,SEM adult,AINL,"['RIBR', 'RID']"
9189222,0.0,0.9328298197737368,RID,N2 dauer (Stigloher2),SMDDL,['RID']
9186665,0.0,0.7096638075631012,RID,N2 dauer (Stigloher2),SDQL,['RID']
9009420,0.0565297999670298,0.1389472577831803,RID,N2 dauer (Stigloher2),RID,['RMED']
9009417,0.0775282213357619,0.1389472577831803,RID,N2 dauer (Stigloher2),RID,['DVC']
9009416,0.0,0.8068778318986356,RID,N2 dauer (Stigloher2),RID,['AVM']
9009413,0.0,0.8751726599285928,RID,N2 dauer (Stigloher2),RID,['AVDR']
9008815,0.0,0.7759961873824839,RID,N2 dauer (Stigloher2),PVNLR,"['RID', 'AVM']"
9008356,0.0,0.2788577943245321,RID,N2 dauer (Stigloher2),IL2DL,"['RID', 'AVBL', 'RIVL']"
9001286,0.0,0.0272035379208009,RID,N2 dauer (Stigloher2),AINR,['RID']
9600918,0.0,0.6785716883906785,RID,N2 dauer (Stigloher3),SDQR,"['AVBR', 'RID']"
9599985,0.0045252946716448,0.1024603734588992,RID,N2 dauer (Stigloher3),RID,['AINL']
9599949,0.1302554334134482,0.0,RID,N2 dauer (Stigloher3),RID,['NR_fragmentIL2']
9599918,0.0,0.7810855117295451,RID,N2 dauer (Stigloher3),RID,['RMGL']
9599915,0.0,0.8895264946339025,RID,N2 dauer (Stigloher3),RID,['AIAL']
9599912,0.0,0.9766091599946092,RID,N2 dauer (Stigloher3),RID,['RMEV']
9599618,0.0,0.380159139603172,RID,N2 dauer (Stigloher3),PVCR,['RID']
9599593,0.0,0.6866847017604822,RID,N2 dauer (Stigloher3),PVCL,['RID']
9599322,0.0,0.5917945436197788,RID,N2 dauer (Stigloher3),DVA,"['SIBVR', 'RID']"
9598342,0.0,0.7156037896319672,RID,N2 dauer (Stigloher3),AQR,"['AVBR', 'RID', 'AVDR', 'PVCL']"
9596546,0.0,0.5261154305862513,RID,N2 dauer (Stigloher3),RICL,['RID']
9585301,0.0,0.2843704235568409,RID,L1 5hr,PVPL,"['RID', 'AVBL']"
9585289,0.0,0.6251411315526385,RID,L1 5hr,PVCL,"['AVBR', 'RID', 'AVDR']"
9584071,0.0,0.0239219835291897,RID,L1 5hr,AINR,"['AFDL', 'RID', 'AFDR']"
9583858,0.0,0.34363123625388,RID,L1 5hr,ADAL,"['AVBR', 'RID']"
11439271,0.0,0.1996915060266411,RID,daf-2 dauer,BAGR,"['RID', 'RIBL']"
11439270,0.0127587649285676,0.2468418916046805,RID,daf-2 dauer,BAGR,"['RID', 'RIBL']"
11439268,0.2620082781540599,0.008214151044419,RID,daf-2 dauer,BAGR,"['RID', 'RIBL']"
11439258,0.0373653822309535,0.1522512205966955,RID,daf-2 dauer,BAGL,"['AINL', 'RIBR', 'RID']"
11439035,0.0030920687600393,0.8939915816779299,RID,daf-2 dauer,AVJR,"['RID', 'AVAR']"
11439014,0.0,0.3088608586715308,RID,daf-2 dauer,AVHR,"['PVCL', 'RID', 'AVBR']"
11438949,0.0112105093352904,0.1522512205966955,RID,daf-2 dauer,AUAL,"['AIBL', 'RIBL', 'RID']"
11438351,0.2608720575292665,0.008214151044419,RID,daf-2 dauer,AINR,"['AFDL', 'AUAL', 'RID']"
11438346,0.0231149708454535,0.2468418916046805,RID,daf-2 dauer,AINL,"['RID', 'RIBL', 'RID']"
11438346,0.0,0.2197157841067346,RID,daf-2 dauer,AINL,"['RID', 'RIBL', 'RID']"
11438341,0.0267067974086377,0.1522512205966955,RID,daf-2 dauer,AINL,"['BAGL', 'RIBL', 'RIBR', 'RID']"
10936160,0.009924744030107,0.6814348200049561,RID,daf-2 dauer,PVCL,"['RID', 'AVBR']"
10934430,0.0,0.4593620155748736,RID,daf-2 dauer,DVA,"['RID', 'AVEL']"
10934428,0.0,0.5298842028514619,RID,daf-2 dauer,DVA,"['SIBVL', 'RID']"
