synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
5037460,0.0,0.5637283328386705,SMDVL,L2,SMDVL,"['RIAL', 'RIAR', 'CEPVR']"
5037459,0.0,0.5819195679199918,SMDVL,L2,SMDVL,"['RIAL', 'RIAR']"
5037458,0.0,0.6014426961079752,SMDVL,L2,SMDVL,"['RIAL', 'RIAR']"
5037457,0.0,0.6207920919371362,SMDVL,L2,SMDVL,"['RIAL', 'RIAR']"
5037456,0.0,0.6184650100925552,SMDVL,L2,SMDVL,"['BWMVR03', 'BWMVR01', 'SMDDR']"
5037453,0.0681992185018044,0.2540661066323082,SMDVL,L2,SMDDR,"['SMDVL', 'RMEV']"
5037429,0.0506634230579728,0.2540661066323082,SMDVL,L2,SMDDR,"['RIAL', 'RIAR', 'SMDVL']"
5037425,0.0184011224672152,0.2540661066323082,SMDVL,L2,SMDDR,"['SMDVL', 'RIAR']"
5036805,0.0,0.7059437657889098,SMDVL,L2,RIVL,"['SAADR', 'SMDVL']"
5036803,0.0,0.686709817064082,SMDVL,L2,RIVL,"['SMDDL', 'GLRVR', 'SMDVL']"
5036701,0.0,0.2430356265638098,SMDVL,L2,RIMR,"['SAADR', 'SMDVL', 'SIADL']"
5036691,0.0,0.5173112753821608,SMDVL,L2,RIML,"['RIVL', 'RMDL', 'SMDVL']"
5036672,0.0312374115431459,0.2385282530452992,SMDVL,L2,RIML,"['SAAVL', 'SMDVL']"
5036663,0.0032698103185991,0.5442503553029538,SMDVL,L2,RIML,"['BWMVR06', 'BWMVR04', 'SMDVL', 'RMDR']"
5036660,0.0,0.6253082711112903,SMDVL,L2,RIML,"['SMDDR', 'SMDVL']"
5036659,0.0,0.6402102030259168,SMDVL,L2,RIML,"['SMDVL', 'SMDDR', 'RIBR']"
5036517,0.0,0.1849010880505468,SMDVL,L2,RICR,"['AVAR', 'SMDVL']"
5036511,0.0,0.223013983291977,SMDVL,L2,RICR,"['SMDVL', 'RIMR']"
5036510,0.0,0.1975918912849265,SMDVL,L2,RICR,"['SMDVR', 'SMDVL']"
5036508,0.0,0.2019710951287102,SMDVL,L2,RICR,"['AVAR', 'SMDVL', 'SAADR']"
5036470,0.0032698103185991,0.5442503553029538,SMDVL,L2,RIBR,"['SMDVL', 'URYVR', 'AVEL']"
5036466,0.0,0.5981869352941593,SMDVL,L2,RIBR,"['SMDVL', 'AVEL']"
5036403,0.0161285074336893,0.2540661066323082,SMDVL,L2,RIAR,['SMDVL']
5036372,0.0,0.6449801791804145,SMDVL,L2,RIAR,"['SMDDR', 'SMDVL']"
5036370,0.0,0.5974659048269448,SMDVL,L2,RIAR,"['RIAL', 'SMDVL']"
5036367,0.0,0.5716193147151027,SMDVL,L2,RIAR,"['RIAL', 'SMDVL']"
5034674,0.0492156738948101,0.2540661066323082,SMDVL,L2,RIAR,"['SMDVL', 'RIAL']"
5034661,0.0403354090166395,0.2540661066323082,SMDVL,L2,RIAR,"['SMDVL', 'SIADR']"
5034642,0.014753954183536,0.2540661066323082,SMDVL,L2,RIAR,"['SMDVL', 'SMDVR']"
5034638,0.014753954183536,0.2540661066323082,SMDVL,L2,RIAR,"['SMDVL', 'SIADR']"
5034620,0.0096972241792595,0.2540661066323082,SMDVL,L2,RIAR,"['SMDVL', 'SIADR', 'SMDDR']"
5034606,0.0111585178634954,0.2540661066323082,SMDVL,L2,RIAR,"['SIADR', 'SMDVL']"
5034605,0.0111585178634954,0.2540661066323082,SMDVL,L2,RIAR,['SMDVL']
5034593,0.0251779091323673,0.2540661066323082,SMDVL,L2,RIAR,"['SMDVL', 'RIAL']"
5034369,0.0532434332640184,0.2540661066323082,SMDVL,L2,RIAL,"['SMDDR', 'SMDVL']"
5034368,0.0498738816473799,0.2540661066323082,SMDVL,L2,RIAL,"['SMDDR', 'SIADR', 'SMDVL']"
5034364,0.0318535172163843,0.2540661066323082,SMDVL,L2,RIAL,"['SMDDR', 'SMDVL']"
5034362,0.0231902790514055,0.2540661066323082,SMDVL,L2,RIAL,"['SMDVL', 'SIADR']"
5034270,0.0,0.6134673658238152,SMDVL,L2,RIAL,"['SMDVL', 'SMDDR']"
5034265,0.0,0.6253082711112903,SMDVL,L2,RIAL,"['SMDVL', 'SMDDR']"
5034246,0.0,0.6402102030259168,SMDVL,L2,RIAL,"['SMDVL', 'RIAR', 'SMDDR']"
5032971,0.0093879802615866,0.5442503553029538,SMDVL,L2,OLLR,"['AVEL', 'SMDVL']"
5032969,0.0,0.5656233412947499,SMDVL,L2,OLLR,"['AVEL', 'SMDVL', 'CEPVR']"
5032968,0.0,0.5763445124271269,SMDVL,L2,OLLR,"['SMDVL', 'CEPVR', 'AVEL']"
5032967,0.0,0.5916697288414791,SMDVL,L2,OLLR,"['SMDVL', 'CEPVR']"
5032932,0.0647670994173229,0.2540661066323082,SMDVL,L2,OLLL,"['RIBL', 'SMDVL']"
5030408,0.0023180464155414,0.3990310952091749,SMDVL,L2,ALNR,"['SAAVR', 'SMDVL']"
4977320,0.0374927525341308,0.2385282530452992,SMDVL,L2,AIBR,"['RIML', 'SMDVL']"
4977319,0.0,0.2083555664579912,SMDVL,L2,AIBR,"['RIML', 'SMDVL']"
4977318,0.0,0.2083555664579912,SMDVL,L2,AIBR,"['RIML', 'SMDVL']"
15137498,0.0129571679473616,0.2294900658128693,SMDVL,L1 8hr,RIAL,"['SMDDR', 'SMDVL']"
7182553,0.0239252872715815,0.3060356866759697,SMDVL,L1 8hr,SMDDR,"['SMDVL', 'RMED', 'BWMDR01', 'BWMDL03', 'BWMDL05']"
7182655,0.0156359677194567,0.6457000902791405,SMDVL,L1 8hr,URYVR,"['SMDVL', 'RIBR']"
7182653,0.0424314191980604,0.6457000902791405,SMDVL,L1 8hr,URYVR,"['AVEL', 'SMDVL']"
