synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
6646963,0.0,0.9342571713027968,AVEL,L1 8hr,PVCR,"['AVEL', 'AVBL']"
6646913,0.0,0.5857785587181911,AVEL,L1 8hr,OLLR,"['AVEL', 'RMDDR']"
6646912,0.0,0.4186731016129032,AVEL,L1 8hr,OLLR,"['RMDVR', 'AVEL']"
6646911,0.0,0.6530274420281449,AVEL,L1 8hr,OLLR,"['CEPVR', 'SMDVL', 'AVEL']"
6646908,0.0,0.414004690801502,AVEL,L1 8hr,OLLR,"['AVEL', 'SMDDL', 'CEPDR']"
6646906,0.0,0.3673578956390559,AVEL,L1 8hr,OLLR,"['RIBR', 'SMDDL', 'AVEL']"
6646904,0.0,0.5920565230402745,AVEL,L1 8hr,OLLR,"['RIBR', 'AVEL']"
6646903,0.0,0.6591107063230948,AVEL,L1 8hr,OLLR,"['AVEL', 'SMDVL']"
6646902,0.0,0.7045011802270047,AVEL,L1 8hr,OLLR,"['SMDVL', 'AVEL', 'RIBR']"
6646900,0.0,0.3784713700203935,AVEL,L1 8hr,OLLR,"['SMDDL', 'AVEL']"
6646899,0.0,0.480497745281527,AVEL,L1 8hr,OLLR,"['RMDVR', 'AVEL']"
6646898,0.0,0.5361435059276751,AVEL,L1 8hr,OLLR,"['RMDVR', 'AVEL', 'RIBR']"
6646896,0.0,0.5472248226752484,AVEL,L1 8hr,OLLR,"['RIBR', 'AVEL']"
6646456,0.0,0.9502654106062736,AVEL,L1 8hr,FLPR,"['PVCL', 'AVEL', 'AVBL']"
6646412,0.0,0.7622595563328447,AVEL,L1 8hr,DVA,"['RIR', 'AVEL', 'RIGR', 'AIZR']"
6646410,0.0010109017792866,0.2218218341185051,AVEL,L1 8hr,DVA,"['RIR', 'AIZL', 'AVEL']"
6646405,0.0,0.1889699985764222,AVEL,L1 8hr,DVA,"['AIZL', 'AVEL']"
6646353,0.0,0.6385620669300658,AVEL,L1 8hr,CEPVR,"['AVEL', 'RMDDR', 'OLLR']"
6646352,0.0,0.6285371680084672,AVEL,L1 8hr,CEPVR,"['AVEL', 'RMDDR', 'OLLR']"
6375509,0.0,0.4771824134618063,AVEL,L1 8hr,CEPDR,"['AVEL', 'RMDVR', 'OLLR']"
6375498,0.0,0.4828443149167933,AVEL,L1 8hr,CEPDR,"['OLLR', 'RMDVR', 'AVEL']"
6375497,0.0,0.449880288264801,AVEL,L1 8hr,CEPDR,"['RMDVR', 'OLLR', 'AVEL']"
6375492,0.0,0.4015698623735947,AVEL,L1 8hr,CEPDR,"['OLLR', 'AVEL']"
6375209,0.0,0.3261191173588334,AVEL,L1 8hr,AVKL,"['RIML', 'SMDVR', 'AVEL']"
6375154,0.0138757487258828,0.2218218341185051,AVEL,L1 8hr,AUAL,"['RIBL', 'AVEL']"
6375143,0.0148530841941311,0.2218218341185051,AVEL,L1 8hr,AUAL,"['AVEL', 'RIBL']"
6374986,0.0,0.0034211219782714,AVEL,L1 8hr,ALA,"['CEPshVL', 'AVEL']"
6374983,0.0,0.0083830535267588,AVEL,L1 8hr,ALA,"['AVEL', 'CEPshVL']"
6374973,0.0,0.797624935237521,AVEL,L1 8hr,AIZR,"['RIMR', 'AIBL', 'AVEL']"
6374972,0.0,0.7821021475051007,AVEL,L1 8hr,AIZR,"['AIBL', 'AVEL']"
7182542,0.0,0.6291228207221504,AVEL,L1 0hr,URYVR,"['RMDDR', 'AVEL']"
7182538,0.0,0.6801455349755299,AVEL,L1 0hr,URYVR,"['AVEL', 'SMDVL', 'RIBR']"
7182529,0.0,0.4703713639708446,AVEL,L1 0hr,URYDR,"['SMDDL', 'AVEL', 'RIBR']"
7182527,0.0,0.4560898982122375,AVEL,L1 0hr,URYDR,['AVEL']
7182526,0.0,0.4560898982122375,AVEL,L1 0hr,URYDR,['AVEL']
7182524,0.0,0.4560898982122375,AVEL,L1 0hr,URYDR,"['AVEL', 'SMDDL']"
7125525,0.0387480635040006,0.7344404967503014,AVEL,L1 0hr,RIGR,"['URYVR', 'AVEL', 'RIR']"
7125497,0.0,0.0546449890673058,AVEL,L1 0hr,RIFL,"['CEPshVL', 'AVEL']"
7125469,0.0,0.2110059056690935,AVEL,L1 0hr,RIBL,"['AIBR', 'AVEL', 'AVDR']"
7125301,0.0,0.689364838628101,AVEL,L1 0hr,OLLR,"['SMDVL', 'AVEL', 'RIBR']"
7125297,0.0,0.458571845242656,AVEL,L1 0hr,OLLR,['AVEL']
7125296,0.0,0.5176111509644868,AVEL,L1 0hr,OLLR,"['RIBR', 'AVEL']"
7125093,0.0,0.2305912755997977,AVEL,L1 0hr,DVA,"['AVEL', 'AUAL']"
7125084,0.0250694494898822,0.7344404967503014,AVEL,L1 0hr,DVA,"['AIZR', 'AVEL', 'RIR']"
7125068,0.0,0.6066552946328252,AVEL,L1 0hr,CEPVR,"['OLLR', 'OLQVR', 'AVEL']"
7125066,0.0,0.6150052994372254,AVEL,L1 0hr,CEPVR,"['OLLR', 'AVEL']"
7125061,0.0,0.6861233979633947,AVEL,L1 0hr,CEPVR,"['OLLR', 'AVEL']"
7125018,0.0,0.2859777035633122,AVEL,L1 0hr,BAGR,"['RIBL', 'AVEL']"
7125010,0.0,0.3003955743310985,AVEL,L1 0hr,BAGR,['AVEL']
7124852,0.0,0.358489200230847,AVEL,L1 0hr,AVKR,"['RIML', 'AVEL']"
7124841,0.0,0.3758057058687125,AVEL,L1 0hr,AVKL,"['RIML', 'AVEL']"
7124815,0.0,0.2435464889709429,AVEL,L1 0hr,AUAL,"['AVEL', 'RIBL']"
7050849,0.0,0.0428950794130806,AVEL,L1 0hr,ALA,"['IL1L', 'AVEL']"
7050459,0.0,0.7727576133292693,AVEL,L1 0hr,AIZR,"['AIBL', 'RIMR', 'AVEL']"
7050455,0.0,0.7469520502096069,AVEL,L1 0hr,AIZR,"['AIBL', 'AVEL']"
7050231,0.0,0.8740824327485092,AVEL,L1 0hr,AIBL,"['AVBL', 'RIMR', 'AVEL']"
7050198,0.0,0.2305912755997977,AVEL,L1 0hr,AIBR,"['AVEL', 'RIBL']"
7125623,0.0,0.4100451880189288,AVEL,L1 0hr,RIS,"['RIBR', 'SMDDL', 'AVEL']"
7125617,0.0,0.6125877753360178,AVEL,L1 0hr,RIS,"['CEPVR', 'AVEL', 'RIBR']"
7185682,0.0,0.3629008576824576,AVEL,L3,URYDR,"['AVEL', 'RIBR', 'SMDDL']"
7184305,0.0,0.6715015267970399,AVEL,L3,OLLR,"['AVEL', 'SMDVL', 'CEPVR']"
7185722,0.0,0.6350947315321377,AVEL,L3,URYVR,"['AVEL', 'RMDDR']"
7185721,0.0,0.6447457184981462,AVEL,L3,URYVR,"['AVEL', 'RMDDR']"
7185715,0.0,0.649582993422537,AVEL,L3,URYVR,"['AVEL', 'SMDVL']"
7185707,0.0,0.6090060615728754,AVEL,L3,URYVR,"['RMDDR', 'AVEL', 'RIBR']"
7185683,0.007440179581745,0.4186215521503789,AVEL,L3,URYDR,"['SMDDL', 'AVEL']"
7185681,0.0022313567885733,0.4186215521503789,AVEL,L3,URYDR,"['SMDDL', 'AVEL']"
7185616,0.0,0.064576764953427,AVEL,L3,URXL,['AVEL']
7185610,0.0,0.0770418639161693,AVEL,L3,URXL,"['IL2L', 'ADAL', 'AVEL']"
7185312,0.0,0.0783146757693313,AVEL,L3,RMGL,"['AVBL', 'ASHL', 'AVEL']"
7185068,0.0,0.5840629542504304,AVEL,L3,RIS,"['CEPVR', 'AVEL']"
7185055,0.0,0.5714389552468193,AVEL,L3,RIS,"['RIBR', 'CEPVR', 'AVEL']"
7185046,0.0,0.6268183051243177,AVEL,L3,RIS,"['CEPVR', 'AVEL', 'RIBR']"
7185043,0.0,0.3376139279904869,AVEL,L3,RIS,"['SMDDL', 'AVEL']"
7185042,0.0,0.461336216688274,AVEL,L3,RIS,"['CEPDR', 'AVEL', 'RIBR']"
7185023,0.0,0.7542288949422343,AVEL,L3,RIR,"['AIZR', 'AVEL']"
7184993,0.0,0.9343985194484176,AVEL,L3,RIMR,"['AVBL', 'AVEL', 'AVBR']"
7184908,0.0,0.6681570162312427,AVEL,L3,RIH,"['RMEV', 'URYVR', 'AVEL']"
7184826,0.001543793387969,0.1780565691640727,AVEL,L3,RIGL,"['AVEL', 'AIZL', 'AIBR']"
7184817,0.0142655317124655,0.2086627776795813,AVEL,L3,RIGL,"['AVEL', 'AIZL']"
7184816,0.0142655317124655,0.2086627776795813,AVEL,L3,RIGL,"['AVEL', 'AIZL']"
7184815,0.0142655317124655,0.2086627776795813,AVEL,L3,RIGL,"['AVEL', 'AIZL']"
7184730,0.0,0.6966853832505037,AVEL,L3,RIBR,"['RIS', 'SMDVL', 'AVEL']"
7184727,0.0080511034758265,0.5384268916046189,AVEL,L3,RIBR,['AVEL']
7184726,0.033725205755842,0.2271380949237935,AVEL,L3,RIBL,"['BAGR', 'DVA', 'AVEL']"
7184724,0.0152494511541594,0.2271380949237935,AVEL,L3,RIBL,"['AVEL', 'BAGR', 'BAGL']"
7184723,0.0437272825055388,0.2271380949237935,AVEL,L3,RIBL,"['BAGR', 'AVEL']"
7184703,0.0030707820192814,0.1780565691640727,AVEL,L3,RIBL,"['AIBR', 'AVEL']"
7184399,0.0,0.9589754144510098,AVEL,L3,PVCR,"['AVBL', 'AVEL']"
7184398,0.0,0.9711001717804498,AVEL,L3,PVCR,"['RIS', 'AVBL', 'AVEL']"
7184376,0.0,0.0943731171935022,AVEL,L3,PVCL,"['RID', 'AVEL']"
7184375,0.0,0.0967473905126935,AVEL,L3,PVCL,"['RID', 'AVDR', 'AVEL']"
7184332,0.0,0.467222177132805,AVEL,L3,OLLR,"['AVEL', 'RIBR']"
7184331,0.0,0.3682886826696613,AVEL,L3,OLLR,"['AVEL', 'SMDDL']"
7184330,0.0013310749448254,0.3957505559290015,AVEL,L3,OLLR,"['RMDVR', 'AVEL']"
7184326,0.0107328454481461,0.4781593554796249,AVEL,L3,OLLR,"['IL1R', 'CEPDR', 'AVEL']"
7184324,0.0014719548622382,0.4266042635359242,AVEL,L3,OLLR,"['RMER', 'AVEL', 'RIBR']"
7184323,0.0029383477259502,0.4266042635359242,AVEL,L3,OLLR,"['RMDVR', 'AVEL']"
7184319,0.0,0.6166664138096514,AVEL,L3,OLLR,"['RMDDR', 'AVEL']"
7184318,0.0,0.6234622501415494,AVEL,L3,OLLR,"['RMDDR', 'AVEL']"
7184316,0.0,0.6473737268162705,AVEL,L3,OLLR,"['AVEL', 'CEPVR', 'SMDVL']"
7184315,0.0,0.6447457184981462,AVEL,L3,OLLR,"['RMDDR', 'AVEL']"
7184314,0.0,0.6856681314269754,AVEL,L3,OLLR,"['AVEL', 'RIBR']"
7184303,0.0,0.5714389552468193,AVEL,L3,OLLR,"['AVEL', 'RIBR', 'OLQVR']"
7184302,0.0080511034758265,0.5384268916046189,AVEL,L3,OLLR,"['IL1R', 'RMDDR', 'AVEL']"
7184301,0.0080511034758265,0.5384268916046189,AVEL,L3,OLLR,"['AVEL', 'RIBR']"
7184300,0.0,0.4936634025555534,AVEL,L3,OLLR,"['AVEL', 'IL1R', 'RIBR', 'RIBR']"
7184299,0.007440179581745,0.4186215521503789,AVEL,L3,OLLR,"['AVEL', 'SMDDL']"
7184297,0.0,0.3629008576824576,AVEL,L3,OLLR,"['SMDDL', 'CEPDR', 'AVEL']"
7184294,0.0,0.3715545288954214,AVEL,L3,OLLR,"['AVEL', 'RIBR']"
7184038,0.0,0.9901791014099556,AVEL,L3,FLPL,"['AVBL', 'AVEL']"
7183993,0.0,0.2008372606445634,AVEL,L3,DVA,"['AVDR', 'AVEL']"
7183980,0.0094491054084203,0.7542288949422343,AVEL,L3,DVA,"['AVEL', 'AIZR']"
