synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
9009513,0.0,0.947588804619569,PLNR,N2 dauer (Stigloher2),RIGR,"['PLNR', 'RMHL']"
9008757,0.0,0.255294165084859,PLNR,N2 dauer (Stigloher2),PLNR,"['SAADR', 'SMBVR']"
9008755,0.0,0.5207961536531233,PLNR,N2 dauer (Stigloher2),PLNR,"['SMBVR', 'SAADR', 'RMDVL']"
8980616,0.0,0.8793215714617817,PLNR,N2 dauer (Stigloher2),PLNR,"['SAADR', 'RMGR']"
8980614,0.0,0.4866458783356003,PLNR,N2 dauer (Stigloher2),PLNR,"['SAADR', 'SMBVR']"
8980611,0.0,0.3848686464216115,PLNR,N2 dauer (Stigloher2),PLNR,"['SMBVR', 'SAADR']"
9599570,0.0,0.3217695492383006,PLNR,N2 dauer (Stigloher3),PLNR,"['SMBVR', 'SAADR']"
9599567,0.0,0.3318450352528205,PLNR,N2 dauer (Stigloher3),PLNR,['SMBVR']
9599563,0.0,0.4047426100460022,PLNR,N2 dauer (Stigloher3),PLNR,"['SAADR', 'SMBVR']"
9599560,0.0,0.5631023209483139,PLNR,N2 dauer (Stigloher3),PLNR,"['SAADR', 'SMBVR']"
9599361,0.0,0.4024937789497198,PLNR,N2 dauer (Stigloher3),DVA,"['SIAVR', 'SMDVL', 'PLNR']"
9596779,0.0,0.918759698045866,PLNR,N2 dauer (Stigloher3),RIGR,"['RMGR', 'PLNR', 'AVKL']"
11441213,0.0393879331151544,0.6281161457949055,PLNR,daf-2 dauer,PLNR,['CEPshVR']
11441159,0.0200993982264782,0.3579837993501241,PLNR,daf-2 dauer,SMBVR,"['SAADR', 'PLNR']"
11441092,0.0064816401422836,0.029702560692834,PLNR,daf-2 dauer,SIAVR,"['PLNR', 'SMBVR']"
11441075,0.0,0.5074083492651428,PLNR,daf-2 dauer,PLNR,"['SAADR', 'SMBVR']"
11440669,0.0,0.5191565691569645,PLNR,daf-2 dauer,SMBVR,['PLNR']
11440082,0.0,0.2615142250504882,PLNR,daf-2 dauer,PLNR,"['SAADR', 'SMBVR']"
11440080,0.0,0.3285901306166736,PLNR,daf-2 dauer,PLNR,['SMBVR']
11440066,0.0165934771845527,0.3579837993501241,PLNR,daf-2 dauer,PLNR,"['FLPL', 'SMBVR', 'SAADR']"
11439646,0.0,0.990213222292576,PLNR,daf-2 dauer,CEPVR,"['RIGR', 'RMHL', 'PLNR']"
11437095,0.0,0.7000840925252981,PLNR,daf-2 dauer,SMBVR,"['BWMVR07', 'PLNR']"
10935592,0.0,0.5154050963259305,PLNR,daf-2 dauer,PLNR,"['SMBVR', 'SAADR']"
