synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
8416520,0.0,0.1852375549650726,AINL,SEM adult,AINL,"['AINR', 'AFDL']"
8416518,0.0,0.2506112959307778,AINL,SEM adult,AINL,['RID']
8416517,0.0,0.334702991491951,AINL,SEM adult,AINL,"['AFDL', 'ASEL', 'AIYR', 'AFDR']"
8416516,0.0,0.3959060393213107,AINL,SEM adult,AINL,"['RIBR', 'RID']"
8416515,0.0,0.5466779947026891,AINL,SEM adult,AINL,"['AUAR', 'AVAR']"
8416514,0.0,0.5847389698074834,AINL,SEM adult,AINL,"['AIBL', 'RIBR', 'RIMR']"
8416513,0.002366104052253,0.5847389698074834,AINL,SEM adult,AINL,"['CEPshVR', 'BAGL']"
8416511,0.0,0.5889955787149777,AINL,SEM adult,AINL,"['RMFL', 'AFDR', 'BAGL']"
8416510,0.0,0.6019237874976892,AINL,SEM adult,AINL,"['AUAR', 'AFDR']"
8416509,0.0,0.6412176424450169,AINL,SEM adult,AINL,"['BAGL', 'AFDR']"
8416508,0.0,0.645427634437916,AINL,SEM adult,AINL,['BAGL']
8416507,0.0,0.6692142427151339,AINL,SEM adult,AINL,"['BAGL', 'AFDR']"
8416505,0.0,0.6897493386351494,AINL,SEM adult,AINL,"['AUAR', 'AFDR']"
8416501,0.0,0.7025023827885096,AINL,SEM adult,AINL,"['CEPVR', 'CEPshVR']"
8416499,0.0,0.7166038323208258,AINL,SEM adult,AINL,"['CEPVR', 'RIBR']"
8416498,0.0,0.792886282920443,AINL,SEM adult,AINL,['AFDR']
9587434,0.0205385802775454,0.6024931831029252,AINL,N2 dauer (Stigloher2),AINL,"['BAGL', 'RMFR']"
9587421,0.0016609684119934,0.6024931831029252,AINL,N2 dauer (Stigloher2),AINL,"['BAGL', 'RMFR']"
9001267,0.0091485280922155,0.6752398487145685,AINL,N2 dauer (Stigloher2),AINL,"['RMFR', 'BAGL', 'RIBR']"
9001263,0.0199460585699625,0.5826924169897043,AINL,N2 dauer (Stigloher2),AINL,"['AWCL', 'ASEL']"
9001259,0.0031947323102695,0.6024931831029252,AINL,N2 dauer (Stigloher2),AINL,"['AFDR', 'AUAR']"
9001255,0.0,0.2273918830005223,AINL,N2 dauer (Stigloher2),AINL,"['AFDL', 'AUAL']"
9001253,0.0,0.3551600515934203,AINL,N2 dauer (Stigloher2),AINL,['ASEL']
9001250,0.0,0.7441253426433002,AINL,N2 dauer (Stigloher2),AINL,"['AFDR', 'BAGL']"
9599985,0.0014700531739664,0.2476730408820618,AINL,N2 dauer (Stigloher3),RID,['AINL']
9597948,0.0045967308771631,0.5667036037930876,AINL,N2 dauer (Stigloher3),AINL,"['ASEL', 'RMFR']"
9597940,0.0090711717067684,0.5738816045362545,AINL,N2 dauer (Stigloher3),AINL,['AUAR']
9597935,0.0,0.642692691318122,AINL,N2 dauer (Stigloher3),AINL,"['AUAR', 'ASEL']"
9597931,0.0,0.5709391536949716,AINL,N2 dauer (Stigloher3),AINL,"['RMFR', 'BAGL']"
9597927,0.0,0.3221379257305388,AINL,N2 dauer (Stigloher3),AINL,['ASEL']
9584070,0.0,0.3254202572409553,AINL,L1 5hr,AINL,['AUAR']
9584069,0.0,0.8813574772181318,AINL,L1 5hr,AINL,"['AIBR', 'AIAR', 'ASGR']"
9584067,0.0,0.5669745607427705,AINL,L1 5hr,AINL,"['CEPshVR', 'BAGL']"
9584066,0.0,0.645663727612171,AINL,L1 5hr,AINL,"['AUAR', 'ADFR', 'AFDR']"
9584065,0.0,0.32123433050207,AINL,L1 5hr,AINL,"['AUAR', 'AINR']"
11439258,0.0,0.2828669548935522,AINL,daf-2 dauer,BAGL,"['AINL', 'RIBR', 'RID']"
11439241,0.0,0.7757950779371939,AINL,daf-2 dauer,BAGL,"['RIBR', 'AINL']"
11438951,0.0,0.169636077772668,AINL,daf-2 dauer,AUAL,"['AVEL', 'AINL', 'RIBL']"
11438883,0.0,0.3387468006723877,AINL,daf-2 dauer,ASIR,"['ASEL', 'AINL']"
11438871,0.0,0.0249041833702389,AINL,daf-2 dauer,ASIL,"['CEPshDL', 'AINL', 'AWCR']"
11438347,0.0,0.678195357688126,AINL,daf-2 dauer,AINL,"['RIBR', 'BAGL', 'RMFR']"
11438346,0.0,0.204007450112373,AINL,daf-2 dauer,AINL,"['RID', 'RIBL', 'RID']"
11438344,0.0,0.2584048177438263,AINL,daf-2 dauer,AINL,"['AUAR', 'RIBR', 'RIBL']"
11438341,0.0,0.2732352145891063,AINL,daf-2 dauer,AINL,"['BAGL', 'RIBL', 'RIBR', 'RID']"
11438338,0.0,0.3192618205426596,AINL,daf-2 dauer,AINL,"['AUAR', 'AFDL', 'AFDR']"
11438337,0.0,0.3866527140873553,AINL,daf-2 dauer,AINL,"['RIBR', 'AUAR']"
11438336,0.0,0.4155116642379177,AINL,daf-2 dauer,AINL,"['CEPDR', 'IL2DR']"
11438335,0.0,0.5944873931477713,AINL,daf-2 dauer,AINL,"['ASEL', 'AIAR', 'AIBR']"
11438334,0.0,0.7133318431687706,AINL,daf-2 dauer,AINL,"['RMFR', 'RIBR', 'BAGL']"
11438333,0.0,0.7090382832187085,AINL,daf-2 dauer,AINL,"['RMFR', 'BAGL']"
11438326,0.0033908295125407,0.7090382832187085,AINL,daf-2 dauer,AINL,"['RIBR', 'RMFR', 'BAGL']"
11438322,0.0,0.7671715611165885,AINL,daf-2 dauer,AINL,"['CEPVR', 'RIBR', 'BAGL']"
11437895,0.0,0.3471647982599097,AINL,daf-2 dauer,AFDR,"['ASEL', 'AUAR', 'AINL']"
10932410,0.0229464352985945,0.6269777530569524,AINL,daf-2 dauer,ASIR,['AINL']
10932350,0.0,0.1754662603616866,AINL,daf-2 dauer,AINL,"['AVEL', 'AUAL', 'RIBL']"
10932349,0.0,0.3264256251197736,AINL,daf-2 dauer,AINL,"['BAGL', 'AVER', 'RIBR']"
10932348,0.0,0.7429751432604725,AINL,daf-2 dauer,AINL,"['RIBR', 'CEPVR']"
10932347,0.0,0.787583599646092,AINL,daf-2 dauer,AINL,"['RIBR', 'BAGL']"
4496927,0.0,0.607907400485293,AINR,L1 16hr,AINR,"['AFDL', 'AUAL']"
4496928,0.0,0.5400485882990126,AINR,L1 16hr,AINR,['AWCR']
4496954,0.0,0.6297635777610161,AINR,L1 16hr,AINR,"['CEPVL', 'CEPshVL']"
4500389,0.0,0.6340010427151299,AINR,L1 16hr,AINR,"['AFDL', 'BAGR']"
4502886,0.0,0.9832303674502716,AINR,L1 16hr,ASKR,['AINR']
4503441,0.0,0.7373767752348723,AINR,L1 16hr,AWCL,['AINR']
4504123,0.0051150635500527,0.5677722227106775,AINR,L1 16hr,AINR,"['BAGR', 'CEPshVL']"
4504135,0.0,0.5655758926949669,AINR,L1 16hr,AINR,"['AWCR', 'CEPshVL']"
5067177,0.0,0.6252098095805477,AINR,L1 16hr,AINR,"['AFDL', 'BAGR']"
5067178,0.0,0.3193500031179878,AINR,L1 16hr,AINR,"['BAGR', 'RIBL']"
5067180,0.0,0.3129744758934704,AINR,L1 16hr,AINR,"['BAGL', 'BAGR', 'RID']"
5067181,0.0051634228771777,0.4900512182506633,AINR,L1 16hr,AINR,"['AFDL', 'CEPshDL']"
5031315,0.0,0.8606601114016706,AINR,L2,AWCR,"['AIYL', 'AIBL', 'AINR']"
4977409,0.0,0.6310207732109834,AINR,L2,AINR,"['AFDL', 'CEPshVR', 'BAGR']"
4977408,0.002218846030402,0.5786960002998704,AINR,L2,AINR,"['AFDL', 'AUAL']"
4977401,0.0127144998441554,0.2749054059044369,AINR,L2,AINR,"['AFDR', 'AFDL']"
4977400,0.0341587819662726,0.5786960002998704,AINR,L2,AINR,['RIBL']
4977399,0.0,0.7827696370992533,AINR,L2,AINR,"['RIBL', 'CEPshVL']"
4977396,0.0,0.644209304152693,AINR,L2,AINR,"['BAGR', 'AFDL']"
4977395,0.0,0.6417964777346383,AINR,L2,AINR,"['AFDL', 'AUAL']"
4977393,0.0,0.5786960002998704,AINR,L2,AINR,"['AUAL', 'CEPshVL']"
4977391,0.0,0.3401022724279613,AINR,L2,AINR,"['AFDL', 'CEPshDR']"
6374910,0.0083986479184694,0.3563524769064085,AINR,L1 8hr,AINR,"['AFDL', 'ASER', 'ASER']"
6374909,0.0,0.6310718806552545,AINR,L1 8hr,AINR,"['BAGR', 'CEPshVL']"
6374907,0.0,0.6070418404742168,AINR,L1 8hr,AINR,"['AUAL', 'AFDL']"
6374906,0.0,0.5894235083712468,AINR,L1 8hr,AINR,"['BAGR', 'CEPshVL']"
6374903,0.0,0.5894235083712468,AINR,L1 8hr,AINR,"['ASER', 'AFDL', 'BAGR']"
6374902,0.0,0.2800210272311879,AINR,L1 8hr,AINR,['RID']
6374914,0.0,0.646599113697297,AINR,L1 8hr,AINR,"['BAGR', 'AFDL']"
7124780,0.0126365592276386,0.5959874259659089,AINR,L1 0hr,ASIL,"['AINR', 'BAGR']"
7050413,0.0199869688597965,0.5959874259659089,AINR,L1 0hr,AINR,"['ASER', 'AFDL']"
7050391,0.0,0.2956259263152942,AINR,L1 0hr,AINR,"['AFDL', 'AUAL']"
7050405,0.0131166701619143,0.593748750598752,AINR,L1 0hr,AINR,"['RIBL', 'BAGR']"
7050401,0.0126365592276386,0.5959874259659089,AINR,L1 0hr,AINR,['AFDL']
7050397,0.0,0.6574302539502312,AINR,L1 0hr,AINR,"['CEPshVL', 'CEPVL']"
7050396,0.0,0.958305304606921,AINR,L1 0hr,AINR,"['AIAR', 'ASGR']"
7050395,0.0,0.8178301597989683,AINR,L1 0hr,AINR,"['AIBL', 'AFDL', 'AUAL']"
7183647,0.0094861248690142,0.2142426324738474,AINR,L3,AINR,"['RIBR', 'BAGR']"
7183646,0.0,0.3677295874924303,AINR,L3,AINR,"['AUAL', 'AFDL']"
7183645,0.0163852964682335,0.464773653296983,AINR,L3,AINR,"['AUAL', 'RIBL']"
7183644,0.0163852964682335,0.464773653296983,AINR,L3,AINR,"['BAGR', 'CEPshVL']"
7183643,0.0151061468918176,0.464773653296983,AINR,L3,AINR,"['AUAL', 'CEPshVL']"
7183642,0.0096158056334451,0.497852704909235,AINR,L3,AINR,"['RIBL', 'BAGR', 'CEPshVL']"
7183640,0.003273678239943,0.571917572212693,AINR,L3,AINR,"['CEPshVL', 'CEPVL']"
7183636,0.0017791515684475,0.9371217624694764,AINR,L3,AINR,"['BAGL', 'AFDR']"
7183629,0.0,0.5252107396933903,AINR,L3,AINR,"['BAGR', 'AFDL']"
7183628,0.0,0.464773653296983,AINR,L3,AINR,"['BAGR', 'CEPshVL']"
7183627,0.0,0.2910970406474226,AINR,L3,AINR,"['ASER', 'AFDL']"
7183626,0.0069961815561652,0.2142426324738474,AINR,L3,AINR,"['RIBR', 'BAGR']"
7183625,0.0,0.9841508376740322,AINR,L3,AINR,"['AFDR', 'BAGL']"
7183078,0.0,0.9706212291059554,AINR,L3,AINL,"['CEPshVR', 'AINR']"
7183061,0.0,0.8248386094869924,AINR,L3,AINL,"['AINR', 'AFDR', 'AUAR']"
7182910,0.0,0.6961666949612738,AINR,L3,AIAL,"['AINR', 'AIBL']"
8416171,0.0,0.0276196192854671,AINR,TEM adult,AVHR,"['AINR', 'AVJR']"
8239733,0.0,0.5463925646403411,AINR,TEM adult,AINR,"['AFDL', 'BAGR']"
8239732,0.0,0.5792403900748759,AINR,TEM adult,AINR,"['CEPshVL', 'AFDL']"
8239727,0.007756350891825,0.5884031865412956,AINR,TEM adult,AINR,"['BAGR', 'RIBL']"
8239724,0.0,0.700052749794857,AINR,TEM adult,AINR,"['BAGR', 'RIBL']"
8239720,0.0035587561770026,0.2266809103353388,AINR,TEM adult,AINR,"['AUAR', 'RIBL', 'RIBR']"
8239719,0.0035587561770026,0.2266809103353388,AINR,TEM adult,AINR,"['RID', 'RIBR', 'BAGR']"
8239717,0.0102150548279608,0.5495893716578949,AINR,TEM adult,AINR,"['BAGR', 'RIBL']"
8239716,0.0130159973687226,0.5495893716578949,AINR,TEM adult,AINR,"['BAGR', 'RIBL']"
8239715,0.0173274144696982,0.5495893716578949,AINR,TEM adult,AINR,"['BAGR', 'RIML', 'RIBL', 'AIBR']"
8239713,0.0,0.2837170381109692,AINR,TEM adult,AINR,"['AUAL', 'AFDL']"
8239712,0.0,0.2945927022957614,AINR,TEM adult,AINR,"['AUAL', 'AFDL']"
8239710,0.0,0.4053809278775501,AINR,TEM adult,AINR,"['ASER', 'AWCR']"
8239708,0.0,0.5402084711331445,AINR,TEM adult,AINR,"['ASER', 'BAGR']"
8239707,0.0,0.5428329720155604,AINR,TEM adult,AINR,"['AUAL', 'AFDL']"
8239706,0.0,0.5428329720155604,AINR,TEM adult,AINR,"['AFDL', 'AUAL']"
8239705,0.0,0.5801248490406797,AINR,TEM adult,AINR,"['BAGR', 'RIBL']"
8239703,0.0,0.679907626475508,AINR,TEM adult,AINR,"['CEPVL', 'CEPshVL']"
8239702,0.0,0.679907626475508,AINR,TEM adult,AINR,"['CEPVL', 'CEPshVL']"
8239700,0.0,0.6877880185646312,AINR,TEM adult,AINR,"['RIBL', 'AUAL']"
8239699,0.0,0.7328726566760138,AINR,TEM adult,AINR,"['BAGR', 'AFDL']"
8239697,0.0,0.9182128505935612,AINR,TEM adult,AINR,['AIBR']
8239696,0.0,0.953452787077812,AINR,TEM adult,AINR,['CEPshVR']
8471737,0.0017215294890844,0.118324559135277,AINR,SEM adult,AVHR,"['AINR', 'AVJR', 'CEPshDR']"
8471647,0.0,0.0520464872550514,AINR,SEM adult,ADER,"['AINR', 'RIVR']"
8453403,0.0015583039990623,0.4776800423885289,AINR,SEM adult,AUAL,"['AVAL', 'AINR', 'RIAL']"
8453402,0.0,0.4755038196513292,AINR,SEM adult,AUAL,"['AINR', 'RIAL', 'AVAL']"
8453303,0.0,0.9963311427193076,AINR,SEM adult,ASJR,"['ASKR', 'AINR']"
8417943,0.0,0.748923483363179,AINR,SEM adult,AFDL,"['AINR', 'AIYL']"
8417699,0.0,0.0746191105127577,AINR,SEM adult,ADER,"['unknownFLPR', 'AINR']"
8417287,0.0,0.0551881564169421,AINR,SEM adult,AVHR,"['AINR', 'AVJR']"
8416562,0.0,0.7002734206428101,AINR,SEM adult,AINR,['CEPVL']
8416560,0.0053052494927486,0.5816391287377679,AINR,SEM adult,AINR,"['CEPshVL', 'RIBL']"
8416557,0.0064450150169385,0.5816391287377679,AINR,SEM adult,AINR,"['RIBL', 'BAGR']"
8416553,0.0,0.3085290235501172,AINR,SEM adult,AINR,"['RID', 'BAGL']"
8416550,0.0,0.6105302767744387,AINR,SEM adult,AINR,['AFDL']
8416548,0.0,0.2400309304991826,AINR,SEM adult,AINR,"['RID', 'RIBR', 'BAGR']"
8416547,0.0,0.2490482229014465,AINR,SEM adult,AINR,"['RID', 'AFDR']"
8416544,0.0,0.3363738317309451,AINR,SEM adult,AINR,"['ASER', 'AFDL']"
8416542,0.0,0.5592255969594198,AINR,SEM adult,AINR,"['RIBL', 'AUAL']"
8416540,0.0,0.5654345795831629,AINR,SEM adult,AINR,"['AUAL', 'AFDL', 'RIBL']"
8416539,0.0,0.629294323366039,AINR,SEM adult,AINR,"['BAGR', 'RIBL']"
8416538,0.0,0.6533340612949813,AINR,SEM adult,AINR,"['CEPshVL', 'BAGR', 'AFDL']"
8416535,0.0,0.6822524972129528,AINR,SEM adult,AINR,"['CEPshVL', 'BAGR', 'AFDL']"
8416534,0.0,0.6951158319632591,AINR,SEM adult,AINR,"['CEPshVL', 'CEPVL']"
8416533,0.0,0.6951158319632591,AINR,SEM adult,AINR,"['CEPshVL', 'CEPVL']"
8416532,0.0,0.7177599191334836,AINR,SEM adult,AINR,"['BAGR', 'AFDL']"
8416530,0.0,0.767139186144153,AINR,SEM adult,AINR,"['AFDL', 'BAGR']"
8416529,0.0,0.9544689749555064,AINR,SEM adult,AINR,"['AIAR', 'AIBR']"
8416520,0.0,0.4092148922381632,AINR,SEM adult,AINL,"['AINR', 'AFDL']"
9587438,0.0,0.6041248501952442,AINR,N2 dauer (Stigloher2),AINR,"['BAGR', 'RMFL']"
9001433,0.0,0.5170065429408902,AINR,N2 dauer (Stigloher2),ASER,"['AINR', 'RIAL', 'RIVL']"
9001286,0.0072744682147399,0.2843716382710549,AINR,N2 dauer (Stigloher2),AINR,['RID']
9001282,0.004445375785657,0.2843716382710549,AINR,N2 dauer (Stigloher2),AINR,"['AFDL', 'AWCR', 'ASER']"
9001279,0.0,0.1924081650435804,AINR,N2 dauer (Stigloher2),AINR,['BWMDR05']
9001275,0.0,0.689447560372118,AINR,N2 dauer (Stigloher2),AINR,"['BAGR', 'RMFL']"
9001271,0.0,0.8038145869547223,AINR,N2 dauer (Stigloher2),AINR,"['AFDL', 'BAGR']"
9598869,0.0,0.0525459919614018,AINR,N2 dauer (Stigloher3),AVHR,"['AVJR', 'AINR']"
9597984,0.0058827435976465,0.674694601732313,AINR,N2 dauer (Stigloher3),AINR,"['NR_fragment', 'BAGR', 'RIBL']"
9597979,0.0099314379071374,0.5855988642234532,AINR,N2 dauer (Stigloher3),AINR,['AUAL']
9597975,0.0148787059816475,0.5855988642234532,AINR,N2 dauer (Stigloher3),AINR,"['NR_fragment', 'BAGR']"
9597971,0.0282601618935622,0.5855988642234532,AINR,N2 dauer (Stigloher3),AINR,"['RIBL', 'BAGR']"
9597968,0.0,0.6817502871791447,AINR,N2 dauer (Stigloher3),AINR,['BAGR']
9597953,0.0,0.1740859493077017,AINR,N2 dauer (Stigloher3),AINR,['URYDR']
9584077,0.0,0.335063535255333,AINR,L1 5hr,AINR,"['CEPshDL', 'ASER', 'AFDL']"
9584076,0.0,0.6006113587141859,AINR,L1 5hr,AINR,"['AUAL', 'AFDL']"
9584074,0.0,0.8533944845888161,AINR,L1 5hr,AINR,"['AWCL', 'AIBL']"
9584072,0.0,0.6751726421609493,AINR,L1 5hr,AINR,['AWCR']
9584071,0.0,0.3040035948001985,AINR,L1 5hr,AINR,"['AFDL', 'RID', 'AFDR']"
9584065,0.0,0.2098593533451697,AINR,L1 5hr,AINL,"['AUAR', 'AINR']"
11441176,0.030088666509056,0.2531771173365126,AINR,daf-2 dauer,ADLR,"['RIPL', 'AINR', 'AIBL', 'AIAR']"
11441058,0.0,0.82813586119362,AINR,daf-2 dauer,ASIL,"['AINR', 'AWCR']"
11441048,0.0388624382568062,0.7564871689473192,AINR,daf-2 dauer,AINR,"['RIBL', 'AWCL', 'BAGR']"
11441047,0.0,0.6877188737824989,AINR,daf-2 dauer,AINR,"['AFDL', 'AUAL']"
11441037,0.0,0.9212553248220956,AINR,daf-2 dauer,AIAL,"['AINR', 'AIBL']"
11440944,0.0065472367989939,0.5448850984239622,AINR,daf-2 dauer,AINR,"['AVAL', 'RIAL']"
11439022,0.0,0.0440402313839472,AINR,daf-2 dauer,AVHR,"['CEPshDR', 'AINR']"
11438930,0.0,0.1373914801841027,AINR,daf-2 dauer,ASKR,"['ALA', 'AINR']"
11438916,0.0362567299194296,0.2531771173365126,AINR,daf-2 dauer,ASKL,"['RIPL', 'AINR', 'ASKR', 'AIBL']"
11438901,0.0,0.1652625528617098,AINR,daf-2 dauer,ASJR,"['PVQR', 'ASKR', 'AINR']"
11438900,0.0,0.2001225709866802,AINR,daf-2 dauer,ASJR,"['AINR', 'PVQR']"
11438879,0.0,0.7205160471869515,AINR,daf-2 dauer,ASIL,['AINR']
11438877,0.0,0.6406313315675765,AINR,daf-2 dauer,ASIL,['AINR']
11438869,0.0,0.3348333662948067,AINR,daf-2 dauer,ASIL,['AINR']
11438351,0.0,0.4307638101840286,AINR,daf-2 dauer,AINR,"['AFDL', 'AUAL', 'RID']"
11438350,0.0,0.6241260474655935,AINR,daf-2 dauer,AINR,"['BAGR', 'AVAL', 'RMFL', 'RIBL']"
11438349,0.0,0.7399346310213483,AINR,daf-2 dauer,AINR,"['AUAL', 'RIBL', 'BWMVL03']"
11438348,0.0,0.7531085340510816,AINR,daf-2 dauer,AINR,"['BWMVL03', 'RIBL', 'AUAL']"
11437930,0.0,0.959833777264304,AINR,daf-2 dauer,AIAL,"['AIBL', 'ASGL', 'AINR']"
11139471,0.0,0.0912241925161025,AINR,daf-2 dauer,ASKR,['AINR']
10964145,0.0,0.1977375481234624,AINR,daf-2 dauer,AINR,['ASJR']
10964144,0.0,0.1928263330099721,AINR,daf-2 dauer,AINR,"['RIPL', 'PVQR', 'ASKR']"
