synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
7125526,0.0,0.9191797073739608,RMGR,L1 0hr,RIGR,"['RMGR', 'AVKL']"
7125814,0.0,0.8533388213103392,RMGR,L1 0hr,RMGR,"['RMDL', 'RMDVR']"
7125815,0.0,0.902144838598422,RMGR,L1 0hr,RMGR,"['RMDDR', 'IL1R']"
7185639,0.0202515718692072,0.5963687873620164,RMGR,L3,URXR,"['AVER', 'RMGR']"
7185633,0.0584889150335174,0.666890534608661,RMGR,L3,URXR,"['RMGR', 'RICR']"
7185351,0.0816271671335702,0.8234795794023053,RMGR,L3,RMGR,"['BWMVR06', 'BWMVR08']"
7185339,0.0115015063938906,0.7778113411941429,RMGR,L3,RMGR,"['SMBVR', 'RMDL', 'SIBVR']"
7185337,0.0,0.5784103257540514,RMGR,L3,RMGR,"['SMBVR', 'AVER']"
7185335,0.0,0.6521679539458971,RMGR,L3,RMGR,"['PVCL', 'AVJL', 'AVBL']"
7185334,0.1069822320994632,0.8234795794023053,RMGR,L3,RMGR,"['BWMVR04', 'BWMVR06']"
7185333,0.0,0.6269122870168734,RMGR,L3,RMGR,"['AVJL', 'AVBR', 'ASHR']"
7185332,0.0,0.6573847243344104,RMGR,L3,RMGR,"['AVBL', 'RMDVR', 'PVCL']"
7185331,0.0290801414031043,0.8234795794023053,RMGR,L3,RMGR,"['RMDR', 'BWMVR06']"
7185330,0.0,0.93744493651389,RMGR,L3,RMGR,"['BWMDR06', 'BWMDR08']"
7185329,0.0194716324051959,0.8714955813135521,RMGR,L3,RMGR,"['RMDL', 'RMDVR']"
7185328,0.0360502087618128,0.8714955813135521,RMGR,L3,RMGR,"['RMDL', 'RMDVR']"
7184841,0.0210355983465038,0.8297994187540769,RMGR,L3,RIGR,"['AVKL', 'RMHL', 'RMGR']"
7183888,0.0,0.0141727255722238,RMGR,L3,BDUR,"['hyp', 'RMGR']"
7183881,0.0,0.2083897169590473,RMGR,L3,BDUR,"['AVFL', 'RMGR']"
7183424,0.0,0.6149548997489579,RMGR,L3,ASHR,"['AVER', 'RMGR']"
7183045,0.0160263946363161,0.5128451384917583,RMGR,L3,AIMR,"['AVFR', 'RMGR']"
8469044,0.0245150188830055,0.5924254406562164,RMGR,TEM adult,URXR,"['RMGR', 'IL2R']"
8472499,0.0,0.6419208606646185,RMGR,TEM adult,RMGR,"['ASHR', 'AVBR']"
8469046,0.0269419832117498,0.6870362959773468,RMGR,TEM adult,URXR,"['RICR', 'RMGR']"
8469041,0.0,0.603385317727458,RMGR,TEM adult,URXR,['RMGR']
8469040,0.0,0.603385317727458,RMGR,TEM adult,URXR,['RMGR']
8469039,0.0,0.6056076028848569,RMGR,TEM adult,URXR,"['RMGR', 'IL2R']"
8468621,0.0,0.6452750489326398,RMGR,TEM adult,RMGR,['AVBR']
8468618,0.088197362341349,0.7687734590105215,RMGR,TEM adult,RMGR,"['RMDL', 'SIBDR', 'RMHR']"
8468617,0.0876023879121661,0.7908907250698074,RMGR,TEM adult,RMGR,"['BWMVR06', 'BWMVR04']"
8468614,0.0676507103145689,0.5924254406562164,RMGR,TEM adult,RMGR,"['SIADL', 'SMDDL']"
8468613,0.0,0.5575483537358582,RMGR,TEM adult,RMGR,"['ASHR', 'SMBVR']"
8468612,0.0,0.6741859045913084,RMGR,TEM adult,RMGR,"['RMDVR', 'AVBL', 'AVER']"
8468611,0.0584275290474075,0.6825133414799974,RMGR,TEM adult,RMGR,"['ALMR', 'PVNR', 'RIFR']"
8468610,0.0,0.7727321511830854,RMGR,TEM adult,RMGR,"['PLNR', 'RMDL']"
8468609,0.0,0.7805233926392117,RMGR,TEM adult,RMGR,"['RMDL', 'RMDVR']"
8468608,0.1430279654211572,0.7908907250698074,RMGR,TEM adult,RMGR,"['BWMVR04', 'BWMVR06']"
8468607,0.0864718978800515,0.7908907250698074,RMGR,TEM adult,RMGR,"['RMDR', 'BWMVR06', 'BWMVR04']"
8468606,0.0904611791410869,0.7908907250698074,RMGR,TEM adult,RMGR,"['BWMVR06', 'BWMVR04']"
8468605,0.0997615202494624,0.7908907250698074,RMGR,TEM adult,RMGR,"['BWMVR06', 'BWMVR08', 'BWMVR06']"
8468604,0.110400632508308,0.7908907250698074,RMGR,TEM adult,RMGR,"['BWMVR08', 'BWMVR06']"
8468603,0.0,0.7908907250698074,RMGR,TEM adult,RMGR,"['RIAL', 'RMDVR']"
8468602,0.0,0.787625210087349,RMGR,TEM adult,RMGR,"['RMDVR', 'RMDL']"
8468601,0.0134384489755659,0.8663610150160785,RMGR,TEM adult,RMGR,"['BWMDR06', 'BWMDR08']"
8468600,0.0134384489755659,0.8663610150160785,RMGR,TEM adult,RMGR,"['BWMDR06', 'BWMDR06', 'BWMDR06']"
8468599,0.0,0.8674456111081791,RMGR,TEM adult,RMGR,"['BWMDR08', 'BWMDR06']"
8468596,0.0,0.8787686795779438,RMGR,TEM adult,RMGR,"['RMDL', 'BWMDR06', 'BWMDR06', 'BWMDR06']"
8468594,0.0025545308780706,0.9079871293389278,RMGR,TEM adult,RMGR,"['CEPDR', 'BWMDR08']"
8468593,0.0035956571163571,0.9444722858137942,RMGR,TEM adult,RMHL,"['RMDL', 'BWMVR04', 'BWMDR02', 'RMGR']"
8468592,0.0035956571163571,0.9444722858137942,RMGR,TEM adult,RMGR,"['RMHL', 'BWMVR04', 'BWMDR02']"
8468591,0.0,0.9545989461355516,RMGR,TEM adult,RMGR,"['BWMVR04', 'BWMDR04', 'RMHL', 'BWMDR02']"
8468589,0.0,0.9594257353411908,RMGR,TEM adult,RMGR,"['BWMDR04', 'BWMDR02']"
8468588,0.0,0.9611378609613124,RMGR,TEM adult,RMGR,"['RMDDL', 'BWMDR02', 'RMDR']"
8468112,0.130701831948007,0.7908907250698074,RMGR,TEM adult,RMDL,"['BWMVR06', 'BWMVR06', 'RMGR']"
8467283,0.0039003777860709,0.7908907250698074,RMGR,TEM adult,RIGR,"['RMGR', 'RMHL']"
8467208,0.0,0.5529685241773096,RMGR,TEM adult,RIFR,"['AVFL', 'RMGR']"
8462385,0.0,0.3532927812626458,RMGR,TEM adult,PVQR,"['RMGR', 'CEPshVR']"
8462380,0.0,0.3766601388084439,RMGR,TEM adult,PVQR,"['RMGR', 'PVNL']"
8462052,0.1477533402135527,0.7908907250698074,RMGR,TEM adult,PLNR,"['SMBVR', 'RMGR']"
8462051,0.1150576302103557,0.7908907250698074,RMGR,TEM adult,PLNR,"['RMGR', 'SMDVL', 'SAADR']"
8462050,0.123121286894728,0.7908907250698074,RMGR,TEM adult,PLNR,"['SAADR', 'RMGR']"
8453238,0.0,0.783822475968252,RMGR,TEM adult,OLLR,"['RMDL', 'RMGR']"
8415787,0.0,0.3936496588883948,RMGR,TEM adult,ASKR,"['PVNL', 'RMGR']"
8415063,0.0,0.5731508668573506,RMGR,TEM adult,AIMR,['RMGR']
8240353,0.0,0.6120283529488227,RMGR,TEM adult,CEPVR,"['RMGR', 'URXR', 'AVER']"
8233490,0.0376207341440654,0.5924254406562164,RMGR,TEM adult,ADER,"['NR_fragment', 'RMGR']"
8472207,0.0291467875019636,0.8223465416245147,RMGR,SEM adult,RMHL,['RMGR']
8472110,0.0274788728281857,0.8223465416245147,RMGR,SEM adult,RIGR,"['SAADR', 'RMHL', 'RMGR']"
8470958,0.0,0.6766868850177513,RMGR,SEM adult,URXR,"['IL1R', 'RMGR', 'AVER']"
8470581,0.0,0.7415803522005309,RMGR,SEM adult,RMGR,"['AVFL', 'SMBVR']"
8470579,0.010661078449925,0.6535270385239232,RMGR,SEM adult,RMGR,"['AVFR', 'AIMR']"
8470578,0.0139120316584762,0.6535270385239232,RMGR,SEM adult,RMGR,"['AIMR', 'AVER']"
8470576,0.0274788728281857,0.8223465416245147,RMGR,SEM adult,RMGR,"['SAADR', 'RMHL']"
8470574,0.002411603069373,0.7461112270614453,RMGR,SEM adult,RMGR,"['AVER', 'AVBR', 'ASHR']"
8470573,0.0435373169598763,0.7507679767362115,RMGR,SEM adult,RMGR,"['SIBDL', 'URXR', 'SIADL', 'Fragment']"
8470571,0.0278371791056201,0.8539586103170511,RMGR,SEM adult,RMGR,"['RMDL', 'SIBDR']"
8470570,0.0583838167077039,0.8359291407739399,RMGR,SEM adult,RMGR,"['RMDR', 'BWMDR06', 'BWMDR08']"
8470569,0.1123051757834515,0.8359291407739399,RMGR,SEM adult,RMGR,"['SIBVR', 'BWMDR06']"
8470568,0.0,0.8383520212800207,RMGR,SEM adult,RMGR,"['RMDVR', 'RMDL', 'RMDL']"
8470566,0.0,0.9144919046198092,RMGR,SEM adult,RMGR,"['RMDR', 'RMDL']"
8470564,0.0,0.9598742302452672,RMGR,SEM adult,RMGR,"['BWMVR06', 'BWMVR08', 'BWMVR04']"
8470563,0.003958688179262,0.8539586103170511,RMGR,SEM adult,RMGR,"['RMDL', 'RMDVR']"
8470346,0.0723071095875816,0.8359291407739399,RMGR,SEM adult,RMGR,['BWMDR06']
8470345,0.0723071095875816,0.8359291407739399,RMGR,SEM adult,RMGR,"['RMDR', 'BWMDR06']"
8470211,0.0,0.9302384168019832,RMGR,SEM adult,RMGR,"['BWMVR06', 'RMDR']"
8469393,0.0,0.9440104464804124,RMGR,SEM adult,RMGR,"['BWMVR06', 'BWMVR08']"
8468335,0.0,0.912964382661178,RMGR,SEM adult,PLNR,"['SAADR', 'RMGR']"
8468334,0.006395456577807,0.908669257992899,RMGR,SEM adult,PLNR,"['RMGR', 'SAADR']"
8462017,0.0773266461024422,0.8359291407739399,RMGR,SEM adult,CEPDR,"['RMHL', 'RMGR']"
8453054,0.0011836353659782,0.7461112270614453,RMGR,SEM adult,ASHR,"['AVBR', 'AVER', 'RMGR']"
8452861,0.0526285512179618,0.8359291407739399,RMGR,SEM adult,ALNR,"['SAAVR', 'RMGR']"
9010564,0.0,0.5619200496008131,RMGR,N2 dauer (Stigloher2),SAADL,"['AVBR', 'RMGR', 'AVAR']"
9010474,0.0,0.6286408138928685,RMGR,N2 dauer (Stigloher2),RMGR,"['SIADL', 'RMDL', 'SIBVR']"
9010472,0.0,0.5253672308979495,RMGR,N2 dauer (Stigloher2),ASHR,"['RMGR', 'AVBR', 'AVAR']"
9010412,0.0396873832030279,0.6831064956164584,RMGR,N2 dauer (Stigloher2),RMFL,"['RMGR', 'RMDR']"
9010399,0.0988746431503925,0.6831064956164584,RMGR,N2 dauer (Stigloher2),RMFL,"['RMDL', 'RMGR']"
9010387,0.0,0.8494326584757613,RMGR,N2 dauer (Stigloher2),RMFL,"['RMDR', 'RMGR']"
9008961,0.0,0.2177125680159142,RMGR,N2 dauer (Stigloher2),PVQR,"['BDUR', 'RMGR']"
9008840,0.0,0.2017007246756723,RMGR,N2 dauer (Stigloher2),PVNLR,"['BDUR', 'RMGR']"
8980616,0.0,0.9147667043968362,RMGR,N2 dauer (Stigloher2),PLNR,"['SAADR', 'RMGR']"
8980592,0.0,0.4519764522716034,RMGR,N2 dauer (Stigloher2),AIMR,"['RMGR', 'AVER']"
9600857,0.2465316736284347,0.6823611208786676,RMGR,N2 dauer (Stigloher3),RMGR,['RMDVL']
9600853,0.0870543751864282,0.669920845749506,RMGR,N2 dauer (Stigloher3),RMGR,"['SMBDR', 'SIBDR']"
9600850,0.2666931816860279,0.6823611208786676,RMGR,N2 dauer (Stigloher3),RMGR,['RMFL']
9600847,0.0153551569166968,0.9111922718269064,RMGR,N2 dauer (Stigloher3),RMGR,"['BWMDR08', 'BWMDR06']"
9600844,0.0478222775328033,0.9111922718269064,RMGR,N2 dauer (Stigloher3),RMGR,['BWMDR06']
9600842,0.0,0.6791026534768055,RMGR,N2 dauer (Stigloher3),RMGR,['RMHR']
9600839,0.0,0.6791026534768055,RMGR,N2 dauer (Stigloher3),RMGR,['RMDL']
9600836,0.0,0.7505239802120075,RMGR,N2 dauer (Stigloher3),RMGR,['RMDL']
9600832,0.0,0.6387420826408148,RMGR,N2 dauer (Stigloher3),RMGR,['AVBR']
9600829,0.0,0.6234521010469315,RMGR,N2 dauer (Stigloher3),RMGR,['SIBDL']
9600825,0.0,0.6032665030918194,RMGR,N2 dauer (Stigloher3),RMGR,"['SMDDL', 'ALNR']"
9600821,0.0,0.5918690666451016,RMGR,N2 dauer (Stigloher3),RMGR,"['ALNR', 'OLLR', 'SMBVR']"
9600817,0.0,0.5095767954778663,RMGR,N2 dauer (Stigloher3),RMGR,"['RIFR', 'BDUR']"
9597553,0.0,0.5010359117768747,RMGR,N2 dauer (Stigloher3),RIFR,"['RMGR', 'ADAR']"
9596779,0.1503125767897392,0.6823611208786676,RMGR,N2 dauer (Stigloher3),RIGR,"['RMGR', 'PLNR', 'AVKL']"
9596298,0.0,0.3063827931323233,RMGR,N2 dauer (Stigloher3),PVNLR,"['RMGR', 'BDUR']"
9587750,0.0271964726810927,0.8573226481180453,RMGR,L1 5hr,RMGR,"['RMDL', 'RMDR']"
9587749,0.0520263260430337,0.8573226481180453,RMGR,L1 5hr,RMGR,"['RMDR', 'RMDL']"
9587748,0.0520263260430337,0.8573226481180453,RMGR,L1 5hr,RMGR,"['RMDL', 'RMDVR']"
9587747,0.0704903613942765,0.8573226481180453,RMGR,L1 5hr,RMGR,"['RMDL', 'RMDVR']"
9587692,0.0,0.9081309377561964,RMGR,L1 5hr,RMDL,"['BWMDR02', 'BWMVR02', 'RMDR', 'RMGR']"
9587635,0.0992048072204732,0.8573226481180453,RMGR,L1 5hr,RIS,"['RMGR', 'RMDL']"
9587551,0.0667836642423518,0.8573226481180453,RMGR,L1 5hr,RIGR,"['AVKL', 'RMGR']"
11441364,0.0,0.953193742766416,RMGR,daf-2 dauer,RMGR,"['BWMVR04', 'SIBDR']"
11441251,0.0,0.692787733467162,RMGR,daf-2 dauer,RMGR,"['AIBL', 'SAAVR', 'SAAVL']"
11441091,0.0,0.7826447839711054,RMGR,daf-2 dauer,RMFL,"['RMDL', 'ALNR', 'RMGR']"
11441090,0.1725920824157868,0.757563227141375,RMGR,daf-2 dauer,RMGR,['BWMDR08']
11440089,0.0,0.267051705862096,RMGR,daf-2 dauer,largeunknownfragment,"['RMDDR', 'RMGR']"
11439647,0.0,0.7791749722846834,RMGR,daf-2 dauer,RMGR,"['AIBL', 'SMBDR']"
11439643,0.1368720882892992,0.757563227141375,RMGR,daf-2 dauer,CEPDR,['RMGR']
11438982,0.0,0.6555065729718652,RMGR,daf-2 dauer,AVFL,"['SIBDL', 'RMGR', 'AVBR']"
11438940,0.0,0.3915729010415313,RMGR,daf-2 dauer,PVQR,"['RIPR', 'RMGR', 'RIFR']"
11438749,0.0082804270327347,0.757563227141375,RMGR,daf-2 dauer,ALNR,"['RMHL', 'RMDVR', 'RMGR']"
11438748,0.0389716478855315,0.77529832067806,RMGR,daf-2 dauer,ALNR,"['RMGR', 'SAADL', 'SAADR']"
10950308,0.0,0.5748101230899212,RMGR,daf-2 dauer,URXR,"['RMGR', 'IL2R', 'AVER']"
11437025,0.003830622647853,0.5976352815269312,RMGR,daf-2 dauer,SAADL,"['RMGR', 'OLLR', 'SMBVR']"
11436650,0.0,0.692787733467162,RMGR,daf-2 dauer,RMGR,"['AVJL', 'AVFL', 'AVBR']"
10936175,0.0,0.1306995272754267,RMGR,daf-2 dauer,largeunknownfragment,"['RMGR', 'DVA', 'largeunknownfragment']"
10936169,0.0,0.3341696285605695,RMGR,daf-2 dauer,largeunknownfragment,"['RMGR', 'BDUR', 'RIFR']"
10947732,0.0,0.9203063013242584,RMGR,daf-2 dauer,RMHL,"['BWMVR04', 'RMGR']"
10947296,0.0,0.8324858587136423,RMGR,daf-2 dauer,RMGR,"['RMDR', 'RMFL']"
10947295,0.0637196542895956,0.757563227141375,RMGR,daf-2 dauer,RMGR,"['RMDL', 'SIBDL']"
10947294,0.0842206697950517,0.757563227141375,RMGR,daf-2 dauer,RMGR,"['RMDL', 'BWMDR06', 'BWMDR04']"
10947293,0.129044417419636,0.757563227141375,RMGR,daf-2 dauer,RMGR,"['BWMDR06', 'SIBVR']"
10947292,0.0,0.690419272394422,RMGR,daf-2 dauer,RMGR,"['AVFL', 'AVBR']"
10947289,0.0,0.8613705386697091,RMGR,daf-2 dauer,RMGR,['RMDR']
10947288,0.0,0.9792221834887204,RMGR,daf-2 dauer,RMGR,"['BWMVR02', 'BWMVR08']"
10946806,0.0,0.8324858587136423,RMGR,daf-2 dauer,RMFL,"['RMGR', 'RMDR']"
10936167,0.0,0.5660270663587313,RMGR,daf-2 dauer,largeunknownfragment,"['AIMR', 'RMGR']"
