synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
4502858,0.0,0.891502939985179,RIML,L1 16hr,AVKR,"['RMDR', 'RIML']"
4502857,0.0,0.8906580555073622,RIML,L1 16hr,AVKR,"['RMDR', 'RIML']"
4502856,0.0,0.8896265322683223,RIML,L1 16hr,AVKR,"['RMDR', 'RIML', 'AVKL']"
4502590,0.0016436272377303,0.1032758916104955,RIML,L1 16hr,RIFL,"['RIML', 'AVBL', 'AVJR']"
4502589,0.0039275020929873,0.1032758916104955,RIML,L1 16hr,RIFL,"['RIML', 'AVBL', 'AVJR']"
4502588,0.0050803525985225,0.1032758916104955,RIML,L1 16hr,RIFL,"['RIML', 'AVBL', 'AVJR']"
4502365,0.0,0.1400588103614895,RIML,L1 16hr,RIML,"['SMDDL', 'SAAVR']"
4502364,0.0,0.1412801003757793,RIML,L1 16hr,RIML,"['SAAVR', 'SMDDL']"
4502363,0.0,0.1417910605351751,RIML,L1 16hr,RIML,"['SAAVR', 'SMDDL']"
4501399,0.0,0.1578564057420129,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501398,0.0,0.1561704380258627,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501397,0.0,0.1537322213380112,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501373,0.0,0.574448967756295,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501372,0.0,0.575689561251715,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501369,0.0,0.5692435718922113,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501368,0.0,0.5679376990606667,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501367,0.0,0.5658130612076548,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501366,0.0,0.5642438207692881,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501352,0.0,0.5510274754366861,RIML,L1 16hr,AIZL,"['RIML', 'AIBR']"
4501351,0.0,0.5497059916168897,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501350,0.0,0.5482332064936707,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501349,0.0,0.5475921564953398,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501348,0.0,0.5440652910715911,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501269,0.0,0.4588811830540741,RIML,L1 16hr,AIZL,"['RIML', 'AIBR']"
4501268,0.0,0.4634292912762963,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501259,0.0,0.5048587427696556,RIML,L1 16hr,AIZL,"['RIML', 'AIBR']"
4501258,0.0,0.5037619919602616,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501257,0.0,0.500378139023936,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501256,0.0,0.4940130176718131,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501255,0.0,0.4898351571576556,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4501208,0.0,0.7725420119342222,RIML,L1 16hr,AVKR,"['RMDR', 'AVKL', 'RIML']"
4501207,0.0,0.7718466622224017,RIML,L1 16hr,AVKR,"['AVKL', 'RIML', 'RMDR']"
4501206,0.0,0.7708697270922948,RIML,L1 16hr,AVKR,"['RIML', 'RMDR']"
4500795,0.0,0.9763732942009394,RIML,L1 16hr,AIBL,"['SMDDR', 'RIML']"
4500794,0.0,0.9796341687871652,RIML,L1 16hr,AIBL,"['RIVL', 'RIML', 'SMDDR']"
4499311,0.0,0.767382424914375,RIML,L1 16hr,RIS,"['RMDR', 'RIML']"
4499310,0.0,0.7657185272965342,RIML,L1 16hr,RIS,"['AVKR', 'RMDR', 'RIML']"
