synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
8240359,0.0,0.5658745484437212,IL2DL,TEM adult,IL2DL,"['ADAL', 'URADL']"
8468022,0.0,0.8729577410639859,IL2DL,SEM adult,IL2DL,"['IL1DL', 'RIPL']"
8471824,0.0205789409143555,0.8729577410639859,IL2DL,SEM adult,IL2DL,"['RMED', 'RMEL']"
8471831,0.0,0.8729577410639859,IL2DL,SEM adult,OLQDL,"['IL1DL', 'IL2DL']"
8468026,0.005088247549238,0.60652021199233,IL2DL,SEM adult,IL2DL,"['RIPL', 'OLQDL']"
8468013,0.0742591347980894,0.8729577410639859,IL2DL,SEM adult,IL2DL,['RIH']
8468010,0.0044209604023029,0.3335606466826462,IL2DL,SEM adult,IL2DL,"['RIGL', 'AVEL']"
8468008,0.005088247549238,0.60652021199233,IL2DL,SEM adult,IL2DL,"['RIPL', 'OLQDL']"
8467999,0.0036989335908152,0.60652021199233,IL2DL,SEM adult,IL2DL,"['RIPL', 'IL1DL']"
8467996,0.0036989335908152,0.60652021199233,IL2DL,SEM adult,IL2DL,"['IL1DL', 'RIPL', 'OLQDL']"
8467994,0.0065367074791472,0.60652021199233,IL2DL,SEM adult,IL2DL,"['IL1DL', 'RIPL']"
8467993,0.0122759729239819,0.60652021199233,IL2DL,SEM adult,IL2DL,"['URADL', 'RMHL', 'OLQDL', 'RIPL']"
8467992,0.0271411218604292,0.8729577410639859,IL2DL,SEM adult,IL2DL,"['RMEL', 'IL1DL', 'RIPL']"
8467991,0.0430259834386643,0.8729577410639859,IL2DL,SEM adult,IL2DL,"['RIPL', 'RMEL', 'RMED']"
8467990,0.0693319099221316,0.8729577410639859,IL2DL,SEM adult,IL2DL,"['RIPL', 'URADL', 'RMEV']"
8467989,0.0,0.9540311900477134,IL2DL,SEM adult,IL2DL,"['RIPL', 'URADL', 'RMER']"
8467988,0.0,0.9768271847182092,IL2DL,SEM adult,IL2DL,"['RIPL', 'RIH', 'URADL']"
8467987,0.0,0.7088714680975942,IL2DL,SEM adult,IL2DL,"['OLQDL', 'IL1DL', 'RMDVL']"
8467984,0.0,0.7520976168059846,IL2DL,SEM adult,IL2DL,"['IL1DL', 'RIPL']"
8467983,0.0,0.9123290025883636,IL2DL,SEM adult,IL2DL,"['RMER', 'RMEV', 'RIPL']"
8467981,0.0096779252041241,0.8682701230891943,IL2DL,SEM adult,IL2DL,"['RIPL', 'RMEV']"
8467980,0.0138003144343249,0.8682701230891943,IL2DL,SEM adult,IL2DL,"['RMER', 'URADL', 'RIPL']"
8467978,0.0274180573154315,0.8682701230891943,IL2DL,SEM adult,IL2DL,"['RIPL', 'RIH']"
8467977,0.0334133898106084,0.8682701230891943,IL2DL,SEM adult,IL2DL,"['RIPL', 'RIH']"
8467976,0.0176162094466444,0.8682701230891943,IL2DL,SEM adult,IL2DL,"['IL1DL', 'RIPL', 'RMEL']"
8467975,0.0274180573154315,0.8682701230891943,IL2DL,SEM adult,IL2DL,"['RIPL', 'URADL', 'RMER']"
8467974,0.0439482525829438,0.8682701230891943,IL2DL,SEM adult,IL2DL,"['URADL', 'RIPL', 'RMEL', 'RMED']"
8467973,0.1123461215137037,0.8682701230891943,IL2DL,SEM adult,IL2DL,"['RMEL', 'URADL', 'RMER']"
8467606,0.0633655759046756,0.8682701230891943,IL2DL,SEM adult,IL2DL,"['URADL', 'RMER', 'RMED']"
8462604,0.0,0.9986258702565998,IL2DL,SEM adult,IL2DL,['RIH']
8461924,0.0050159169642421,0.5071815504638225,IL2DL,SEM adult,BDUL,"['IL2DL', 'URADL']"
9190247,0.0,0.39528416450001,IL2DL,N2 dauer (Stigloher2),URYDL,['IL2DL']
9008410,0.0,0.229366560196693,IL2DL,N2 dauer (Stigloher2),IL2L,"['DVC', 'IL2DL', 'URXL']"
9008364,0.0121471679778098,0.6635885113626615,IL2DL,N2 dauer (Stigloher2),IL2DL,"['SAAVL', 'URYDL']"
9008361,0.0,0.2018626694353557,IL2DL,N2 dauer (Stigloher2),DVC,['IL2DL']
9008356,0.0,0.6387557466390239,IL2DL,N2 dauer (Stigloher2),IL2DL,"['RID', 'AVBL', 'RIVL']"
8978899,0.0,0.2374121299595441,IL2DL,N2 dauer (Stigloher2),IL2DL,['RIGL']
8978903,0.0,0.2180698031218664,IL2DL,N2 dauer (Stigloher2),IL2DL,"['DVC', 'RIGL']"
9595944,0.0,0.2355708554548274,IL2DL,N2 dauer (Stigloher3),IL2DL,['RIGL']
9599990,0.1026507342535603,0.6443601879599545,IL2DL,N2 dauer (Stigloher3),RIH,['IL2DL']
9595946,0.1001687722759566,0.6443601879599545,IL2DL,N2 dauer (Stigloher3),IL2DL,['SAAVL']
9595984,0.0,0.2673922722950278,IL2DL,N2 dauer (Stigloher3),IL2L,"['IL2DL', 'URXL']"
9599996,0.0,0.1122017416780492,IL2DL,N2 dauer (Stigloher3),RIH,"['IL2DL', 'URYDL']"
9601764,0.0,0.1161115278673803,IL2DL,N2 dauer (Stigloher3),URYDL,['IL2DL']
9601783,0.0,0.5949654520214178,IL2DL,N2 dauer (Stigloher3),URYDL,"['IL2DL', 'AVDL']"
9585152,0.0,0.996633490572323,IL2DL,L1 5hr,IL2DL,"['RIPL', 'RMER']"
9585155,0.0,0.8950503163627713,IL2DL,L1 5hr,IL2DL,"['RIPL', 'RMER', 'URADL', 'RMEV']"
9587492,0.0,0.8833173954166239,IL2DL,L1 5hr,IL2DL,"['URADL', 'RMED', 'RMEL', 'RIPL']"
9585157,0.0380644981790196,0.9313515428157088,IL2DL,L1 5hr,IL2DL,"['RIPL', 'RIPR']"
9585156,0.0,0.8995091945102951,IL2DL,L1 5hr,IL2DL,"['RMEL', 'RMED']"
11441067,0.0274104530639687,0.2550772125919543,IL2DL,daf-2 dauer,DVC,['IL2DL']
11440513,0.0214286894675194,0.906473494346922,IL2DL,daf-2 dauer,RIH,"['OLQDL', 'IL2DL']"
11440510,0.0296352052627653,0.906473494346922,IL2DL,daf-2 dauer,RIH,"['RMEL', 'IL2DL']"
11439986,0.0675210422300472,0.242479308176445,IL2DL,daf-2 dauer,IL2L,"['RIBL', 'DVC', 'IL2DL']"
11439944,0.1056250960454987,0.5486077478070619,IL2DL,daf-2 dauer,IL2DL,"['SMBDL', 'SAAVL']"
11439931,0.0229878311185578,0.8734109317589345,IL2DL,daf-2 dauer,URADL,"['BWMDL03', 'IL2DL', 'IL1DL', 'RIPL']"
11439030,0.0,0.5486077478070619,IL2DL,daf-2 dauer,AVJL,"['IL2DL', 'AVBL', 'AVDL']"
10941192,0.0,0.5911825311561604,IL2DL,daf-2 dauer,RICR,"['IL2DL', 'IL1DL', 'AVBL']"
10934448,0.0576088809688748,0.242479308176445,IL2DL,daf-2 dauer,DVC,"['IL2DL', 'IL2L']"
10934452,0.0383030978711032,0.2550772125919543,IL2DL,daf-2 dauer,DVC,['IL2DL']
4503385,0.0,0.952157053197094,IL2DR,L1 16hr,RIH,"['RMED', 'GLRDR', 'IL2DR']"
4503384,0.0,0.9351825818161126,IL2DR,L1 16hr,RIH,"['GLRDR', 'IL2DR']"
4503383,0.0,0.9239617466250608,IL2DR,L1 16hr,RIH,"['GLRDR', 'IL2DR']"
4502195,0.138084137935473,0.749103435410919,IL2DR,L1 16hr,IL2DR,"['URADR', 'RIPR', 'RMEV']"
4502194,0.1404266659455966,0.749103435410919,IL2DR,L1 16hr,IL2DR,"['RIPR', 'URADR', 'RMER']"
4502193,0.1461040212740817,0.749103435410919,IL2DR,L1 16hr,IL2DR,"['URADR', 'RMER', 'RIPR']"
4502178,0.1642939078571473,0.749103435410919,IL2DR,L1 16hr,IL2DR,"['RIPR', 'RMEV']"
4502177,0.1610787114420267,0.749103435410919,IL2DR,L1 16hr,IL2DR,"['RIPR', 'RMEV']"
4502176,0.1568282605694038,0.749103435410919,IL2DR,L1 16hr,IL2DR,"['RMEL', 'RIPR', 'RMEV']"
4502175,0.1203824438247076,0.749103435410919,IL2DR,L1 16hr,IL2DR,"['RMEL', 'RMEV']"
4502169,0.1009502854077808,0.749103435410919,IL2DR,L1 16hr,IL2DR,"['RMER', 'IL1DR']"
4502168,0.0875513276175588,0.749103435410919,IL2DR,L1 16hr,IL2DR,"['RMER', 'RIPR', 'IL1DR']"
4502152,0.0,0.7708871426402795,IL2DR,L1 16hr,IL2DR,"['URADR', 'RMEL']"
4502151,0.0,0.763916853750215,IL2DR,L1 16hr,IL2DR,"['URADR', 'RMEL']"
4502150,0.0,0.7616438307760622,IL2DR,L1 16hr,IL2DR,['RMEL']
4502138,0.0,0.7852730915231951,IL2DR,L1 16hr,IL2DR,"['RMER', 'RMED']"
4502137,0.0,0.7763430786522242,IL2DR,L1 16hr,IL2DR,"['RIPR', 'RMER', 'RMED']"
4502136,0.0,0.7708871426402795,IL2DR,L1 16hr,IL2DR,"['RIPR', 'RMER']"
4502135,0.0,0.763916853750215,IL2DR,L1 16hr,IL2DR,['RMER']
4502121,0.0,0.8038183850574026,IL2DR,L1 16hr,IL2DR,['RIPR']
4502120,0.0,0.8178452942441847,IL2DR,L1 16hr,IL2DR,"['RIPR', 'URADR', 'RMEL']"
4502119,0.0,0.8209339345600175,IL2DR,L1 16hr,IL2DR,"['URADR', 'RIPR', 'RMEL']"
4502118,0.0,0.8449278540265863,IL2DR,L1 16hr,IL2DR,"['RMEL', 'URADR']"
4499938,0.0,0.4434320208160343,IL2DR,L1 16hr,BDUR,['IL2DR']
4499937,0.0,0.4498964579105906,IL2DR,L1 16hr,BDUR,"['IL2DR', 'PVR']"
5036656,0.0,0.903984217057357,IL2DR,L2,RIH,"['GLRDR', 'IL2DR']"
5032835,0.0,0.961404941328252,IL2DR,L2,IL2DR,"['RMER', 'RIPR']"
5032833,0.0,0.9900879727058716,IL2DR,L2,IL2DR,"['RIPR', 'RIPR', 'URADR']"
5032831,0.0,0.7592200059296812,IL2DR,L2,IL2DR,"['RIPR', 'URADR', 'IL1DR']"
5032828,0.0,0.8388321819703443,IL2DR,L2,IL2DR,"['RIPR', 'RMER', 'RMEL']"
5032827,0.0,0.8472124820989906,IL2DR,L2,IL2DR,"['URADR', 'RIPR', 'RMEL']"
5032826,0.0,0.8681678176507651,IL2DR,L2,IL2DR,"['RMEV', 'RMEL']"
5032825,0.0,0.8812521996496149,IL2DR,L2,IL2DR,"['RIPR', 'URADR', 'RIPR']"
5032824,0.0209785037251395,0.903984217057357,IL2DR,L2,IL2DR,"['RIPL', 'RIPR', 'RIH', 'GLRDR']"
7182657,0.0,1.0,IL2DR,L1 8hr,RIPL,"['RIPR', 'RIH', 'IL2DR']"
6646774,0.0,0.866649571970005,IL2DR,L1 8hr,IL2DR,"['GLRDR', 'RIPR', 'RMEV', 'RMEL']"
6646770,0.0,0.8525024152438718,IL2DR,L1 8hr,IL2DR,"['RMED', 'RMER', 'RIPR']"
6646769,0.0,0.8525024152438718,IL2DR,L1 8hr,IL2DR,"['URADR', 'RIPR', 'RMEL', 'RMEV']"
6646767,0.0,0.8790463441581087,IL2DR,L1 8hr,IL2DR,"['RMEV', 'RIPR']"
6646766,0.0,0.9727379826020408,IL2DR,L1 8hr,IL2DR,"['RIPR', 'RIPL']"
7125238,0.0,0.8934447086738608,IL2DR,L1 0hr,IL2DR,['RIH']
7125236,0.0,0.8658150144191958,IL2DR,L1 0hr,IL2DR,"['RMED', 'RMER']"
7125235,0.0,0.9780287502705372,IL2DR,L1 0hr,IL2DR,"['RIPR', 'RIH']"
7184178,0.0,0.9610992335966096,IL2DR,L3,IL2DR,"['RMEL', 'RIPR']"
7184171,0.0,0.745338278640775,IL2DR,L3,IL2DR,"['RIPR', 'OLQDR', 'URADR']"
7184169,0.0,0.7577743821784232,IL2DR,L3,IL2DR,"['RIPR', 'IL1DR', 'URADR', 'IL1DR']"
7184168,0.0,0.8757455361277364,IL2DR,L3,IL2DR,"['IL1DR', 'RIPR']"
7184153,0.0,0.900430499518647,IL2DR,L3,IL2DR,"['RIPR', 'RIPR', 'RMED', 'URADR']"
7184152,0.0,0.8827577543303918,IL2DR,L3,IL2DR,"['RMER', 'RMED', 'RIPR']"
7184151,0.0,0.8932191026356885,IL2DR,L3,IL2DR,"['RIPR', 'RMER']"
7184150,0.0,0.9174793570979196,IL2DR,L3,IL2DR,"['RIPR', 'URADR', 'RIH']"
7184138,0.0,0.9124697346392656,IL2DR,L3,IL2DR,"['RMER', 'RIH', 'RMED', 'RIPR']"
8448583,0.0,0.8175493591241152,IL2DR,TEM adult,IL2DR,['URADR']
8448552,0.0,0.5630171459390454,IL2DR,TEM adult,IL2DR,"['RIPR', 'IL1DR']"
8448535,0.0,0.5844416080088263,IL2DR,TEM adult,IL2DR,"['RIPR', 'IL1DR']"
8448504,0.0,0.5991253470595799,IL2DR,TEM adult,IL2DR,"['RICL', 'RMHR', 'RIPR', 'URADR']"
8448488,0.0,0.6232517207111171,IL2DR,TEM adult,IL2DR,"['RIPR', 'IL1DR']"
8448475,0.0,0.6788854107717065,IL2DR,TEM adult,IL2DR,"['IL1DR', 'RIPR', 'OLQDR']"
8448460,0.0,0.6861831990557731,IL2DR,TEM adult,IL2DR,"['IL1DR', 'RMDVR', 'OLQDR']"
8448457,0.0,0.7821128026130552,IL2DR,TEM adult,IL2DR,"['IL1DR', 'RIPR']"
8448441,0.0,0.7919929302792136,IL2DR,TEM adult,IL2DR,"['RIPR', 'RMER']"
8448430,0.0,0.7938434865263957,IL2DR,TEM adult,IL2DR,"['RIPR', 'IL1DR', 'RMER']"
8448413,0.0,0.7974697906796535,IL2DR,TEM adult,IL2DR,"['RMER', 'RIPR']"
8448394,0.0,0.7974697906796535,IL2DR,TEM adult,IL2DR,"['RMEV', 'RIPR']"
8448365,0.0,0.8175493591241152,IL2DR,TEM adult,IL2DR,"['URADR', 'RIPR']"
8448333,0.0,0.823242061998598,IL2DR,TEM adult,IL2DR,"['RIPR', 'RMEL', 'RMEV']"
8448332,0.0228412610622696,0.823242061998598,IL2DR,TEM adult,IL2DR,"['RMEL', 'GLRR', 'GLRDR']"
8448331,0.0418440295183173,0.823242061998598,IL2DR,TEM adult,IL2DR,"['RIH', 'RIPR']"
8448330,0.0506219079083217,0.823242061998598,IL2DR,TEM adult,IL2DR,"['RIPR', 'RMEL']"
8448329,0.0141435395129199,0.9098052583379298,IL2DR,TEM adult,IL2DR,"['RIH', 'RMER']"
8448269,0.0168121971730002,0.9098052583379298,IL2DR,TEM adult,IL2DR,"['RIPR', 'RMER', 'RIH']"
8448254,0.0,0.9160900430426696,IL2DR,TEM adult,IL2DR,"['RIPR', 'RMEV', 'RMEL']"
8448186,0.0208984277997026,0.931386899285049,IL2DR,TEM adult,IL2DR,"['RIH', 'RMER']"
8448184,0.0208984277997026,0.931386899285049,IL2DR,TEM adult,IL2DR,"['RIH', 'RMER']"
8448169,0.0290344041112869,0.931386899285049,IL2DR,TEM adult,IL2DR,['RMER']
8417586,0.0,0.5028688987030753,IL2DR,TEM adult,BDUR,"['IL2DR', 'URADR']"
8468088,0.092261457446052,0.8854248485247258,IL2DR,SEM adult,IL2DR,['GLRDR']
8472052,0.0845032819040421,0.8854248485247258,IL2DR,SEM adult,IL2DR,"['RIPR', 'URADR']"
8472049,0.0,0.8614772400285912,IL2DR,SEM adult,IL2DR,"['RMEL', 'RMEV']"
8471825,0.0346505003756562,0.8854248485247258,IL2DR,SEM adult,IL2DR,"['URADR', 'RIH']"
8468087,0.0083105586356517,0.3736001189800174,IL2DR,SEM adult,IL2DR,"['AWCR', 'CEPshDR', 'ASIR']"
8468086,0.082373612337115,0.8854248485247258,IL2DR,SEM adult,IL2DR,['RIPR']
8468084,0.0,0.5974726020542329,IL2DR,SEM adult,IL2DR,"['RIPR', 'URADR']"
8468079,0.0,0.6955553264759663,IL2DR,SEM adult,IL2DR,"['RIPR', 'OLQDR']"
8468078,0.0,0.7134731236851215,IL2DR,SEM adult,IL2DR,"['IL1DR', 'OLQDR']"
8468077,0.0,0.7903716898256727,IL2DR,SEM adult,IL2DR,"['IL1DR', 'IL1DR', 'RIPR']"
8468075,0.0346505003756562,0.8854248485247258,IL2DR,SEM adult,IL2DR,"['RMEL', 'RIPR']"
8468074,0.0389055972171271,0.8854248485247258,IL2DR,SEM adult,IL2DR,"['RMEL', 'RIPR']"
8468069,0.057344227606486,0.8854248485247258,IL2DR,SEM adult,IL2DR,"['RIPR', 'RIPR', 'RMEL']"
8468067,0.0,0.9308566935619268,IL2DR,SEM adult,IL2DR,"['URADR', 'RIPR', 'RMER']"
8468065,0.0,0.9423144682099588,IL2DR,SEM adult,IL2DR,"['RIH', 'URADR', 'RIPR']"
8468060,0.0,0.8591773815146535,IL2DR,SEM adult,IL2DR,"['RIPR', 'RMER']"
8468057,0.0029133347649485,0.8463558998149772,IL2DR,SEM adult,IL2DR,"['RIPR', 'IL1DR', 'IL1DR', 'RMER']"
8468055,0.0212100943345996,0.8463558998149772,IL2DR,SEM adult,IL2DR,"['RMER', 'RIPR', 'IL1DR']"
8468051,0.0212100943345996,0.8463558998149772,IL2DR,SEM adult,IL2DR,"['RMER', 'URADR', 'RIPR']"
8468050,0.0266068020907269,0.8463558998149772,IL2DR,SEM adult,IL2DR,['RIPR']
8468049,0.005090953840121,0.9509930107762516,IL2DR,SEM adult,IL2DR,"['RIH', 'RIH', 'RIPR', 'RMED']"
8468046,0.030944238848198,0.9509930107762516,IL2DR,SEM adult,IL2DR,"['BWMDR02', 'RMEV', 'BWMDR01']"
8467627,0.0,0.716666278509891,IL2DR,SEM adult,IL2DR,"['RIPR', 'IL1DR']"
9190411,0.0,0.6067266034411435,IL2DR,N2 dauer (Stigloher2),URYDR,['IL2DR']
9008794,0.2714078511221087,0.6344689846081348,IL2DR,N2 dauer (Stigloher2),PVCR,"['IL2DR', 'SIBVL', 'SIBVR']"
9008387,0.0164267988459046,0.6404292099253257,IL2DR,N2 dauer (Stigloher2),IL2DR,"['SAAVL', 'AVAR']"
9008383,0.259249186854089,0.6344689846081348,IL2DR,N2 dauer (Stigloher2),IL2DR,['RICL']
9008374,0.0076314091173232,0.6404292099253257,IL2DR,N2 dauer (Stigloher2),IL2DR,['SAAVR']
9008372,0.0141242556012713,0.6404292099253257,IL2DR,N2 dauer (Stigloher2),IL2DR,"['SMBDR', 'SAAVR']"
9008369,0.0,0.9253562251901024,IL2DR,N2 dauer (Stigloher2),IL2DR,"['RMED', 'RIH']"
9008367,0.0,0.9639854750320552,IL2DR,N2 dauer (Stigloher2),IL2DR,"['RIH', 'RMED']"
8978895,0.0,0.2283681675133266,IL2DR,N2 dauer (Stigloher2),IL2DR,"['RIGR', 'AIZR']"
8978889,0.0,0.2436845383928608,IL2DR,N2 dauer (Stigloher2),IL2DR,['RIGR']
9595779,0.0,0.2151781506960518,IL2DR,N2 dauer (Stigloher3),IL2DR,['RIGR']
9595803,0.0,0.2243738040718579,IL2DR,N2 dauer (Stigloher3),DVC,['IL2DR']
9595949,0.0,0.9699430570548764,IL2DR,N2 dauer (Stigloher3),IL2DR,['RMEL']
9595952,0.0010482274240669,0.899527183123406,IL2DR,N2 dauer (Stigloher3),IL2DR,"['RMED', 'RMER']"
9595957,0.0,0.5918602402348684,IL2DR,N2 dauer (Stigloher3),IL2DR,['SAAVR']
9595959,0.0364838838568973,0.899527183123406,IL2DR,N2 dauer (Stigloher3),IL2DR,"['RMEV', 'RMED']"
9596036,0.0,0.2120634731156617,IL2DR,N2 dauer (Stigloher3),IL2R,"['IL2DR', 'DVC']"
9600050,0.0,0.1014898318539213,IL2DR,N2 dauer (Stigloher3),RIH,"['IL2DR', 'URYDR']"
9601797,0.0,0.0875774888496325,IL2DR,N2 dauer (Stigloher3),URYDR,"['IL2DR', 'RIH']"
9585163,0.0451093183252704,0.9473061987304618,IL2DR,L1 5hr,IL2DR,"['RIPR', 'RIH', 'GLRR']"
9585165,0.0,0.9166389458779376,IL2DR,L1 5hr,IL2DR,"['RIPR', 'RMER', 'RMED']"
9585164,0.0,0.9249290310549466,IL2DR,L1 5hr,IL2DR,"['RIPR', 'RMER']"
9585162,0.0,0.9672038692682444,IL2DR,L1 5hr,IL2DR,"['RIPR', 'URADR']"
