synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
7182599,0.0,0.5179703690117616,IL1L,L1 8hr,URBL,"['URXL', 'IL1L']"
7182596,0.0,0.5233884710893618,IL1L,L1 8hr,URBL,"['URXL', 'IL1L']"
7125132,0.0,0.9840990245177283,IL1L,L1 8hr,RMER,"['IL1L', 'BWMVL02', 'BWMDL02']"
7124973,0.0,0.817913196804298,IL1L,L1 8hr,RMDR,"['RIAL', 'RMDDL', 'IL1L']"
7124959,0.0,0.6377760327487081,IL1L,L1 8hr,RMDR,"['IL1L', 'RMDL', 'BWMVL02', 'BWMDL02']"
6647040,0.0,0.7866319033523812,IL1L,L1 8hr,RIAL,"['RIAR', 'RMDDR', 'IL1L']"
6646733,0.0,0.8360041313317662,IL1L,L1 8hr,IL1L,"['BWMDL02', 'RMDDR', 'RMDVL']"
6646732,0.0,0.6639695284109428,IL1L,L1 8hr,IL1L,"['BWMVL02', 'RMDL']"
6646731,0.0,0.7047117032305917,IL1L,L1 8hr,IL1L,"['BWMDL02', 'BWMVL02', 'RMER', 'RMER']"
6646730,0.0,0.774505305295469,IL1L,L1 8hr,IL1L,"['BWMVL02', 'BWMDL02', 'RMDL']"
6646729,0.0,0.823856224918901,IL1L,L1 8hr,IL1L,"['RMER', 'BWMVL02', 'BWMDL02', 'RMDVL']"
6646728,0.0,0.8315051408285496,IL1L,L1 8hr,IL1L,"['RMER', 'BWMVL02', 'RMDDL']"
6646726,0.0,0.9307097929255408,IL1L,L1 8hr,IL1L,"['RMDDL', 'BWMVL02', 'RMER']"
6646724,0.0,0.973217973146186,IL1L,L1 8hr,IL1L,"['RMDDL', 'BWMVL02', 'IL1VL']"
7182493,0.0,0.6026523889997861,IL1L,L1 0hr,URBL,"['URXL', 'IL1L', 'IL2L']"
7125206,0.0,0.9292039656857606,IL1L,L1 0hr,IL1L,"['RMDVL', 'BWMDL02', 'RMER']"
7125205,0.0,0.7943847979226811,IL1L,L1 0hr,IL1L,"['RMDDL', 'BWMVL02', 'RMER', 'BWMDL02']"
7125202,0.0,0.856357291757151,IL1L,L1 0hr,IL1L,"['RMDVL', 'BWMDL02', 'RMER']"
7050849,0.0193024953377466,0.4393672581633547,IL1L,L1 0hr,ALA,"['IL1L', 'AVEL']"
7125682,0.0,0.7054931128666725,IL1L,L1 0hr,RMDR,"['RMDL', 'OLLL', 'IL2L', 'IL1L']"
7125677,0.0,0.6600155051757101,IL1L,L1 0hr,RMDR,"['BWMDL02', 'IL1L', 'BWMVL02', 'RMDL']"
7185579,0.0,0.523348529273008,IL1L,L3,URBL,"['URXL', 'IL1L']"
7185576,0.0,0.5523412089579798,IL1L,L3,URBL,"['RICR', 'RICL', 'URXL', 'IL1L']"
7185567,0.0897260401255702,0.8100222449465887,IL1L,L3,URAVL,"['BWMVL04', 'BWMVL02', 'IL1L', 'BWMDL02']"
7185240,0.0,0.7797729980906702,IL1L,L3,RMDR,"['IL1L', 'RMDDL', 'RIAL']"
7185234,0.0,0.6587001808436254,IL1L,L3,RMDR,"['OLLL', 'IL2L', 'IL1L', 'RMDL']"
7185230,0.0204741643919259,0.7357279479096781,IL1L,L3,RMDR,"['RIAR', 'IL1L', 'RMDDL']"
7184254,0.0,0.866024074867222,IL1L,L3,OLLL,"['RIBL', 'AVER', 'IL1L']"
7184223,0.0,0.6139054025049866,IL1L,L3,IL2L,"['ADEL', 'RMDR', 'IL1L']"
7184110,0.0747160178873246,0.8100222449465887,IL1L,L3,IL1L,"['BWMVL02', 'BWMDL02', 'URAVL']"
7184109,0.0468975152908302,0.8100222449465887,IL1L,L3,IL1L,"['RMDDL', 'IL1VL', 'RMDVR']"
7184097,0.0,0.6549479184155728,IL1L,L3,IL1L,"['RMDL', 'RMGL', 'BWMVL02', 'RMDR']"
7184096,0.0,0.6849133550426187,IL1L,L3,IL1L,"['RMDL', 'BWMVL02', 'BWMDL02']"
7184095,0.0,0.7458607189147927,IL1L,L3,IL1L,"['BWMVL02', 'BWMDL02', 'RMDL']"
7184094,0.0,0.7555393024103318,IL1L,L3,IL1L,"['BWMVL02', 'RMDDL']"
7184093,0.0,0.7886021831007227,IL1L,L3,IL1L,"['BWMVL02', 'RMDDL', 'RMDVR', 'BWMDL02', 'BWMVL04']"
7184091,0.0556815856847156,0.8100222449465887,IL1L,L3,IL1L,"['BWMDL02', 'RMDDL', 'BWMVL02']"
7184090,0.0,0.8733616750636481,IL1L,L3,IL1L,"['RMDVL', 'BWMDL02', 'BWMVL02']"
7184089,0.0,0.9033141015389377,IL1L,L3,IL1L,"['RMDVL', 'BWMDL02']"
7184087,0.0,0.987134230766554,IL1L,L3,IL1L,"['RMDDR', 'BWMDL04']"
7184086,0.0,0.9800332407721516,IL1L,L3,IL1L,"['RMDVL', 'BWMDL02', 'BWMDL04']"
7182741,0.0,0.4099914376726761,IL1L,L3,ADEL,"['CEPshDL', 'IL1L']"
8468917,0.0,0.5823370640218676,IL1L,TEM adult,URBL,"['IL1L', 'URXL', 'ADEL']"
8468891,0.1076053418357574,0.8224077579337742,IL1L,TEM adult,URAVL,"['IL1L', 'RMEV']"
8468642,0.0,0.7076786957828034,IL1L,TEM adult,RMHR,"['BWMVL02', 'IL1L', 'RMDL']"
8468580,0.0947420730633171,0.7931349225067912,IL1L,TEM adult,RMFR,"['RMHR', 'BWMDL02', 'IL1L']"
8468390,0.0,0.8710065991336732,IL1L,TEM adult,RMER,"['BWMDL04', 'IL1L', 'BWMDL02']"
8468170,0.0,0.6749511611684862,IL1L,TEM adult,RMDR,"['BWMVL04', 'BWMDL04', 'RMER', 'IL1L']"
8468160,0.0,0.7150085680365879,IL1L,TEM adult,RMDR,"['OLLL', 'RMDL', 'IL1L']"
8466855,0.0,0.815329159593512,IL1L,TEM adult,RMGL,"['IL1L', 'RMDDL', 'RMDR']"
8466847,0.0460539244799641,0.7931349225067912,IL1L,TEM adult,RIAL,"['RMDDL', 'IL1L']"
8466845,0.0145366038802845,0.7931349225067912,IL1L,TEM adult,RIAL,"['RMDVL', 'IL1L']"
8445668,0.0973348091158722,0.8224077579337742,IL1L,TEM adult,IL1L,"['BWMVL02', 'RMDVR', 'RMEV']"
8445584,0.0,0.7012618472216036,IL1L,TEM adult,IL1L,"['RMDR', 'RMDL', 'BWMDL02']"
8445576,0.0,0.7267799974921413,IL1L,TEM adult,IL1L,"['RMDL', 'RMDR']"
8445558,0.0,0.7435507382777378,IL1L,TEM adult,IL1L,"['BWMDL04', 'RMHR', 'BWMVL02']"
8445551,0.0947420730633171,0.7931349225067912,IL1L,TEM adult,IL1L,"['RMDL', 'BWMDL02', 'BWMDL04']"
8445542,0.028720076312107,0.8224077579337742,IL1L,TEM adult,IL1L,"['RMDVR', 'BWMVL04', 'BWMVL02', 'RMDDL', 'BWMVL04']"
8445534,0.0,0.8017392284458549,IL1L,TEM adult,IL1L,"['RMDDL', 'BWMVL02', 'BWMDL02']"
8445525,0.055709117085401,0.8224077579337742,IL1L,TEM adult,IL1L,['RMDR']
8445509,0.070450039612047,0.8224077579337742,IL1L,TEM adult,IL1L,"['RMDR', 'AVER']"
8445488,0.087477547920426,0.8224077579337742,IL1L,TEM adult,IL1L,"['AVER', 'RMDR']"
8445439,0.0733711667375582,0.8224077579337742,IL1L,TEM adult,IL1L,"['RMDDL', 'BWMVL02', 'RMDVR']"
8445414,0.0939700604960424,0.8224077579337742,IL1L,TEM adult,IL1L,"['BWMVL02', 'RMDDL', 'RMDVR']"
8445367,0.1162738900909568,0.8224077579337742,IL1L,TEM adult,IL1L,"['BWMVL02', 'RMDVR', 'BWMVL01']"
8445366,0.0,0.8710065991336732,IL1L,TEM adult,IL1L,"['RMDVL', 'BWMDL02', 'BWMDL04']"
8445365,0.0,0.9013692876266606,IL1L,TEM adult,IL1L,"['BWMDL04', 'RMDVL', 'BWMDL04', 'RMDDR', 'BWMDL02', 'BWMVL02']"
8445291,0.0,0.9345187161112064,IL1L,TEM adult,IL1L,"['RMDDR', 'RMDVL', 'RMDDR', 'BWMDL02']"
8445289,0.0,0.954079063062958,IL1L,TEM adult,IL1L,"['IL1DL', 'BWMDL02']"
8445284,0.0,0.9599996634354744,IL1L,TEM adult,IL1L,['IL1DL']
8445272,0.0,0.9787298984422558,IL1L,TEM adult,IL1L,"['RMED', 'BWMDL01']"
8417821,0.081860111939213,0.8224077579337742,IL1L,TEM adult,CEPVL,"['IL1L', 'IL1VL', 'RMDDL']"
8240668,0.0,0.8102540514603925,IL1L,TEM adult,RMGL,"['RMDR', 'RMDDL', 'IL1L']"
8237762,0.0,0.624479538243245,IL1L,TEM adult,ADEL,"['RMFR', 'IL1L']"
8237761,0.0,0.624479538243245,IL1L,TEM adult,ADEL,['IL1L']
8237758,0.0,0.8224077579337742,IL1L,TEM adult,ADEL,"['IL1L', 'OLLL', 'IL2L']"
8237724,0.0,0.4387627451158635,IL1L,TEM adult,ADEL,"['IL1L', 'ASJL']"
8237713,0.055709117085401,0.8224077579337742,IL1L,TEM adult,ADEL,"['IL1L', 'RMER']"
8472197,0.1506598547966544,0.7981075768350598,IL1L,SEM adult,RMFR,"['IL1L', 'BWMDL02', 'BWMVL02']"
8472159,0.0290391162724706,0.888808062482,IL1L,SEM adult,RMDR,"['IL1L', 'RMDDL']"
8472045,0.0017358481838044,0.665059128137023,IL1L,SEM adult,IL1L,"['RMHR', 'BWMVL02']"
8472044,0.0,0.9943984564184308,IL1L,SEM adult,IL1L,"['BWMVL04', 'RMDDL']"
8471928,0.0,0.6415635788756464,IL1L,SEM adult,URBL,"['ADEL', 'IL1L']"
8471820,0.0561254826809026,0.7981075768350598,IL1L,SEM adult,IL1L,['RMDVL']
8471818,0.0,0.8221343525133312,IL1L,SEM adult,IL1L,"['BWMDL02', 'BWMVL02', 'BWMDL02']"
8470869,0.0,0.5318595952328627,IL1L,SEM adult,URBL,"['IL1L', 'URXL']"
8470866,0.0092214896056311,0.5873107070466022,IL1L,SEM adult,URBL,"['IL1L', 'RICR', 'URXL']"
8470609,0.0,0.5136188938179622,IL1L,SEM adult,SDQL,"['SMBVL', 'IL1L']"
8469481,0.0,0.888808062482,IL1L,SEM adult,RIAL,"['IL1L', 'RMDVL', 'RMDR']"
8467664,0.0,0.845391885930196,IL1L,SEM adult,IL1L,"['BWMVL02', 'RMER']"
8467661,0.1559117672974114,0.7981075768350598,IL1L,SEM adult,IL1L,"['BWMVL02', 'RMDL']"
8467660,0.1545152634391055,0.7981075768350598,IL1L,SEM adult,IL1L,"['BWMVL02', 'BWMVL02']"
8467658,0.1297175226051457,0.7981075768350598,IL1L,SEM adult,IL1L,"['BWMDL02', 'BWMDL02', 'BWMVL02', 'BWMVL02', 'RMDVL']"
8467656,0.1843502344939359,0.7981075768350598,IL1L,SEM adult,IL1L,"['RMDDR', 'RMDDR', 'RMDVL']"
8467655,0.0,0.6975764492306545,IL1L,SEM adult,IL1L,"['BWMVL04', 'BWMVL02', 'RMHR']"
8467654,0.0,0.8144198146080586,IL1L,SEM adult,IL1L,"['BWMVL02', 'RMDL']"
8467653,0.0,0.8001452236183587,IL1L,SEM adult,IL1L,"['BWMVL02', 'RMDL']"
8467651,0.0,0.8305363579337713,IL1L,SEM adult,IL1L,"['BWMVL02', 'RMDDL']"
8467649,0.0,0.845391885930196,IL1L,SEM adult,IL1L,"['RMDDL', 'BWMVL02']"
8462454,0.0,0.8687287554744539,IL1L,SEM adult,OLLL,"['AVER', 'IL1L', 'RMDVL']"
8462452,0.0307016590997109,0.888808062482,IL1L,SEM adult,IL1L,"['RMDR', 'AVER']"
8462360,0.0,0.7981075768350598,IL1L,SEM adult,IL1DL,"['IL1L', 'RMDVL', 'OLLL']"
8461966,0.0841081820514817,0.7981075768350598,IL1L,SEM adult,CEPDL,"['OLLL', 'IL1L', 'RMDVL']"
8417657,0.0176315545796892,0.3427443080143409,IL1L,SEM adult,ADEL,"['SMDVL', 'IL1L', 'CEPshDR']"
8417476,0.0,0.3572891861456694,IL1L,SEM adult,AWCL,"['CEPshDL', 'IL1L', 'IL2L']"
9190232,0.0,0.9635848540764688,IL1L,N2 dauer (Stigloher2),URADL,"['IL1L', 'RMEL']"
9009992,0.0,0.7440179995167544,IL1L,N2 dauer (Stigloher2),IL1L,['RMDR']
9008262,0.0,0.5362046901273249,IL1L,N2 dauer (Stigloher2),IL1L,"['SIAVL', 'RICR']"
9008260,0.0,0.5535311663667465,IL1L,N2 dauer (Stigloher2),IL1L,['RMDR']
9008258,0.0,0.5718715336587545,IL1L,N2 dauer (Stigloher2),IL1L,['RMDR']
9008247,0.0,0.8622287830983845,IL1L,N2 dauer (Stigloher2),IL1L,['RMHR']
9600880,0.0,0.4519007282152889,IL1L,N2 dauer (Stigloher3),SDQL,"['IL1L', 'AVEL']"
9597286,0.0,0.8028142916992773,IL1L,N2 dauer (Stigloher3),IL1L,['RMHR']
9597031,0.0,0.6648191231694033,IL1L,N2 dauer (Stigloher3),RMDR,"['IL1L', 'RMDL']"
9595879,0.0,0.9576931188678952,IL1L,N2 dauer (Stigloher3),IL1L,['RMHR']
9595876,0.0,0.986382681431976,IL1L,N2 dauer (Stigloher3),IL1L,['URADL']
9595873,0.0,0.8303786781802628,IL1L,N2 dauer (Stigloher3),IL1L,['RMHR']
9595870,0.0,0.830983992767847,IL1L,N2 dauer (Stigloher3),IL1L,['RMDR']
9595867,0.0,0.8130254245827574,IL1L,N2 dauer (Stigloher3),IL1L,['RMDR']
9595864,0.0,0.6409988441395789,IL1L,N2 dauer (Stigloher3),IL1L,['RMDR']
9595861,0.0,0.6254136003768956,IL1L,N2 dauer (Stigloher3),IL1L,['RMDL']
9595858,0.0,0.609912531095855,IL1L,N2 dauer (Stigloher3),IL1L,['RICR']
9595855,0.0,0.5870058450454542,IL1L,N2 dauer (Stigloher3),IL1L,['URBL']
9595852,0.0,0.5856627725634104,IL1L,N2 dauer (Stigloher3),IL1L,['RICL']
9595850,0.0,0.5576525852770597,IL1L,N2 dauer (Stigloher3),IL1L,['RICL']
9595849,0.0,0.5390762523800209,IL1L,N2 dauer (Stigloher3),IL1L,['URXL']
9587884,0.0,0.5489320522296018,IL1L,L1 5hr,URXL,"['RMGL', 'AVEL', 'IL1L']"
9587867,0.0,0.6413868241587416,IL1L,L1 5hr,URBL,"['SIAVL', 'IL1L']"
9587865,0.0,0.5610153210698922,IL1L,L1 5hr,URBL,"['URXL', 'IL1L']"
9587864,0.0,0.6013263854036243,IL1L,L1 5hr,URBL,"['IL2L', 'URXL', 'IL1L']"
9587701,0.0,0.7199501935048644,IL1L,L1 5hr,RMDR,"['BWMDL04', 'IL1L', 'BWMVL02', 'BWMVL04', 'RMDL']"
9587700,0.0,0.7450032362157482,IL1L,L1 5hr,RMDR,"['RMDL', 'IL1L', 'IL2L']"
9587697,0.0,0.8326350343298274,IL1L,L1 5hr,RMDR,"['RMGL', 'RIAL', 'IL1L', 'RMDDL']"
9585112,0.0,0.8207049404894479,IL1L,L1 5hr,IL1L,"['RMDL', 'BWMDL02']"
9585114,0.0362551988525921,0.8866043637467316,IL1L,L1 5hr,IL1L,"['RMDDL', 'BWMVL02']"
9585113,0.0,0.8248795514533316,IL1L,L1 5hr,IL1L,"['RMDDL', 'BWMVL02']"
9585109,0.0,0.874027122237069,IL1L,L1 5hr,IL1L,"['RMDDL', 'BWMVL02', 'RMDVR', 'BWMDL02']"
9585108,0.0,0.8866043637467316,IL1L,L1 5hr,IL1L,"['RMER', 'BWMDL02', 'RMDVL']"
9585105,0.0471906111105071,0.8866043637467316,IL1L,L1 5hr,IL1L,"['RMER', 'RMDVR', 'BWMVL02', 'BWMDL02']"
9585104,0.0,0.9381906986233824,IL1L,L1 5hr,IL1L,"['RMER', 'BWMDL02', 'RMDVL']"
11441086,0.0,0.9730800462827864,IL1L,daf-2 dauer,RMDVL,"['IL1L', 'RMDDR', 'IL1DL']"
11440681,0.1423278620366504,0.76641125363101,IL1L,daf-2 dauer,RMFR,"['IL1L', 'RMDDL']"
11439690,0.0817615221248925,0.775649340232268,IL1L,daf-2 dauer,IL1L,"['RMHR', 'RICR']"
11439523,0.0,0.9300525748204695,IL1L,daf-2 dauer,IL1DL,"['IL1L', 'RMHR']"
11439687,0.0372627265832765,0.8335183557892254,IL1L,daf-2 dauer,IL1L,"['IL1DL', 'RMHR']"
11439522,0.0509839976766177,0.8335183557892254,IL1L,daf-2 dauer,IL1DL,"['RMDVL', 'IL1L', 'RMHR']"
11439531,0.0,0.775649340232268,IL1L,daf-2 dauer,IL1L,"['RMDL', 'RMDR']"
11439530,0.1077959870531563,0.76641125363101,IL1L,daf-2 dauer,IL1L,['RMHR']
11438874,0.0,0.2464471480793628,IL1L,daf-2 dauer,ASIL,"['AWCR', 'IL1L', 'SMDVL']"
11438727,0.0,0.4473756140692101,IL1L,daf-2 dauer,ALA,"['ASJL', 'URBL', 'IL1L']"
11437024,0.0,0.6399253789466285,IL1L,daf-2 dauer,RMHR,"['RMDL', 'RMDL', 'IL1L', 'BWMVL02']"
10934515,0.0,0.4055018295185737,IL1L,daf-2 dauer,IL2L,"['IL1L', 'URBL']"
11260095,0.1468062678850085,0.76641125363101,IL1L,daf-2 dauer,IL1L,"['RMFR', 'RMDDL']"
11260094,0.0868669452079251,0.76641125363101,IL1L,daf-2 dauer,IL1L,['RMHR']
10934483,0.0866351744512321,0.796105302187371,IL1L,daf-2 dauer,IL1L,"['RMDL', 'RMHR']"
10934480,0.1468062678850085,0.76641125363101,IL1L,daf-2 dauer,IL1L,['RMHR']
10934479,0.2030313749192616,0.76641125363101,IL1L,daf-2 dauer,IL1L,"['RMDDL', 'BWMVL02']"
10934478,0.0,0.6534790409822364,IL1L,daf-2 dauer,IL1L,"['RICL', 'RMGL']"
10934477,0.0817615221248925,0.775649340232268,IL1L,daf-2 dauer,IL1L,['RMHR']
10934476,0.0817615221248925,0.775649340232268,IL1L,daf-2 dauer,IL1L,['RMDR']
10934475,0.0868669452079251,0.76641125363101,IL1L,daf-2 dauer,IL1L,['RMHR']
10934474,0.0,0.796105302187371,IL1L,daf-2 dauer,IL1L,['RMDR']
10934473,0.0,0.9142806191160384,IL1L,daf-2 dauer,IL1L,['RMHR']
10934472,0.1182578443606148,0.8335183557892254,IL1L,daf-2 dauer,IL1L,['RMDR']
10934471,0.1182578443606148,0.8335183557892254,IL1L,daf-2 dauer,IL1L,['RMDR']
4496873,0.0,0.8906473986017492,IL1R,L1 16hr,RMDL,['IL1R']
4496876,0.0,0.8253485093981664,IL1R,L1 16hr,RMDL,['IL1R']
4498395,0.0,0.6879738150079976,IL1R,L1 16hr,URBR,['IL1R']
4501492,0.0912677395420232,0.8253485093981664,IL1R,L1 16hr,IL1R,"['BWM-VR02', 'BWM-VR04', 'RMDDR']"
4501528,0.0475224466484143,0.8253485093981664,IL1R,L1 16hr,IL1R,"['BWM-VR02', 'BWM-VR04', 'RMDDR']"
4501556,0.0,0.921408956894588,IL1R,L1 16hr,IL1R,['RMDVR']
4501586,0.0,1.0,IL1R,L1 16hr,IL1R,"['BWM-DR02', 'RMDR']"
4501615,0.0308936837673769,0.8253485093981664,IL1R,L1 16hr,IL1R,['RMDR']
4501861,0.1234964072982908,0.8211836496209686,IL1R,L1 16hr,RIAR,['IL1R']
4505451,0.0,0.5867856414244458,IL1R,L1 16hr,URBR,['IL1R']
4506902,0.0952788190569512,0.8253485093981664,IL1R,L1 16hr,URAVR,['IL1R']
4508003,0.0,0.3815972883576889,IL1R,L1 16hr,ALA,['IL1R']
5037531,0.0,0.620659386072296,IL1R,L2,URBR,"['IL2R', 'URXR', 'IL1R']"
5037527,0.0,0.5715437137157,IL1R,L2,URBR,"['IL1R', 'URXR', 'RICR', 'RICL']"
5037525,0.0,0.5240218134572074,IL1R,L2,URBR,"['IL1R', 'URXR']"
5037094,0.0,0.8174519362143108,IL1R,L2,RMEL,"['BWMVR02', 'BWMDR02', 'IL1R']"
5036994,0.0,0.8174519362143108,IL1R,L2,RMDL,"['RMGR', 'IL1R', 'RIAR', 'RMDVR']"
5036991,0.0,0.7132122548634805,IL1R,L2,RMDL,"['IL2R', 'RMHL', 'IL1R', 'RMDR']"
5036871,0.0,0.9206967587625734,IL1R,L2,RMDDL,"['BWMDR04', 'RMDVR', 'IL1R']"
5032774,0.0,0.973398598505448,IL1R,L2,IL1R,"['RMDVR', 'BWMDR02', 'IL1DR', 'RMDDL']"
5032773,0.0215495105095671,0.7942361393680494,IL1R,L2,IL1R,['RMHR']
5032772,0.0250102692831247,0.7942361393680494,IL1R,L2,IL1R,"['RMDVL', 'OLLR']"
5032770,0.0692049421484945,0.8457561153977121,IL1R,L2,IL1R,"['BWMVR02', 'RMDDR', 'URAVR']"
5032769,0.0881264888472382,0.8457561153977121,IL1R,L2,IL1R,"['BWMDR02', 'BWMVR02', 'RMDDR']"
5032768,0.0,0.8006895473181976,IL1R,L2,IL1R,"['BWMVR02', 'RMDDR', 'RMHL']"
5032767,0.0420322764024168,0.8457561153977121,IL1R,L2,IL1R,"['RMDDR', 'BWMDR02', 'BWMVR02']"
5032766,0.0,0.8757892670715096,IL1R,L2,IL1R,"['RMDVR', 'BWMDR04', 'BWMDR02', 'RMHR']"
5032765,0.0,0.9397242954075232,IL1R,L2,IL1R,"['RMDVR', 'BWMDR04', 'BWMDR02', 'BWMVR02', 'RMHR']"
4977027,0.0,0.4514094066904802,IL1R,L2,ADER,"['AVER', 'IL1R', 'CEPshVR']"
7124931,0.0,0.6856578098788069,IL1R,L1 8hr,RMDL,"['RMDR', 'BWMVR02', 'OLLR', 'IL2R', 'IL1R']"
7124926,0.0,0.8088401435078653,IL1R,L1 8hr,RMDL,"['RIAR', 'RMDDR', 'IL1R']"
6647376,0.0,0.5301360751659933,IL1R,L1 8hr,URBR,"['URXR', 'IL1R']"
6647373,0.0,0.5671394774429278,IL1R,L1 8hr,URBR,"['RICR', 'IL1R']"
6647367,0.0,0.5942222416039634,IL1R,L1 8hr,URBR,"['IL2R', 'IL1R']"
6646740,0.0547359845310153,0.833059478258242,IL1R,L1 8hr,IL1R,"['RMDVR', 'BWMDR02', 'IL1DR', 'RMDDL']"
6646742,0.0,0.7185550279249351,IL1R,L1 8hr,IL1R,"['RMDR', 'BWMVR02']"
6646739,0.0,0.768557181784769,IL1R,L1 8hr,IL1R,"['RMEL', 'RMDR', 'BWMVR02']"
6646738,0.0,0.8033337647343981,IL1R,L1 8hr,IL1R,"['BWMDR02', 'RMDVR']"
6646737,0.0,0.8302323251912547,IL1R,L1 8hr,IL1R,"['RMDDR', 'BWMVR02', 'RMEL']"
6646736,0.0,0.923730417567004,IL1R,L1 8hr,IL1R,"['RMDDR', 'BWMVR02', 'URAVR']"
7182499,0.0,0.6371951770591742,IL1R,L1 0hr,URBR,"['IL2R', 'URXR', 'IL1R']"
7125674,0.0,0.7048964482832705,IL1R,L1 0hr,RMDL,"['BWMVR02', 'IL1R', 'RMDR']"
7125215,0.0,0.9223064452098194,IL1R,L1 0hr,IL1R,"['BWMDR02', 'RMEL', 'RMDVR']"
7125210,0.0,0.8359081607756518,IL1R,L1 0hr,IL1R,"['RMDVL', 'RMEL', 'BWMVR02', 'RMDDR']"
7125207,0.0,0.8579188658301297,IL1R,L1 0hr,IL1R,"['RMEL', 'BWMDR02', 'RMDVR']"
7125198,0.0,0.981078300136471,IL1R,L1 0hr,IL1DR,"['RMDVR', 'RIPR', 'BWMDR02', 'IL1R']"
7125673,0.0,0.7330202162235524,IL1R,L1 0hr,RMDL,"['IL2R', 'IL1R', 'RMDR']"
7125815,0.0,0.8177837926380265,IL1R,L1 0hr,RMGR,"['RMDDR', 'IL1R']"
7185596,0.0,0.5655515735233432,IL1R,L3,URBR,"['IL1R', 'URXR']"
7185595,0.0,0.5878067737268592,IL1R,L3,URBR,"['URXR', 'IL1R']"
7185569,0.1167743105297299,0.8413067459904026,IL1R,L3,URAVR,"['BWMVR02', 'BWMVR01', 'IL1R', 'RMER', 'RMEV']"
