synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
7183021,0.0,0.2825779362930019,AIML,L3,AIML,['AIAL']
8415028,0.0504246348342882,0.5896980781453083,AIML,TEM adult,AIML,"['AVBL', 'ADAL', 'ASHL']"
8415758,0.0,0.4387095507922101,AIML,TEM adult,ASKL,['AIML']
8415752,0.0,0.4238697283729821,AIML,TEM adult,ASKL,"['AIAL', 'AIML']"
8415751,0.0,0.4737612955135803,AIML,TEM adult,ASKL,"['AIAL', 'AIML']"
8415750,0.0,0.477369438181736,AIML,TEM adult,ASKL,"['AIAL', 'AIML']"
8415748,0.0,0.4947267656957321,AIML,TEM adult,ASKL,"['AIAL', 'AIML']"
8415739,0.0,0.3583687400312187,AIML,TEM adult,ASKL,"['AIAL', 'AIML']"
8415039,0.0,0.088152269769428,AIML,TEM adult,AIML,['excduct']
8415037,0.0,0.1345671771887465,AIML,TEM adult,AIML,"['CEPshVL', 'RID']"
8415036,0.0,0.2286479044263031,AIML,TEM adult,AIML,['ALML']
8415035,0.0,0.2299981828919906,AIML,TEM adult,AIML,['ASGL']
8415034,0.0,0.291510351711148,AIML,TEM adult,AIML,['AIAL']
8415033,0.0,0.3059558363505618,AIML,TEM adult,AIML,"['AIAL', 'ASJL']"
8415032,0.0,0.3907129253166184,AIML,TEM adult,AIML,"['CEPVL', 'ASKL']"
8415030,0.0,0.430428111002388,AIML,TEM adult,AIML,"['AIAL', 'ASKL']"
8415027,0.0131125183252603,0.6826172007980582,AIML,TEM adult,AIML,"['AVBL', 'ASHL']"
8415026,0.0115889153178416,0.7589310285564416,AIML,TEM adult,AIML,"['AVFR', 'AWBL']"
8415025,0.0145756968260846,0.7324552512167943,AIML,TEM adult,AIML,"['SIADR', 'SDQL', 'SMBDR']"
8415024,0.0033126156619824,0.7844532111229668,AIML,TEM adult,AIML,"['AVFL', 'HSNL']"
8415023,0.0474822595918576,0.5896980781453083,AIML,TEM adult,AIML,"['AVBL', 'AVAL']"
8415021,0.0089016497564287,0.7324552512167943,AIML,TEM adult,AIML,"['AVFR', 'AVFL']"
8415019,0.0057574186582437,0.7324552512167943,AIML,TEM adult,AIML,"['AVFR', 'AVFL']"
8415016,0.0,0.1520944613039901,AIML,TEM adult,AIML,"['ASGL', 'CEPshVL', 'RID']"
8415014,0.0,0.2940507295769812,AIML,TEM adult,AIML,"['ASGL', 'CEPshVL']"
8415013,0.0,0.3564342239117508,AIML,TEM adult,AIML,"['ASGL', 'AIAL', 'ASKL']"
8415012,0.0,0.3696380509630043,AIML,TEM adult,AIML,"['ASGL', 'AIAL']"
8415011,0.0,0.4875677380293679,AIML,TEM adult,AIML,"['ASGL', 'AIAL']"
8415010,0.0,0.4947267656957321,AIML,TEM adult,AIML,"['ASGL', 'ASKL', 'AIAL']"
8415009,0.0,0.5817515817513234,AIML,TEM adult,AIML,"['SMBVL', 'HSNL']"
8415008,0.0,0.7793784450413138,AIML,TEM adult,AIML,"['ASHL', 'AWBL', 'AIAL']"
8415007,0.0,0.8876164140948719,AIML,TEM adult,AIML,"['AVFL', 'PVNL']"
8415005,0.0019403954382129,0.9873892151973824,AIML,TEM adult,AIML,"['CEPshDR', 'AIMR']"
8240688,0.0,0.6101916485803813,AIML,TEM adult,RMGL,"['AIML', 'HSNL']"
8453376,0.0,0.4335666930366001,AIML,SEM adult,ASKL,"['AIML', 'AIAL']"
8453372,0.0272848140963111,0.5616279162864187,AIML,SEM adult,ASKL,"['AIML', 'AIAL']"
8452981,0.0497215372656157,0.5616279162864187,AIML,SEM adult,ASGL,"['AIML', 'AIAL']"
8416878,0.0020974918306811,0.6239933684151577,AIML,SEM adult,RMGL,"['AIML', 'ALML']"
8416454,0.0,0.9955531234211508,AIML,SEM adult,AIMR,"['CEPshDR', 'AIML']"
8416443,0.0,0.963621107486788,AIML,SEM adult,AIML,['CEPshDL']
8416442,0.0155564288539889,0.5616279162864187,AIML,SEM adult,AIML,"['CEPshDL', 'ASKL']"
8416441,0.0,0.3672557903779297,AIML,SEM adult,AIML,['ASGL']
8416440,0.0,0.5398626678082928,AIML,SEM adult,AIML,"['CEPshDL', 'ASKL', 'ASJL']"
8416439,0.0,0.8051293564723242,AIML,SEM adult,AIML,['AVFR']
8416435,0.0,0.4182556061097764,AIML,SEM adult,ASGL,"['AIAL', 'AIML']"
8416433,0.0008337624781428,0.4182556061097764,AIML,SEM adult,AIML,"['AIAL', 'ASGL']"
8416432,0.023606476268534,0.4571156084016049,AIML,SEM adult,AIML,"['CEPVL', 'AVBL']"
8416431,0.025777644834166,0.4571156084016049,AIML,SEM adult,AIML,"['RMGL', 'AVBL']"
8416430,0.0118844821159436,0.6891483397440703,AIML,SEM adult,AWAL,"['AIAL', 'AIML', 'AIZL']"
8416429,0.0118844821159436,0.6891483397440703,AIML,SEM adult,AIML,"['AIAL', 'AIZL', 'AIZL']"
8416428,0.0238401178458742,0.5616279162864187,AIML,SEM adult,AIML,"['ASKL', 'AIAL']"
8416425,0.0362704135911859,0.5616279162864187,AIML,SEM adult,AIML,"['ASKL', 'AIAL']"
8416424,0.0,0.1915948864373662,AIML,SEM adult,AIML,"['ASGL', 'AIAL']"
8416423,0.0,0.2201914508771102,AIML,SEM adult,AIML,"['ASGL', 'AIAL', 'ASJL']"
8416421,0.0,0.3906061391923864,AIML,SEM adult,AIML,"['AIAL', 'ASGL']"
8416419,0.0,0.3970341611300696,AIML,SEM adult,AIML,"['ASGL', 'AIAL', 'ASKL']"
8416417,0.0,0.6073985333786379,AIML,SEM adult,AIML,"['AVFR', 'SMBVL', 'ASJL']"
8416416,0.0,0.7544456397561804,AIML,SEM adult,AIML,"['AIAL', 'AWBL']"
8416414,0.0,0.791753492762224,AIML,SEM adult,AIML,"['ALML', 'ASJL']"
8416413,0.0,0.8119597508109848,AIML,SEM adult,AIML,['AVFL']
8416412,0.0,0.8188681546013415,AIML,SEM adult,AIML,['AVFL']
8416434,0.0,0.4182556061097764,AIML,SEM adult,ASGL,"['AIAL', 'AIML']"
8416411,0.0,0.872227723242008,AIML,SEM adult,AIML,"['AVBL', 'AVJL']"
8416410,0.0,0.9246972201249436,AIML,SEM adult,AIML,"['RIFL', 'AVFL']"
9001228,0.0,0.3336259966355259,AIML,N2 dauer (Stigloher2),AIML,['AIAL']
8999157,0.0,0.91375595653535,AIML,N2 dauer (Stigloher2),ADFL,"['AIML', 'AVJL', 'URXL']"
8980489,0.0788495366202915,0.6223713825131505,AIML,N2 dauer (Stigloher2),ASKL,"['AIAL', 'AIML']"
8980487,0.0359031582890427,0.6223713825131505,AIML,N2 dauer (Stigloher2),ASKL,"['AIML', 'AIAL']"
8980485,0.0,0.4818760713499006,AIML,N2 dauer (Stigloher2),ASKL,"['AIAL', 'AIML']"
8980451,0.1081013958113663,0.7910472683870344,AIML,N2 dauer (Stigloher2),AWBL,['AIML']
8980449,0.0,0.7942378673472434,AIML,N2 dauer (Stigloher2),AIML,"['AVAL', 'AVBL']"
8980445,0.0,0.7942378673472434,AIML,N2 dauer (Stigloher2),AWBL,['AIML']
8980443,0.0,0.8243769290629179,AIML,N2 dauer (Stigloher2),AWBL,"['AIAL', 'AIML']"
8980437,0.0251212750493398,0.8469169881794232,AIML,N2 dauer (Stigloher2),AWBL,"['AIZL', 'AIML']"
8980433,0.074888238563159,0.8469169881794232,AIML,N2 dauer (Stigloher2),AWBL,"['AIZL', 'AIML']"
8980261,0.0,0.353381252628327,AIML,N2 dauer (Stigloher2),ASKL,"['AIAL', 'AIML']"
9601655,0.1078958282392651,0.7221689857171865,AIML,N2 dauer (Stigloher3),URBL,"['AIML', 'AVBL']"
9600773,0.0,0.7464227246898186,AIML,N2 dauer (Stigloher3),RMGL,"['AIML', 'ALML', 'AVEL']"
9598610,0.0,0.2861156652980888,AIML,N2 dauer (Stigloher3),ASKL,"['AIML', 'AIAL']"
9598595,0.0234611496952878,0.4363515641781183,AIML,N2 dauer (Stigloher3),ASKL,['AIML']
9598509,0.0,0.2723352053454807,AIML,N2 dauer (Stigloher3),ASJL,"['ASKL', 'AIML']"
9598506,0.0,0.2455548057573023,AIML,N2 dauer (Stigloher3),ASJL,"['AIAL', 'AIML']"
9597731,0.0298153472053909,0.4363515641781183,AIML,N2 dauer (Stigloher3),AIAL,['AIML']
9595213,0.0,0.2390080666651398,AIML,N2 dauer (Stigloher3),ASGL,['AIML']
9595212,0.0,0.1444919788082575,AIML,N2 dauer (Stigloher3),ASGL,['AIML']
9595143,0.0571236406996043,0.7221689857171865,AIML,N2 dauer (Stigloher3),ADFL,"['AIML', 'AWBL']"
9595141,0.0,0.7791432409691885,AIML,N2 dauer (Stigloher3),ADFL,['AIML']
9595131,0.0546152073374291,0.8396214919912435,AIML,N2 dauer (Stigloher3),ADFL,['AIML']
9594936,0.0298153472053909,0.4363515641781183,AIML,N2 dauer (Stigloher3),AIML,['AVDR']
9594933,0.0409713615126418,0.4363515641781183,AIML,N2 dauer (Stigloher3),AIML,['AIAL']
9594929,0.028987882301757,0.7221689857171865,AIML,N2 dauer (Stigloher3),AIML,['ADFL']
9594927,0.1083178678017255,0.7221689857171865,AIML,N2 dauer (Stigloher3),AIML,"['AVAL', 'AVBL']"
9594922,0.0,0.3192839734090195,AIML,N2 dauer (Stigloher3),AIML,['ASGL']
9594920,0.0,0.6597542191943004,AIML,N2 dauer (Stigloher3),AIML,['ALML']
9594910,0.0,0.8163231543261606,AIML,N2 dauer (Stigloher3),AIML,"['ALML', 'AVDL']"
9594907,0.0,0.8334419952816048,AIML,N2 dauer (Stigloher3),AIML,['ALML']
9594905,0.0469606067831732,0.8396214919912435,AIML,N2 dauer (Stigloher3),AIML,['ASHL']
9584203,0.0075400008312354,0.5286102739158479,AIML,L1 5hr,ASGL,"['AIAL', 'AIML']"
9584202,0.0,0.2718767407125959,AIML,L1 5hr,ASGL,"['AIAL', 'AIML']"
9584054,0.0134100463377698,0.6603374227208836,AIML,L1 5hr,AIML,['ASJL']
9584052,0.0,0.5356885093077037,AIML,L1 5hr,AIML,"['ASGL', 'AIAL']"
9584048,0.0,0.2383835529806461,AIML,L1 5hr,AIML,"['AIAL', 'ASGL']"
9584047,0.0,0.2145861775010555,AIML,L1 5hr,AIML,"['ASGL', 'AIAL']"
9584046,0.0,0.3857741384543048,AIML,L1 5hr,AIML,"['ASGL', 'AIAL', 'ASJL']"
11441201,0.0226945559954256,0.8138963530368848,AIML,daf-2 dauer,AWBL,"['ADAL', 'AIML', 'AVFL']"
11441179,0.0,0.8311426248186402,AIML,daf-2 dauer,AIML,"['AVAL', 'AVBL']"
11441167,0.0324703711180663,0.8138963530368848,AIML,daf-2 dauer,ADFL,"['AIZL', 'AIML']"
11441044,0.0476631892415511,0.526272255572336,AIML,daf-2 dauer,AIML,"['ASHL', 'AVJR', 'AVDR']"
11439355,0.0476631892415511,0.526272255572336,AIML,daf-2 dauer,BDUL,"['AIML', 'RIFL', 'AVBL']"
11440908,0.0175952986901965,0.7318486198520356,AIML,daf-2 dauer,ADFL,"['AIZL', 'AIML', 'AWBL']"
11440619,0.0208552572404289,0.7318486198520356,AIML,daf-2 dauer,AIML,"['AIZL', 'ADFL']"
11440359,0.0,0.1054387486925293,AIML,daf-2 dauer,RIFL,"['AIZL', 'AIML', 'RMGL']"
11439353,0.0227314224343636,0.6203475734287401,AIML,daf-2 dauer,RIFL,"['BDUL', 'AIML']"
11439217,0.0324703711180663,0.8138963530368848,AIML,daf-2 dauer,AWBL,"['AWAL', 'AIAL', 'AIML', 'AIZL']"
11438925,0.0,0.9784328077622194,AIML,daf-2 dauer,ASKR,"['ASHL', 'ASKL', 'ASJR', 'AIML']"
11438922,0.0,0.3685325576115448,AIML,daf-2 dauer,ASKL,"['AIAL', 'AIML']"
11438921,0.0,0.3926010443134602,AIML,daf-2 dauer,ASKL,"['AIAL', 'AIML']"
11438894,0.0,0.4563906594780819,AIML,daf-2 dauer,ASJL,"['ASGL', 'ASKL', 'AIML']"
11438892,0.0,0.5707495688641077,AIML,daf-2 dauer,ASJL,"['ADLL', 'SMBVL', 'AIML']"
11438828,0.0981210854783053,0.7318486198520356,AIML,daf-2 dauer,ASHL,"['AIAL', 'AIML']"
11438821,0.0058527514096847,0.8553794085203767,AIML,daf-2 dauer,ASHL,"['AIML', 'AVDL', 'AVJL']"
11438316,0.0051079557887379,0.6203475734287401,AIML,daf-2 dauer,AIML,"['GLRL', 'AVEL']"
11438315,0.0111110344547076,0.6203475734287401,AIML,daf-2 dauer,AIML,"['RMGL', 'AVEL']"
11438314,0.0546967176224744,0.7318486198520356,AIML,daf-2 dauer,AIML,"['AVBL', 'AVAL', 'AVFR']"
11438311,0.0371105331680169,0.526272255572336,AIML,daf-2 dauer,AIML,"['AVAL', 'AVBL', 'RMGL', 'ASHL']"
11437922,0.04209832917707,0.8138963530368848,AIML,daf-2 dauer,AIAL,"['AIML', 'RIR', 'AVHR', 'AVJL']"
10964141,0.0028760666684855,0.8553794085203767,AIML,daf-2 dauer,AIML,"['AVAL', 'AVDL']"
10964140,0.0,0.8526552321522026,AIML,daf-2 dauer,AIML,"['AVDL', 'AVAL']"
10963038,0.0,0.8138963530368848,AIML,daf-2 dauer,AIML,"['AVAL', 'AVBL', 'AVAL']"
10951757,0.0477407559584489,0.7318486198520356,AIML,daf-2 dauer,ADFL,"['AIZL', 'AIML']"
10951756,0.0208552572404289,0.7318486198520356,AIML,daf-2 dauer,ADFL,"['AIZL', 'AIML']"
10950274,0.0,0.6230996295211192,AIML,daf-2 dauer,URBL,"['AVFL', 'ASJL', 'AIML']"
10947282,0.0026215399465993,0.6280161179822341,AIML,daf-2 dauer,RMGL,"['SMBVL', 'AIML']"
10941198,0.0371105331680169,0.526272255572336,AIML,daf-2 dauer,RIFL,"['BDUL', 'AIML']"
10932413,0.0,0.9485142159234172,AIML,daf-2 dauer,ASJL,"['ASKL', 'AIML', 'PVQL']"
10932412,0.0,0.8311426248186402,AIML,daf-2 dauer,ASJL,"['AIML', 'AVAL']"
10932334,0.0055184580728709,0.526272255572336,AIML,daf-2 dauer,AIML,"['AIAL', 'AVDR']"
10932277,0.0098101695822826,0.8138963530368848,AIML,daf-2 dauer,ADFL,"['AWBL', 'AIML']"
10932276,0.0315157347264142,0.8138963530368848,AIML,daf-2 dauer,ADFL,"['AIZL', 'AIML', 'AVJL']"
4509254,0.0,0.2471068113193068,AIMR,L1 16hr,AIMR,"['AIAR', 'ASGR']"
4509253,0.0,0.2638312025700724,AIMR,L1 16hr,AIMR,"['AIAR', 'ASGR']"
4509078,0.0,0.3787142133724372,AIMR,L1 16hr,AIMR,['AIAR']
4509077,0.0,0.3747023215241837,AIMR,L1 16hr,AIMR,['AIAR']
4509076,0.0,0.3561485711106943,AIMR,L1 16hr,AIMR,['AIAR']
4509075,0.0041829481405356,0.3561485711106943,AIMR,L1 16hr,AIMR,"['AIAR', 'ASGR']"
4509074,0.0134707877889387,0.3561485711106943,AIMR,L1 16hr,AIMR,"['AIAR', 'ASGR']"
4504057,0.0,0.993737964612813,AIMR,L1 16hr,AIML,"['AIMR', 'ASJL']"
4500551,0.0071405001668572,0.4946631864195562,AIMR,L1 16hr,AIMR,[]
4500526,0.0060375477031653,0.3175644225079047,AIMR,L1 16hr,AIMR,['ASGR']
4500479,0.0,0.671558711065753,AIMR,L1 16hr,AIMR,"['SIBDL', 'AVBR']"
4500478,0.0,0.6742219484905011,AIMR,L1 16hr,AIMR,"['SIBDL', 'AVBR']"
4500477,0.0,0.6770878545160804,AIMR,L1 16hr,AIMR,"['SIBDL', 'AVBR']"
4500476,0.0,0.6785321123340281,AIMR,L1 16hr,AIMR,"['SIBDL', 'AVBR']"
4500475,0.0,0.6795706759273634,AIMR,L1 16hr,AIMR,"['ALMR', 'AVBR']"
4500464,0.0,0.9606759650202226,AIMR,L1 16hr,AIMR,['ASHR']
4500463,0.0,0.974337365238138,AIMR,L1 16hr,AIMR,"['AIAL', 'ASHL']"
4500462,0.0,0.9927482111743056,AIMR,L1 16hr,AIMR,"['AIAL', 'ASHL']"
4498522,0.0134707877889387,0.3561485711106943,AIMR,L1 16hr,ASGR,['AIMR']
4498518,0.0,0.3561485711106943,AIMR,L1 16hr,ASGR,"['AIAR', 'AIMR']"
4498517,0.0,0.3747023215241837,AIMR,L1 16hr,ASGR,"['AIAR', 'AIMR']"
4498516,0.0,0.3787142133724372,AIMR,L1 16hr,ASGR,"['AIAR', 'AIMR']"
5049086,0.0,0.817998056580119,AIMR,L2,AIMR,"['SIBDL', 'SMDDL']"
5033143,0.0,0.247268145728958,AIMR,L2,PVQR,"['AIMR', 'AIAR']"
5031079,0.0236784860662059,0.9314568350674848,AIMR,L2,AVHR,"['AVFR', 'AIMR']"
5030826,0.0,0.4975600748942426,AIMR,L2,ASKR,"['AIMR', 'AIAR']"
5030825,0.0,0.5074976009756484,AIMR,L2,ASKR,"['AIAR', 'AIMR']"
5030594,0.0,0.4909393087474202,AIMR,L2,ASGR,"['AIMR', 'AIAR']"
4977366,0.0,0.9314568350674848,AIMR,L2,AIMR,"['AVFR', 'AVFL']"
4977365,0.024889961276889,0.817998056580119,AIMR,L2,AIMR,"['ALMR', 'URXR', 'SIBDL']"
4977364,0.0,0.368000457791157,AIMR,L2,AIMR,"['ASGR', 'AIAR']"
4977363,0.0,0.3779504805236283,AIMR,L2,AIMR,"['AIAR', 'ASGR']"
4977362,0.0,0.4372379416858041,AIMR,L2,AIMR,"['AIAR', 'AIBR']"
4977361,0.0,0.500964328431034,AIMR,L2,AIMR,"['ASKR', 'AIAR']"
4977359,0.0,0.5074976009756484,AIMR,L2,AIMR,"['ASKR', 'AIAR']"
4977358,0.0,0.5749569310235199,AIMR,L2,AIMR,"['ASGR', 'AIAR', 'ASKR']"
4977357,0.0,0.817998056580119,AIMR,L2,AIMR,"['ALMR', 'CEPshDR', 'AVDR']"
4977356,0.0,0.9677003279150884,AIMR,L2,AIMR,['CEPshDR']
4977354,0.0,0.9690241434116036,AIMR,L2,AIMR,['CEPshDR']
4977353,0.0091414976236259,0.9690241434116036,AIMR,L2,AIMR,['CEPshDR']
6375136,0.0,0.5240579091574956,AIMR,L1 8hr,ASKR,"['AIMR', 'AIAR']"
6646983,0.0,0.2135101764066194,AIMR,L1 8hr,PVQR,"['AIMR', 'AIAR']"
6375117,0.0,0.6285933375554454,AIMR,L1 8hr,ASJR,"['AIMR', 'PVQR']"
6375040,0.0,0.4806604895602961,AIMR,L1 8hr,ASGR,"['AIAR', 'AIMR']"
6375038,0.0,0.1949620645478613,AIMR,L1 8hr,ASGR,"['AIMR', 'AIAR']"
6374893,0.0,0.3312381373167379,AIMR,L1 8hr,AIMR,['AIAR']
6374889,0.0,0.3187487814079272,AIMR,L1 8hr,AIMR,"['AIAR', 'ASGR']"
6374886,0.0,0.3270870874588245,AIMR,L1 8hr,AIMR,"['AIAR', 'ASGR']"
6374885,0.0,0.5145520473562153,AIMR,L1 8hr,AIMR,"['ASKR', 'AIAR']"
7051231,0.0,0.3860430862821076,AIMR,L1 0hr,ASGR,"['AIMR', 'AIAR']"
7051230,0.014363815749095,0.5349856422438438,AIMR,L1 0hr,ASGR,"['AIMR', 'AIAR']"
7050386,0.0,0.3218930077039571,AIMR,L1 0hr,AIMR,"['AIAR', 'ASGR']"
7050384,0.0013700765330845,0.5349856422438438,AIMR,L1 0hr,AIMR,"['ASKR', 'AIAR']"
7050381,0.0,0.4568551921137587,AIMR,L1 0hr,AIMR,"['AIAR', 'AWCR', 'ASGR']"
7050380,0.0,0.2551458344901209,AIMR,L1 0hr,AIMR,"['ASJR', 'AIAR']"
7184459,0.0,0.1673293838613249,AIMR,L3,PVQR,"['AIAR', 'AIMR']"
7183542,0.0030402734583082,0.4591350715049841,AIMR,L3,ASKR,"['AIAR', 'AIMR']"
7183536,0.0145774428806546,0.5099764357596723,AIMR,L3,ASKR,"['AIAR', 'AIMR']"
7183531,0.0,0.3692502295941041,AIMR,L3,ASKR,"['AIAR', 'AIMR']"
7183530,0.0,0.3859048601006956,AIMR,L3,ASKR,"['AIAR', 'AIMR']"
7183529,0.0,0.4005376756570188,AIMR,L3,ASKR,"['AIAR', 'ASJR', 'AIMR']"
7183528,0.0030402734583082,0.4591350715049841,AIMR,L3,ASKR,"['AIAR', 'AIMR']"
7183526,0.0,0.4815968599336149,AIMR,L3,ASKR,"['AIAR', 'AIMR']"
7183059,0.0,0.875886074459584,AIMR,L3,AIMR,"['CEPshDL', 'AVHR']"
7183055,0.0,0.4815968599336149,AIMR,L3,AIMR,"['ASGR', 'AIAR']"
7183053,0.0106522887641988,0.93815859978487,AIMR,L3,AIMR,['CEPshDL']
7183052,0.0085739698943834,0.8025698150653976,AIMR,L3,AIMR,"['AVBR', 'URXR', 'SMBDL', 'SIBDL']"
7183048,0.0,0.3622892608475917,AIMR,L3,AIMR,"['ASGR', 'AIAR', 'ASKR']"
7183047,0.0,0.3944763997440009,AIMR,L3,AIMR,"['ASJR', 'CEPshVR']"
7183046,0.0,0.5046206314266086,AIMR,L3,AIMR,"['AIAR', 'ASKR']"
7183045,0.0,0.6154909342251703,AIMR,L3,AIMR,"['AVFR', 'RMGR']"
7183044,0.0,0.6665050963334592,AIMR,L3,AIMR,"['AWBR', 'AIAR', 'AIAR']"
7183043,0.0,0.7686828373027139,AIMR,L3,AIMR,"['ASJR', 'AVFR']"
7183042,0.0,0.2830058094107845,AIMR,L3,AIMR,"['ASGR', 'AIAR']"
7183041,0.0,0.2744116251736095,AIMR,L3,AIMR,"['AIAR', 'ASGR']"
7183040,0.0,0.2567517400558484,AIMR,L3,AIMR,"['AIAR', 'ASGR']"
9639015,0.0,0.5656736430357829,AIMR,TEM adult,ASKR,"['AIAR', 'AIMR']"
8415783,0.0,0.4547713360324729,AIMR,TEM adult,ASKR,"['AIMR', 'AIAR']"
8467216,0.0,0.1760171645400927,AIMR,TEM adult,RIFR,"['AIMR', 'AIAR']"
8467180,0.0,0.6719074338220605,AIMR,TEM adult,RIFL,"['AVFL', 'AVFR', 'AIMR']"
8462387,0.0,0.1067151913541029,AIMR,TEM adult,PVQR,"['AIMR', 'ASGR', 'excduct']"
8416116,0.0,0.6968737356659794,AIMR,TEM adult,AVFL,"['AIMR', 'AVER']"
8415786,0.0,0.3938419898093406,AIMR,TEM adult,ASKR,"['AIAR', 'AIMR']"
8415782,0.0,0.5967134476689969,AIMR,TEM adult,ASKR,['AIMR']
8415778,0.0,0.5679894512841998,AIMR,TEM adult,ASKR,"['AIAR', 'AIMR']"
8415770,0.0,0.4615430580296467,AIMR,TEM adult,ASKR,"['AIAR', 'AIMR']"
8415459,0.0,0.3328344986197207,AIMR,TEM adult,ASGR,"['AIAR', 'AIMR']"
8415458,0.0,0.3682163730846577,AIMR,TEM adult,ASGR,"['AIMR', 'AIAR']"
8415067,0.0,0.1177004414786404,AIMR,TEM adult,AIMR,['RICR']
8415066,0.0,0.5215819971605214,AIMR,TEM adult,AIMR,"['ASGR', 'AIAR']"
