synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
9599712,0.0,0.1695414194755268,SIADL,N2 dauer (Stigloher3),PVPL,"['AVER', 'SIADL']"
9599316,0.0,0.2333669433413197,SIADL,N2 dauer (Stigloher3),DVA,"['SAADL', 'SIADL']"
9599112,0.0,0.8447621234638545,SIADL,N2 dauer (Stigloher3),CEPDR,"['SIADL', 'SMBDL']"
9597887,0.0,0.3202372722377145,SIADL,N2 dauer (Stigloher3),AIBR,['SIADL']
9596504,0.0,0.6744457632372728,SIADL,N2 dauer (Stigloher3),RIAR,"['SMDDR', 'SMDVR', 'SIADL']"
9596396,0.0,0.6882360576576879,SIADL,N2 dauer (Stigloher3),RIAL,"['RMDDL', 'SIADL']"
9595426,0.0,0.1069883835774489,SIADL,N2 dauer (Stigloher3),AVKR,"['SIAVL', 'SIADL']"
9595108,0.0,0.0763391079794665,SIADL,N2 dauer (Stigloher3),ADER,"['RIGL', 'SIADL']"
9594943,0.0,0.859686896963939,SIADL,N2 dauer (Stigloher3),AIMR,"['SIADL', 'AVDR']"
9587602,0.0,0.7285548942932374,SIADL,L1 5hr,RIML,"['SMDVR', 'SIADR', 'SIADL']"
9585424,0.0,0.7405865717849075,SIADL,L1 5hr,RIAR,"['SMDVR', 'SIADL']"
9585412,0.0,0.7700042239005187,SIADL,L1 5hr,RIAL,"['SMDVR', 'SIADL']"
9585374,0.0,0.7700042239005187,SIADL,L1 5hr,RIAL,"['SIADL', 'RMDR']"
9585043,0.0,0.3521986544355029,SIADL,L1 5hr,DVA,"['SIADL', 'AIZL', 'AVER', 'RIR']"
11441199,0.0,0.1026276991440904,SIADL,daf-2 dauer,AVKR,['SIADL']
11440146,0.0,0.6976942463526401,SIADL,daf-2 dauer,RIAR,"['RIAL', 'SIADL']"
11439641,0.0,0.8012738721923576,SIADL,daf-2 dauer,CEPDR,"['OLQDR', 'SIADL', 'SMBDL', 'RICR']"
11438301,0.0,0.4675216428308854,SIADL,daf-2 dauer,AIBR,"['SIADL', 'RIML', 'AVBR', 'RIBL', 'SMBDL']"
11260639,0.0,0.7576769343884768,SIADL,daf-2 dauer,RIAR,"['RIAL', 'SMDVR', 'SIADL']"
11260637,0.0,0.752010243752984,SIADL,daf-2 dauer,RIAL,"['SMDVR', 'SIADL']"
11260634,0.0,0.71166839442688,SIADL,daf-2 dauer,RIAR,"['RIAL', 'SIADL', 'SMDVR']"
10963031,0.0,0.6976942463526401,SIADL,daf-2 dauer,RIAL,"['SIADL', 'RIAR', 'SMDVR']"
10936426,0.0,0.713682016899401,SIADL,daf-2 dauer,RIAL,"['SIADL', 'SMDVR', 'RIAR']"
10936155,0.0020048057907879,0.4787332523535152,SIADL,daf-2 dauer,PVCL,"['SIADL', 'AVBR', 'AVEL', 'AVAL']"
10963030,0.0,0.7699558500351232,SIADL,daf-2 dauer,RIAL,"['RMDDL', 'RIAR', 'SIADL']"
10936485,0.0,0.7502172373029288,SIADL,daf-2 dauer,RIAR,"['RIAL', 'RMDDL', 'SIADL']"
10936477,0.0,0.7302842189552984,SIADL,daf-2 dauer,RIAR,"['RMDDL', 'RIAL', 'SIADL']"
10936427,0.0,0.713682016899401,SIADL,daf-2 dauer,RIAL,"['SIADL', 'SMDVR']"
10936425,0.0,0.7366673853193664,SIADL,daf-2 dauer,RIAL,"['SIADL', 'SMDVR']"
10936423,0.0,0.7366673853193664,SIADL,daf-2 dauer,RIAL,"['RIAR', 'RMDDL', 'SIADL']"
10936421,0.0,0.7615126017414624,SIADL,daf-2 dauer,RIAL,"['SMDVR', 'SIADL']"
10936406,0.0,0.7880143302726981,SIADL,daf-2 dauer,RIAL,"['SIADL', 'SMDVR']"
4501390,0.0,0.680943554766161,SIADR,L1 16hr,RIAR,['SIADR']
5036702,0.0069249353302098,0.6934800120492319,SIADR,L2,RIMR,"['RIBR', 'SMDDR', 'RIBL', 'SIADR']"
5034661,0.0,0.7126877192817225,SIADR,L2,RIAR,"['SMDVL', 'SIADR']"
5034638,0.0,0.7191390998630468,SIADR,L2,RIAR,"['SMDVL', 'SIADR']"
5034620,0.0,0.7423413574414556,SIADR,L2,RIAR,"['SMDVL', 'SIADR', 'SMDDR']"
5034606,0.0,0.7375840262297535,SIADR,L2,RIAR,"['SIADR', 'SMDVL']"
5034602,0.0122054102447044,0.7375840262297535,SIADR,L2,RIAR,"['SIADR', 'RMDDR']"
5034601,0.0122054102447044,0.7375840262297535,SIADR,L2,RIAR,"['SIADR', 'RMDDR']"
5034368,0.0030175370864489,0.6934800120492319,SIADR,L2,RIAL,"['SMDDR', 'SIADR', 'SMDVL']"
5034362,0.0,0.7089162750237116,SIADR,L2,RIAL,"['SMDVL', 'SIADR']"
5032561,0.0,0.3414662642091501,SIADR,L2,DVA,"['RIR', 'AVEL', 'SIADR']"
5031126,0.0,0.0440255241183163,SIADR,L2,AVKR,"['RIS', 'SIADR']"
6647127,0.0,0.7128781535533834,SIADR,L1 8hr,RIAR,"['RMDDR', 'RMDL', 'SIADR']"
6647110,0.0,0.6927237683849959,SIADR,L1 8hr,RIAR,"['SIADR', 'RMDDR']"
6647084,0.0,0.7558700833007455,SIADR,L1 8hr,RIAR,"['SMDVL', 'SIADR']"
6647083,0.0240781758934208,0.7558700833007455,SIADR,L1 8hr,RIAR,"['SIADR', 'SMDDR', 'RMDL']"
6374763,0.0,0.9122963825340056,SIADR,L1 8hr,ADLL,"['AVDL', 'SIADR', 'SIBDR']"
7125434,0.0,0.7351865991606488,SIADR,L1 0hr,RIAR,"['SMDVL', 'SIADR']"
15137576,0.0,0.711560616654392,SIADR,L3,RIAR,"['SMDVL', 'SIADR']"
7184693,0.0,0.6558473856288516,SIADR,L3,RIAR,"['SIADR', 'RIAL', 'SMDVL']"
7185514,0.0062613563980529,0.704336149641006,SIADR,L3,SMDDR,"['RMDL', 'SIADR', 'RIAR']"
7184696,0.0,0.704336149641006,SIADR,L3,RIAR,"['SMDVL', 'SIADR']"
7184692,0.0057352724000479,0.6882792416538301,SIADR,L3,RIAR,"['SIADR', 'RMDDR']"
7184646,0.0,0.6745495558385173,SIADR,L3,RIAR,"['SMDVL', 'SIADR']"
7183897,0.0,0.7807181879321377,SIADR,L3,CEPDL,"['RMDDL', 'RICR', 'SIADR']"
7182959,0.0033414206046759,0.3966116400045276,SIADR,L3,AIBL,"['RIMR', 'RIBR', 'SIADR', 'AVBL']"
9644562,0.0122794655754376,0.7568229132334388,SIADR,TEM adult,RIAR,"['RMDL', 'RMDR', 'SIADR']"
8415025,0.0,0.8908347580376741,SIADR,TEM adult,AIML,"['SIADR', 'SDQL', 'SMBDR']"
8467175,0.0095688478636199,0.7234781074416413,SIADR,TEM adult,RIAR,"['SIADR', 'RMDL']"
8467051,0.0,0.6981765071314502,SIADR,TEM adult,RIAR,"['SIADR', 'SMDVL']"
8466956,0.0007821464591126,0.7353439660176305,SIADR,TEM adult,RIAR,"['SIADR', 'SMDVL']"
8466954,0.0,0.7234781074416413,SIADR,TEM adult,RIAR,"['SMDVL', 'SIADR']"
8466952,0.0,0.7353439660176305,SIADR,TEM adult,RIAR,"['SMDVL', 'SIADR']"
8466951,0.0007821464591126,0.7353439660176305,SIADR,TEM adult,RIAR,"['SMDVL', 'SIADR']"
8466947,0.0095688478636199,0.7234781074416413,SIADR,TEM adult,RIAR,"['RMDDR', 'SIADR']"
8466946,0.0095688478636199,0.7234781074416413,SIADR,TEM adult,RIAR,"['RMDDR', 'SIADR']"
8466944,0.0095688478636199,0.7234781074416413,SIADR,TEM adult,RIAR,"['SIADR', 'RMDDR']"
8466942,0.0114266449522218,0.7568229132334388,SIADR,TEM adult,RIAR,"['SMDDR', 'SIADR']"
8466941,0.0130788013115435,0.7568229132334388,SIADR,TEM adult,RIAR,"['SIADR', 'RMDDR']"
8417774,0.0,0.8763229035661826,SIADR,TEM adult,CEPDL,"['URXL', 'SIADR', 'SDQL']"
8240690,0.0,0.8570694127797907,SIADR,TEM adult,RMGL,"['SIADR', 'SIAVL']"
8469454,0.0,0.6958630698148832,SIADR,SEM adult,RIAR,"['SIADR', 'SMDVL']"
8470860,0.0,0.7604062900140427,SIADR,SEM adult,URBL,"['CEPDL', 'SIADR', 'RICR', 'RMDDL']"
8470728,0.0,0.942450897464118,SIADR,SEM adult,SMBDR,"['SIADR', 'SAAVL']"
8469686,0.0,0.7020470952836723,SIADR,SEM adult,RIAR,"['SIADR', 'SMDVL']"
8469599,0.0,0.6628312354927934,SIADR,SEM adult,RIAR,"['SMDVL', 'SIADR', 'RIAL']"
8469595,0.0,0.6728683606179248,SIADR,SEM adult,RIAR,"['RMDDR', 'SIADR']"
8469593,0.0,0.6728683606179248,SIADR,SEM adult,RIAR,"['SIADR', 'SMDVL']"
8469590,0.0,0.6806321200640805,SIADR,SEM adult,RIAR,"['SIADR', 'SMDVL']"
8469589,0.0,0.6820807963736855,SIADR,SEM adult,RIAR,"['SIADR', 'RMDDR']"
8469587,0.0,0.6861219167673239,SIADR,SEM adult,RIAR,"['RMDDR', 'SIADR']"
8469582,0.0,0.7095341150861765,SIADR,SEM adult,RIAR,"['SIADR', 'SMDVL']"
8469581,0.0,0.7127118794926689,SIADR,SEM adult,RIAR,"['RMDDR', 'SMDDR', 'SIADR']"
8469452,0.0,0.6958630698148832,SIADR,SEM adult,RIAR,"['RMDDR', 'SIADR']"
8469440,0.0,0.6535766596623198,SIADR,SEM adult,RIAR,"['SIADR', 'RIAL']"
8469437,0.0,0.6529911350966376,SIADR,SEM adult,RIAL,"['SIADR', 'SMDVL']"
8469436,0.0,0.647318891633988,SIADR,SEM adult,RIAL,"['RMDR', 'SMDVL', 'SIADR']"
8417306,0.0011395526091277,0.1333516984610864,SIADR,SEM adult,AVKL,"['SIADR', 'AVEL', 'SIBDR']"
9010458,0.0,0.6004105113389234,SIADR,N2 dauer (Stigloher2),RMGL,"['RMDR', 'SIADR', 'RMDVL']"
9009693,0.0,0.5311003884640189,SIADR,N2 dauer (Stigloher2),RIMR,"['RMDR', 'SIADR', 'SMDDR']"
9006796,0.0,0.3286808952469991,SIADR,N2 dauer (Stigloher2),DVA,['SIADR']
9601017,0.0,0.11725898344711,SIADR,N2 dauer (Stigloher3),SIBDR,['SIADR']
9600792,0.0,0.8048382818940244,SIADR,N2 dauer (Stigloher3),RMGL,"['ALNL', 'SIADR']"
9599153,0.0,0.8392161396649542,SIADR,N2 dauer (Stigloher3),CEPDL,"['SIADR', 'SMBDR']"
9596644,0.0,0.2073767799295217,SIADR,N2 dauer (Stigloher3),ADAR,"['SIADR', 'RIMR']"
9587602,0.0,0.6627024056613064,SIADR,L1 5hr,RIML,"['SMDVR', 'SIADR', 'SIADL']"
9587518,0.0,0.7433742609973544,SIADR,L1 5hr,RIAR,"['RMDL', 'RMDDR', 'SIADR']"
9585465,0.0,0.7360395292000922,SIADR,L1 5hr,RIAR,"['SIADR', 'SMDVL']"
9585045,0.0,0.3479328612127862,SIADR,L1 5hr,DVA,"['AIZR', 'SIADR', 'AVEL', 'RIR']"
11439581,0.0,0.7310220653416821,SIADR,daf-2 dauer,RIAR,"['SMDVL', 'RIAL', 'SIADR']"
11439552,0.0,0.7366771575245912,SIADR,daf-2 dauer,RIAL,"['RIAR', 'SIADR']"
11437940,0.0019313340185393,0.4763214578406794,SIADR,daf-2 dauer,AIBL,"['SIADR', 'RIBR', 'AVBL']"
10936434,0.0,0.7553023718416856,SIADR,daf-2 dauer,RIAL,"['SMDVL', 'SIADR', 'RIAR']"
10962994,0.0,0.745763066049588,SIADR,daf-2 dauer,RIAL,"['SMDVL', 'SIADR', 'SMDDR']"
10936468,0.0,0.7759512588518325,SIADR,daf-2 dauer,RIAR,"['RMDDR', 'SIADR']"
10936467,0.0,0.773073631559448,SIADR,daf-2 dauer,RIAR,"['SMDVL', 'SIADR']"
10936428,0.0,0.6315662751545231,SIADR,daf-2 dauer,RIAL,"['SMDVL', 'SIADR']"
