synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
5037477,0.179004415176948,0.1500707317280398,RIPL(0),L2,URADL,"['RMEL', 'RIPL', 'BWMDL02']"
5037476,0.110443445166954,0.1500707317280398,RIPL(0),L2,URADL,"['RMEL', 'BWMDL01', 'RIPL', 'BWMDL03', 'RMEV', 'RMED']"
5036652,0.0,0.4143821184952574,RIPL(0),L2,RIH,"['OLQVL', 'RIPL']"
5036618,0.0,0.3505065844023218,RIPL(0),L2,RIH,"['OLQVL', 'RIPL']"
5034140,0.0,0.9291376878910544,RIPL(0),L2,PVR,"['CEPVL', 'IL1VL', 'RIPL']"
5034132,0.4605998350991636,0.1500707317280398,RIPL(0),L2,PVR,"['RIPL', 'IL1DL']"
5034131,0.0,0.9518039428898396,RIPL(0),L2,PVR,"['RIPL', 'IL1VL']"
5034117,0.0,0.986005963509516,RIPL(0),L2,PVR,"['RIPL', 'AVBR']"
5034115,0.0,1.0,RIPL(0),L2,PVR,['RIPL']
5034114,0.0,1.0,RIPL(0),L2,PVR,"['AVBL', 'RIPL']"
5033159,0.0,0.9974225274152384,RIPL(0),L2,PVR,"['RIPL', 'AVBL']"
5032891,0.0,0.8924882285513001,RIPL(0),L2,IL2VL,"['RIPL', 'URAVL']"
5032890,0.0,0.5735388261454374,RIPL(0),L2,IL2VL,"['RIPL', 'IL1VL', 'RMEL']"
5032887,0.0,0.693011560489847,RIPL(0),L2,IL2VL,"['URAVL', 'RIPL']"
5032886,0.0,0.5976791382012425,RIPL(0),L2,IL2VL,"['URAVL', 'RIPL', 'RMEL']"
5032885,0.0,0.5470759591668534,RIPL(0),L2,IL2VL,"['RIPL', 'RMEL', 'RMEV']"
5032884,0.0,0.5187619647645564,RIPL(0),L2,IL2VL,"['RMED', 'URAVL', 'RMER', 'RIPL']"
5032883,0.0,0.5148471995425135,RIPL(0),L2,IL2VL,"['RIPL', 'RMER', 'RMED']"
5032823,0.08511202158276,0.1500707317280398,RIPL(0),L2,IL2DL,"['RMER', 'RIPL']"
5032821,0.3898607650030789,0.1500707317280398,RIPL(0),L2,IL2DL,"['RICL', 'RIPL']"
5032819,0.1683110267792135,0.1500707317280398,RIPL(0),L2,IL2DL,"['RIPL', 'URADL', 'RMEL', 'IL1DL']"
5032818,0.1337659138238381,0.1500707317280398,RIPL(0),L2,IL2DL,"['IL1DL', 'RMEL', 'RIPL']"
5032815,0.1028014681886622,0.1500707317280398,RIPL(0),L2,IL2DL,"['RMEL', 'RMED', 'RIPL']"
5032814,0.0580039685173573,0.1500707317280398,RIPL(0),L2,IL2DL,"['RMEL', 'RIPL']"
5032813,0.0473321477583503,0.1500707317280398,RIPL(0),L2,IL2DL,"['RIPL', 'URADL', 'RMER']"
5032811,0.0196378595857717,0.1500707317280398,RIPL(0),L2,IL2DL,"['RIPL', 'RMER']"
5032786,0.0,0.6693394740994902,RIPL(0),L2,IL1VL,"['URAVL', 'RIPL', 'BWMVL01', 'RMDDL']"
5032784,0.0,0.6112732085130803,RIPL(0),L2,IL1VL,"['BWMVL02', 'RIPL']"
5032724,0.1871081213620513,0.1500707317280398,RIPL(0),L2,IL1DL,"['RMDVL', 'BWMDL01', 'RIPL']"
5032718,0.2101880308501605,0.1500707317280398,RIPL(0),L2,IL1DL,"['BWMDL02', 'BWMDL01', 'RIPL']"
5032715,0.1871081213620513,0.1500707317280398,RIPL(0),L2,IL1DL,"['RIPL', 'BWMDL02']"
5032714,0.1337659138238381,0.1500707317280398,RIPL(0),L2,IL1DL,"['RMDVL', 'BWMDL01', 'RIPL', 'RMEL']"
5032553,0.0,0.9518039428898396,RIPL(0),L2,DVA,"['SIBVR', 'RIPL', 'OLQVL']"
5032398,0.3596255443197239,0.1500707317280398,RIPL(0),L2,CEPDL,"['RMHL', 'RICR', 'OLQDL', 'RIPL', 'URADL']"
4976806,0.0,0.9518039428898396,RIPL(0),L2,ADAL,"['OLQVL', 'RIPL']"
4976830,0.0,0.9779837372598852,RIPL(0),L2,ADAL,"['RIPL', 'AVBL']"
4976790,0.4344531046213266,0.1500707317280398,RIPL(0),L2,ADAL,"['AVBR', 'RIPL']"
5036614,0.0,0.3134004366240471,RIPL(1),L2,RIH,"['RIPL', 'OLQDL', 'RIPR']"
5036725,0.0,0.9680474741666358,RIPL(1),L2,RIPL,['URYVR']
5036645,0.1227786816476153,0.6498164048392536,RIPL(1),L2,RIH,"['OLQDR', 'RIPL']"
5036642,0.0344847405371552,0.6498164048392536,RIPL(1),L2,RIH,"['RIPR', 'RIPL', 'OLQDR']"
5036613,0.0,0.3084036089044117,RIPL(1),L2,RIH,['RIPL']
5036611,0.0,0.3423551097203738,RIPL(1),L2,RIH,"['OLQDL', 'RIPL']"
5032824,0.0169518127474578,0.6498164048392536,RIPL(1),L2,IL2DR,"['RIPL', 'RIPR', 'RIH', 'GLRDR']"
7182657,0.0,0.959980774350104,RIPL,L1 8hr,RIPL,"['RIPR', 'RIH', 'IL2DR']"
7182590,0.5500566744653489,0.0100820634360318,RIPL,L1 8hr,URAVL,"['BWMVL01', 'BWMVL02', 'RIPL']"
7182589,0.5201350458557271,0.0100820634360318,RIPL,L1 8hr,URAVL,"['BWMVL02', 'RIPL']"
7182587,0.4609410180847431,0.0100820634360318,RIPL,L1 8hr,URAVL,"['BWMVL02', 'RIPL', 'RMEL']"
7182579,0.2925024454700707,0.1762492362368563,RIPL,L1 8hr,URADL,"['BWMDL01', 'BWMDL02', 'RIPL']"
7182578,0.2925024454700707,0.1762492362368563,RIPL,L1 8hr,URADL,"['BWMDL02', 'RIPL']"
7182567,0.219977885998136,0.1762492362368563,RIPL,L1 8hr,URADL,"['RMEL', 'BWMDL01', 'BWMDL02', 'RIPL']"
6647252,0.0202682641530537,0.1762492362368563,RIPL,L1 8hr,RIH,"['RMEL', 'RIPL']"
6647250,0.0,0.4027657949853597,RIPL,L1 8hr,RIH,"['OLQDL', 'RIPL']"
6647249,0.1683749490314853,0.0100820634360318,RIPL,L1 8hr,RIH,"['OLQVL', 'RIPL']"
6646996,0.5973792094084038,0.1762492362368563,RIPL,L1 8hr,PVR,"['RIPL', 'IL1DL']"
6646834,0.4270532858371076,0.0100820634360318,RIPL,L1 8hr,IL2VL,"['RMEV', 'RMEL', 'RIPL']"
6646832,0.3889973600664151,0.0100820634360318,RIPL,L1 8hr,IL2VL,"['RIPL', 'RMED', 'RIH']"
6646830,0.3701145616510031,0.0100820634360318,RIPL,L1 8hr,IL2VL,"['RIPL', 'RMER']"
6646829,0.3295650077852213,0.0100820634360318,RIPL,L1 8hr,IL2VL,"['RMER', 'RIPL']"
6646766,0.0,0.9358023351598712,RIPL,L1 8hr,IL2DR,"['RIPR', 'RIPL']"
6646765,0.1890853965655498,0.1762492362368563,RIPL,L1 8hr,IL2DL,"['RMER', 'URADL', 'RIPL']"
6646763,0.1668374021135132,0.1762492362368563,RIPL,L1 8hr,IL2DL,"['RIPL', 'RMEV']"
6646761,0.0,0.3270194749310178,RIPL,L1 8hr,IL2DL,"['RIPL', 'RIPR']"
6646759,0.219977885998136,0.1762492362368563,RIPL,L1 8hr,IL2DL,"['IL1DL', 'RIPL', 'RMEL']"
6646757,0.2040229922962232,0.1762492362368563,RIPL,L1 8hr,IL2DL,"['URADL', 'RIPL', 'RMEL', 'RMED']"
6646747,0.5201350458557271,0.0100820634360318,RIPL,L1 8hr,IL1VL,"['RMDDL', 'BWMVL01', 'RIPL', 'RMEL']"
6646745,0.4891186415594624,0.0100820634360318,RIPL,L1 8hr,IL1VL,"['BWMVL02', 'RIPL', 'RMDDL', 'RMEL']"
6646750,0.5263144883239039,0.0100820634360318,RIPL,L1 8hr,IL1VL,"['BWMVL02', 'RMDDL', 'RIPL']"
6646708,0.3233353857650841,0.1762492362368563,RIPL,L1 8hr,IL1DL,"['RMDVL', 'BWMDL02', 'RIPL']"
6646707,0.3043045089113149,0.1762492362368563,RIPL,L1 8hr,IL1DL,"['RMDVL', 'BWMDL01', 'RIPL']"
6646703,0.2290203854817634,0.1762492362368563,RIPL,L1 8hr,IL1DL,"['RIPL', 'BWMDL02', 'RMDVL']"
6375523,0.6696016644414139,0.0100820634360318,RIPL,L1 8hr,CEPVL,"['PVR', 'RIPL', 'OLQVL']"
6375482,0.5153057192445023,0.1762492362368563,RIPL,L1 8hr,CEPDL,"['URADL', 'RIPL', 'PVR']"
7182488,0.6960429493028427,0.1591849345581672,RIPL,L1 0hr,URAVL,"['BWMVL01', 'RIPL']"
7182487,0.6690336172130629,0.1591849345581672,RIPL,L1 0hr,URAVL,"['BWMVL01', 'RIPL', 'RMEL']"
7182477,0.0,0.3612652612353784,RIPL,L1 0hr,URADL,"['IL1DL', 'BWMDL02', 'RIPL']"
7182475,0.0,0.3612652612353784,RIPL,L1 0hr,URADL,"['IL1DL', 'BWMDL02', 'RIPL', 'RMED', 'RMEL']"
7182474,0.0,0.3612652612353784,RIPL,L1 0hr,URADL,"['RIPL', 'RMEL', 'BWMDL01']"
7125559,0.0778671388020015,0.1591849345581672,RIPL,L1 0hr,RIH,"['RIPL', 'RMEL']"
7125547,0.1516919541953985,0.1591849345581672,RIPL,L1 0hr,RIH,"['OLQVL', 'RIPL']"
7125544,0.2316232655299957,0.0,RIPL,L1 0hr,RIH,"['RIPL', 'OLQDL']"
7125381,0.0,0.9583059942457464,RIPL,L1 0hr,PVR,"['AVBL', 'RIPL']"
7125260,0.5198414006521451,0.1591849345581672,RIPL,L1 0hr,IL2VL,"['RMEV', 'RMEL', 'RIPL']"
7125259,0.4601659165008612,0.1591849345581672,RIPL,L1 0hr,IL2VL,"['RMER', 'RMED', 'RIPL']"
7125228,0.0,0.253757508429254,RIPL,L1 0hr,IL2DL,"['RIPL', 'RMEV', 'RMER']"
7125227,0.0,0.1322761860562639,RIPL,L1 0hr,IL2DL,['RIPL']
7125225,0.0394931296545286,0.3051720289853624,RIPL,L1 0hr,IL2DL,"['RMEL', 'RMEV', 'RIPL']"
7125218,0.730639160678794,0.1591849345581672,RIPL,L1 0hr,IL1VL,"['BWMVL01', 'RIPL', 'RMDDL']"
7125187,0.0,0.4057405775603674,RIPL,L1 0hr,IL1DL,"['RIPL', 'BWMDL02', 'RMDVL']"
7125186,0.0,0.3534065142319806,RIPL,L1 0hr,IL1DL,"['BWMDL01', 'RMDVL', 'RIPL', 'RMEL']"
7184865,0.3257620149031939,0.0380209861408469,RIPL,L3,RIH,"['RIPL', 'OLQDL', 'CEPDL']"
7184069,0.0,0.5418450603371561,RIPL,L3,IL1DL,"['RIPL', 'RMDVL', 'BWMDL02', 'BWMDL04']"
9859165,0.8102922550193128,0.0897302663542974,RIPL,L3,IL2VL,"['IL1VL', 'OLQVL', 'RIPL', 'URAVL']"
7185566,0.7020784820174243,0.0897302663542974,RIPL,L3,URAVL,"['RMDVR', 'BWMVL01', 'RIPL', 'RMEV']"
7185565,0.6227962999524586,0.0897302663542974,RIPL,L3,URAVL,"['RMEL', 'BWMVL02', 'BWMVL01', 'RIPL']"
7185549,0.0,0.5222372309055807,RIPL,L3,URADL,"['BWMDL01', 'RIPL']"
7185548,0.0,0.4929060635360699,RIPL,L3,URADL,"['BWMDL02', 'RIPL', 'BWMDL01']"
7185547,0.0,0.4313422256158666,RIPL,L3,URADL,"['RIPL', 'RMEL', 'BWMDL01', 'BWMDL02']"
7185546,0.0,0.3928157710063157,RIPL,L3,URADL,"['RMEL', 'RIPL', 'BWMDL02', 'RMED']"
7184923,0.0,0.1122442904618206,RIPL,L3,RIH,"['OLQVL', 'RIPL']"
7184905,0.2884891730754801,0.0897302663542974,RIPL,L3,RIH,"['OLQVL', 'RIPL']"
7184867,0.1954229221738352,0.0897302663542974,RIPL,L3,RIH,"['OLQVL', 'RIPL']"
7184191,0.7716258301701555,0.0897302663542974,RIPL,L3,URAVL,"['BWMVL01', 'RIPL', 'BWMVL02']"
7184188,0.5227943518075957,0.0897302663542974,RIPL,L3,IL2VL,"['URAVL', 'RMER', 'RIPL']"
7184186,0.4197007736587281,0.0897302663542974,RIPL,L3,IL2VL,"['RMER', 'URAVL', 'RIPL']"
7184185,0.3567863305250324,0.0897302663542974,RIPL,L3,IL2VL,"['RIH', 'RIPL']"
7184183,0.6364537586573124,0.0897302663542974,RIPL,L3,IL2VL,"['RMEV', 'RMEL', 'RIPL', 'RMED']"
7184182,0.5599225809553993,0.0897302663542974,RIPL,L3,IL2VL,"['RMER', 'RIPL']"
7184181,0.5599225809553993,0.0897302663542974,RIPL,L3,IL2VL,"['IL1VL', 'RMEV', 'RMEL', 'RIPL']"
7184180,0.4832609874349922,0.0897302663542974,RIPL,L3,IL2VL,"['GLRVL', 'RIPL']"
7184179,0.4718038742216756,0.0897302663542974,RIPL,L3,IL2VL,"['RMED', 'RMER', 'RIPL']"
7184135,0.0,0.8353155902977224,RIPL,L3,IL2DL,"['RICR', 'OLQDL', 'RIPL']"
7184134,0.0,0.5855939453129775,RIPL,L3,IL2DL,"['IL1DL', 'RIPL']"
7184133,0.0,0.5222372309055807,RIPL,L3,IL2DL,"['IL1DL', 'RIPL']"
7184132,0.0,0.3654184739807269,RIPL,L3,IL2DL,"['RMEL', 'RIPL', 'URADL', 'RMER']"
7184130,0.0,0.3986950687621526,RIPL,L3,IL2DL,"['IL1DL', 'RIPL']"
7184129,0.0,0.3359031848004728,RIPL,L3,IL2DL,"['RMEL', 'RMED', 'RIPL']"
7184126,0.0,0.3174229892983926,RIPL,L3,IL2DL,"['RMER', 'RIPL', 'RMEV']"
7184124,0.0,0.0897302663542974,RIPL,L3,IL2DL,"['RIPL', 'CEPshDL', 'RIH']"
7184123,0.0,0.0052846102759353,RIPL,L3,IL2DL,['RIPL']
7184115,0.7296593390839222,0.0897302663542974,RIPL,L3,IL1VL,"['BWMVL01', 'RIPL', 'RMDDL']"
7184114,0.6170742735385515,0.0897302663542974,RIPL,L3,IL1VL,"['BWMVL01', 'RMDDL', 'BWMVL02', 'RIPL', 'RMEL']"
7184073,0.0,0.5332551000119649,RIPL,L3,IL1DL,"['RIPL', 'RMDVL', 'BWMDL01']"
7184068,0.0,0.4313422256158666,RIPL,L3,IL1DL,"['RIPL', 'RMDVL', 'RMEL', 'BWMDL01']"
7184065,0.0,0.4200625501537489,RIPL,L3,IL1DL,"['RMEL', 'BWMDL02', 'RIPL', 'RMDVL']"
7183901,0.0,0.9769763161790344,RIPL,L3,CEPDL,"['URYDL', 'RIPL', 'URBL', 'RICL', 'IL1DL', 'OLQDL']"
7183895,0.0,0.8231448233753689,RIPL,L3,CEPDL,"['RMHL', 'RICR', 'OLQDL', 'RIPL', 'URADL']"
7182672,0.0,0.9585455589942184,RIPL,L3,ADAL,['RIPL']
8421995,0.269898247902212,0.0,RIPL,TEM adult,IL1DL,"['RIPL', 'RMDVL', 'BWMDL02', 'BWMDL01']"
8447151,0.0,0.778280811372143,RIPL,TEM adult,IL1VL,"['BWMVL03', 'RIPL', 'RMDDL', 'BWMVL01', 'BWMVL03']"
8468896,0.0,0.7588943942310766,RIPL,TEM adult,URAVL,"['RIPL', 'IL1VL', 'BWMVL01', 'BWMVL02']"
8468895,0.0,0.7010860570564545,RIPL,TEM adult,URAVL,"['RIPL', 'BWMVL01', 'BWMVL03']"
8468894,0.0,0.6672200371036497,RIPL,TEM adult,URAVL,"['RIPL', 'BWMVL02', 'BWMVL01']"
8468877,0.302747053072507,0.0,RIPL,TEM adult,URADL,"['RIPL', 'BWMDL01']"
8468875,0.2322326213452447,0.0,RIPL,TEM adult,URADL,"['RIPL', 'BWMDL03', 'RMEL', 'BWMDL01']"
8468874,0.2176425766578695,0.0,RIPL,TEM adult,URADL,"['BWMDL01', 'RIPL', 'RMEL']"
8467339,0.0,0.3580802512133868,RIPL,TEM adult,RIH,"['OLQVL', 'RIPL']"
8467337,0.0,0.2594784346924034,RIPL,TEM adult,RIH,"['OLQVL', 'RIPL']"
8467307,0.2367922834310974,0.0,RIPL,TEM adult,RIH,"['OLQDL', 'RIPL']"
8467306,0.0471261457571679,0.0,RIPL,TEM adult,RIH,"['RIPL', 'OLQDL']"
8462669,0.502082852189028,0.0,RIPL,TEM adult,PVR,"['IL1DL', 'RIPL']"
8462421,0.6236244263071689,0.0,RIPL,TEM adult,PVR,"['RIPL', 'AVBR', 'AVJR']"
8462416,0.0,0.9642494763270772,RIPL,TEM adult,PVR,"['IL1VL', 'RIPL']"
8462414,0.0,0.9323037203316212,RIPL,TEM adult,PVR,"['RIPL', 'IL1VL']"
8462411,0.0,0.9211935545721373,RIPL,TEM adult,PVR,"['IL1VL', 'RIPL']"
8462405,0.0,1.0,RIPL,TEM adult,PVR,"['RIPL', 'AVBL']"
8462404,0.0,1.0,RIPL,TEM adult,PVR,"['RIPL', 'AVBL']"
8462407,0.0,1.0,RIPL,TEM adult,PVR,"['RIPL', 'AVBL']"
8462396,0.0,1.0,RIPL,TEM adult,PVR,"['AVBL', 'RIPL']"
8462395,0.0,1.0,RIPL,TEM adult,PVR,"['AVBL', 'RIPL']"
8462394,0.0,1.0,RIPL,TEM adult,PVR,"['RIPL', 'AVBL']"
8449989,0.0,0.868797343334288,RIPL,TEM adult,IL2VL,"['OLQVL', 'RIPL']"
8449612,0.0,0.8500123280769876,RIPL,TEM adult,IL2VL,"['OLQVL', 'RIPL']"
8449577,0.0,0.8232771726766773,RIPL,TEM adult,IL2VL,"['OLQVL', 'RIPL']"
8449551,0.0,0.7054806065298157,RIPL,TEM adult,IL2VL,"['URAVL', 'RIPL']"
8449546,0.0,0.6543347274105425,RIPL,TEM adult,IL2VL,"['IL1VL', 'RIPL']"
8449522,0.0,0.6473280871417576,RIPL,TEM adult,IL2VL,"['RIPL', 'RMEL']"
8449510,0.0,0.5825592544872394,RIPL,TEM adult,IL2VL,"['RMED', 'RIPL', 'RMER']"
8449509,0.0,0.5544757771613138,RIPL,TEM adult,IL2VL,"['IL1VL', 'RIPL', 'RMEL', 'RMEV']"
8449508,0.0,0.5399279685767012,RIPL,TEM adult,IL2VL,"['RIPL', 'RMER']"
8449494,0.0,0.4829601808010652,RIPL,TEM adult,IL2VL,"['RIH', 'URAVL', 'RIPL']"
8449484,0.0,0.4549161266333159,RIPL,TEM adult,IL2VL,"['RIPL', 'RMER']"
8447218,0.0,0.9396889301052048,RIPL,TEM adult,IL1VL,"['PVR', 'RIPL']"
8447089,0.0,0.5981452538250625,RIPL,TEM adult,IL1VL,"['RMDDL', 'RIPL', 'BWMVL02', 'RMEL']"
8422095,0.538620993894258,0.0,RIPL,TEM adult,IL1DL,"['RIPL', 'PVR']"
8422049,0.3160679377024594,0.0,RIPL,TEM adult,IL1DL,"['RMDVL', 'RIPL', 'BWMDL01']"
8422013,0.2768553730931953,0.0,RIPL,TEM adult,IL1DL,"['RMEL', 'RIPL', 'RMDVL', 'BWMDL01']"
8417784,0.4348640821787904,0.0,RIPL,TEM adult,CEPDL,"['OLQDL', 'RIPL', 'URADL']"
8240437,0.3243797238953721,0.0,RIPL,TEM adult,IL2DL,"['RIPL', 'IL1DL']"
8240434,0.0383767216262646,0.0,RIPL,TEM adult,IL2DL,['RIPL']
8240430,0.4993525545373745,0.0,RIPL,TEM adult,IL2DL,"['RMHL', 'RICR', 'RIPL']"
8240427,0.4375932609228838,0.0,RIPL,TEM adult,IL2DL,"['OLQDL', 'IL1DL', 'RIPL']"
8240425,0.3741449525166386,0.0,RIPL,TEM adult,IL2DL,"['RIPL', 'OLQDL', 'IL1DL']"
8240424,0.302747053072507,0.0,RIPL,TEM adult,IL2DL,"['IL1DL', 'RIPL', 'OLQDL']"
8240421,0.2232646104099214,0.0,RIPL,TEM adult,IL2DL,"['RMEL', 'IL1DL', 'RIPL']"
8240420,0.1985590596864714,0.0,RIPL,TEM adult,IL2DL,"['RMEL', 'RIPL']"
8240418,0.1985590596864714,0.0,RIPL,TEM adult,IL2DL,"['URADL', 'RIPL', 'RMER', 'RMED']"
8240415,0.1708206944417977,0.0,RIPL,TEM adult,IL2DL,"['RMED', 'RIPL']"
8240362,0.1543492917300141,0.0,RIPL,TEM adult,IL2DL,"['RIPL', 'RMEV', 'RMER']"
8240361,0.0845794194304261,0.0,RIPL,TEM adult,IL2DL,"['RIPL', 'URADL', 'RIH']"
8240360,0.2406932150266841,0.0,RIPL,TEM adult,IL2DL,"['RIPL', 'RIH']"
8237849,0.0,0.97018186806105,RIPL,TEM adult,ADAL,"['RIPL', 'AVBL']"
8237847,0.0,0.9894999590343228,RIPL,TEM adult,ADAL,"['AVBL', 'RIPL']"
8237845,0.0,0.9928723166667892,RIPL,TEM adult,ADAL,['RIPL']
8237825,0.5617507953159673,0.0,RIPL,TEM adult,ADAL,"['RIPL', 'AVBR']"
8237807,0.5938887528641433,0.0,RIPL,TEM adult,ADAL,"['AVBR', 'RIPL']"
8470827,0.4730589733934818,0.1173811284495419,RIPL(0),SEM adult,URADL,"['IL1DL', 'RIPL']"
8470825,0.4730589733934818,0.1173811284495419,RIPL(0),SEM adult,URADL,"['RIPL', 'BWMDL03', 'BWMDL01', 'RMEL', 'RMED']"
8470824,0.4486679806609058,0.1173811284495419,RIPL(0),SEM adult,URADL,"['BWMDL03', 'BWMDL01', 'IL1DL', 'RIPL']"
8470819,0.2648847007053457,0.1173811284495419,RIPL(0),SEM adult,URADL,"['RIPL', 'BWMDL02', 'RMEL', 'BWMDL01', 'IL1DL']"
8470821,0.2258426339813404,0.1173811284495419,RIPL(0),SEM adult,URADL,"['IL1DL', 'BWMDL02', 'BWMDL01', 'RIPL']"
8469946,0.0,0.2704173314805232,RIPL(0),SEM adult,RIH,"['CEPDL', 'OLQDL', 'RIPL']"
8469944,0.0,0.4052851405576531,RIPL(0),SEM adult,RIH,"['OLQDL', 'RIPL']"
8469942,0.0,0.4613127439583003,RIPL(0),SEM adult,RIH,['RIPL']
8469310,0.8130321259586814,0.1173811284495419,RIPL(0),SEM adult,PVR,"['AVBR', 'RIPL']"
8469292,0.7626378096901135,0.1173811284495419,RIPL(0),SEM adult,PVR,"['AVBR', 'AVJR', 'AVBL', 'RIPL']"
8469291,0.7292039709224403,0.1173811284495419,RIPL(0),SEM adult,PVR,"['AVBL', 'RIPL']"
8468026,0.5391416551566688,0.1173811284495419,RIPL(0),SEM adult,IL2DL,"['RIPL', 'OLQDL']"
8468022,0.2685033843775809,0.1173811284495419,RIPL(0),SEM adult,IL2DL,"['IL1DL', 'RIPL']"
8468008,0.5391416551566688,0.1173811284495419,RIPL(0),SEM adult,IL2DL,"['RIPL', 'OLQDL']"
8467999,0.5324687182335098,0.1173811284495419,RIPL(0),SEM adult,IL2DL,"['RIPL', 'IL1DL']"
8467996,0.5324687182335098,0.1173811284495419,RIPL(0),SEM adult,IL2DL,"['IL1DL', 'RIPL', 'OLQDL']"
8467994,0.7470228522203779,0.1173811284495419,RIPL(0),SEM adult,IL2DL,"['IL1DL', 'RIPL']"
8467993,0.5896965648940223,0.1173811284495419,RIPL(0),SEM adult,IL2DL,"['URADL', 'RMHL', 'OLQDL', 'RIPL']"
8467992,0.2147555422100147,0.1173811284495419,RIPL(0),SEM adult,IL2DL,"['RMEL', 'IL1DL', 'RIPL']"
8467991,0.0,0.0911391814056106,RIPL(0),SEM adult,IL2DL,"['RIPL', 'RMEL', 'RMED']"
8467990,0.0,0.052958494460461,RIPL(0),SEM adult,IL2DL,"['RIPL', 'URADL', 'RMEV']"
8467989,0.0,0.0846056370680412,RIPL(0),SEM adult,IL2DL,"['RIPL', 'URADL', 'RMER']"
8467988,0.0,0.0407080988275185,RIPL(0),SEM adult,IL2DL,"['RIPL', 'RIH', 'URADL']"
8467984,0.3415353503370941,0.1173811284495419,RIPL(0),SEM adult,IL2DL,"['IL1DL', 'RIPL']"
8467983,0.1296370258115027,0.1558174957680365,RIPL(0),SEM adult,IL2DL,"['RMER', 'RMEV', 'RIPL']"
