synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
5031189,0.0,0.0837529085381788,AIZL,L2,AWAL,"['AIAL', 'AIZL']"
5031185,0.0239149807202371,0.4128127292879895,AIZL,L2,AWAL,"['AWBL', 'AIZL']"
5031183,0.0,0.4591530481267375,AIZL,L2,AWAL,"['AFDL', 'AIZL']"
5031182,0.0,0.6021449552818071,AIZL,L2,AWAL,"['AWBL', 'AIZL']"
5031181,0.0010199047031173,0.614263830700369,AIZL,L2,AWAL,['AIZL']
5031180,0.0092737404900553,0.6573993515399991,AIZL,L2,AWAL,"['AIZL', 'AWBL']"
5031173,0.0,0.7380918288615888,AIZL,L2,AWAL,"['AWBL', 'AIZL']"
5031074,0.0,0.5360476519676112,AIZL,L2,AVHR,"['ADFL', 'AIZL', 'AWBL']"
5030539,0.0023622659216068,0.6573993515399991,AIZL,L2,ASER,"['AIZL', 'AIAL', 'AWCR']"
5030179,0.0220058225039381,0.5852114358769757,AIZL,L2,AIZL,"['AIAL', 'AIBL']"
5030505,0.0092737404900553,0.6573993515399991,AIZL,L2,ASEL,"['AIZL', 'AIAL', 'AIBL']"
5030212,0.0270899046385492,0.4207541420174366,AIZL,L2,AIZL,"['AIBR', 'AVER']"
5030210,0.0,0.4004016316441606,AIZL,L2,AIZL,"['AVER', 'AIBR', 'RIML']"
5030207,0.026472242026478,0.6573993515399991,AIZL,L2,AIZL,['AIAL']
5030202,0.0148503221453028,0.6573993515399991,AIZL,L2,AIZL,"['AIAL', 'AWCR']"
5030200,0.0294578399182749,0.9099533397832942,AIZL,L2,AIZL,"['RIML', 'AIBR']"
5030199,0.0469383238735137,0.4207541420174366,AIZL,L2,AIZL,"['AIBR', 'RIML']"
5030198,0.0,0.9391348497974682,AIZL,L2,AIZL,"['AIBR', 'AVEL']"
5030184,0.0238449414484491,0.3537489611649889,AIZL,L2,AIZL,"['AIBR', 'AVER']"
5030175,0.0283519188812727,0.4207541420174366,AIZL,L2,AIZL,"['AIBR', 'RIML']"
5030174,0.0667681147149971,0.4207541420174366,AIZL,L2,AIZL,"['AIBR', 'RIML']"
5030172,0.0110675826183858,0.1906763570224988,AIZL,L2,AIZL,"['SMBDL', 'RIAL', 'SMBVL']"
5030170,0.012192148448499,0.1906763570224988,AIZL,L2,AIZL,"['SMBVL', 'SMBDL']"
5030167,0.0,0.218369461411695,AIZL,L2,AIZL,"['SMBVL', 'SMBDL']"
5030165,0.0,0.2281675349300636,AIZL,L2,AIZL,['RIAL']
5030163,0.0,0.2431733289255578,AIZL,L2,AIZL,"['RIAL', 'AIZR', 'SMBDR', 'SMBVL', 'SMBDL']"
5030162,0.0,0.2958315086968796,AIZL,L2,AIZL,['RIAL']
5030160,0.0,0.310668761777177,AIZL,L2,AIZL,"['RIAR', 'SMBDR', 'SMBVL']"
5030159,0.0,0.3181192512830197,AIZL,L2,AIZL,"['SMBVL', 'RIAL']"
5030157,0.0,0.3609967931235454,AIZL,L2,AIZL,['SMBVL']
5030156,0.0,0.3609967931235454,AIZL,L2,AIZL,"['SMBVL', 'SMBDL', 'RIAL']"
5030154,0.0212605347686837,0.4128127292879895,AIZL,L2,AIZL,"['ADFL', 'RIAL', 'AUAL']"
5030153,0.0,0.4207541420174366,AIZL,L2,AIZL,"['RIML', 'AVER', 'AIBR']"
5030151,0.0327703718295654,0.6573993515399991,AIZL,L2,AIZL,"['ASEL', 'AIAL']"
5030148,0.0318150694934512,0.9099533397832942,AIZL,L2,AIZL,"['AIBR', 'RIML']"
5030147,0.0318150694934512,0.9099533397832942,AIZL,L2,AIZL,"['AIBR', 'RIML']"
5030146,0.0318150694934512,0.9099533397832942,AIZL,L2,AIZL,"['AIBR', 'RIML']"
5030145,0.0318150694934512,0.9099533397832942,AIZL,L2,AIZL,['RIML']
5030144,0.0318150694934512,0.9099533397832942,AIZL,L2,AIZL,"['RIML', 'AIBR']"
5030138,0.0182973587024485,0.9099533397832942,AIZL,L2,AIZL,"['AIBR', 'RIML']"
5030136,0.0038004152108904,0.9099533397832942,AIZL,L2,AIZL,"['AIBR', 'RIML']"
4977430,0.0,0.2130330604839536,AIZL,L2,AIYR,"['AIZR', 'AIZL', 'RIAL']"
4977426,0.0,0.3292600589889132,AIZL,L2,AIYL,"['RIAL', 'AIZL']"
4977425,0.0158346146895895,0.5852114358769757,AIZL,L2,AIYL,['AIZL']
4977423,0.0,0.8512114641116099,AIZL,L2,AIYL,['AIZL']
4977421,0.0,0.8512114641116099,AIZL,L2,AIYL,"['BAGR', 'AIZL']"
4977420,0.0,0.1694744576369474,AIZL,L2,AIYL,"['RIAL', 'AIZL']"
4977419,0.0149952211176171,0.1906763570224988,AIZL,L2,AIYL,"['AIZL', 'RIAL']"
4977417,0.0,0.2281675349300636,AIZL,L2,AIYL,"['RIBL', 'AIZL']"
4977414,0.0,0.312619887999707,AIZL,L2,AIYL,"['AIZL', 'RIBL', 'RIAL']"
4977413,0.0368860185085957,0.4128127292879895,AIZL,L2,AIYL,['AIZL']
4977412,0.0106152996731289,0.5681341445630833,AIZL,L2,AIYL,"['AWAL', 'AIZL']"
4977411,0.0039512846146035,0.6573993515399991,AIZL,L2,AIYL,"['AWAL', 'AIZL']"
4977418,0.0,0.2142621544747421,AIZL,L2,AIYL,"['RIAL', 'RIBL', 'AIZL']"
4977299,0.0,0.3766909960143888,AIZL,L2,AIBR,"['SMDDL', 'AIZL', 'RIML', 'AVAR']"
4977212,0.0343951099126997,0.4870682750942606,AIZL,L2,AIAL,"['AIBL', 'ASGL', 'AIZL']"
4977048,0.0,0.614263830700369,AIZL,L2,ADFL,"['AUAL', 'AIZL']"
4977047,0.0,0.8337043611923239,AIZL,L2,ADFL,"['RIR', 'ASER', 'AIZL']"
4977065,0.0,0.6950090638913561,AIZL,L2,ADFL,['AIZL']
4977064,0.0,0.6573993515399991,AIZL,L2,ADFL,['AIZL']
4977206,0.0361728672674914,0.6573993515399991,AIZL,L2,AIAL,"['AIBL', 'AWCL', 'AIZL']"
4977058,0.0,0.310668761777177,AIZL,L2,ADFL,"['AIZL', 'RIAL']"
4977178,0.0,0.5172728458217412,AIZL,L2,AFDL,"['AIZL', 'AIYL', 'BAGR']"
4977054,0.0,0.3856165118305157,AIZL,L2,ADFL,"['AIZL', 'RIAL']"
9652675,0.0337043413649478,0.8873570388085027,AIZL,L1 8hr,AIZL,"['RIML', 'AIBR']"
6647311,0.0075736482580982,0.3383527295915511,AIZL,L1 8hr,RIR,"['AIZL', 'DVA', 'ADFL']"
6647308,0.0,0.7111037926986122,AIZL,L1 8hr,RIR,"['AIYL', 'AIZL']"
6647307,0.0,0.8375913873225861,AIZL,L1 8hr,RIR,['AIZL']
6647306,0.0075736482580982,0.3383527295915511,AIZL,L1 8hr,RIR,['AIZL']
6647240,0.0,0.2332804051547439,AIZL,L1 8hr,RIH,"['AIZL', 'RIAL']"
6647239,0.0,0.3151588059302244,AIZL,L1 8hr,RIH,"['RIAL', 'AIZL']"
6647236,0.0193152777727251,0.3383527295915511,AIZL,L1 8hr,RIH,"['AIZL', 'RIAL']"
6647237,0.0091455499491939,0.3383527295915511,AIZL,L1 8hr,RIH,"['RIAL', 'AIZL']"
6647201,0.0113315418478184,0.8873570388085027,AIZL,L1 8hr,RIGL,['AIZL']
6646410,0.0,0.8456663615004955,AIZL,L1 8hr,DVA,"['RIR', 'AIZL', 'AVEL']"
6646405,0.0057434845304674,0.8873570388085027,AIZL,L1 8hr,DVA,"['AIZL', 'AVEL']"
6375379,0.0,0.9955918641720132,AIZL,L1 8hr,AWBR,['AIZL']
6375376,0.0055037530331776,0.8013524306022507,AIZL,L1 8hr,AWBL,"['ADFL', 'AIZL']"
6375368,0.0168379916840732,0.2332804051547439,AIZL,L1 8hr,AWBL,"['AIZL', 'ADFL']"
6375367,0.0,0.6139594072265346,AIZL,L1 8hr,AWBL,"['AIZL', 'ADFL']"
6375357,0.0052620782520423,0.6244638468774433,AIZL,L1 8hr,AWAL,"['ASEL', 'AIZL']"
6375352,0.0,0.5218320460681295,AIZL,L1 8hr,AWAL,"['AWBL', 'AVHR', 'AIZL']"
6375351,0.0,0.5260049203909051,AIZL,L1 8hr,AWAL,['AIZL']
6375185,0.0,0.509293051391863,AIZL,L1 8hr,AVHR,"['AWBL', 'AIZL', 'AWAL']"
6375180,0.0,0.5285470235102194,AIZL,L1 8hr,AVHR,"['AWBL', 'AIZL']"
6374966,0.0052620782520423,0.6244638468774433,AIZL,L1 8hr,AIZL,"['AIAL', 'AIAL', 'AIBL']"
6374965,0.0206702444578848,0.8873570388085027,AIZL,L1 8hr,AIZL,"['RIML', 'AIBR']"
6374963,0.0370962848295845,0.2332804051547439,AIZL,L1 8hr,AIZL,"['RIAL', 'RIBL']"
6374961,0.0,0.1760817501852113,AIZL,L1 8hr,AIZL,"['SMBDL', 'SMBVR']"
6374960,0.0,0.1923615249766234,AIZL,L1 8hr,AIZL,"['RIAL', 'SMBDL', 'SMBVL']"
6374958,0.0,0.2332804051547439,AIZL,L1 8hr,AIZL,"['RIAR', 'SMBDL']"
6374957,0.0,0.2631565891090771,AIZL,L1 8hr,AIZL,"['SMBVL', 'SMBDL']"
6374956,0.0017838917247184,0.3383527295915511,AIZL,L1 8hr,AIZL,"['RIML', 'AIBR']"
6374953,0.0,0.3108288195881817,AIZL,L1 8hr,AIZL,"['RIML', 'AIBR', 'AVER']"
6374935,0.0,0.57789040347538,AIZL,L1 8hr,AIYL,"['AIZL', 'ADFL']"
6374934,0.0,0.1923615249766234,AIZL,L1 8hr,AIYL,"['RIAL', 'AIZL', 'AIZR']"
6374933,0.0,0.2150439710096069,AIZL,L1 8hr,AIYL,"['AIZL', 'RIBL', 'AWBL']"
6374932,0.0,0.2332804051547439,AIZL,L1 8hr,AIYL,"['RIAL', 'AIZL', 'RIBL']"
6374931,0.0,0.6139594072265346,AIZL,L1 8hr,AIYL,"['ASEL', 'AIZL']"
6374930,0.0,0.7555380058571854,AIZL,L1 8hr,AIYL,"['AIZL', 'ADFL']"
6374733,0.0563330545083663,0.2332804051547439,AIZL,L1 8hr,ADFL,"['RIAL', 'AIZL', 'AUAL']"
6374726,0.0397100105008462,0.2332804051547439,AIZL,L1 8hr,ADFL,"['RIAL', 'AIZL']"
6374725,0.0,0.609656154304307,AIZL,L1 8hr,ADFL,"['AWBL', 'AIZL']"
6374724,0.0,0.7446040831963097,AIZL,L1 8hr,ADFL,"['AIYL', 'AIZL']"
7125538,0.0,0.3804580329678188,AIZL,L1 0hr,RIH,"['AIZL', 'RIAL']"
7124888,0.0,0.6863824508401134,AIZL,L1 0hr,AWBL,"['AIZL', 'AVHR']"
7124897,0.0,0.5555995538741709,AIZL,L1 0hr,AWBL,"['ADFL', 'AIZL']"
7124827,0.0,0.5419837365295804,AIZL,L1 0hr,AVHR,"['AIZL', 'ADFL']"
7050450,0.0343741742606787,0.9017503526387184,AIZL,L1 0hr,AIZL,"['RIML', 'AIBR']"
7050446,0.0,0.1964915603126414,AIZL,L1 0hr,AIZL,"['SMBDL', 'SMBVL']"
7050445,0.0372431181227112,0.9017503526387184,AIZL,L1 0hr,AIZL,"['AIBR', 'RIML']"
7050444,0.0070179584184845,0.9017503526387184,AIZL,L1 0hr,AIZL,"['RIML', 'AIBR']"
7050443,0.0,0.3094469937009728,AIZL,L1 0hr,AIZL,"['RIAL', 'RIBL']"
7050441,0.0,0.2392728325248277,AIZL,L1 0hr,AIZL,"['RIAR', 'SMBDL']"
7050438,0.010182677325137,0.5351000137547881,AIZL,L1 0hr,AIZL,"['AIAL', 'ASER']"
7050435,0.0,0.2929285699760877,AIZL,L1 0hr,AIZL,['RIAL']
7050434,0.0,0.385347418237964,AIZL,L1 0hr,AIZL,"['RIML', 'AIBR', 'AVER']"
7050422,0.0,0.7111283300492287,AIZL,L1 0hr,AIYL,"['AIZL', 'BAGR']"
7050421,0.0,0.5351000137547881,AIZL,L1 0hr,AIYL,"['AIZL', 'ADFL']"
7050420,0.0,0.2704280670996277,AIZL,L1 0hr,AIYL,"['ADFL', 'AIZL', 'RIBL']"
7050419,0.0,0.2392728325248277,AIZL,L1 0hr,AIYL,"['RIBL', 'AIZL', 'RIAL']"
7050417,0.0418346765271194,0.1810026730346712,AIZL,L1 0hr,AIYL,"['AIZL', 'SIBDL', 'RIAL']"
7049088,0.0,0.8628791799176591,AIZL,L1 0hr,ADFL,"['AUAL', 'AIZL']"
7049086,0.0,0.3804580329678188,AIZL,L1 0hr,ADFL,"['AIZL', 'RIAL']"
7049083,0.0148895988334279,0.5419837365295804,AIZL,L1 0hr,ADFL,"['AVHR', 'AIZL']"
7185035,0.005008820664301,0.7518863240935324,AIZL,L3,RIR,"['ADFL', 'AIZL', 'AIYL']"
7185032,0.0,0.6925394289740565,AIZL,L3,RIR,"['AVHR', 'AIZL', 'AIYL']"
7185027,0.0151829079864388,0.5046516653829194,AIZL,L3,RIR,"['AIZL', 'RIGL']"
7185024,0.0,0.804593399019855,AIZL,L3,RIR,"['ADFL', 'AIZL']"
7185018,0.0,0.3030892122205808,AIZL,L3,RIR,"['RIH', 'AIZL']"
7185016,0.0,0.3740080331895916,AIZL,L3,RIR,['AIZL']
7185006,0.0,0.8227374646546025,AIZL,L3,RIR,['AIZL']
7184913,0.0,0.1846054404064038,AIZL,L3,RIH,"['AIZL', 'RIAR']"
7184903,0.0,0.2006900196651105,AIZL,L3,RIH,"['AIZL', 'RIAR', 'RIAL']"
7184902,0.0,0.2915587160375738,AIZL,L3,RIH,"['AIZL', 'RIAL']"
7184899,0.0,0.3181647597922913,AIZL,L3,RIH,"['AIZL', 'RIAL']"
7184834,0.0,1.0,AIZL,L3,RIGL,"['AIZL', 'AVER']"
7184826,0.0206755785999446,0.8722262564009564,AIZL,L3,RIGL,"['AVEL', 'AIZL', 'AIBR']"
7184817,0.0124048393661633,0.8722262564009564,AIZL,L3,RIGL,"['AVEL', 'AIZL']"
7184816,0.0166965954101313,0.8722262564009564,AIZL,L3,RIGL,"['AVEL', 'AIZL']"
7184815,0.0166965954101313,0.8722262564009564,AIZL,L3,RIGL,"['AVEL', 'AIZL']"
7183979,0.0065189269385049,0.3782571276818425,AIZL,L3,DVA,"['AIZL', 'AVER']"
7183971,0.0,0.8427234479293886,AIZL,L3,DVA,"['AIZL', 'AVEL']"
7183970,0.0,0.8987710187054334,AIZL,L3,DVA,"['AIZL', 'AVEL']"
7183969,0.0,0.8911399932733758,AIZL,L3,DVA,"['RIML', 'AIZL']"
7183862,0.0,0.8270281915723432,AIZL,L3,BAGR,"['AVEL', 'AIZL']"
7183812,0.0259687013405763,0.6080247178939701,AIZL,L3,AWCR,"['ASIL', 'AIAL', 'AIZL']"
7183795,0.0264579204600957,0.6430480467098805,AIZL,L3,AWCL,"['AIZL', 'AWCR', 'AIBL']"
7183763,0.0,0.2237595990491638,AIZL,L3,AWBL,"['ADFL', 'SMBDL', 'AIZL', 'RIAL']"
7183762,0.0,0.3420998066562595,AIZL,L3,AWBL,"['AIZL', 'RIAL', 'SMBVL', 'ADFL']"
7183761,0.002394889025482,0.5452885449298143,AIZL,L3,AWBL,"['ADFL', 'AIZL']"
7183760,0.002394889025482,0.5452885449298143,AIZL,L3,AWBL,"['AIZL', 'ADFL']"
7183758,0.0,0.5989184900970523,AIZL,L3,AWBL,"['ADFL', 'AIZL']"
7183757,0.0,0.7201550206559205,AIZL,L3,AWBL,"['ADFL', 'AIZL']"
7183737,0.0,0.3617122609291903,AIZL,L3,AWAL,"['AIZL', 'AFDL']"
7183736,0.0,0.7469684996910169,AIZL,L3,AWAL,"['ADFL', 'AIZL']"
7183730,0.0038432236564417,0.6080247178939701,AIZL,L3,AWAL,"['AIZL', 'AWBL']"
7183726,0.0,0.1138661508606125,AIZL,L3,AWAL,"['ADFL', 'AIZL']"
7183725,0.0,0.0666075069079434,AIZL,L3,AWAL,"['ADFL', 'AIZL']"
7183720,0.0063825720079499,0.5395326585012091,AIZL,L3,AWAL,"['AIZL', 'AWBL']"
7183654,0.0,0.7043837759276458,AIZL,L3,AVHR,"['RIR', 'AIZL']"
7183168,0.0,0.1795660237218845,AIZL,L3,AIZL,"['SMBDL', 'SMBVL']"
7183167,0.0,0.170729682270347,AIZL,L3,AIZL,"['SMBDL', 'SMBVL']"
7182774,0.0093409603759303,0.2426569298613642,AIZL,L3,ADFL,"['AIZL', 'AIYL', 'RIAL']"
7183162,0.0130026845020322,0.6430480467098805,AIZL,L3,AIZL,"['AIBL', 'AIAL']"
7183161,0.0089652943321452,0.8722262564009564,AIZL,L3,AIZL,"['AVEL', 'AIBR']"
7183160,0.0206755785999446,0.8722262564009564,AIZL,L3,AIZL,"['RIML', 'AIBR']"
7183159,0.0316329370359392,0.8722262564009564,AIZL,L3,AIZL,"['RIML', 'AIBR']"
7183158,0.0316329370359392,0.8722262564009564,AIZL,L3,AIZL,"['AIBR', 'RIML']"
7183155,0.0281385836791309,0.6080247178939701,AIZL,L3,AIZL,"['AIBL', 'AIAL', 'ASEL']"
7183153,0.0332601088427549,0.2915587160375738,AIZL,L3,AIZL,"['RIML', 'AIBR']"
7183151,0.0,0.1888482393125696,AIZL,L3,AIZL,"['SMBDL', 'SMBVR', 'RIAR']"
7183150,0.0,0.1688115803819227,AIZL,L3,AIZL,"['ADFL', 'SMBDL', 'SMBVL']"
7183149,0.0,0.170729682270347,AIZL,L3,AIZL,['RIAL']
7183148,0.0045380834158979,0.1451121647820664,AIZL,L3,AIZL,"['RIAL', 'SMBVL', 'SMBDL']"
7183147,0.0,0.2134269831007897,AIZL,L3,AIZL,"['SMBVL', 'SMBDL', 'RIAL']"
7183145,0.0,0.236029726245379,AIZL,L3,AIZL,"['SMBVL', 'SMBDL', 'RIAL']"
7183144,0.0,0.2473027493983164,AIZL,L3,AIZL,"['SMBVL', 'RIAL', 'SMBDL']"
7183143,0.0,0.2513988400874249,AIZL,L3,AIZL,"['SMBDL', 'SMBVL', 'RIAL']"
7183142,0.0,0.2958258054378694,AIZL,L3,AIZL,"['SMBDL', 'SMBVL', 'RIAL']"
7183141,0.0,0.3146298624745789,AIZL,L3,AIZL,"['RIML', 'AIBR', 'AVKL']"
7183140,0.0,0.3146298624745789,AIZL,L3,AIZL,"['SMBDL', 'SMBVL', 'RIAL']"
7183139,0.0,0.3291186101821438,AIZL,L3,AIZL,"['RIML', 'AIBR']"
7183138,0.0,0.3399848146778551,AIZL,L3,AIZL,"['AIBR', 'AVER']"
7183137,0.0,0.3541153933787532,AIZL,L3,AIZL,"['RIML', 'AIBR']"
7183136,0.0,0.3677101724173116,AIZL,L3,AIZL,"['AIBR', 'AVER']"
7183135,0.0,0.370363095987517,AIZL,L3,AIZL,"['RIML', 'AIBR']"
7183133,0.0,0.4835099098063754,AIZL,L3,AIZL,"['SMBVL', 'AVHR', 'ADFL']"
7183131,0.0097805156225578,0.5395326585012091,AIZL,L3,AIZL,"['AIYL', 'BAGR']"
7183130,0.0,0.6840654281326222,AIZL,L3,AIZL,"['AIAL', 'AIBL']"
7183128,0.0,0.97394851115584,AIZL,L3,AIZL,"['AVER', 'AIBL']"
7183127,0.0,0.9897949010168228,AIZL,L3,AIZL,"['AIBL', 'AVER']"
7183126,0.0,0.9919547953871756,AIZL,L3,AIZL,"['AIBL', 'RIMR']"
7183109,0.0075081161134199,0.1451121647820664,AIZL,L3,AIYR,"['AIYL', 'AIZR', 'RIAR', 'AIZL', 'AIZR']"
7183106,0.0063825720079499,0.5395326585012091,AIZL,L3,AIYL,['AIZL']
7183105,0.0038432236564417,0.6080247178939701,AIZL,L3,AIYL,"['AIZL', 'AWAL']"
7183103,0.0,0.8099740547172918,AIZL,L3,AIYL,"['RIBL', 'AIZL', 'RIR']"
7183101,0.0,0.3651163106419499,AIZL,L3,AIYL,"['AIZL', 'AWAL']"
7183099,0.0,0.4207425322117419,AIZL,L3,AIYL,['AIZL']
7183097,0.0,0.1939452244610739,AIZL,L3,AIYL,"['AWBL', 'AIZL', 'RIBL']"
7183096,0.0,0.182768627524232,AIZL,L3,AIYL,"['RIBL', 'AIZL', 'RIAL']"
7183095,0.0,0.1650812580419402,AIZL,L3,AIYL,"['AIZL', 'RIAL']"
7183094,0.0,0.121427413372715,AIZL,L3,AIYL,"['AIZL', 'RIAL']"
7183093,0.0,0.1095558359625779,AIZL,L3,AIYL,"['RIBL', 'AIZL']"
7183090,0.0122769976753726,0.1451121647820664,AIZL,L3,AIYL,"['RIAL', 'AIZL']"
7182898,0.0,0.6573288023376052,AIZL,L3,AIAL,"['AIBL', 'AWCR', 'AIZL']"
7182783,0.0,0.6981399536924944,AIZL,L3,ADFL,['AIZL']
7182781,0.0,0.7910542145827814,AIZL,L3,ADFL,['AIZL']
7182780,0.0,0.8099740547172918,AIZL,L3,ADFL,"['AUAL', 'AIZL']"
7182764,0.0151829079864388,0.5046516653829194,AIZL,L3,ADFL,"['AIZL', 'RIGL']"
7182763,0.0,0.5872234919287375,AIZL,L3,ADFL,['AIZL']
9641144,0.0038741146170756,0.3857422975393894,AIZL,TEM adult,AIZL,"['AIBR', 'AVER']"
8467256,0.0225342503495649,0.3857422975393894,AIZL,TEM adult,RIGL,"['AIZL', 'AVER', 'AIZL']"
9641024,0.0,0.8853330729583847,AIZL,TEM adult,AIZL,"['BAGR', 'AVEL']"
8239394,0.0,0.9802151289157172,AIZL,TEM adult,ADFR,"['AIZL', 'AUAR', 'AIZR']"
8417102,0.0,0.2145486648556878,AIZL,TEM adult,AWBL,"['SMBDL', 'AIZL', 'ADFL']"
8417046,0.0,0.6108629387495402,AIZL,TEM adult,AWAL,"['AIZL', 'AIYL']"
8467521,0.0,0.9812732327994468,AIZL,TEM adult,RIR,"['AIZR', 'AIZL']"
8467517,0.0,0.3312777094729253,AIZL,TEM adult,RIR,['AIZL']
8467516,0.0,0.368166839795242,AIZL,TEM adult,RIR,['AIZL']
8467512,0.0203204152721598,0.3857422975393894,AIZL,TEM adult,RIR,"['AIZL', 'AVER']"
8467501,0.0103051619897892,0.7272867736960286,AIZL,TEM adult,RIR,"['AIZL', 'AIYL', 'ADFL']"
8467500,0.0,0.9148222081915564,AIZL,TEM adult,RIR,"['DVA', 'AUAL', 'AIZL']"
8467498,0.0,0.7972478729192553,AIZL,TEM adult,RIR,"['BAGR', 'AIZL']"
8467363,0.0,0.2898760721898593,AIZL,TEM adult,RIH,"['RIAL', 'AIZL']"
8467361,0.0,0.30680190416895,AIZL,TEM adult,RIH,"['AIZL', 'RIAL']"
8467359,0.0,0.3409042443243394,AIZL,TEM adult,RIH,"['RIAL', 'AIZL']"
8467357,0.0,0.3797444742501721,AIZL,TEM adult,RIH,"['AIZL', 'RIR']"
8467355,0.0055969087743272,0.3857422975393894,AIZL,TEM adult,RIH,"['RIAL', 'AIZL']"
8467257,0.010444603994692,0.3194565702474822,AIZL,TEM adult,RIGL,"['AIBR', 'AVKR', 'AIZL']"
8467256,0.0178409113495146,0.3857422975393894,AIZL,TEM adult,RIGL,"['AIZL', 'AVER', 'AIZL']"
8467247,0.0018838030122228,0.5143296698760268,AIZL,TEM adult,RIGL,"['AIZL', 'ASHL']"
8467231,0.0460224812102029,0.883490248298619,AIZL,TEM adult,RIGL,"['AVEL', 'AIZL']"
8467230,0.0213082118639263,0.883490248298619,AIZL,TEM adult,RIGL,"['AIZL', 'AVEL', 'BAGR', 'OLQDL']"
8467229,0.018530672483718,0.883490248298619,AIZL,TEM adult,RIGL,"['AIZL', 'AVEL', 'BAGR']"
8467228,0.0,0.8500317036357763,AIZL,TEM adult,RIGL,"['BAGR', 'AVEL', 'AIZL']"
8467227,0.0188453571369129,0.8882315302209622,AIZL,TEM adult,RIGL,"['AVEL', 'AIZL']"
8467226,0.0173137641007858,0.8938970421000632,AIZL,TEM adult,RIGL,"['AVEL', 'AIZL']"
8467225,0.0,0.8938970421000632,AIZL,TEM adult,RIGL,"['AVEL', 'AIZL']"
8467224,0.0210249795069218,0.8938970421000632,AIZL,TEM adult,RIGL,"['AVEL', 'AIZL']"
8421692,0.0,0.1974113052690415,AIZL,TEM adult,HSNR,"['AIZL', 'AWBL']"
8421660,0.0,0.7390048243991524,AIZL,TEM adult,HSNL,"['AWBL', 'AIZL']"
8417871,0.0177934157635047,0.8500317036357763,AIZL,TEM adult,DVA,"['AVEL', 'AIZL', 'AUAL']"
8417870,0.0177934157635047,0.8500317036357763,AIZL,TEM adult,DVA,"['AIZL', 'AUAL', 'AVEL']"
8417867,0.0202266891163764,0.883490248298619,AIZL,TEM adult,DVA,"['AIZL', 'AVEL']"
8417855,0.0160756413599609,0.3857422975393894,AIZL,TEM adult,DVA,"['AVER', 'AIZL']"
8417165,0.0322572327880682,0.6290846405508461,AIZL,TEM adult,AWCR,"['AWCL', 'AIZL', 'AIBL']"
8417098,0.0,0.3663298708407546,AIZL,TEM adult,AWBL,"['AIZL', 'ADFL']"
8417096,0.0,0.3824186312172948,AIZL,TEM adult,AWBL,"['AIZL', 'AIYL']"
8417095,0.0,0.5507430820043643,AIZL,TEM adult,AWBL,"['ADFL', 'AIZL']"
8417094,0.0,0.7246289925995771,AIZL,TEM adult,AWBL,"['AIZL', 'ADFL']"
8417093,0.0,0.7426376041417215,AIZL,TEM adult,AWBL,"['AIZL', 'ADFL']"
8417089,0.0,0.6072016618320971,AIZL,TEM adult,AWBL,"['ADFL', 'AIZL', 'AIAL']"
8417045,0.0056406269589472,0.7084385267679342,AIZL,TEM adult,AWAL,['AIZL']
8417043,0.0,0.0971258788852503,AIZL,TEM adult,AWAL,['AIZL']
8417038,0.0,0.2345291995625322,AIZL,TEM adult,AWAL,"['AWBL', 'AIYL', 'AIZL']"
8417031,0.0,0.525978081691222,AIZL,TEM adult,AWAL,"['AFDL', 'AIZL']"
8417028,0.0,0.3811394005783721,AIZL,TEM adult,AWAL,['AIZL']
8417027,0.0186626803037626,0.4321407375563691,AIZL,TEM adult,AWAL,['AIZL']
8417025,0.0,0.5862280386201834,AIZL,TEM adult,AWAL,"['AIYL', 'AIZL']"
8417024,0.0,0.5944558590814313,AIZL,TEM adult,AWAL,['AIZL']
8417023,0.0062299378158744,0.6290846405508461,AIZL,TEM adult,AWAL,"['AIBL', 'ASEL', 'AIZL']"
8417022,0.0,0.6713698579153857,AIZL,TEM adult,AWAL,"['AIAL', 'AIZL']"
8417021,0.0161379559959685,0.7084385267679342,AIZL,TEM adult,AWAL,['AIZL']
8417020,0.0,0.721371201967713,AIZL,TEM adult,AWAL,['AIZL']
8415215,0.0,0.1827167782503689,AIZL,TEM adult,AIZL,"['RIAL', 'SMBVL']"
8415214,0.0157075415217575,0.3194565702474822,AIZL,TEM adult,AIZL,"['AIBR', 'AVER']"
8415213,0.0,0.321163077038377,AIZL,TEM adult,AIZL,"['RIAL', 'SMBDL']"
8415212,0.0,0.3373087205655912,AIZL,TEM adult,AIZL,"['AVER', 'AIBR']"
8415211,0.0,0.3488950921753977,AIZL,TEM adult,AIZL,"['RIAL', 'SMBVL', 'SMBDL']"
8415209,0.0086837052131033,0.6290846405508461,AIZL,TEM adult,AIZL,"['AIBL', 'AIAL']"
8415208,0.0118976227648387,0.6290846405508461,AIZL,TEM adult,AIZL,"['AIAL', 'ASEL']"
8415205,0.0460224812102029,0.883490248298619,AIZL,TEM adult,AIZL,['AVEL']
8415204,0.0460224812102029,0.883490248298619,AIZL,TEM adult,AIZL,"['AVEL', 'URYDL']"
8415203,0.0746629446006485,0.883490248298619,AIZL,TEM adult,AIZL,"['RIML', 'AIBR']"
8415202,0.0524576795210888,0.883490248298619,AIZL,TEM adult,AIZL,"['RIML', 'AIBR']"
8415200,0.0613293957322258,0.883490248298619,AIZL,TEM adult,AIZL,"['AIBR', 'RIML']"
