synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
9587797,0.3118926177530318,0.0,RMED,L1 5hr,SMBDR,"['BWMDL03', 'BWMDL05', 'RMED']"
9587796,0.2916753266978255,0.0,RMED,L1 5hr,SMBDR,"['BWMDL01', 'RMED']"
9587792,0.3405417674248033,0.0,RMED,L1 5hr,SMBDR,"['SIBVL', 'BWMDL01', 'RMED']"
9587789,0.2468652548249819,0.0,RMED,L1 5hr,SMBDL,"['BWMDR05', 'BWMDR01', 'BWMDR03', 'RMED']"
9587781,0.2286826837810569,0.0,RMED,L1 5hr,SMBDL,"['BWMDR01', 'RMED']"
9587710,0.8350906925270541,0.0481029444430723,RMED,L1 5hr,RMED,"['BWMVL03', 'RMEV', 'BWMVL01', 'BWMVR01', 'BWMVL01', 'RMDVR', 'SMDDL']"
9587709,0.7459511026415677,0.0481029444430723,RMED,L1 5hr,RMED,"['RMDVR', 'BWMVL01', 'BWMVR01', 'RMDVL']"
9587708,0.0,0.9728553607518476,RMED,L1 5hr,RMED,"['RMDVL', 'BWMVR03', 'BWMVR01', 'BWMVL01', 'SMDDR']"
9587707,0.0,0.8240762509324635,RMED,L1 5hr,RMED,"['BWMVL01', 'RMDVL', 'BWMVR01', 'RMDVR', 'RMEV']"
9587705,0.7344706081732915,0.0481029444430723,RMED,L1 5hr,RMED,"['RMDVR', 'BWMVL01', 'RMDVL']"
9587492,0.2691458794589271,0.0481029444430723,RMED,L1 5hr,IL2DL,"['URADL', 'RMED', 'RMEL', 'RIPL']"
9585165,0.0,0.3187793273283527,RMED,L1 5hr,IL2DR,"['RIPR', 'RMER', 'RMED']"
9585156,0.1754270152007839,0.0481029444430723,RMED,L1 5hr,IL2DL,"['RMEL', 'RMED']"
11441156,0.7090165590768706,0.0,RMED,daf-2 dauer,SMDDL,"['BWMVL01', 'RMED']"
11440899,0.0,0.2870664147704703,RMED,daf-2 dauer,URADR,['RMED']
11440499,0.0511424403983095,0.0,RMED,daf-2 dauer,RIGR,"['RMED', 'AVKR']"
11440487,0.6847314993290388,0.0,RMED,daf-2 dauer,RMDVR,"['RMED', 'BWMVL03', 'BWMVR01']"
11440458,0.7153369664515293,0.0,RMED,daf-2 dauer,RMDVR,"['RMDVL', 'BWMVL01', 'RMED', 'BWMVR05', 'BWMVR03']"
11440338,0.1747465778730694,0.0,RMED,daf-2 dauer,SMBDR,"['BWMDL05', 'RMED']"
11440334,0.1279247298843141,0.0,RMED,daf-2 dauer,SMBDR,"['BWMDR07', 'RMDVR', 'RMDVL', 'RMED']"
11440030,0.0342478397433054,0.8117788026027716,RMED,daf-2 dauer,OLLR,"['RMED', 'IL1VR']"
11440024,0.0,0.8673430595324843,RMED,daf-2 dauer,OLLR,"['SMDDR', 'RMED']"
11440019,0.008105205445203,0.0310931326952414,RMED,daf-2 dauer,OLLR,['RMED']
11440012,0.0221963002454838,0.0,RMED,daf-2 dauer,OLLL,"['RMED', 'OLLR']"
11439292,0.4826557606958765,0.0,RMED,daf-2 dauer,RMED,"['GLRVL', 'BWMVL01', 'BWMVL02', 'URAVL']"
11439286,0.0067201072307536,0.8994546985151552,RMED,daf-2 dauer,RMED,"['BWMVL01', 'SMDVL', 'BWMVR03', 'BWMVR01']"
11439284,0.6909296495309861,0.0,RMED,daf-2 dauer,RMED,"['RMDVR', 'BWMVL05', 'BWMVL03', 'BWMVR01']"
11439282,0.6909296495309861,0.0,RMED,daf-2 dauer,RMED,"['BWMVL03', 'BWMVR01', 'BWMVL01']"
11439280,0.6909296495309861,0.0,RMED,daf-2 dauer,RMED,"['BWMVL01', 'BWMVL01']"
11439279,0.6909296495309861,0.0,RMED,daf-2 dauer,RMED,"['BWMVR05', 'BWMVL01']"
10949750,0.0109762687013873,0.8117788026027716,RMED,daf-2 dauer,SMDDR,"['SMDVL', 'BWMVR01', 'RMED', 'BWMVR03']"
11437061,0.1878723054747568,0.0,RMED,daf-2 dauer,SMBDL,"['BWMDR05', 'BWMDR07', 'BWMDR01', 'BWMDR03', 'RMED']"
11435974,0.6841045578016672,0.0,RMED,daf-2 dauer,RMDVR,"['RMED', 'BWMVL03', 'BWMVL01', 'SMDDL']"
10946035,0.0228298092690137,0.7569014233781785,RMED,daf-2 dauer,RMDVL,"['URAVR', 'RMED']"
10946379,0.0153536012313641,0.7569014233781785,RMED,daf-2 dauer,RMED,"['BWMVL03', 'BWMVR03', 'BWMVR01', 'RMDVL']"
10950255,0.0,0.3505646797110813,RMED,daf-2 dauer,URYDR,"['RMED', 'RIH']"
10950237,0.6087746238575509,0.0,RMED,daf-2 dauer,URAVL,"['RMEL', 'RMEV', 'SMDDL', 'RMED']"
10950232,0.0,0.2233151232710172,RMED,daf-2 dauer,URADR,"['BWMDL03', 'BWMDR03', 'BWMDR01', 'RMED']"
10950231,0.0,0.2391480611140277,RMED,daf-2 dauer,URADR,['RMED']
10950015,0.1016368623077527,0.0310931326952414,RMED,daf-2 dauer,URADR,['RMED']
10948937,0.1250520086111126,0.0,RMED,daf-2 dauer,SMBDL,"['GLRDL', 'RMED']"
10946556,0.0109762687013873,0.8117788026027716,RMED,daf-2 dauer,RMED,"['BWMVR03', 'BWMVL01', 'BWMVR01', 'SMDDR']"
10946544,0.0219441884134035,0.8994546985151552,RMED,daf-2 dauer,RMED,"['BWMVL01', 'BWMVR01', 'BWMVR03']"
10946515,0.0157669752012646,0.7969256305344837,RMED,daf-2 dauer,RMED,"['RMDVR', 'RMDVL', 'BWMVR03']"
10946127,0.0067201072307536,0.8994546985151552,RMED,daf-2 dauer,RMED,"['BWMVL01', 'SMDDR', 'BWMVL03', 'BWMVR01']"
10946121,0.493717418593139,0.0,RMED,daf-2 dauer,RMED,"['BWMVL01', 'URAVL', 'BWMVL02']"
10946094,0.6087746238575509,0.0,RMED,daf-2 dauer,RMED,"['BWMVR01', 'RMDVL', 'BWMVL01', 'RMDVR']"
10946065,0.69209646448054,0.0,RMED,daf-2 dauer,RMED,"['BWMVL01', 'BWMVL03', 'RMDVR', 'BWMVR01']"
10946041,0.8103230190611715,0.0,RMED,daf-2 dauer,RMED,"['AIBL', 'RIML']"
10934565,0.768283582013496,0.0,RMED,daf-2 dauer,OLLR,"['RMED', 'RIBR']"
10934536,0.0383994589149952,0.0,RMED,daf-2 dauer,OLLL,['RMED']
4497998,0.1415201817500476,0.0,RMEV,L1 16hr,PVT,['RMEV']
4498065,0.0,0.2160092850759719,RMEV,L1 16hr,URAVL,['RMEV']
4498240,0.1672208990107011,0.0,RMEV,L1 16hr,URAVR,['RMEV']
4502009,0.1080880884885003,0.0747193643807409,RMEV,L1 16hr,SMBVL,['RMEV']
4502175,0.3976670521005792,0.0,RMEV,L1 16hr,IL2DR,['RMEV']
4502193,0.399477789814555,0.0,RMEV,L1 16hr,IL2DR,['RMEV']
4502953,0.188715427460331,0.0,RMEV,L1 16hr,IL2VR,['RMEV']
4503016,0.2195445956230723,0.0,RMEV,L1 16hr,IL2VR,['RMEV']
4503543,0.6853304721978776,0.0,RMEV,L1 16hr,RMEV,"['BWM-DL01', 'BWM-DR01', 'BWM-DR03', 'RMED']"
4503572,0.6505523612352394,0.0,RMEV,L1 16hr,RMEV,"['BWM-DR01', 'BWM-DR03', 'RMDDL', 'SMDVR']"
4504729,0.0,0.0593130275428281,RMEV,L1 16hr,AIBR,['RMEV']
4507034,0.175699371732928,0.0,RMEV,L1 16hr,SMBVR,['RMEV']
4507103,0.0,0.9849533760943954,RMEV,L1 16hr,RMEV,"['BWM-DL01', 'BWM-DR01', 'SMDVL']"
4507508,0.2634454426432192,0.0,RMEV,L1 16hr,URAVR,['RMEV']
4508282,0.0,0.9735309399009836,RMEV,L1 16hr,RMEV,"['BWM-DL01', 'BWM-DR01', 'BWM-DR03', 'SMDVL']"
4508380,0.0,0.930748486449669,RMEV,L1 16hr,RMEV,"['BWM-DL01', 'BWM-DL03', 'BWM-DR01', 'BWM-DR01', 'BWM-DR03', 'RMDDL', 'RMDDR']"
4508451,0.7075333650189284,0.0,RMEV,L1 16hr,RMEV,"['BWM-DL01', 'BWM-DR01', 'BWM-DR03']"
5470766,0.1149323285659777,0.0747193643807409,RMEV,L1 16hr,SMBVL,['RMEV']
5037496,0.0530209316506604,0.352423805526203,RMEV,L2,URAVL,"['RMEV', 'BWMVL01', 'RMEL', 'RMDVR', 'BWMVL03', 'BWMVL02']"
5032911,0.0,0.0029948584003063,RMEV,L2,OLLL,"['RMEV', 'RIBL']"
5037611,0.6050788541143021,0.2318013713138736,RMEV,L2,URYDR,"['RMDDR', 'RMEV']"
5037506,0.0712734756393329,0.2185562598192561,RMEV,L2,URAVR,"['BWMVR02', 'RIPR', 'BWMVR01', 'RMEV', 'RMER']"
5037504,0.1496945771635408,0.2318013713138736,RMEV,L2,URAVR,"['RIPR', 'RMEV']"
5037503,0.1423725151343244,0.2318013713138736,RMEV,L2,URAVR,"['RIPR', 'BWMVR02', 'RMER', 'RMEV']"
5037493,0.0,0.4542417870307678,RMEV,L2,URAVL,"['BWMVL02', 'IL1L', 'IL1VL', 'RMEV']"
5037490,0.4909506251006543,0.2318013713138736,RMEV,L2,URADR,"['RMED', 'BWMDR01', 'RMEV']"
5037476,0.054442761762258,0.851814608687444,RMEV,L2,URADL,"['RMEL', 'BWMDL01', 'RIPL', 'BWMDL03', 'RMEV', 'RMED']"
5037453,0.0025050798137535,0.9608850203452534,RMEV,L2,SMDDR,"['SMDVL', 'RMEV']"
5037092,0.0083277695544247,0.9854251086262178,RMEV,L2,RMEV,"['BWMDR03', 'RMDDL']"
5037379,0.1657998120712239,0.0950265905538041,RMEV,L2,SMBVR,"['BWMVR03', 'BWMVR05', 'RMEV']"
5037323,0.8765912122873645,0.0,RMEV,L2,SMBVL,['RMEV']
5037320,0.8897218554113503,0.0,RMEV,L2,SMBVL,"['hyp', 'RMEV']"
5037090,0.021665196441123,0.845756221829583,RMEV,L2,RMEV,"['BWMDL03', 'BWMDL01']"
5037089,0.5914729974805899,0.2318013713138736,RMEV,L2,RMEV,"['RMDDR', 'BWMDL01', 'BWMDR01']"
5037088,0.6342659595418719,0.2318013713138736,RMEV,L2,RMEV,"['BWMDR01', 'RMDDL']"
5037084,0.6411812010474732,0.2318013713138736,RMEV,L2,RMEV,"['RMDDR', 'BWMDR03', 'BWMDL01']"
5037082,0.6587781546090901,0.2318013713138736,RMEV,L2,RMEV,"['BWMDR03', 'BWMDR01', 'SMDVR']"
5037081,0.654638857200493,0.2318013713138736,RMEV,L2,RMEV,"['BWMDR03', 'BWMDL03', 'BWMDR01', 'RMDDL']"
5037080,0.6696074240081334,0.2318013713138736,RMEV,L2,RMEV,"['RMDDL', 'BWMDR01', 'BWMDL01']"
5037079,0.0,0.8480247082316712,RMEV,L2,RMEV,"['BWMDL01', 'BWMDL03', 'RMER']"
5037078,0.0,0.9284052483056852,RMEV,L2,RMEV,"['SMDDR', 'RMDDL', 'BWMDL03', 'BWMDL01']"
5036692,0.1031893947926936,0.0,RMEV,L2,RIMR,"['RMEV', 'RIBR', 'RIBL']"
5032907,0.0478336767505182,0.2185562598192561,RMEV,L2,IL2VR,"['RMER', 'RMEV', 'URAVR']"
5032905,0.1109235999010406,0.2318013713138736,RMEV,L2,IL2VR,"['RIPR', 'RMER', 'RMEV']"
5032895,0.0,0.2473918639771955,RMEV,L2,IL2VL,"['RMEV', 'RMEL']"
5032893,0.0,0.4521400284666745,RMEV,L2,IL2VL,"['RMEV', 'RIH', 'RMEL']"
5032885,0.0,0.4128816005405366,RMEV,L2,IL2VL,"['RIPL', 'RMEL', 'RMEV']"
5032826,0.4540580035736509,0.2318013713138736,RMEV,L2,IL2DR,"['RMEV', 'RMEL']"
7182588,0.1239338365521825,0.1522220629011472,RMEV,L1 8hr,URAVL,"['BWMVL02', 'BWMVL01', 'RMEV']"
7182547,0.0,0.9544564595237158,RMEV,L1 8hr,SMDDL,"['BWMDR03', 'BWMDR01', 'BWMDL03', 'RMEV', 'SMDVR']"
7125172,0.6430675954611053,0.1522220629011472,RMEV,L1 8hr,RMEV,"['BWMDL01', 'BWMDR03']"
7125170,0.6430675954611053,0.1522220629011472,RMEV,L1 8hr,RMEV,"['BWMDL01', 'RMDDR']"
7125167,0.6915288858575303,0.1522220629011472,RMEV,L1 8hr,RMEV,"['RMDDL', 'BWMDR01', 'BWMDL03', 'CEPDL', 'SMDVL']"
7125159,0.7246134914292909,0.1522220629011472,RMEV,L1 8hr,RMEV,"['BWMDL03', 'SMDVL', 'RMED', 'BWMDR01']"
7125152,0.0,0.8707240174467985,RMEV,L1 8hr,RMEV,"['BWMDL01', 'RMDDL', 'BWMDR01']"
7125149,0.0,0.9211765540909952,RMEV,L1 8hr,RMEV,"['BWMDR01', 'BWMDR03', 'SMDVR']"
7125144,0.0,0.9264323611585308,RMEV,L1 8hr,RMEV,"['BWMDR01', 'BWMDR01', 'BWMDL03']"
7125078,0.1116322926557635,0.1522220629011472,RMEV,L1 8hr,RMED,"['RMDVR', 'RMDVL', 'RMEV']"
7125077,0.1528755001092519,0.0372779705822539,RMEV,L1 8hr,RMED,"['SMDDL', 'RMDVR', 'RMDVR', 'RMEV', 'RMDVL']"
6646847,0.0,0.4272317704059025,RMEV,L1 8hr,IL2VR,"['RMER', 'RMEV', 'RIPR']"
6646837,0.1136417050268074,0.1522220629011472,RMEV,L1 8hr,IL2VL,"['RMEV', 'RMEL']"
6646834,0.2051301633838292,0.1522220629011472,RMEV,L1 8hr,IL2VL,"['RMEV', 'RMEL', 'RIPL']"
6646774,0.0,0.6922008746029397,RMEV,L1 8hr,IL2DR,"['GLRDR', 'RIPR', 'RMEV', 'RMEL']"
6646769,0.0,0.715442340578705,RMEV,L1 8hr,IL2DR,"['URADR', 'RIPR', 'RMEL', 'RMEV']"
6646767,0.0,0.6685139155207702,RMEV,L1 8hr,IL2DR,"['RMEV', 'RIPR']"
6646763,0.4679852974725906,0.1522220629011472,RMEV,L1 8hr,IL2DL,"['RIPL', 'RMEV']"
7125805,0.2422175484064181,0.0597489698667304,RMEV,L1 8hr,SMBVR,"['BWMVR03', 'RMEV', 'BWMVR01']"
7125810,0.216265910582202,0.0597489698667304,RMEV,L1 8hr,SMBVR,"['BWMVR03', 'RMEV']"
7125801,0.2621571981686237,0.0597489698667304,RMEV,L1 8hr,SMBVR,"['RMEV', 'BWMVR03', 'BWMVR05']"
7125808,0.2422175484064181,0.0597489698667304,RMEV,L1 8hr,SMBVR,"['BWMVR03', 'RMEV', 'BWMVR07']"
7125788,0.620542011374958,0.0,RMEV,L1 8hr,SMBVL,"['hyp', 'RMEV']"
7182491,0.0,0.2064116913015992,RMEV,L1 0hr,URAVR,"['RMED', 'RMEV', 'RMER']"
7182489,0.0386071219832842,0.4645322403465959,RMEV,L1 0hr,URAVR,"['BWMVR02', 'BWMVR01', 'RMER', 'RMEV']"
7182486,0.1627579714699051,0.2064116913015992,RMEV,L1 0hr,URAVL,"['RMEV', 'RMEL', 'BWMVL02']"
7125264,0.0,0.4645322403465959,RMEV,L1 0hr,IL2VR,"['RMER', 'RMEV', 'RIPR']"
7125260,0.0927513367770929,0.2064116913015992,RMEV,L1 0hr,IL2VL,"['RMEV', 'RMEL', 'RIPL']"
7125228,0.474406237240158,0.2064116913015992,RMEV,L1 0hr,IL2DL,"['RIPL', 'RMEV', 'RMER']"
7125225,0.4889024810929917,0.2064116913015992,RMEV,L1 0hr,IL2DL,"['RMEL', 'RMEV', 'RIPL']"
7125772,0.0,0.8768078123365154,RMEV,L1 0hr,RMEV,"['RMDDL', 'BWMDR01', 'BWMDL01']"
7182426,0.2096037620105311,0.0447458320862722,RMEV,L1 0hr,SMBVR,"['RMEV', 'BWMVR03', 'BWMVR01']"
7125770,0.0,0.9424238678108432,RMEV,L1 0hr,RMEV,"['RMDDL', 'BWMDL01', 'SMDVR']"
7125766,0.6231467754644144,0.2064116913015992,RMEV,L1 0hr,RMEV,"['BWMDL01', 'RMDDL', 'RMDDR']"
7182430,0.1605198423802477,0.0447458320862722,RMEV,L1 0hr,SMBVR,"['BWMVR01', 'RMEV', 'BWMVR03']"
7182423,0.245981905008958,0.0356920480491591,RMEV,L1 0hr,SMBVL,"['BWMVL03', 'BWMVL01', 'RMEV']"
7125791,0.6051852075332012,0.2064116913015992,RMEV,L1 0hr,RMEV,"['RMDDL', 'BWMDL01', 'RMED']"
7184908,0.0,0.0403954045418242,RMEV,L3,RIH,"['RMEV', 'URYVR', 'AVEL']"
7185561,0.2076098072698191,0.1786299011141883,RMEV,L3,URAVL,"['RMEV', 'IL1VL', 'RMEL']"
7185574,0.0999315946221024,0.1673084935220379,RMEV,L3,URAVR,"['RMEV', 'BWMVR01', 'RIPR', 'RMER']"
7185569,0.0228412682451927,0.3754907657099826,RMEV,L3,URAVR,"['BWMVR02', 'BWMVR01', 'IL1R', 'RMER', 'RMEV']"
7185566,0.1526671363986065,0.1786299011141883,RMEV,L3,URAVL,"['RMDVR', 'BWMVL01', 'RIPL', 'RMEV']"
7185493,0.0,0.9476849050399666,RMEV,L3,SMDDL,"['RMEV', 'SMDVR', 'BWMDR05', 'BWMDR03', 'BWMDR01']"
7185491,0.2082010286918486,0.0778883432152467,RMEV,L3,SMBVR,"['RMEV', 'BWMVR03', 'BWMVR05']"
7185483,0.1964141381740024,0.0778883432152467,RMEV,L3,SMBVR,"['BWMVR03', 'RMEV', 'BWMVR01']"
7185482,0.1964141381740024,0.0778883432152467,RMEV,L3,SMBVR,"['RMEV', 'BWMVR05', 'BWMVR07']"
7185481,0.1777007964285647,0.0778883432152467,RMEV,L3,SMBVR,"['BWMVR03', 'RMEV', 'BWMVR01']"
7185479,0.1683307494411169,0.0778883432152467,RMEV,L3,SMBVR,"['BWMVR03', 'BWMVR05', 'BWMVR07', 'RMEV']"
7185475,0.1745408211136886,0.075352683510678,RMEV,L3,SMBVL,"['RMEV', 'BWMVL01']"
7185471,0.193422849255351,0.075352683510678,RMEV,L3,SMBVL,"['RMEV', 'BWMVL03', 'BWMVL01']"
7185464,0.1825796639589832,0.075352683510678,RMEV,L3,SMBVL,"['BWMVL07', 'BWMVL03', 'BWMVL05', 'RMEV']"
7185463,0.151612114344577,0.075352683510678,RMEV,L3,SMBVL,"['RMEV', 'BWMVL05', 'BWMVL03', 'BWMVL01']"
7185265,0.0,0.9403017402789624,RMEV,L3,RMEV,"['SMDVR', 'BWMDR01', 'BWMDR03', 'BWMDL01']"
7185264,0.7520824589527378,0.1786299011141883,RMEV,L3,RMEV,"['SMDVL', 'BWMDL03', 'BWMDR03', 'BWMDL01', 'BWMDL03']"
7185263,0.0,0.9302631180032108,RMEV,L3,RMEV,"['SMDVR', 'BWMDR03', 'BWMDL01', 'BWMDR01']"
7185262,0.7308126331382957,0.1786299011141883,RMEV,L3,RMEV,"['SMDVL', 'BWMDL03', 'BWMDL03', 'BWMDL01']"
7185261,0.0,0.8523864248111674,RMEV,L3,RMEV,"['BWMDR01', 'RMED', 'RMDDL', 'BWMDR02']"
7185260,0.7027804050694253,0.1786299011141883,RMEV,L3,RMEV,"['BWMDL01', 'BWMDR01', 'BWMDL01', 'BWMDR03']"
7185259,0.0,0.8523864248111674,RMEV,L3,RMEV,"['BWMDR01', 'BWMDR03']"
7184482,0.1746718376807656,0.0,RMEV,L3,PVT,"['RIR', 'CEPshVL', 'RIGL', 'RMEV']"
7184260,0.0,0.0093627647659359,RMEV,L3,OLLL,"['RMEV', 'SMDVR', 'RIBL', 'AVER']"
7184241,0.0,0.6276547707042717,RMEV,L3,IL2R,"['OLQDR', 'RMEV']"
7184201,0.0,0.2725205714266947,RMEV,L3,IL2VR,"['RIH', 'URAVR', 'RMEV', 'RMER']"
7184200,0.0,0.325239859010164,RMEV,L3,IL2VR,"['RMEV', 'IL1VR', 'RIPR', 'RMER']"
7184183,0.0872113348138814,0.1786299011141883,RMEV,L3,IL2VL,"['RMEV', 'RMEL', 'RIPL', 'RMED']"
7184181,0.1876413617855785,0.1786299011141883,RMEV,L3,IL2VL,"['IL1VL', 'RMEV', 'RMEL', 'RIPL']"
7184126,0.5412214708684252,0.1786299011141883,RMEV,L3,IL2DL,"['RMER', 'RIPL', 'RMEV']"
8469073,0.6393941910966243,0.1639555092010036,RMEV,TEM adult,URYDL,"['RMEV', 'BWMDL05']"
8468910,0.0038431103973859,0.3874118057488769,RMEV,TEM adult,URAVR,"['RMEV', 'BWMVR02']"
8468901,0.0,0.3921187379076802,RMEV,TEM adult,URAVR,"['RMEV', 'IL1R', 'BWMVR02']"
8468893,0.2047750759876325,0.1639555092010036,RMEV,TEM adult,URAVL,"['RMEV', 'RMEL', 'BWMVL02']"
8468892,0.2047750759876325,0.1639555092010036,RMEV,TEM adult,URAVL,"['BWMVL02', 'BWMVL02', 'RMEV']"
8468891,0.1975049906875575,0.1639555092010036,RMEV,TEM adult,URAVL,"['IL1L', 'RMEV']"
8468825,0.1448899993142272,0.0924223211008247,RMEV,TEM adult,SMBVL,"['BWMVL05', 'BWMVL07', 'RMEV']"
8468824,0.1409963118997053,0.0924223211008247,RMEV,TEM adult,SMBVL,"['BWMVL05', 'BWMVL05', 'BWMVL07', 'RMEV']"
8468822,0.1322802644318966,0.0924223211008247,RMEV,TEM adult,SMBVL,"['RMEV', 'BWMVL07']"
8468821,0.1654454197599451,0.0924223211008247,RMEV,TEM adult,SMBVL,"['BWMVL05', 'BWMVL07', 'RMEV']"
8468820,0.1654454197599451,0.0924223211008247,RMEV,TEM adult,SMBVL,"['BWMVL01', 'BWMVL03', 'RMEV']"
8468819,0.1790514031302331,0.0924223211008247,RMEV,TEM adult,SMBVL,"['RMEV', 'BWMVL05', 'BWMVL03', 'BWMVL01']"
8468544,0.6371193491716799,0.1639555092010036,RMEV,TEM adult,RMEV,"['BWMDR03', 'BWMDL03']"
8468543,0.6527643266153463,0.1639555092010036,RMEV,TEM adult,RMEV,"['BWMDL05', 'BWMDR03', 'BWMDR05']"
8468542,0.6780750106629283,0.1639555092010036,RMEV,TEM adult,RMEV,"['BWMDR01', 'BWMDL01']"
8468541,0.6862875132259959,0.1639555092010036,RMEV,TEM adult,RMEV,"['BWMDR01', 'BWMDL01', 'BWMDR03']"
8468540,0.6624241355665658,0.1639555092010036,RMEV,TEM adult,RMEV,"['BWMDR01', 'BWMDL01', 'BWMDL03']"
8468539,0.6686787130390346,0.1639555092010036,RMEV,TEM adult,RMEV,"['BWMDL03', 'BWMDL01', 'BWMDR01']"
8468538,0.0,0.8612285212751175,RMEV,TEM adult,RMEV,"['BWMDL03', 'BWMDL05', 'BWMDR05', 'BWMDL03']"
8468537,0.0,0.9337561814128846,RMEV,TEM adult,RMEV,"['BWMDR03', 'BWMDL01', 'BWMDL03', 'BWMDR01']"
8468536,0.0,0.9391691748185782,RMEV,TEM adult,RMEV,"['BWMDL01', 'BWMDR01']"
8468535,0.0,0.9514760277686208,RMEV,TEM adult,RMEV,"['BWMDR03', 'BWMDR01']"
8468019,0.0,0.8647327527975297,RMEV,TEM adult,RMDDL,"['BWMDR07', 'RMEV', 'BWMDR05']"
8467325,0.0,0.2600191001218722,RMEV,TEM adult,RIH,['RMEV']
8462747,0.0416307635670147,0.0,RMEV,TEM adult,PVT,"['RMEV', 'RIGL']"
8453118,0.6505707234693271,0.1639555092010036,RMEV,TEM adult,OLLL,"['RMED', 'RMEV']"
8450039,0.0,0.2549471362207692,RMEV,TEM adult,IL2VR,"['RIPR', 'RMDVL', 'RMEV', 'RMER']"
8450016,0.0,0.325527490378263,RMEV,TEM adult,IL2VR,"['RMEV', 'RMER', 'RIPR']"
8449952,0.1739636457026556,0.1639555092010036,RMEV,TEM adult,IL2VL,"['RIH', 'RMEV']"
8449509,0.131231046888641,0.1639555092010036,RMEV,TEM adult,IL2VL,"['IL1VL', 'RIPL', 'RMEL', 'RMEV']"
8449044,0.0,0.6303621190244132,RMEV,TEM adult,IL2R,['RMEV']
8449041,0.0,0.5135578266663606,RMEV,TEM adult,IL2R,"['RMER', 'RMEV']"
8449035,0.0025710329723497,0.5758908690625085,RMEV,TEM adult,IL2R,"['OLQDR', 'RMEV']"
8448394,0.0,0.7661237683081034,RMEV,TEM adult,IL2DR,"['RMEV', 'RIPR']"
8448333,0.0,0.7309673104510396,RMEV,TEM adult,IL2DR,"['RIPR', 'RMEL', 'RMEV']"
8448254,0.0059299779817514,0.7064499482973715,RMEV,TEM adult,IL2DR,"['RIPR', 'RMEV', 'RMEL']"
8447066,0.2047750759876325,0.1639555092010036,RMEV,TEM adult,IL1VL,"['RMEV', 'BWMVL02', 'RMDDL']"
8445668,0.2026093079365567,0.1639555092010036,RMEV,TEM adult,IL1L,"['BWMVL02', 'RMDVR', 'RMEV']"
8414907,0.1598168562319967,0.0579834981448295,RMEV,TEM adult,SMBVR,"['BWMVR05', 'BWMVR05', 'RMEV']"
8414906,0.195188768766282,0.0579834981448295,RMEV,TEM adult,SMBVR,"['BWMVR03', 'RMEV', 'BWMVR01']"
8240782,0.1706398815096461,0.0579834981448295,RMEV,TEM adult,SMBVR,"['BWMVR01', 'BWMVR05', 'BWMVR03', 'RMEV']"
8240779,0.196731824161051,0.0579834981448295,RMEV,TEM adult,SMBVR,"['BWMVR05', 'BWMVR03', 'BWMVR07', 'RMEV', 'BWMVR05', 'BWMVR03']"
8240362,0.4904963216425491,0.1639555092010036,RMEV,TEM adult,IL2DL,"['RIPL', 'RMEV', 'RMER']"
8470837,0.0,0.343488454141783,RMEV,SEM adult,URAVL,"['RMEV', 'BWMVL01', 'RMEL', 'BWMVL02']"
8472215,0.152870854744846,0.0,RMEV,SEM adult,SMBVR,"['BWMVR07', 'BWMVR05', 'RMEV']"
8472188,0.8513937050224658,0.0,RMEV,SEM adult,RMEV,"['BWMDL01', 'BWMDL03', 'BWMDR01', 'BWMDR03']"
8472187,0.0,0.8366058084231736,RMEV,SEM adult,RMEV,"['RMDDR', 'BWMDL03', 'BWMDL01', 'BWMDR03']"
8472140,0.852438686980557,0.0,RMEV,SEM adult,RMDDL,"['BWMDR05', 'BWMDL03', 'RMEV', 'BWMDR03', 'BWMDR05']"
8472125,0.1837612114248302,0.0,RMEV,SEM adult,RIS,"['RMEV', 'RIBR']"
8472049,0.6085677349106541,0.0,RMEV,SEM adult,IL2DR,"['RMEL', 'RMEV']"
8471922,0.0951753416428685,0.0665179381563999,RMEV,SEM adult,SMBVL,"['BWMVL05', 'BWMVL03', 'RMEV']"
8471888,0.693747704360409,0.0,RMEV,SEM adult,RMDDL,"['RMEV', 'BWMDR03', 'BWMDR05']"
8470855,0.1893452025717708,0.0,RMEV,SEM adult,URAVR,"['RMEV', 'RMER', 'RIPR', 'BWMVR01', 'BWMVR03']"
8470850,0.3026200268752786,0.0,RMEV,SEM adult,URAVR,"['BWMVR02', 'BWMVR01', 'GLRR', 'RMEV', 'RMER', 'BWMVR02']"
8470842,0.0080807471678175,0.1908477860746651,RMEV,SEM adult,URAVL,"['BWMVL01', 'BWMVL02', 'RMEL', 'IL1VL', 'RMEV']"
8470753,0.1906049823827857,0.0,RMEV,SEM adult,SMBVR,"['RMEV', 'BWMVR01', 'BWMVR05', 'BWMVR03']"
8470751,0.1808409195219572,0.0,RMEV,SEM adult,SMBVR,"['BWMVR01', 'BWMVR05', 'BWMVR03', 'RMEV']"
8470750,0.1660830127511609,0.0,RMEV,SEM adult,SMBVR,"['BWMVR07', 'RMEV']"
8470749,0.1613746074132998,0.0,RMEV,SEM adult,SMBVR,"['RMEV', 'BWMVR05']"
8470739,0.1205491078266516,0.0665179381563999,RMEV,SEM adult,SMBVL,"['BWMVL03', 'BWMVL01', 'RMEV']"
8470738,0.097839903238888,0.0665179381563999,RMEV,SEM adult,SMBVL,"['RMEV', 'BWMVL03', 'RMDVR']"
