synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
7182567,0.2072923979518631,0.0,RMEL,L1 8hr,URADL,"['RMEL', 'BWMDL01', 'BWMDL02', 'RIPL']"
7125107,0.8560409945931184,0.0,RMEL,L1 8hr,RMEL,"['BWMVR02', 'BWMDR02']"
7125099,0.0,0.8576924306619569,RMEL,L1 8hr,RMEL,"['BWMVR02', 'BWMDR02']"
7125088,0.0,0.823972194948206,RMEL,L1 8hr,RMEL,"['BWMVR02', 'BWMDR02']"
7125087,0.8855523000140187,0.0,RMEL,L1 8hr,RMEL,"['BWMVR02', 'BWMDR02']"
7125086,0.0,0.9403366496499418,RMEL,L1 8hr,RMEL,"['BWMDR02', 'BWMVR02']"
6647252,0.0274377466238425,0.029221125119885,RMEL,L1 8hr,RIH,"['RMEL', 'RIPL']"
6646848,0.0228368637546885,0.5095003242259213,RMEL,L1 8hr,IL2VR,"['RMED', 'RMER', 'RMEL']"
6646846,0.0,0.6286562353900725,RMEL,L1 8hr,IL2VR,"['RMEL', 'RIPR']"
6646837,0.0079838579051456,0.2780907631720632,RMEL,L1 8hr,IL2VL,"['RMEV', 'RMEL']"
6646834,0.0,0.2418180865494103,RMEL,L1 8hr,IL2VL,"['RMEV', 'RMEL', 'RIPL']"
6646781,0.0570848049729401,0.029221125119885,RMEL,L1 8hr,IL2L,"['RMEL', 'OLQVL']"
6646774,0.684609344300292,0.0,RMEL,L1 8hr,IL2DR,"['GLRDR', 'RIPR', 'RMEV', 'RMEL']"
6646769,0.6711884755349323,0.0,RMEL,L1 8hr,IL2DR,"['URADR', 'RIPR', 'RMEL', 'RMEV']"
6646759,0.2001689056638257,0.0,RMEL,L1 8hr,IL2DL,"['IL1DL', 'RIPL', 'RMEL']"
6646757,0.1644613337740664,0.0,RMEL,L1 8hr,IL2DL,"['URADL', 'RIPL', 'RMEL', 'RMED']"
6646747,0.0590540485907912,0.3218000016848533,RMEL,L1 8hr,IL1VL,"['RMDDL', 'BWMVL01', 'RIPL', 'RMEL']"
6646745,0.0558563707955884,0.2418180865494103,RMEL,L1 8hr,IL1VL,"['BWMVL02', 'RIPL', 'RMDDL', 'RMEL']"
6646739,0.062097758915133,0.867060155104526,RMEL,L1 8hr,IL1R,"['RMEL', 'RMDR', 'BWMVR02']"
6646737,0.0155136031635005,0.867060155104526,RMEL,L1 8hr,IL1R,"['RMDDR', 'BWMVR02', 'RMEL']"
6375343,0.1718264670847263,0.0,RMEL,L1 8hr,AVL,"['RMEL', 'RIS']"
7182487,0.0750293160515024,0.3825283450193785,RMEL,L1 0hr,URAVL,"['BWMVL01', 'RIPL', 'RMEL']"
7182486,0.0,0.3255971193504657,RMEL,L1 0hr,URAVL,"['RMEV', 'RMEL', 'BWMVL02']"
7182475,0.1874708382871722,0.0,RMEL,L1 0hr,URADL,"['IL1DL', 'BWMDL02', 'RIPL', 'RMED', 'RMEL']"
7125559,0.2157329210182617,0.0,RMEL,L1 0hr,RIH,"['RIPL', 'RMEL']"
7125263,0.0,0.6810327872747421,RMEL,L1 0hr,IL2VR,"['RIPR', 'RMEL']"
7125262,0.0,0.7426205239929743,RMEL,L1 0hr,IL2VR,"['RMEL', 'RIPR']"
7125260,0.0,0.3103555182560187,RMEL,L1 0hr,IL2VL,"['RMEV', 'RMEL', 'RIPL']"
7125225,0.2331368666084391,0.0,RMEL,L1 0hr,IL2DL,"['RMEL', 'RMEV', 'RIPL']"
7125220,0.0750293160515024,0.3825283450193785,RMEL,L1 0hr,IL1VL,"['BWMVL01', 'RMEL', 'RMDDL']"
7125219,0.0215921894152713,0.3255971193504657,RMEL,L1 0hr,IL1VL,"['RMDDL', 'BWMVL02', 'RMEL']"
7125215,0.7520013505053169,0.0,RMEL,L1 0hr,IL1R,"['BWMDR02', 'RMEL', 'RMDVR']"
7125210,0.0,0.8544182941628266,RMEL,L1 0hr,IL1R,"['RMDVL', 'RMEL', 'BWMVR02', 'RMDDR']"
7125207,0.0866526074568291,0.7957579372672791,RMEL,L1 0hr,IL1R,"['RMEL', 'BWMDR02', 'RMDVR']"
7125186,0.3211253017754462,0.0,RMEL,L1 0hr,IL1DL,"['BWMDL01', 'RMDVL', 'RIPL', 'RMEL']"
7125729,0.7520013505053169,0.0,RMEL,L1 0hr,RMEL,"['BWMVR02', 'BWMDR02']"
7182474,0.3211253017754462,0.0,RMEL,L1 0hr,URADL,"['RIPL', 'RMEL', 'BWMDL01']"
7125752,0.0,0.8026772655708967,RMEL,L1 0hr,RMEL,"['BWMVR02', 'URAVR']"
7125748,0.0,0.8193004313344565,RMEL,L1 0hr,RMEL,"['BWMVR02', 'BWMDR02']"
7185546,0.1393612986275371,0.0,RMEL,L3,URADL,"['RMEL', 'RIPL', 'BWMDL02', 'RMED']"
7184065,0.155198629934655,0.0,RMEL,L3,IL1DL,"['RMEL', 'BWMDL02', 'RIPL', 'RMDVL']"
7184276,0.0539335137979958,0.165254744522961,RMEL,L3,OLLL,"['RMEL', 'RIBL', 'RIBL']"
7185565,0.0347477255007875,0.2843008029622261,RMEL,L3,URAVL,"['RMEL', 'BWMVL02', 'BWMVL01', 'RIPL']"
7185564,0.0214277528603832,0.2843008029622261,RMEL,L3,URAVL,"['BWMVL02', 'RMEL', 'BWMVL01']"
7185561,0.0,0.257663801445477,RMEL,L3,URAVL,"['RMEV', 'IL1VL', 'RMEL']"
7185547,0.2376403189958213,0.0,RMEL,L3,URADL,"['RIPL', 'RMEL', 'BWMDL01', 'BWMDL02']"
7185278,0.0081253109345373,0.7769734421840621,RMEL,L3,RMEL,"['BWMVR04', 'BWMVR02']"
7185277,0.7371959388761281,0.0,RMEL,L3,RMEL,"['BWMDR04', 'BWMVR02', 'BWMDR02']"
7185276,0.0,0.863737392823683,RMEL,L3,RMEL,"['BWMVR02', 'BWMDR02']"
7185275,0.0,0.845879969656004,RMEL,L3,RMEL,"['BWMDR02', 'BWMVR02', 'BWMDR02']"
7185273,0.7121646047040794,0.0,RMEL,L3,RMEL,"['BWMVR02', 'BWMDR02', 'BWMDR02']"
7185272,0.0,0.7861625018938752,RMEL,L3,RMEL,"['BWMDR02', 'BWMVR02', 'BWMDR02']"
7185271,0.0,0.7861625018938752,RMEL,L3,RMEL,"['BWMVR02', 'BWMDR02']"
7185270,0.0,0.7861625018938752,RMEL,L3,RMEL,"['BWMVR02', 'BWMDR02']"
7185268,0.652482404266068,0.0,RMEL,L3,RMEL,"['BWMVR02', 'BWMDR02']"
7185266,0.6349614221294186,0.0,RMEL,L3,RMEL,"['BWMDR02', 'BWMVR02']"
7185220,0.8389450621393888,0.0,RMEL,L3,RMDL,"['BWMDR04', 'BWMVR04', 'RMEL']"
7184355,0.0,0.28047031090482,RMEL,L3,OLQVL,"['IL1VL', 'RMEL']"
7184285,0.0259409532988868,0.0273615865970186,RMEL,L3,OLLL,"['RMEL', 'RIBL', 'AVER', 'RMDVL']"
7184251,0.0053567197497718,0.0273615865970186,RMEL,L3,OLLL,"['RMEL', 'RIBL', 'AVER']"
7184220,0.0283860879059595,0.0,RMEL,L3,IL2L,"['RMEL', 'OLQDL', 'RIH', 'OLQVL']"
7184207,0.0044146173480533,0.6896800633369876,RMEL,L3,IL2VR,"['RMEL', 'URAVR', 'RIPR', 'RIPR']"
7184199,0.0,0.6431346786117427,RMEL,L3,IL2VR,"['URAVR', 'RIPR', 'RMEL']"
7184198,0.0,0.6687632796235756,RMEL,L3,IL2VR,"['RMEL', 'RIPR']"
7184197,0.0355193018109353,0.7769734421840621,RMEL,L3,IL2VR,"['RIPR', 'RMEL', 'URAVR']"
7184183,0.0,0.3519973682975676,RMEL,L3,IL2VL,"['RMEV', 'RMEL', 'RIPL', 'RMED']"
7184181,0.0,0.2748601328506306,RMEL,L3,IL2VL,"['IL1VL', 'RMEV', 'RMEL', 'RIPL']"
7184178,0.4681550755536177,0.0,RMEL,L3,IL2DR,"['RMEL', 'RIPR']"
7184132,0.1979278850463855,0.0,RMEL,L3,IL2DL,"['RMEL', 'RIPL', 'URADL', 'RMER']"
7184129,0.1543005603803196,0.0,RMEL,L3,IL2DL,"['RMEL', 'RMED', 'RIPL']"
7184127,0.2656172857513757,0.0,RMEL,L3,IL2DL,"['RMER', 'RMED', 'RMEL']"
7184114,0.0347477255007875,0.2843008029622261,RMEL,L3,IL1VL,"['BWMVL01', 'RMDDL', 'BWMVL02', 'RIPL', 'RMEL']"
7184068,0.2376403189958213,0.0,RMEL,L3,IL1DL,"['RIPL', 'RMDVL', 'RMEL', 'BWMDL01']"
9644571,0.0072226121872931,0.8261507191692614,RMEL,TEM adult,RMEL,"['BWMDR02', 'BWMVR02', 'BWMDR02']"
8469059,0.2259471579835311,0.0145886682664657,RMEL,TEM adult,URYDL,"['IL1DL', 'RMEL']"
8468893,0.036694116247411,0.2658965724930442,RMEL,TEM adult,URAVL,"['RMEV', 'RMEL', 'BWMVL02']"
8468900,0.0,0.8548470141820733,RMEL,TEM adult,URAVR,"['BWMDR02', 'BWMVR02', 'BWMVR04', 'RMEL']"
8468875,0.2175813894499493,0.0145886682664657,RMEL,TEM adult,URADL,"['RIPL', 'BWMDL03', 'RMEL', 'BWMDL01']"
8468874,0.1991639089162486,0.0145886682664657,RMEL,TEM adult,URADL,"['BWMDL01', 'RIPL', 'RMEL']"
8468371,0.6509225657411404,0.0145886682664657,RMEL,TEM adult,RMEL,['BWMDR02']
8468370,0.6540631350843176,0.0145886682664657,RMEL,TEM adult,RMEL,"['BWMDR04', 'BWMDR02']"
8468368,0.6869892054933465,0.0145886682664657,RMEL,TEM adult,RMEL,"['BWMDR04', 'BWMDR02']"
8468366,0.6899011851081691,0.0145886682664657,RMEL,TEM adult,RMEL,"['BWMVR02', 'BWMDR04', 'BWMDR02']"
8468365,0.7198472400046801,0.0145886682664657,RMEL,TEM adult,RMEL,"['BWMDR04', 'BWMDR02', 'BWMDR04']"
8468364,0.7641540999765506,0.0145886682664657,RMEL,TEM adult,RMEL,"['BWMDR04', 'BWMVR04', 'BWMDR02', 'BWMVR02']"
8468363,0.7829156464702481,0.0145886682664657,RMEL,TEM adult,RMEL,"['BWMDR04', 'BWMVR04']"
8468362,0.0,0.9588460804384308,RMEL,TEM adult,RMEL,"['BWMVR04', 'BWMDR04', 'RMEL', 'BWMVR02']"
8468362,0.8175445722831103,0.0145886682664657,RMEL,TEM adult,RMEL,"['BWMVR04', 'BWMDR04', 'RMEL', 'BWMVR02']"
8468361,0.0,0.8429207836741105,RMEL,TEM adult,RMEL,"['BWMVR02', 'BWMDR02']"
8468359,0.0,0.8526970696131583,RMEL,TEM adult,RMEL,"['BWMVR04', 'BWMDR02', 'BWMDR04', 'BWMDR02', 'BWMVR02']"
8468358,0.0,0.8774831637059123,RMEL,TEM adult,RMEL,"['BWMDR02', 'BWMVR02', 'BWMDR02', 'BWMVR02']"
8468356,0.0,0.8963449340812346,RMEL,TEM adult,RMEL,"['BWMVR04', 'BWMDR02', 'BWMVR02', 'BWMDR02']"
8468354,0.0,0.946799767437344,RMEL,TEM adult,RMEL,"['GLRR', 'BWMVR04', 'BWMVR02', 'BWMDR04']"
8468353,0.0,0.9761666085197408,RMEL,TEM adult,RMEL,"['BWMDR04', 'BWMVR04', 'BWMVR02']"
8461880,0.0,0.3188599514292063,RMEL,TEM adult,OLQVL,"['IL1VL', 'RMEL']"
8453237,0.0,0.941221124014215,RMEL,TEM adult,OLLR,"['RMEL', 'IL2R']"
8453100,0.0408033272468538,0.0,RMEL,TEM adult,OLLL,"['RIBL', 'AVER', 'RMEL']"
8453094,0.0,0.196206186957917,RMEL,TEM adult,OLLL,"['OLQVL', 'IL1VL', 'RMEL']"
8450022,0.0,0.5844414915442308,RMEL,TEM adult,IL2VR,"['GLRVR', 'RMEL']"
8450017,0.0,0.6245631747460435,RMEL,TEM adult,IL2VR,"['RMEL', 'RMED', 'RIPR']"
8450015,0.0,0.6397126919430876,RMEL,TEM adult,IL2VR,"['BWMVR01', 'RMEL']"
8450014,0.0,0.643285686426646,RMEL,TEM adult,IL2VR,"['RMEL', 'RIPR']"
8450012,0.0,0.6908536176270379,RMEL,TEM adult,IL2VR,"['RMED', 'URAVR', 'RIPR', 'RMEL']"
8450011,0.0,0.7250383803530485,RMEL,TEM adult,IL2VR,"['RIPR', 'RMEL']"
8449995,0.0165347306267154,0.7374962972715076,RMEL,TEM adult,IL2VR,"['RMEL', 'IL2R', 'RIPR']"
8449994,0.0165347306267154,0.7374962972715076,RMEL,TEM adult,IL2VR,"['RMEL', 'RIPR']"
8449522,0.0,0.3697310914140574,RMEL,TEM adult,IL2VL,"['RIPL', 'RMEL']"
8449518,0.0,0.3551690508261237,RMEL,TEM adult,IL2VL,"['IL1VL', 'RMEL']"
8449512,0.0,0.3482625513010574,RMEL,TEM adult,IL2VL,"['IL1VL', 'RMEL']"
8449509,0.0,0.290862257795191,RMEL,TEM adult,IL2VL,"['IL1VL', 'RIPL', 'RMEL', 'RMEV']"
8448333,0.4565861579124562,0.0145886682664657,RMEL,TEM adult,IL2DR,"['RIPR', 'RMEL', 'RMEV']"
8448332,0.491144190515266,0.0145886682664657,RMEL,TEM adult,IL2DR,"['RMEL', 'GLRR', 'GLRDR']"
8448330,0.5160434593830383,0.0145886682664657,RMEL,TEM adult,IL2DR,"['RIPR', 'RMEL']"
8448254,0.5372288792843749,0.0145886682664657,RMEL,TEM adult,IL2DR,"['RIPR', 'RMEV', 'RMEL']"
8447089,0.0480462501170504,0.2658965724930442,RMEL,TEM adult,IL1VL,"['RMDDL', 'RIPL', 'BWMVL02', 'RMEL']"
8447071,0.0349032232672247,0.2658965724930442,RMEL,TEM adult,IL1VL,"['BWMVL02', 'RMEL']"
8422013,0.2451486046560044,0.0145886682664657,RMEL,TEM adult,IL1DL,"['RMEL', 'RIPL', 'RMDVL', 'BWMDL01']"
8240423,0.2175813894499493,0.0145886682664657,RMEL,TEM adult,IL2DL,"['URYDL', 'RMEL', 'IL1DL']"
8240421,0.1314851392531004,0.0145886682664657,RMEL,TEM adult,IL2DL,"['RMEL', 'IL1DL', 'RIPL']"
8240420,0.1384245964980765,0.0145886682664657,RMEL,TEM adult,IL2DL,"['RMEL', 'RIPL']"
8470460,0.7342207073374586,0.0,RMEL,SEM adult,RMEL,"['BWMVR02', 'BWMVR02', 'BWMDR04']"
8470455,0.7342207073374586,0.0,RMEL,SEM adult,RMEL,"['BWMVR02', 'BWMVR02']"
8470461,0.0,0.9089582703824164,RMEL,SEM adult,RMEL,['BWMVR02']
8472190,0.0055876413048458,0.9528437801584064,RMEL,SEM adult,RMFL,"['RMEL', 'BWMDR04']"
8472190,0.787082003412046,0.0,RMEL,SEM adult,RMFL,"['RMEL', 'BWMDR04']"
8472184,0.7469073211654627,0.0,RMEL,SEM adult,RMEL,"['BWMVR02', 'BWMDR02', 'BWMVR02']"
8472183,0.7517652553332662,0.0,RMEL,SEM adult,RMEL,"['BWMDR02', 'BWMVR04', 'BWMVR02']"
8472182,0.0,0.8500443905352695,RMEL,SEM adult,RMEL,"['BWMVR02', 'BWMDR02', 'BWMVR04', 'IL1R', 'BWMVR02']"
8472181,0.0327306439160316,0.8845854422484255,RMEL,SEM adult,RMEL,"['BWMVR04', 'BWMVR02', 'BWMVR02']"
8472180,0.0,0.885990772311506,RMEL,SEM adult,RMEL,"['BWMVR02', 'BWMVR04']"
8472179,0.0,0.9052820337488424,RMEL,SEM adult,RMEL,"['BWMDR04', 'BWMVR02']"
8472158,0.7702590922536007,0.0,RMEL,SEM adult,RMDL,"['RMDR', 'BWMVR02', 'BWMDR02', 'RMEL']"
8472053,0.0231498592721707,0.9528437801584064,RMEL,SEM adult,IL2R,"['RMEL', 'IL1R']"
8472049,0.5395627418602987,0.0,RMEL,SEM adult,IL2DR,"['RMEL', 'RMEV']"
8471824,0.1874960899671227,0.0,RMEL,SEM adult,IL2DL,"['RMED', 'RMEL']"
8470843,0.0202264510932754,0.3929265461748708,RMEL,SEM adult,URAVL,"['RMEL', 'IL1VL', 'RIPL', 'BWMVL01', 'BWMVL02']"
8470842,0.0202264510932754,0.3929265461748708,RMEL,SEM adult,URAVL,"['BWMVL01', 'BWMVL02', 'RMEL', 'IL1VL', 'RMEV']"
8470837,0.0,0.2498016590449013,RMEL,SEM adult,URAVL,"['RMEV', 'BWMVL01', 'RMEL', 'BWMVL02']"
8470825,0.2545171731250752,0.0,RMEL,SEM adult,URADL,"['RIPL', 'BWMDL03', 'BWMDL01', 'RMEL', 'RMED']"
8470819,0.1901736087092954,0.0,RMEL,SEM adult,URADL,"['RIPL', 'BWMDL02', 'RMEL', 'BWMDL01', 'IL1DL']"
8470459,0.7411580799093359,0.0,RMEL,SEM adult,RMEL,"['BWMDR02', 'BWMVR02']"
8470458,0.7421203081589703,0.0,RMEL,SEM adult,RMEL,"['BWMVR02', 'BWMVR02']"
8470457,0.0124092879332656,0.8400368076155754,RMEL,SEM adult,RMEL,"['BWMVR02', 'BWMVR04']"
8470456,0.016056464007924,0.8400368076155754,RMEL,SEM adult,RMEL,"['BWMVR04', 'BWMVR02', 'BWMDR02']"
8470454,0.0,0.8941850232710057,RMEL,SEM adult,RMEL,"['BWMDR02', 'BWMVR04']"
8470333,0.7962224653542409,0.0,RMEL,SEM adult,RMDL,"['BWMVR04', 'RMEL', 'BWMDR04']"
8468303,0.0,0.629879504855444,RMEL,SEM adult,IL2VR,"['CEPVR', 'RMEL']"
8468292,0.0,0.7669954255667234,RMEL,SEM adult,IL2VR,"['RIPR', 'RMED', 'RMEL']"
8468242,0.0,0.7067520749239354,RMEL,SEM adult,IL2VR,"['RIPR', 'RMED', 'RMEL']"
8468239,0.0,0.7237669842470559,RMEL,SEM adult,IL2VR,"['RIPR', 'RMEL']"
8468231,0.0,0.7647523292208652,RMEL,SEM adult,IL2VR,"['URAVR', 'RIPR', 'RMEL']"
8468205,0.0,0.3586082556615916,RMEL,SEM adult,IL2VL,"['IL1VL', 'RMEL', 'RIPL']"
8468203,0.0,0.369687811034159,RMEL,SEM adult,IL2VL,"['RMEL', 'RIPL', 'URAVL']"
8468193,0.0,0.3323621451503858,RMEL,SEM adult,IL2VL,"['RMEL', 'IL1VL', 'OLQVL', 'RIPL']"
8468191,0.0,0.316603723087332,RMEL,SEM adult,IL2VL,"['RMEV', 'RMEL', 'RIPL']"
8468187,0.0101190676280101,0.2816203363516939,RMEL,SEM adult,URAVL,"['RMEL', 'BWMVL02']"
8468182,0.7799708326570055,0.0,RMEL,SEM adult,IL2R,"['URADR', 'RMEL', 'IL1DR']"
8468075,0.5326439730527406,0.0,RMEL,SEM adult,IL2DR,"['RMEL', 'RIPR']"
8468074,0.5284525605942076,0.0,RMEL,SEM adult,IL2DR,"['RMEL', 'RIPR']"
8468069,0.5284525605942076,0.0,RMEL,SEM adult,IL2DR,"['RIPR', 'RIPR', 'RMEL']"
8467992,0.1770597313316917,0.0,RMEL,SEM adult,IL2DL,"['RMEL', 'IL1DL', 'RIPL']"
8467991,0.1630371432595558,0.0,RMEL,SEM adult,IL2DL,"['RIPL', 'RMEL', 'RMED']"
8467976,0.2141608334348069,0.0,RMEL,SEM adult,IL2DL,"['IL1DL', 'RIPL', 'RMEL']"
8467974,0.2320226214664796,0.0,RMEL,SEM adult,IL2DL,"['URADL', 'RIPL', 'RMEL', 'RMED']"
8467973,0.2865778936590535,0.0,RMEL,SEM adult,IL2DL,"['RMEL', 'URADL', 'RMER']"
8467896,0.0202264510932754,0.3929265461748708,RMEL,SEM adult,IL1VL,"['BWMVL02', 'RMEL', 'BWMVL01', 'RMDDL', 'RIPL']"
8467890,0.0,0.2563741852825627,RMEL,SEM adult,IL1VL,"['BWMVL02', 'RMEL', 'RMDDL']"
8467889,0.0,0.2478293213183019,RMEL,SEM adult,IL1VL,"['BWMVL02', 'RMEL', 'RMDDL']"
8467676,0.0,0.9119224727400904,RMEL,SEM adult,IL1R,"['BWMVR02', 'RMEL']"
8467679,0.7130379222071127,0.0,RMEL,SEM adult,RMEL,"['BWMDR04', 'BWMVR04', 'BWMDR04']"
8467592,0.1797592646190347,0.0,RMEL,SEM adult,IL1DL,"['RMEL', 'BWMDL02', 'RMDVL']"
8462451,0.0,0.0276555946158566,RMEL,SEM adult,OLLL,"['RMEL', 'RIBL']"
9190282,0.0506631060097552,0.4692111741979992,RMEL,N2 dauer (Stigloher2),URAVL,"['RMEL', 'RMEV']"
9190235,0.1729209705182642,0.0,RMEL,N2 dauer (Stigloher2),URADL,"['BWMDL01', 'RMEL']"
9190232,0.1333713197781653,0.0,RMEL,N2 dauer (Stigloher2),URADL,"['IL1L', 'RMEL']"
9010507,0.603063443640384,0.0,RMEL,N2 dauer (Stigloher2),RMHL,"['BWMDR02', 'BWMVR02', 'RMDVR', 'RMDDL', 'RMEL']"
9010313,0.6127001144123821,0.0,RMEL,N2 dauer (Stigloher2),RMEL,"['BWMDR02', 'BWMVR02']"
9010302,0.0,0.7304309933424571,RMEL,N2 dauer (Stigloher2),RMEL,"['BWMDR02', 'BWMVR02']"
8999146,0.6638074098868535,0.0,RMEL,N2 dauer (Stigloher2),ADER,"['RMDR', 'RMEL']"
8979607,0.0,0.1962817322634349,RMEL,N2 dauer (Stigloher2),AVL,"['RIS', 'RMEL']"
8715656,0.0,0.0675815660677212,RMEL,N2 dauer (Stigloher2),IL2L,['RMEL']
9601652,0.1931920119721787,0.0249380812370088,RMEL,N2 dauer (Stigloher3),URBL,['RMEL']
9601556,0.0,0.4187397191557588,RMEL,N2 dauer (Stigloher3),URAVL,"['RMEL', 'BWMVL01']"
9600548,0.6338318433282119,0.0,RMEL,N2 dauer (Stigloher3),RMEL,"['BWMDR02', 'BWMVR02']"
9600547,0.6799452320435546,0.0,RMEL,N2 dauer (Stigloher3),RMEL,"['BWMDR02', 'BWMVR02']"
9600539,0.7787970759156032,0.0,RMEL,N2 dauer (Stigloher3),RMEL,['ADER']
