,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
15,4501758,0.0,0.6600692952448663,IL1VL,98,0,IL1VL,"['RMDDL', 'BWMVL02', 'RIPL']"
16,4501757,0.0,0.6552957941392015,IL1VL,98,0,IL1VL,"['RMDDL', 'BWMVL02', 'RIPL']"
17,4501756,0.0,0.647090050510964,IL1VL,98,0,IL1VL,"['RMDDL', 'BWMVL02', 'RIPL']"
18,4501755,0.0,0.6389619004070692,IL1VL,98,0,IL1VL,"['RMDDL', 'BWMVL02', 'RIPL']"
19,4501754,0.0,0.6376359341545258,IL1VL,98,0,IL1VL,"['RMDDL', 'BWMVL02', 'RIPL']"
20,4501746,0.01534789032336038,0.6376359341545258,IL1VL,98,0,IL1VL,"['RMDDL', 'BWMVL02', 'RIPL']"
21,4501745,0.017880187076588342,0.6376359341545258,IL1VL,98,0,IL1VL,"['RMDDL', 'BWMVL02', 'RIPL']"
22,4501744,0.020852404800018612,0.6376359341545258,IL1VL,98,0,IL1VL,"['RMDDL', 'BWMVL02', 'RIPL']"
23,4501724,0.0,0.8164232914439962,IL1VL,98,0,IL1VL,"['RMDDL', 'BWMVL02', 'RIPL']"
24,4501723,0.0,0.8125812586317933,IL1VL,98,0,IL1VL,"['RMDDL', 'BWMVL02']"
25,5470800,0.0,0.4882351689340811,IL1VL,98,1,CEPVL,"['IL1VL', 'RICL', 'RICR']"
